"names","values"
"itemid","20"
"event","<P>Hi this is kati. i'm posting pictures of alex in here. so everyone who reads this can see them. i loveeeee alex! yayyyyyyyy</P>
<P>&nbsp;</P>
<P><lj-cut text=""PEEEEECTURESSSSSSSS becuase i CAN i'm good enough. i'm strong enough. and dog gonit, people LIKE ME...""> </P>
<P><IMG style=""WIDTH: 355px; HEIGHT: 727px"" height=1877 src=""http://img.photobucket.com/albums/v48/impottytrained/P1010020.jpg"" width=1233></P>
<P>cool picture. i like it. i it aime.</P>
<P><IMG style=""WIDTH: 252px; HEIGHT: 315px"" height=1240 src=""http://img.photobucket.com/albums/v48/impottytrained/P1010030.jpg"" width=744></P>
<P><IMG style=""WIDTH: 555px; HEIGHT: 393px"" height=701 src=""http://img.photobucket.com/albums/v48/impottytrained/bdeaceb7.jpg"" width=894></P>
<P>Jesika is kewl.</P>
<P><IMG style=""WIDTH: 487px; HEIGHT: 561px"" height=839 src=""http://img.photobucket.com/albums/v48/impottytrained/File0012.jpg"" width=754></P>
<P>&nbsp;</P>
<P>But kati and devan are just like WAY cooler. pfft. by like SO much. pfffffft.</P>
<P>&nbsp;</P>"
"eventtime","2004-09-01 13:05:00"
"current_moodid","8"
"url","http://thisisme16.livejournal.com/5343.html"
"userid","15721"
"itemid","19"
"event","sometimes I wish I could stand out over the peer and examine myself. I would look out over my ocean and decide that I am too full of salt and seaweed. Maybe I might run myself through a filter and come out the other end pure and flawless. which is a useless concept because I know that somewhere down the line someone will step into me, find themselvs too cold to swim and just pee in me to keep themselves warm. 

I was looking through a kelidescope today and noticed that the light doesn't bend on its own. when you change yourself the colors mold to you and form shapes that suit your mood. when you look through the tube you are staring at a visual representation of the world you wish you knew but cant seem to find because everyone seems to be too narrowminded or situations are too embaressing or maybe conscience gets in the way or maybe you are so close to splitiong in half the you fear that the light and colors are too intense and your skin will just fall off of your bones. I wish I was bonless. I am easier to consume that way.

My dog just made a really funny sound

12345678910111213141516forever. some numbers are hard to handle. like nothing and never and forever and somtimes. no one really can grasp the conscept of forever or nothing because it is beyond our reahlm of comprehension. nothing just seems like a waste and forever seems like a bore. For me never seems like a bold statement because no one really knows what they will do in the future unless they are living in the past in which case the future which is yet to come could be the present or may have already happened. Which leaves us with maybe.An inconsistent pile of safety which calms the mind and grates the soul. It stands alone as the one word which could quite possibly send this shadow of a man to a place where he could very logically ask his own human counterpart ""boy, why are you crying?"""
"eventtime","2004-08-30 22:41:00"
"url","http://thisisme16.livejournal.com/4905.html"
"userid","15721"
"itemid","18"
"event","cHJvdWQgdG8gcmVnYWluIG15IGNvbnNjaW91c25lc3MgaW4gYSB3b3JsZCB3aGVyZSBsb3ZlIHNwbGljZWQgd2l0aCBhbiBvdmVyYmVhcmluZyBzZW5zZSBvZiByZXNwb25zaWJseSBjYW4gc2VlbSB0byBjcnVzaCBteSBib2R5IGRvd24gdG8gYSBmdWNraW5nIGdsdXR0b25vdXMgcHVkZGxlLiBTcGVsbCBjaGVjaz8gU3RvcCBsb29raW5nIGF0IHRoZSBzY3JlZW4gYWxleCAuIFdvcmRzIGRvbuKAmXQgY29udmV5IGZlZWxpbmcgYWNjdXJhdGVseS4gRW1vdGlvbiB3aWxsIG5ldmVyIGJlIHBvcnRyYXllZCBieSBzeW1ib2xzIG9yIHNvdW5kcyBvciB0b25lcyBvciBmYWNpYWwgZXhwcmVzc2lvbnMuIE9ubHkgYSBoZWFydGJlYXQgaW4gYSBzZWNvbmQsIGluIGEgbWludXRlLCBpbiBhbiBob3VyIG9mIHRydXRoLiB0aGF0IGlzIHdoZW4geW91ciBsaWZlIGNhbiBzaG93IGl0cyB0cnVlIG1lYW5pbmcgYW5kIGxvdmUgY2FuIGRpc3BsYXkgd2hhdCBpdCB3YXMgcHV0IG9uIHRoaXMgd29ybGQgdG8gZG8uIA0KDQpQcm91ZCB0byByZWdhaW4gbXkgc2VsZiBpbiBhIHdvcmxkIG9mIG1pc21hdGNoZWQgbGl2ZXMgYW5kIGJyb2tlbiBib3R0bGVzLiBXaGVyZSBmbGFzaGluZyBsaWdodHMgY2FuIG9ubHkgZGlyZWN0IHlvdSB3aGVuIHRvIGdvIGJ1dCB0aGUgY2hvaWNlIGlzIGxlZnQgb24gdGhlIGhhbmQgdGhhdCBwdXNoZWQgdGhlIGJ1dHRvbi4gTGlmZSBjb25zdW1lcyBtZSBhcyBJIGxheSBkeWluZy4="
"eventtime","2004-08-28 00:17:00"
"url","http://thisisme16.livejournal.com/4747.html"
"userid","15721"
"itemid","17"
"event","good day for a fuckin update. I feel good like really good and I kinda haven't felt that way for a while. I think its because I left my phone at andy's so no one called me so I just got to hang out at my house with my dog and eat icecream and fall asleep on the couch. I think every once in a while one has to tell their friends to go fuck themselves for a night because tonight one may just want to be alone. Uhhhhhhh good day though. went to ailis and worked on lyrics. Saw kati and gave her a hug  and her hair was wet but hey she just got out of the ocean so ya know... that explains it. Saw jessica and aillison and Krista and some other girl at subway for like 37 seconds and then went to go get my schedual at school. Had to get somthing at home before I could get it so i went home and got it and then came back and got it again. hehehehehe eahhhh you had a be there...whooo. yes. so then andy and dusty and I went to the beach and went boogie bordin yeahb. Haven't done that for a while good times. then dusty had to leave and andy and I spat at the same time and had a nice moment then we showerd off and went back to his house and sat in a hot tub for a while and realised that we really needed bitches to accompany us but it didn't happen. then I came home. so basically X=sex."
"eventtime","2004-08-27 23:39:00"
"url","http://thisisme16.livejournal.com/4576.html"
"userid","15721"
"itemid","16"
"event","I think maybe it is time for me to stop trying to figure out what is happening around me because there is obviously no fucking way I will ever understand. Maybe i should trying living in the world for a change rather than analyze and interpret it. I don't know. 

So I don't know if I will be able to go see imarobot tomorrow or not it is kinda up in the air at the moment. I going to andys house now for band practice."
"eventtime","2004-08-20 12:03:00"
"url","http://thisisme16.livejournal.com/4187.html"
"userid","15721"
"itemid","15"
"event","i dont really know what to do about today. Do I just let her go? let her be pissed off? let her jealousy and temper and hatred and misery bubble up inside and overflow and ruin her day. I want to console her becasue thats what I used to be able to do best but the old tatterrd get hurled at my face makes me think that she doesn't want to have anything to do with me anymore. I don't want to leave things this way."
"eventtime","2004-08-18 22:45:00"
"url","http://thisisme16.livejournal.com/4062.html"
"userid","15721"
"itemid","14"
