"names","values"
"itemid","111"
"event","well,its been a long while since i have dedicated myself to this.things have been pretty hectic with school,and work and the fact that i have a social life now.the title is fitting because sean's official last day at work is today and we are getting drunk friday nite.hes my boss,but i really dont care this time.key points:
NIN was awesome.anthony and i had an excellent time,considering we got lost for about 30 minutes.school is going ok.there is this one class that i always end up skipping,yet im doing fairly well.i dont ever talk to rob since that nite last week where he asked me to have sex with him the next day because he and his girlfriend were on the outs.i have had this massive crush on the guy up the street for a long time and we have been talking since mayso we finally hung out the other nite and he was the sweetest piece of man ive ever seen.my getting home at 4 am this morning can be attributed to the new gentleman that  i work with.ive always found him attractive but just recently told him.he waited until i got off of work and then we drove around in the city,went to a sex shop and parked the car.i told him i liked him and we were kind of holding hands and we ended up kissing for about 20 mins,which is nice because ive never had anyone be that nice before.BAHHHHHH.and hes black,nukkas.that is all for now .....i may have earth shattering news soon.depends..





a bun in the oven?"
"eventtime","2005-11-06 14:41:00"
"current_moodid","44"
"url","http://plasmaticgirl.livejournal.com/28505.html"
"userid","12004"
"itemid","110"
"event","ah,anyway,im in the throes about not going to college at a university,and im having money issues.spending more than i have can get you in a bit of trouble.ive also gotten charge cards for jewelery stores so for christmas,everyone is getting bling.hmm...im off of work all this week and i have taken it upon myself to do pretty much nothing.ive done my nails,exfoliated,been on a date,gotten some sweet love....honestly,..it had been a long time and i really wasnt looking forward to yet another date bombing.but it didnt.we had so much fun and a good conversation...we went to watch a movie at his house and also had time to impress me with the experience his years had given him.i like him.hes smart and confident and NOT ROB.so hopefully,we'll see eachother soon.everything was going fine until this stupid jackass from my past decided to chime in :

cwgibson13: well maybe i will let u do bad things to me cuz u stole my heart when i met u
djnippy12: i did not
cwgibson13: yes u did , then u went back to your x
djnippy12: well...i mean...something more than sex is what i wanted and you had a lot of potential and i didnt know why you didnt just see that
cwgibson13: see what that u like me?
djnippy12: mm...kinda ..but that just wanting to be with one person is not a bad thing
cwgibson13: do u think of me?
djnippy12: yes
cwgibson13: i miss talking to u 
djnippy12: do you think about me?
cwgibson13: yes and i love that big ass
djnippy12: haha
djnippy12: thanks
djnippy12: i told you i was amazing.lol
cwgibson13: can i still try?
djnippy12: if things with him dont get real serious,but i dont want just sex.you know that
cwgibson13: i know but get serios with him and let me taste what i missed
cwgibson13: please
djnippy12: why would you want to?
cwgibson13: cuz i like the pain that it bring knowing that i had a good thing and i fucked it up
cwgibson13: i like self destruction
djnippy12: how come you never told me anything like this
cwgibson13: do u want me inside of u
cwgibson13:i would do u so good, and treat u so right for that hr or 2 and then it would just be friend agian

                   NEXT ENTRY:
How do you propostion a man who already wants to bang your lights out,about a threesome with another man?"
"eventtime","2005-10-04 00:48:00"
"url","http://plasmaticgirl.livejournal.com/28243.html"
