"names","values"
"itemid","539"
"event","I&nbsp;ARE ENGAGED!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!111111111111111111111111111111111111111111111111111111111!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1111111!!!!1!ONEONEONEONEONE!!!!!!!!!!!!!!!11111111111111111111111111111"
"eventtime","2009-02-13 22:38:00"
"url","http://liltigris14.livejournal.com/138064.html"
"userid","8914"
"itemid","538"
"event",";.; Anyone know any good coding reasources/ hosting sites. I know almost nothing about website creation/design but I really wanna make a website for my work."
"eventtime","2008-11-08 18:23:00"
"url","http://liltigris14.livejournal.com/137785.html"
"userid","8914"
"itemid","537"
"event","I didn't feel well today, so I didn't leave the house until around 5:30 when I had to hit my Lab. As a result, I didn't even realize what a lovely day it was out.&nbsp; Fall is in the air. The crisp, cool days are coming and I love it.&nbsp; The cusp of fall is the most beautiful time of year. Not to hot, not yet cold, the leaves are still green and lush, but that fabulous smell is in the air. &lt;3 Huzzah for fall!"
"eventtime","2008-09-15 20:25:00"
"url","http://liltigris14.livejournal.com/137657.html"
"userid","8914"
"itemid","535"
"event","&nbsp;I amaze myself sometimes. My Dad sends me meat for gifts, he's worried I don't get enough protein, so the last time (Easter) he sent me bacon wrapped tenderloins. Well, decided to eat areally tasty meal including said meat. I followed the cooking instructions, and set the oven on broil, with the steak 2-3 inches from the heat source for the first 5 minutes....I walked away for a few minutes, and when I came back the oven was smoking and there was a fire inside. Apparently, the bacon fat had somehow ignited and was on fire. I grabbed the extinguisher, but reluctant to lose my steak I thought for a moment. If I opened the door, more air would get in and the fire may spread, plus I would have to hose my steak. Buuuuuttt, if I let the fat just burn out while watching it closely, extinguisher in hand, the fuel source would hopefully burn out.

Sure enough, it finally ran out of bacon grease, and when I took my steak out, it was actually perfectly cooked!

Huzzah for calm in the face of emergencies.

In other news, the Kittens are growing like weeds. Ashlan has claimed one, which I'm so happy about because she works with me and I know she'll be an awesome home. Tons of photos of all the kittens are on facebook if anyone wants to see. ^^"
"eventtime","2008-05-19 14:35:00"
"url","http://liltigris14.livejournal.com/137137.html"
"userid","8914"
"itemid","533"
