"names","values"
"itemid","460"
"event","Traudy, omg the big ugly green woodman sign is gone! now it might have been gone for a while and i didn't notice but wowa, thats not fair it was like the ugly bayne of the existence of everyone who went there. very odd"
"eventtime","2006-12-09 17:51:00"
"url","http://green-star.livejournal.com/117991.html"
"userid","5875"
"itemid","459"
"event","my mother is a frosty bitch and dealing with her is becomming increasingly difficult. i realized today the ability my mother has to sevierly bring down my mood, it's like i talk to her and i become grumpy and unhappy. i think i need to stop dealing with her and it will be easier. i just don't even want to try anymore, i'll try to make conversation with her by asking how her day was or how her classes are going or whatever and she gives me one word (or very short closed ended) responces and then often procedes to leave the room , which really just makes me feel worse. whats the point? i'm getting sick of trying to be nice to her when it's just bringing me down, she's like a black rain cloud. 

but she's my mom, how can i really justify not talking to her?

ps. telus motem being gay as a result my wireless has been disconnected and i don't have internet in my room for the time being, so i won't be as accessable as usual.

raye: way to call me back after i called you back about your aparent wanting to chat it up...you make me curious and suspicious."
"eventtime","2006-12-08 20:13:00"
"url","http://green-star.livejournal.com/117708.html"
"userid","5875"
"itemid","458"
"event","yesterday i saw the most canadian event i think i've ever experienced. a man having breakfast at tim hortons was sorting and counting his canadian tire money while looking through the canadian tire flyer. it made me smile."
"eventtime","2006-12-02 16:50:00"
"url","http://green-star.livejournal.com/117343.html"
"userid","5875"
"itemid","457"
"event","i've been filling my life with meaningless shit. 

now what do i do when nothing in my life means anything?"
"eventtime","2006-07-12 21:04:00"
"current_moodid","7"
"url","http://green-star.livejournal.com/117086.html"
"userid","5875"
"itemid","456"
"event","too many movies and talking to vicky about her love life makes amy feel philisophical

everyone has insecurities about themselves, they look and see that they are not ""ideal girl"" or ""ideal boy"" but realisticly who looks for thoes people? they don't exisist anyways. so everyone lives with their not enough this or that and too much this or that, and thinks that they could never be loved because of their this or thats, and that no one would find them apealing. but then allong comes someone who finds your not enough this or that and too much this or that to be just right this and that. and if our lucky, their not enough this or that and too much this or that, is just right this or that. 

don't comment if you are going to say anything about my emotional state, or the possible future state of my love life, or the past state of my love life."
"eventtime","2006-06-27 00:08:00"
"current_moodid","101"
"url","http://green-star.livejournal.com/116804.html"
"userid","5875"
"itemid","455"
"event","after almost 4 weeks of singledom i have found a song that represents my sentaments, and who knew, it was there all along, a song that i've known since grade 4 or 5. Love fool by the cardigans. 
Dear, I fear we're facing a problem
You love me no longer, I know
And maybe there is nothing
that I can do to make you do
Mama tells me I shouldn't bother
That I ought just stick to another man
A man that surely deserves me
But I think you do

So I cry, I pray, and I beg
Love me, love me
Say that you love me
Fool, fool me
Go on and fool me
Love me, love me
Pretend that you love me
Leave me, leave me
Just say that you need me
So I cry, and I beg for you to
Love me, love me
Say that you love me
Leave me, leave me
Just say that you need me
I can't care about anything but you


Lately I have desperately pondered
Spent my nights awake an I wonder
What I could have done in another way
To make you stay
Reason will not lead to solution
I will end up lost in confusion
I don't care if you really care
As long as you don't go

It's perfection as a set of lyrics for my life, it describes my sentaments etc etc. while type this i'm watching High fedelity, and feeling sappy, as  think this is representative of my life at the moment as well, i pity the fool who reads this actually. but this movie is, amazing, fantastic, and perfect. that is all for now."
"eventtime","2006-06-03 21:30:00"
"url","http://green-star.livejournal.com/116621.html"
"userid","5875"
"itemid","454"
"event","to whom it may concern: as of today i will be working primarily at fabricland again. monday wednesday friday saturday will be fabrcland days and i will be working one evening a week at RnR so either tuesday or thursday. sorry for any inconvienence this will make in your visiting amy schedules.

that is all."
"eventtime","2006-01-16 09:19:00"
"url","http://green-star.livejournal.com/116319.html"
"userid","5875"
"itemid","453"
"event","NEW JOB!!!
i kick ass, i have marketable skills. mwahahahaha!"
"eventtime","2005-11-02 22:23:00"
"url","http://green-star.livejournal.com/116112.html"
"userid","5875"
"itemid","452"
"event","so the updates:
-i quit fabricland yesterday
-i have an interview at R&R southcenter tomorow
-thursday is my last day at fabricland
-hopefully i will be starting at R&R next week

so many job related things, i'm feeling good about this though. 

traudy, you've been warned, i think this is the kind of manager that actually calls references....so expect a call in the next couple of days...dun dun dun. ps, i will totaly be a refrence now for you, or owe you a favour i supose."
"eventtime","2005-11-01 21:27:00"
"url","http://green-star.livejournal.com/115825.html"
"userid","5875"
"itemid","451"
"event","<STRONG><FONT color=#ff6666>HAPPY BIRTHDAY KIRSTIN!!!</FONT></STRONG>"
"eventtime","2005-09-27 15:18:00"
"url","http://green-star.livejournal.com/115703.html"
"userid","5875"
"itemid","450"
"event","so, talking to my mom tonight when she gets home. tell her that the sewing show is comming up soon, she responds with ""i know"" and i go oh, well i was thinking i would go on the friday so if you wanted maybe we could go together, she says ""i'm already going"". then i say so you knew about it and you didn't tell me, and she shrugs. so i ask her what day she was going to go and she said both, so then i say oh well there is a thing online that has all the worshop times and what not if you want to know about them. she walks to her room and gets a brochure that she has on it that she got from god knows where, and says ""did you want to look at them?"" i'm like no i've already seen it. and even after me talking to her about it, she still doesn't go oh yeah it would be fun to go together. 

ok WHAT THE FUCK WAS SHE THINKING? i only work in the FUCKING FABRIC INDUSTRY you think i would want to go, and if i wasn't talking about it you think oh maybe she doesn't know maybe i could tell her. or oh we mother daughter sew it would be fun to go together, fuck what the hell! honestly had i not see a poster today i would have never know about it till like the last day of it when she came home and went ""man i sure had fun at the sewing show today"" and i would have missed out. 

more proof that my mom is a psycotic bitch!"
"eventtime","2005-09-14 20:26:00"
"url","http://green-star.livejournal.com/115333.html"
"userid","5875"
"itemid","449"
"event","ever notice that all the adds for hot new condos in calgary have people in beds? its couples laying in bed or single hot people (usually women) laying in beds, or one i saw was a hot young single woman laying on a sofa. i think it's rather odd that the one thing we know about the condo that we should have be the spark that makes us look into buying one is that people lay arround in them. i'm sure there is some sort of sofisticated marketing here but it illudes me. why not people cooking, or eating dinner with wine, or reading? thats hip and urban...well whatever."
"eventtime","2005-09-13 21:16:00"
"url","http://green-star.livejournal.com/114988.html"
"userid","5875"
"itemid","448"
"event","exerps from my book that i think are far too poetic in a awcword nerdy kind of way to not be shared:

""do you remember that olf TV series, get smart? you remember at the beginning where maxwell smart is walking down the secret coridor and there are all of thoes doors that open sideways, and upsidedown and gateways and stuff? i think that everybody keeps a whole bunch of doors just like this between themselves and the world. But when you fall in love, all of your doors are open, and all of their doors are open. And uou rollerskate down your halls together.

Karla and i fell in love somewhere out there--i think thats the way is happens out there. The two of you start talking about your feelings and your feelings float outside you likr vapors. and they mix together like a fog. Before you realize it, the two of you have become the same mist and you realize you can nevr return to being just a lone cloud again, because the isolation would be intolerable.""

somehow i was reading this and thought that it was one of the best things i had ever read about love. Mike and i have been together 6 months now, if this is the world that eastern religions say it is i must have been pretty fab in my last life to deserve him. i'm going to go off and smile till my face falls off now."
"eventtime","2005-09-08 08:53:00"
"url","http://green-star.livejournal.com/114847.html"
"userid","5875"
"itemid","447"
"event","hoem earlier than expected, mike and i are still both alive and we still want to be with eachother, it's amazing. camping is super fun. that is all."
"eventtime","2005-08-12 10:24:00"
"url","http://green-star.livejournal.com/114569.html"
"userid","5875"
"itemid","445"
"event","what can i do but complain here..thats how it goes it seems. i, like most people i talk to these days, i am fed up with my job, don't want to go anymore, want a change, want school to start again, want to be independantly wealthy, hehehe. oh well, a couple more days and i'm in the clear. also i'm alost done the in-class portion of drivers ed i have the last session and test tomorow then all i have to do is the incar stuff and i'm set. 

i'm all excited about going camping (a ton) in the next couple of weeks, this weekend we are going for 3 days ou in the bush and then for 8 or so days next month. should be fun, i'm really looking forward to getting out of town, away from work and my parents and juat having fun and relaxing.

i've been thinking this might be the key to happyness at this age, like we can't be independent as much as we whould all like but we can save and get away for a week or two, thats what adds the spice to this time in our lives and makes us interesting people. everyone agree? fab."
"eventtime","2005-07-25 08:35:00"
"current_moodid","101"
"url","http://green-star.livejournal.com/113955.html"
"userid","5875"
"itemid","444"
