"names","values"
"itemid","161"
"event","<font face=""Palatino Linotype"">
you were white after
the image burned.
a white silhouette
that could only be the
inverse of you

you were always dark

your negative ghost
looked better after 
I looked away.</font>"
"eventtime","2007-12-04 10:34:00"
"url","http://stoneviolet.livejournal.com/41390.html"
"userid","14767"
"itemid","160"
"event","<font face=""Palatino Linotype"">
rhymes with fuck.
This is important
for full comprehension later.

The fly is unaware of
its fate, fast and immobile 
on paper -

it only knows hunger

that increases as its
living fast decreases.

And so it is.</font>"
"eventtime","2007-08-05 21:57:00"
"url","http://stoneviolet.livejournal.com/41068.html"
"userid","14767"
"itemid","154"
"event","<font face=""Palatino Linotype"">
This is not a love letter.

These are all the things I want tell you at fragile midnight.

Hope is an undaunted child who refuses to forget where the candy is hidden. Things are not always as difficult as they seem. I want to discuss roots, dirt, seeds and water, but not necessarily in that order. 

I want to explain the significance of vultures and doves. Ferocious is not a good color.

I want to play ""Blackbird"" for you. Music is one true universal force. I want to tell you about the time I set my bangs on fire accidentally while lighting a cigarette. The human soul is compartmentalized. Your smile just lights up your entire face, but is not the crux of what makes you beautiful. There are far too many poems written about the intricacies of the moon. You have the heart of a compassionate falcon. I want to open up your feather chest and study what has been torn and mended and what hasn't been mended. I want to count and know each stitch. Angels don't sleep. I want to watch your eyes while you are deciding on an answer to something. Time can be a snail if it chooses to be. To be comfortable beneath the sun, one must embrace the night for black is not always the complete absence of light. I cannot comprehend the distance of water. I want to describe to you what stones, sunsets and skulls sound like. Quiet is not always peaceful. I want to listen to your best joke and stories of your first love. I want to share everything I have ever learned about silver coins. I want to make you a dragon out of paper.

I want to explain the significance of crows in a murder. I want to show you how soil is a crucial part of me. 

Torpor is not a good color, either.

Spilled love has a tendency to saturate everything it touches.</font>"
"eventtime","2006-08-29 10:02:00"
"url","http://stoneviolet.livejournal.com/39529.html"
"userid","14767"
"itemid","149"
"event","<font face=""Palatino Linotype"">an ode to a public trailer.

and no punctuation.

and when the last ejaculate
of black dried
you stood back -
dripping, spent and euphoric -
partly from the aerosol air
partly because your two-word 
confession was finally bellowing its
lungs to the universe. Or just those
traveling down that stretch of highway. 
A complex masterpiece.
A dark Rorschach mark -
blots over metal lines -
a black whorl fingerprint of
some kind of secret evidence
you felt the need to scrawl.

regression, tell me of your memories.

was it her?
did she lie upon the squeaking
springs with long matted tresses
outstretched like coils, curls of arms
at midnight -
long bones and sex,
a glance like a smile?

was it him?
did he abandon you upon it -
and now you have left his trangression
as a bold warning 
to the other unsuspecting,
in large wrangled letters on an 
aluminum canvas -
thin black strokes of rejection?

what does it mean?
the masses of mattress liars will
never know.

alex! mattress!
alex, mattress.
alex. mattress.</font>"
"eventtime","2006-06-16 20:51:00"
"url","http://stoneviolet.livejournal.com/38157.html"
"userid","14767"
"itemid","148"
