"names","values"
"itemid","52"
"event","Posted another day in my <a href=""http://community.livejournal.com/adayinmylife/1558834.html"">life</a>! Check it out."
"eventtime","2008-07-08 07:51:00"
"url","http://rumbleforth.livejournal.com/13376.html"
"userid","13083"
"itemid","51"
"event","Meme from <lj user=quarterlife>!

<b>1. What were you doing 10 years ago?</b>

It was summer after my freshman year of high school, so I did not have a job, and I had just made a group of friends to hang out with anytime my mother would drive me to North County or Alpine. I'm pretty sure my X-Files IRC chat roleplaying game met on Tuesday nights. I remember specifically going to the Del Mar Fair one day with my group of OLP posse and me and Eunice leaving early so we could race home and get on IRC and game it up. 

<b>2. What 5 things are on you to-do list for today?</b> 

- Make it through the end of the work day without falling asleep at my desk
- Do not get drunk at firm softball
- Get a base hit at firm softball (no forced outs at second!)
- Do not give in and eat a delicious beer brat at firm softball. Think of the amnimals!
- Get to bed at a decent hour

<b>3. List some snacks you enjoy.</b>

- Brie cheese and pear on crackers
- Fruit (nectarines and apricots especially)
- Chips and guacamole

<b>4. What would you do with a billion dollars?</b>

- Travel
- Put away enough money to never have to work again, if I live simply
- Write stories, knit, volunteer, ride my bike, and get a community garden patch
- Buy land to build a house on, or buy a small house in a great location
- A billion is a lot of money. I hope I'd give a fair amount away.

<b>5. List the places you have lived:</b>

- El Cajon, California
- Santa Cruz, California
- Portland, Oregon

<b>6. List the jobs you have had:</b>

- Dog and cat kennel associate
- Vons bagging clerk
- Pier 1 sales assistant (something I was truly horrible at)
- TA for ESL students at SDSU
- Creative Writing Department intern
- Legal assistant (labor law)

I have eliminated the question to tag others, since I figure, if you want to fill this out, you will. Calling you out specifically will not necessarily force it."
"eventtime","2008-07-01 12:58:00"
"url","http://rumbleforth.livejournal.com/13078.html"
"userid","13083"
"itemid","50"
"event","For about a month, my bus stop has boasted a framed picture of Buddha shoved up under the eaves. I finally remembered to take a picture of it on Friday, and then someone stole it (or the owner retrieved it) by this morning. I'm disappointed. Buddah was a lovely calm start to my morning.

The weekend was hot. Stinking hot. Bloody hot. It was 100 degrees on Saturday, with breezes from a hot oven, significantly cooled to sticky, humid thunderstorms last night. I'm strutting like a pigeon, however, because I successfully created a delicious no-mayo no-mustard menu of popular summer picnic foods for our picnic last night. 

- Deviled eggs (which I have never previously tried, given my distaste for mustard and mayo) made with sour cream, cumin, turmeric, and parika.

- Potato salad with sour cream, shallots, white wine vinegar, dill, and tarragon

- Pesto pasta salad with pine nuts

- Fresh blueberries and voignese wine

We set out for a picnic right as it started to rain. But this is Portland, and in Portland, Amanda must stop bitching about the goddamn rain on Mount Tabor and find a copse of trees with high canopies in Laurelhurst Park that successfully kept almost every drop of rain off my head (and would protect us from the lightning, if it was closer). So cheers to that, trees."
"eventtime","2008-06-30 08:13:00"
"url","http://rumbleforth.livejournal.com/12829.html"
"userid","13083"
"itemid","49"
"event","I love that fruit talks to us. Fruit actually <i>tells us</i> when it is ripe by putting off those delicious smells and enciting us to eat them. Yesterday? I could not smell the nectarine on my desk. Were I a primate or an animal incapable of analytical thought, it might simply be a pretty ball of something not that interesting in the general scenery. But today, friends. Today that nectarine smells of honey and nectar and I want to hold it and sniff its delicious skin and then eat it slowly and savor it and spread its seeds around the world just like the fruit is telling me to do. People, this is <i>communication</i> with <i>nature</i>! It is amazing. Just like a nectarine. It makes me so happy. Because I can sit here and enjoy its delicious scent in the air until I decide to devour it. And then go find more. For it is summer, the season of fruit and happiness."
"eventtime","2008-06-26 10:50:00"
"url","http://rumbleforth.livejournal.com/12768.html"
"userid","13083"
"itemid","48"
"event","I am having one of those days where I feel restless, reckless, and anarchistic. I want to shave my head. I want to get a tattoo. I want to sell all my worldly possessions and live in a carpark, or a van under, or in a tree. I want to hitchhike again with just a backpack and no money. I want to be a part of a revolution, a massive protest, take back the streets, decry consumerist excess, throw a rock through a window. Redefine freedom, since I know I'm not living it. I want to quit my job and screw the money question. I want to set fire to something. I want to sleep under a freeway. I want drug experiences, relive ones I've tried, and explore the ones I haven't. I want to eat good food without worrying about how far it came to get to me, what sort of environmental footprint it had to produce, whether the vegetables have been chemically processed and are wreaking havoc on my system, whether the fish is full of mercury, whether the oceans are full of plastic, how much packaging I'll have to throw away, and how much money I'll have left for food tomorrow. I want to live on next to nothing. I want to unplug. I want to sit under a goddamn tree instead of in this too-cold office wasting time until I can move on.

Stagnation is more than a state of the body, simply sitting, though I am that. Stagnation gets to be a way of thinking and I've been trapped there for some time. I can't tell you how many times I've written goals for myself, active ones: run, hike, camp, explore, methods of truly interacting with the world, and it is so difficult. It is so much easier to sit and think, to watch, to plan, not to act. And it's a sad, sad state of affairs when I admire the people who are actually getting up. Just getting up should not be the basis for admiration. Is this really what we've become, or what I've become? Too complacent, too many excuses and not enough time, stagnant and starting to mold? I don't even know where to start sometimes, I've done the small steps. I want the big ones. I think these moods are worse because I don't know where to start the big ones. The ones that matter. The ones that require real lifestyle changes that I want to make, but know it'll mean leaving behind one helluva lot of security. I suppose I'm getting closer."
"eventtime","2008-06-17 15:13:00"
"url","http://rumbleforth.livejournal.com/12520.html"
"userid","13083"
"itemid","47"
