"names","values"
"itemid","11"
"event","Hey, folks. Sorry, I haven't been able to get on the computer in literally months and before that I just kept forgetting to update. I've been able to get on fairly consistently now, but I'm still not able to get on fully till about June 30th. By that time I'll around all the time. But if you guys wanted an altnerate Blog and source of information on what eactly"
"eventtime","2005-06-16 19:40:00"
"url","http://tyler-aka-rezzy.livejournal.com/3039.html"
"userid","16159"
"itemid","10"
"event","Hey Eric and the other two people who read this. My life was kind of hectic plus my Live Journal always screwing up my entries when I accidentally clicked another link I sort of shoved this off to the side but I'll be updating this more often now. A lot of stuff has happened recently which I'll tell everyone about sooner or later. Christmas and New Years was good and I've been keeping myself semi busy with school and acting and life. It's been pretty good. In any case I just thought I'd leave a quick note for you folks and write up something later. probably won't be till this weekend but expect something soon!"
"eventtime","2005-01-20 16:51:00"
"url","http://tyler-aka-rezzy.livejournal.com/2787.html"
"userid","16159"
"itemid","9"
"event","I'll Be making the huge update soon. But for right now sitting here, sick and home from school I decided To Check Eric's LJ. So I see more wedding plans up and for I decide to see how much/long it'll take to get to Wilmore From Edmonton. First I Check the greyhound buses schedule. Unfortunately there's no wilmore destination so i just chose a random destination of Lexington. Dunno how far/close that is to Wilmore but Eric will have to give me the specifics of what major town is closest when i talk to him. Well In any case here's the run down for a round trip bus ride from Edmonton To Lexington(I also guestimated a date of staying at Wilmore for around 3 days or so from August 10-13 not of course the official date just ballparking it so i can get the info):

There's a Depature at 12:15am and it arrives at Lexington at 9:45pm 2 days, 19 hours and 30 minutes later, with 5 Transfers for 324 bucks. Which I think is pretty good but I' ve never done much travelling so I could be off.

I'm still looking around at railway's and flights but so far no luck. In any case just thought I'd waste some time and do this. Huge Update Coming soon!

Anyways I'm off to wallow in my sickness, aka play video games."
"eventtime","2004-10-13 11:17:00"
"current_moodid","82"
"url","http://tyler-aka-rezzy.livejournal.com/2326.html"
"userid","16159"
"itemid","8"
"event","Well this useless live journal screwed me so here's a brief overview:

K-days was fun
saw lots of movies
Bought games
Bought DVDs
Went To A Small Party In August Before school started
Saw Movies
Registered for school, it was good seeing people
Schools been good
Got the co-lead role in ""Rosencrantz and Guildenstern are Dead"" Me being Guildenstern. Really Excited for it, can't wait. Goes up in november. Lots of rehearsals. I'll do a bigger one tonight but i need something to do now that i feel like i've wasted 40 minutes of my life writing up a good LJ and then clicking a link accidentally and everything getting erased..."
"eventtime","2004-10-08 12:36:00"
"url","http://tyler-aka-rezzy.livejournal.com/2067.html"
"userid","16159"
"itemid","7"
