"names","values"
"itemid","32"
"event","&nbsp;No more scrubs makes scott a sad boy.<br /><br /><br /><span style=""font-size: xx-large; "">:(</span>"
"eventtime","2009-05-07 20:27:00"
"current_moodid","25"
"url","http://liver-journal.livejournal.com/8201.html"
"userid","9051"
"itemid","30"
"event","&nbsp;In light of Kody and Co's epic win at rock band. I have have purchased said game. &nbsp;anyone else on X-bots live wanna play sometime?
Names ... Junp3i... add me :D or somethin?

Kody is a pretty cool guy. Eh wins at rock band and doesnt afriad of bees."
"eventtime","2008-10-28 22:20:00"
"url","http://liver-journal.livejournal.com/7871.html"
"userid","9051"
"itemid","29"
"event","Just started playing Persona FES.

Anyone around these parts play Persona 3? 

I mean, i'm hoping someone has its a japanese RPG and i met you all at Japanese Anime Conventions.

Im really enjoying it so far, looking forward to getting into some dating sim ;)

also, things is good.

Cant find a job.

Wii Ware came out today and i has no money to buy my life as a king, which makes me a sad little boy ;_;

-junpei out-"
"eventtime","2008-05-20 14:15:00"
"current_moodid","98"
"url","http://liver-journal.livejournal.com/7640.html"
"userid","9051"
"itemid","28"
"event","SGV5IGd1eXN+IFNhbGUgUG9zdCE8YnIgLz48YnIgLz5SaWdodG8sIEltIGxvb2tpbmcgdG8gU2VsbCBteSBndWl0YXIsIGFzIGkgYmFyZWx5IHVzZSBpdCBhbnltb3JlLCBhbmQgaXRzIGNvbGxlY3RpbmcgZHVzdCE8YnIgLz48YnIgLz5JdCdzIGEgR2lic29uIFNHIFNwZWNpYWwsIENoZXJyeSBGYWRlZDxiciAvPjxiciAvPjxpbWcgYWx0PSIiIHNyYz0iaHR0cDovL3d3dy5kb2xwaGlubXVzaWMuY28udWsvc2hvcF9pbWFnZS9wcm9kdWN0LzkwNzc2NGJhZjQ1NGY2NmFkZDQ5OTdkNjUzM2QzMDIwLmpwZyIgLz48YnIgLz48YnIgLz5OZWFyIG1pbnQgY29uZGl0aW9uLCBjb3VwbGUgb2Ygc2NyYXRjaHMgb24gdGhlIGJhY2sgd2hlcmUgaXRzIGdyaW5kZWQgb24gbXkgYmVsdCB3aGlsc3QgcGxheWluZyBhbmQgYSBiaXQgb2Ygc2N1ZmZpbmcgb24gdGhlIHBpY2sgZ3VhcmQuIG90aGVyIHRoYW4gdGhhdCwgcGVyZmVjdC48YnIgLz48YnIgLz48YnIgLz5Mb29raW5nIGZvciDCozMwMCBvciBuZWFyZXN0IE9mZmVyLjxiciAvPjxiciAvPlBvc3QgYSBjb21tZW50IG9yIGVtYWlsIG1lIGF0IEp1bnAzaUBnbWFpbC5jb20="
"eventtime","2008-04-10 16:43:00"
"current_moodid","90"
"url","http://liver-journal.livejournal.com/7227.html"
"userid","9051"
"itemid","27"
"event","Please Post Your Friend codes!! We need some 12 Player Racing Folks!

My Friend Code is - 2277 - 6728 - 6064 -

Message me if you wanna play :D"
"eventtime","2008-04-08 17:09:00"
"current_moodid","103"
"url","http://liver-journal.livejournal.com/6984.html"
"userid","9051"
"itemid","26"
"event","Hey folks, long time no update (cry some moar). Hows things?

For me, Great, thanks for not asking, or contacting me or giving damn. I love you too.

Been playing muchos Games lately, enjoying the good life one might say.

Finished FF7 again a few months back, maxxed it, proud of myself ya know :)

Finished smash bros brawl the other day, 7/10 on the story mode, it was good. cutscenes were awesome, but ya know, its a fightan game, what did you expect.

Playing FF11 again, religously almost. Really powering on this time. Getting shit done and enjoying more than i ever have.

Aside from that, music stufffss, panic at the discos new single is quite good, i like it anyhow...

And ive started listening to a new band called ""new years day"" they are pretty good.... in my opinion...

I need more new music, reccomendations anyone? (im looking at you sarri &gt;_&gt; )

need a job now, soon, whenever. 

Waking up at 5:30am 5 days awake to spend more time with kat makes me feel like a good boyfriend, cause i fucking am. Breakfast in bed every day for her, at 5:30 am.

Did i mention 5:30 am.

AM

MORNING

...

Kats sister is coming today for the weekend and is having the back room, my PC is in the back room. So i'm moving it to the front room. I cant honestly be up till 3am with a 12 year old in the room sleeping. and i dont fancy working my own schedule around others, even if my schedule is just ""chat and play games with dicky until to tired to move"" 

yay Supreme Commander. Its getting to easy. Which is saying something. Considering the AI is set to ""Cheating"" and it really fucking does cheat. Its just.. really easy to win :/

wow long random post.



TL:DR : MY LIFE IS AWESOME AND I LIKE TO TALK ABOUT IS"
"eventtime","2008-02-29 09:58:00"
"url","http://liver-journal.livejournal.com/6772.html"
"userid","9051"
"itemid","25"
