"names","values"
"itemid","59"
"event","I hate how I like completely forget that I use LJ. Ugh. So here's my first update since June 29th.

<big>I'M 20 YEARS OLD!!!!!!!!!!!!!@#$%^&*</big> Wow.
It feels so different because I'm not a teenager anymore. I actually feel older. I don't know if I like it... Anyways, Brett bought me a beautiful green amethyst ring, and it's just gorgeous. His parents bought me a bangle from Coach and it's again really pretty. My mom and dad gave me money towards my credit card bill, and that's about it.

So the last two weeks, I worked at Trinity doing summer theatre. It was such a blast. I had the best helpers on the planet and the best group in the world. I got my big monies paycheck, and went out and celebrated by putting it in the bank. Boring. Haha.

There's a lot to update about but I'm jut too tired so maybe I'll do it later.

pceeeeeeee"
"eventtime","2009-07-22 09:32:00"
"url","http://buttercuplove.livejournal.com/15150.html"
"userid","2351"
"itemid","58"
"event","So I'm sitting in class right now. Listening to some girl's ipod, blasting from across the room. Cool... Wish I actually liked her choice of music...


So I need to get this scholarship stuff figured out, cuz right now I apparently don't have one... Not cool, cuz I absolutely was awarded one. I can't go to post without a scholarship. I need this.

Today I'm going into queens to pick up jenn's aunt nancy's car. And then we're gonna get some soosh. :) yummm.

I finally finished my George W Bush paper, it sucks. Haha. I've never wrote a worse paper in my life. Whatever. I don't care.

I'd really like to see a bunch of shows on broadway... It's been so unbelievably long since I've been in the city. And I wanna eat at max brenner's. :) hehe.

My birthday's on sunday!!! Ahh holy crap I'll be 20... What an old fart. HAHAHA. Omg ew so old. Okay. Anyways, I don't know what to do. I don't know if I should have a little beer BQ or go out dancing or something awesome. Idk. Help? Suggestions?

I can't wait for the Hamptons fireworks show on Saturday with Brett. :) yay. We're in love."
"eventtime","2009-06-29 12:05:00"
"current_moodid","4"
"url","http://buttercuplove.livejournal.com/15073.html"
"userid","2351"
"itemid","57"
"event","So I'm sitting in class right now. Yea, I know. It's summer. I shouldn't be in class. Shockingly enough, I'm really enjoying my political science class. It's very interesting. And I love to debate about things, so that's great too.

So everyone should come see the ALUMinate show at Trinity on July 9th and 10th. Not only is it so much fun, but there's some really great stuff in it. Some of Long Island's finest dancers, singers and actors are involved. Don't miss out!

MY BIRTHDAY IS IN 10 DAYS! Oh wow I still can not believe I'm going to be 20. I'm going to get my second earring hole pierced cuz I was always too chicken shit to get it when I was younger. I unfortunately cannot afford a tattoo. I also don't know where I'd put it, I'm running out of room.

I'm really anxious about the ASPCA. I applied a few weeks ago and I would really really like to go over to their headquarters and talk to them about volunteering. I'm scared they won't take me cuz I have like nothing on my resume that involves animals. So I would really like to get more experience. Maybe I can volunteer there like twice a week or something, I don't know. Hmmm...

I should probably go since my professor will be here any minute. Bye bye :)"
"eventtime","2009-06-25 11:53:00"
"url","http://buttercuplove.livejournal.com/14681.html"
"userid","2351"
"itemid","56"
