"names","values"
"itemid","86"
"event","Im just like my lover, Sarah Grasso from New York City...ill explain

i love my college, i love the city that my college is located in, i love the people in my hall, and im not writing this piece on a bench in a park, more the college life-like status of in the dorm room at 12:36 after finishing some math and spanish homework and procrastinating on my Terror Trance Technology class, which i must say i absolutely love that class...have you ever felt so like inspired and questioning everything you have read and learned for the past 13 years of your life? its so ridiculous but its so fuckin amazing...ah the college life and college classes, what me liking school only took 13 years for that to happen...hahaha...or the fact that every second im in a classroom at this school its costin me 2 cents or somethin like that.

but about denver and the people, a girl might have stolen my heart from california, but i dont know if it was just one or like 500...pretty girls, me like, and awesome girls too...and most of them like hockey (are you serious)!!!!

but yeah, have been invited to montana to spend christmas with this one girl so that i can experience a ""white christmas"" if i'd like...and ive also been invited to stay out here and just hang out in the mountains...oh man are you kiddin me, love the kids here...but dont worry im coming home

my roomate is freakin awesome...the hallmates are freakin awesome...plus when you are at a private school, or any college for that matter, the kids are here to learn and not just dick off, its great, plus they are all pretty damn smart kids and some of these kids are gonna be important political figures no doubt

and the sports atmosphere is fantastic...everybody loves the broncos, everybody loves the avalanche, and everybody loves denver pioneers hockey...the hockey games are gonna be fuckin awesome

the one thing that sux about here tho is the cops are fuckin anal about parking...spent 168 dollars on parkin tickets and permit in 2 days...fuck that

alright definately more time for late nite reading...love and miss california"
"eventtime","2005-10-02 23:36:00"
"current_moodid","31"
"url","http://johnnyb1818.livejournal.com/22169.html"
"userid","7580"
"itemid","85"
"event","got to love this convo

""yeah so did you have fun tonite?""
""well yeah sorta i mean i had her sittin in my lap""
""thatta boy""
""yeah, i guess, but she kept like hittin me in the face with her hair and i told her to stop""
""hate when girls do that""
""so she stopped then i guess i said somethin and she started bouncin on my thigh""
""wait she was bouncin on your thigh?""
""yeah, well shes got a relatively big ass...""
""yeah but shes hot""
""yeah she is...but anyways, so shes got a big ass so shes more like bouncin in my pelvic region but the force is really on my thigh""
""thatta boy, so you did have a goodnite""
""well heres the best part, i still dont have her number""
""oh man wasted effort, wasted effort for sure""
""not really, i put no effort in and look what i got""

man, richard and i have deep conversations

and when i do put effort into a person, the person gets retarded...i cant wait to move to colorado just so that 17 hours may finally detach myself from her...i mean seriously 2 years now...a lot of off and on but for some reason have always liked this person

her bro is on the hockey team and she is ridicuously cute and a freshman and a hockey chick and rich so i think i got the trifecta

but then again, i dont want to leave, i dont want to go to the snow, i dont want to cuddle next to someone in their cabin in the rocky mountains in the most beautiful landscape in the country, sure there will be cute, rich hockey girls out there, but every place has cute girls and california, especially southern has the best lookin ladies anywhere...alright im about to cry...about 3 more weeks of work, then im quittin so i can hang out with all the califonria ladies that i can...and guys too, if they'd like

september 1st is the close of one chapter, and the beginning of a whole new exciting one"
"eventtime","2005-07-30 00:22:00"
"current_moodid","6"
"url","http://johnnyb1818.livejournal.com/21860.html"
"userid","7580"
"itemid","84"
"event","To all of you who have called yourselves SENIORS the past few months...WE ARE NOW HIGH SCHOOL GRADUATES.  Im so proud of myself, my family, and friends.  The feeling is indescribable.  Just standing in front of the stage gave me worse butterflies than anything any sport has, including state championship games, regional championship games, etc.  CONGRATULATIONS SIMI VALLEY CLASS OF 2005!!!!!

So now on to the memories of the graduation evening, June 21, 2005.
I never knew that we had soo many kids graduating from Simi Valley High School...and i never knew that some of the kids could look so intelligent in their lives.  But the cap and gown made us all look so good and smart and mature, like actually old.

I dont think I will ever forget the look Sarah Grasso had on her face during the whole entire ceremony.  Not hard to spot the ASB PRESIDENT on the platform/stage thing. But she had the widest smile on her face, looking out at her fellow graduates.  Hard to describe but it was just somethin special.  Then Michelle Bernabe throwin her fist in the air after every sentence was hilarious.

Definately going to remember Bernabes speech.  Definately a funny one...

Of course hearing my name called.  ""JOHN THOMAS BLAIR""  I even appreciated the pause in between the names, just awesome and definately blushed a little.  Sorry if I celebrated a little too much but i was way stoked.  And hearing cheering after my name was awesome too.

But unfortunately, all good things come to an end.  Simi Valley High School has been a great place.  Sure you hate it at times but yet you love it even more.  There are those people you just want to beat the shit out of, but then there are more who you wish you could spend the rest of your life with.  There are the close bonds that you promise will never break, the friendships that you wish could last an eternity.  But then the real world and THE MAN ruin that and take all the fun away from everything.  Or maybe you decide to go to Denver for schooling, putting an incredible strain on those bonds.  After graduation i went out to dinner with family and close family friends and after, instead of hanging out with friends and partying, i drove around the eastern end of Simi, starting with the high school.  I visited all the schools that i attended in my educational career and also visited the Santa Susanna Pass Road, to where the first ""pioneers"" of Simi Valley entered the valley before the freeway came in.  Im definately going to miss this valley and everybody that i met in it.  

IM DEFINATELY GOING TO MISS EVERYBODY THAT I HAVE MET IN SIMI VALLEY, CA BUT THE SUMMER HAS JUST BEGUN SO LETS HANG OUT WHEN IM NOT WORKING AND MAKE IT THE BEST SUMMER EVER!  AGAIN CONGRATS AND STAY SAFE"
"eventtime","2005-06-22 00:40:00"
"url","http://johnnyb1818.livejournal.com/21657.html"
"userid","7580"
"itemid","83"
"event","hey just thought you guys should know that PROM is tomorrow...but the time most of ya'll read this it will be after but hey im way stoked...lookin forwared to dancin with kelsie and seein everybody all dressed up in their lovely dresses and lookin shnazzy in tuxes...and then afterwards is a big question mark so thats somethin to look forward to...then work at 10 sunday mornin...oh well it will be all worth it"
"eventtime","2005-05-13 23:10:00"
"url","http://johnnyb1818.livejournal.com/21330.html"
"userid","7580"
"itemid","82"
"event","<table width=200 align=center border=1 bordercolor=black cellspacing=0 cellpadding=2>
<tr><td align=""center"" bgcolor=""#99DDFF"">
<h3>American Cities That Best Fit You:</h3>
</td></tr><tr><td bgcolor=""#ADDAFF"">
85% Austin</td></tr>
<tr><td bgcolor=""#C2D6FF"">
80% Denver</td></tr>
<tr><td bgcolor=""#D6D3FF"">
70% San Diego</td></tr
><tr><td bgcolor=""#EBCFFF"">
65% Honolulu</td></tr>
<tr><td bgcolor=""#FFCCFF"">
65% Miami</td></tr>
</table>

<div align=""center"">
<a href=""http://www.blogthings.com/americancitiesbestfitquiz/"">Which American Cities Best Fit You?</a>
</div>

notice the second spot with the high percentage...meant to be a maroon and gold pioneer for a few more years i guess

also...couple of sweet bands coming out with new cds that you should check out and maybe buy

the starting line---pretty sweet stuff
waking ashland---this band is amazing, definately worth listening to

AMBER PACIFIC---i have always loved this band and they finally have a full length coming out MAY 24 that EVERYBODY NEEDS to get and listen to...if you want to hear some of their new songs with some amazing old songs, go to www.purevolume.com/amberpacific"
"eventtime","2005-04-23 23:51:00"
"current_moodid","44"
"url","http://johnnyb1818.livejournal.com/21074.html"
"userid","7580"
"itemid","81"
"event","hi...its been awhile...ive been around but not far enough around to write in this thing

so happy birthday to me...thats right this year my 18th bday fell on saturday january 22nd which happened to be WINTER FORMAL which was way tight...everybody looked dazzling and pics were at my house so it was cool havin a ton of people at my house...the dance was tight...i slid all over the floor durin the tootsie roll if you didnt notice...sorry to all you i missed cuz i was just in the dancin zone ya know...hahaha...oh well it was a great nite...and casey hughes came back for a few days so that was tight too

so with finals here...i might pull off a 4.0 which would be insane and cool all at the same time...but better yet...senior year is halfway over now...i dont know whether to be excited or sad...a little bit of both i guess

ok peace out for like another month"
"eventtime","2005-01-25 15:04:00"
"current_moodid","31"
"url","http://johnnyb1818.livejournal.com/20836.html"
"userid","7580"
"itemid","80"
