"names","values"
"itemid","24"
"event","If there is someone on your friends list (more than one! :-P) you would like to take, strip naked, tie them to a bed post, lick them until they scream, then fuck them until both of you are senseless and unable to fuck anymore, then wait about five minutes and do it all over again, then post this exact sentence in *your* journal."
"eventtime","2006-09-15 09:05:00"
"url","http://moonlitcabaret.livejournal.com/6238.html"
"userid","10350"
"itemid","23"
"event","Still busy. My cock is always hard at work. I really want someone to come up here and suck it in one of the showrooms during the day. I work in the Empire State Building.  ^__^

-M"
"eventtime","2006-09-11 14:14:00"
"url","http://moonlitcabaret.livejournal.com/5945.html"
"userid","10350"
"itemid","21"
"event","Due to changes in my relationship I will be taking time off from this journal. I want time to alone to think. 

My partner was the one who made sex fun and exciting. Now I don't want to have sex for while untill I can get my shit together. So I will be M.I.A. for a while.

Please Understand.

-M"
"eventtime","2006-05-24 10:08:00"
"current_moodid","124"
"url","http://moonlitcabaret.livejournal.com/5541.html"
"userid","10350"
"itemid","1"
"event","This Journal is friends only. 

To be added please post your:
Name:
Gender:
City:
Why I should add you:"
"eventtime","2005-09-25 21:27:00"
"url","http://moonlitcabaret.livejournal.com/409.html"
"userid","10350"
