"names","values"
"itemid","347"
"event","cut cut cut me open
mmmmmm balcony balcony down
i want gun gun gun death
no goodbyes no regrets all regrets
i have to tell the truth
i will
minimize my self my shadow my space
erode to nothing
i can i will go thru the motions
but i want The One Motion"
"eventtime","2016-04-23 20:50:00"
"url","http://natsumen.livejournal.com/88988.html"
"userid","10782"
"itemid","346"
"event","i feel so bad. dunno.. what to say.. binging and purging a lot. wish i were dead. it must be soon, right? who knows. i don't have future-thought. i am incapable of extracting joy from even near perfect moments with near perfect friends. i don't want to see the world. i don't care about humanity's slow dumb arc thru time and space. i feel and look like a monster. i say it to myself all day long unconsciously, then semi-consciously. who cares. skipped therapy last week cuz i couldn't deal w/ it. wanna skip tmrw too. just need to push myself harder toward self-destruction. i'm such a fucking wimp."
"eventtime","2016-03-22 19:55:00"
"url","http://natsumen.livejournal.com/88685.html"
"userid","10782"
"itemid","345"
"event","i wish i were dead.
if i had a gun, i would be dead. i would have killed myself a long time ago.
i would jump off the 18th fl balcony but i think i'd hit the tree or the fence and not die, or i'd land on someone on the sidewalk.
other options are the third rail + the train, or sleeping pills + bathtub. not sure if that works. sleeping pills don't but in a tub i might drown.
i can't cut my arms, it's too scary. 
but a gun.... a gun would be perfect. instant. pull the trigger and you're done. i wouldn't write a letter. no one to say goodbye to. no one i care about. why am i here anyway. what the fuck am i doing."
"eventtime","2016-03-11 19:49:00"
"url","http://natsumen.livejournal.com/88369.html"
"userid","10782"
"itemid","344"
"event","feeling numb. is that better than feeling sad. i have been purging again. i don't know why. usually it's more of a pragmatic thing than an emotional thing, or maybe i'm too dumb to know the difference. i do it when i'm drunk and i feel painfully full. i am binging per se.

joanna newsom's new album has been an outlet. inspires me to write again, write poetry. the act of writing is like turning the release valve. she said something in an interview like, the album is about what human experience we own apart from the sovereignty of time. 

sometimes it feels like not much.

went to patrice and chris's wedding. it was lovely. next day went to a gay xmas house party in queens. whit's ex was there. they are friendly which kind of bothers me. oh well. i'm writing this stuff down why? because sometimes when i read old entries, the brief accounts of past activities are really fascinating and surprising to me. memory is weak.

i've been trying to find jeff (jeff g?), this guy i used to know online when i was like a teenager or college student. he was around my age. he lived in palm beach and then went to new york (nyu?) briefly. he was a great poet, so immensely creative. i cannot find him online. his website was implicate.net/big, and i've tried the Internet Archive and his old webmaster, but no luck.

in honor of him, here's a brilliant poem he wrote (like over 10 years ago, as a kid!).
source: http://web.archive.org/web/20020626130635/http://www.implicate.net/big/hersandhislipshavebeenhere.txt

bs. 2.2-4.02.

my lips are wet and creased from where
iron folds have stayed too long when biting
turned into this song the terrain of chops
became dissheveled and multi-leveled, red russia
communist red with envy your face does tell me 
who/what what/who has been here before you
hers here his here your wet dreams in hell
their tracks and germs, bent twigs can you smell
like a hound on a path full of force on a case
on a course saving face just for sport
or for spite
a blood-bath under stars in a town 
filled with cars or cream-filling like 
clouds
above this little brown town full of buildings
of how/why why/how
each stronger than the last riding memories of the past
mixing 1/2 parts early and 1/2 parts late
creating the story i weave to date

balls dropped
his voice his lower
he desires for heterosexual
love more than ever before
staying gay is a chore
but he just doesn't fit in
cars stopped
women/dog walk
man/chest jog

one girl said it's not fat,
just more meat on my bones
she says she likes her boys meaty
but hard and shapely, like stone

she says that it's fine to be
weighing one-thirty for life
as long as muscle's defined and look sexy
look good and not dirty

cos ""something's appauling
about not washing your hair
everyday"" she says ""i could
never do that, never, no way""

when i was young(er) i thought the key
to opening doors for me was playing hardtoget
but now i realize how ridiculous it all was
i pretend to forget though i really hvaen't
i've actually repressed lover number two
and disney world and phonecalls and
how big are you?'s but no regrets
for the weary for the teary
i grew up 2/3 of the way
in a car in a hotel room
(i will never speak anymore of that day)"
"eventtime","2015-12-14 18:25:00"
"url","http://natsumen.livejournal.com/88206.html"
"userid","10782"
"itemid","343"
"event","man, i'm not feeling well
i don't know what to do
i'm only writing here because no other action comes to mind
but that's all i have to say...
nothing"
"eventtime","2015-12-05 18:42:00"
"url","http://natsumen.livejournal.com/87865.html"
"userid","10782"
"itemid","342"
"event","circling
trying to land
or taking off
or maintaining altitude?
all of the above
none of the below
cut loose in the wobbling blue sky

---

i see you sick
made dumb
given a microphone
and an ice cream cone.
the unseen slaughter
is ideal war

---

i'm busy these days
i keep
being busy.
doing fills my days
doing fills me up
with a bloated nothing

--- 

swirling thru the circuitry of death
switching on to switch off to switch.
is the measure of mental health
a lack of faults
a count of caught exceptions
an immaculate design

---

a lot has happened. in my head. i've been on a rollercoaster. i don't know what to say. i think of suicide every day. but some days it is more serious, and it's ALL i think about. other days i'm inexplicably happy, and i try to fight that for some reason. i guess because of its inexplicableness.
anyway, changing insurance and will seek therapy and drugs. the end."
"eventtime","2015-12-01 17:53:00"
"url","http://natsumen.livejournal.com/87648.html"
"userid","10782"
"itemid","341"
"event","So sad. Or numb. Whatever. 
Gotta make a will. 
Looked up ways to die again. Hard. Car would be good but don't have one and don't know where to drive. Letters would be short. I wish I could. I don't want to live. 
I can be hypersane while prepping for this. Just have to think it thru and plan. So?"
"eventtime","2015-11-13 18:35:00"
"url","http://natsumen.livejournal.com/87503.html"
"userid","10782"
"itemid","340"
