"names","values"
"itemid","131"
"event","I left work early yesterday because I was sick with a migraine.  This weekend Richie and I are going to a winery outing. We joined this wine club, and so our first outing is to a couple of vineyards in Rhode Island.  I am really looking forward to it.  It will be all day on Saturday, and that is all we have planned."
"eventtime","2005-09-30 10:28:00"
"url","http://youcrushme.livejournal.com/33650.html"
"userid","17637"
"itemid","130"
"event","I am so tired right now.  I fell asleep at 7:30 last night, but I had a migraine so I didn't sleep well.  Richie's company is going out of business...so November 15th will be his last pay check.  He is not sure yet what he wants to do. We are going on a winery outing this weekend.  We joined a wine club, and on Saturday we will be touring two vineyards...I am looking forward to it.  We have not done any more rennovations to our house...we are waiting until next month to begin construction on downstairs."
"eventtime","2005-09-28 16:15:00"
"url","http://youcrushme.livejournal.com/33485.html"
"userid","17637"
"itemid","129"
"event","My commute sucks.  It takes me an 1.5 hours in the morning, and then 2 hours on the way home.  I feel like I don't get to see Richie all that much, and I hate that.  I am still very excited about having a house, but I miss Richie."
"eventtime","2005-09-20 08:27:00"
"url","http://youcrushme.livejournal.com/33093.html"
"userid","17637"
"itemid","128"
"event","to see White Christmas!  The saturday after Thanksgiving...I am so excited.  He is going to have a great time."
"eventtime","2005-09-19 10:33:00"
"url","http://youcrushme.livejournal.com/32993.html"
"userid","17637"
"itemid","127"
"event","I am sitting in my office right now.  Right now I wish that I had like a regular 9-5 job.  Maybe I wish I that I was a teacher---working regular hours, and having holidays, weekends, and vacations off.  Teachers get the whole summer off.  I know that they are not paid very well, but I am guessing that all that time off makes up for it.  I don't actually mind being in the office most of the time...I like to work.  However, now with my lengthy commute I feel as though I am just never home at all."
"eventtime","2005-09-05 12:35:00"
"url","http://youcrushme.livejournal.com/32589.html"
"userid","17637"
"itemid","126"
