"names","values"
"itemid","257"
"event","<p>Here I am, sitting in borders, in the self-help section... How ominous. </p><p>I haven't spoken to Scott in 5 days, he moves to melbourne in less than a week. Well he hasn't spoken to me either... </p><p>I'm currently looking at books titled 'how to walk in high heels: the girls guide to everything' and 'love in 90 days: the essential guide to finding your own true love'</p><p>Which one do I buy? I was going to get both, but I can only really afford one. </p><p>I know how to walk in heels... Just. </p><p>Do i want to learn and find my own true love in 90 days?</p><p>Well yes, since I haven't had a 'proper' relationship for 5 years... </p><p>I'm going to Europe, alone. I'd rather go with someone special to share it with, but thats not going to happen. </p><p>But eh, I'm happy.... I quit my job at Optus, my last day is the Sunday after next, I'm writing for Heart mag, I'm working as a teacher at Uni. Plus I'm doing research work. I'm feeling like my life is on the right track, I just dont have Scott... And oh how i badly wish bespoke stay in canberra or agree to a long distance thing, because I would move. </p><p>Well lots of people have found my spot, so i better leave. I'll get both, my credit card will deal with it.</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-09-24 16:25:00"
"url","http://punkasrockgod.livejournal.com/65959.html"
"userid","12370"
"itemid","256"
"event","<p>A few weeks ago a friend told me to join Okcupid - I did and pretty much began chatting with this guy, we then decided to meet, so last Monday we went to the movies and lunch for which he paid (he took the day off work). </p><p>We spent like 5 hours just hanging out, it was nice, but the kicker is he's moving to Melbourne in 3 weeks for work.</p><p>So we've been SMSing a shit load and confusing the he'll out of each other, so I set it straight and just let him know that I liked him but I wasn't going to pursue anything coz he's moving and I wasn't sure if he wanted anything. </p><p>He then told me he liked me too but coz he was moving he didn't want either of us to get hurt feelings. </p><p>So the we were on the same page and he then randomly told me he wanted to kiss me but if it's good he's be upset about moving. </p><p>I ended up at his place last night - and honestly - it was amaZing. </p><p>Neither one of us could stop smiling. And I have never been kissed as wonderfully as I was last night. </p><p>I've always wondered what it would be like to have that perfect kiss and moment, and it was delivered last night. </p><p>I'm so happy, but at the same time really sad. </p><p>He briefly mentioned a long distance thing, but we didn't go further into it- but I would move with him tomorrow. </p><p>But it's only been a couple of weeks. </p><p>I just can't even explain how I feel - it's like ahhhh I cant explain it without being corny! </p><p>We were just meant to be. That feeling, you know?</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-09-08 11:17:00"
"url","http://punkasrockgod.livejournal.com/65576.html"
"userid","12370"
"itemid","255"
"event","<p>So if Caitlyn is thinking of the correct bloke I met yesterday he's getting married :(:(:(:(:(</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-08-10 13:45:00"
"url","http://punkasrockgod.livejournal.com/65358.html"
"userid","12370"
"itemid","254"
"event","<p>Find him - but how?</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-08-10 10:15:00"
"url","http://punkasrockgod.livejournal.com/65028.html"
"userid","12370"
"itemid","253"
"event","<p>Well technically there was no 'meeting' as such... There was a lot of looking at each other though... And I found out his name lol ... I want him. It was like I'd seen my real home. It was weird in a good way. I need to find him again. </p><p>I'm such a chicken, I should have just talked to him.</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-08-10 09:51:00"
"url","http://punkasrockgod.livejournal.com/64907.html"
"userid","12370"
"itemid","252"
"event","<p>My dreams often feel worthless - unattainable - useless - I see so many people who have surpassed me and I wonder with all my issues if I have the ability to follow my dreams or if they'll just stay that way.</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-08-06 16:46:00"
"url","http://punkasrockgod.livejournal.com/64520.html"
"userid","12370"
"itemid","251"
"event","<p>Follow me on Twitter so I can follow you</p><p>@rikibee :)</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-02-24 23:50:00"
"url","http://punkasrockgod.livejournal.com/64335.html"
"userid","12370"
"itemid","250"
"event","<p>I've no idea</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-02-21 18:22:00"
"url","http://punkasrockgod.livejournal.com/64130.html"
"userid","12370"
"itemid","249"
"event","<p>I'm a bit lost tonight.</p><p><em><small>Posted via <a href=""http://community.livejournal.com/cosysoftware_en/"">LiveJournal.app</a>.</small></em></p>"
"eventtime","2010-02-15 22:09:00"
"url","http://punkasrockgod.livejournal.com/63987.html"
"userid","12370"
"itemid","247"
"event","so today i've felt shit already - just a really bad day for me. <br /><br />then my ex friended me on facebook, so i felt more shit. then another one poked me, and i felt shitter, and discovered he is now married... riiiiight. <br /><br />and now, the ex who friended me is texting me.<br /><br />I checked out his facebook, and seriously he is now what i wanted him to be when we were dating - fucking grown up. <br /><br />*sigh*... anyway i went up to mt ainslie, coz i go there when i feel shit, and when i was driving back down i swerved to miss a 'roo (I know.. never swerve...but i did...) and in the process, almost went over the goddamn side and now i've hurt my fucking shoulder. <br /><br />and i'm fucking fucking fucking fucking fuckity FUCKING MAD and i want to scream. but i wont. but i should, but i wont. <br /><br />so I'll do it virtually... <br /><br />AHHHHHHHHHHHHHHHHHHHHHHHHHHHHFUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK<br /><br /><br />don't feel better. <br /><br />riki. <br />"
"eventtime","2009-01-08 20:53:00"
"url","http://punkasrockgod.livejournal.com/63391.html"
"userid","12370"
"itemid","233"
"event","I have recently added an application on facebook which allows people to view my livejournal - I'm not sure if this will be the end of me or the beginning... 

I hold things in here that I tell no one... so this will be curious to see who actually reads these things and/or cares... 

Well I must get off to work.. how exciting - I'll be back at 6am and seep til about 1pm... 

I hope all is well with everyone on her e- I recently got back from northern nsw - where i went to visit my mum for my birthday - If you're on facebook look me up billy-arika errington and add me!

riki"
"eventtime","2008-03-22 21:10:00"
"current_moodid","68"
"url","http://punkasrockgod.livejournal.com/59812.html"
"userid","12370"
"itemid","230"
"event","<b><font size=""2"">I scored 34 on Dr. Phil's personality test</font></b><font size=""2""><br />Others see you as sensible, cautious, careful and practical. They see you as clever, gifted, or talented, but modest. Not a person who makes friends too quickly or easily, but someone who's extremely loyal to friends you do make and who expect the same loyalty in return. Those who really get to know you realize it takes a lot to shake your trust in your friends, but equally that it takes you a long time to get over it if that trust is ever broken.<br /><br />I guess this is why Dr. Phil Gets paid so much. </font>"
"eventtime","2008-02-18 23:17:00"
"current_moodid","56"
"url","http://punkasrockgod.livejournal.com/58997.html"
"userid","12370"
"itemid","223"
"event","My dog sami - who was ten - was killed today by my other dogs in an accident.

The vet said it happens very often, just the wrong place and they're gone.

He bled to death. It would have taken ten minutes for him to die, and i wasnt here. 

i sent him away to be cremated today. I'll have to get a nice jugy jar thing to put him in and keep with me. 

I don't remember not having him in my life, snooring away.

He should be snooring, he should be lying on a pile of clothes on my floor, snooring right now. but he's not. he's in some cold vet place waiting to be taken to sydney to be burned. 

i wont feel his fluffy body anymore and I can't snuggle him when I'm sad, I can't call him in the middle of the night to jump onto my bed. 

i feel like a part of me is gone."
"eventtime","2007-08-30 21:33:00"
"current_moodid","129"
"url","http://punkasrockgod.livejournal.com/57095.html"
"userid","12370"
"itemid","218"
