"names","values"
"itemid","60"
"event","<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'"">today is <FONT color=#ff0000 size=5>FA-FA-FRIDAYYYYYYYYYYYYYY</FONT></SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'""></SPAN>&nbsp;</P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'"">GUSTER in ATLANTIC CITY TONIGHTTT</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'""></SPAN>&nbsp;</P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'"">with JACKIE, RACHEL AND WHOEVER GETS MEGHANS TICKETTTT</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'""></SPAN>&nbsp;</P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'"">:)</SPAN></P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'""></SPAN>&nbsp;</P>
<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-FAMILY: 'Franklin Gothic Demi'"">ps...ryan and mike are hiding my insulin, whether or not they know it, but please help out a fellow diabetic and help get it back thankks...</SPAN></P>"
"eventtime","2005-11-04 10:48:00"
"current_moodid","41"
"url","http://blinkinigirrl.livejournal.com/15513.html"
"userid","1843"
"itemid","59"
"event","its been far too long..

 

this semester has really helped me put a lot of things into prospective...like, i dont want to major in business, im broke, i need a job, i need a new car, i need to get organized, and of course, i need to pass and keep my scholarships. boooo.v and lets see, ive probably royally fucked up many relationships and friendships ive had, because im broke and i cant afford to go places (like cornell and gt) im sorry i dont know what else to say. im a bad person, i know, i need to be like restrained from life.  :( 

 

ok well on a brighter note, juan and i went to the new amsterdams show at northstar last sunday.  i like that venue alot.  it feels like the troc to me, and i love LOVE LOVE the troc.  good times there.  anyway, im glad juan hasnt changed, i mean he has, but surprisingly for him, in a good way and i can stand to hang out him!!!!!!!!!!!!!!!!

 

im done, i miss everyone, but i love being away from home.  its amazing.  amazing. need i say more? although i have been craving a trip to the beach, i dont care how cold it is or will get, i need the smell of OCEAN CITYYYYYYYYYYYYY.

 

 

im going to art class now :-D"
"eventtime","2005-11-02 14:01:00"
"current_moodid","108"
"url","http://blinkinigirrl.livejournal.com/15181.html"
"userid","1843"
"itemid","58"
"event","<P class=MsoNormal style=""MARGIN: 0in 0in 0pt""><SPAN style=""FONT-SIZE: 11pt; FONT-FAMILY: Tahoma""><FONT size=2>welllll, its been a good, oh say, 3 months i suppose since i thought twice about this thing? im watching futurama on tbs...its late, or is it early? either way, i cant sleep.&nbsp; i can thank dan voss for reminding me i used to update this like it was my only job.&nbsp; i feel like so much has changed in such a short amount of time.&nbsp; i mean, courtneys gone, sullys gone, jackie and greg will be gone, then i will be gone, and brandon and jess...:(...didnt realize this would all happen so quickly.&nbsp; but i mean, i guess its a good thing dan reminded me about this, now i can give him cool shout outs that no one else will understand.&nbsp; like, ""hey dan, im gunna come visit you at georgia tech and see one of your games, and where your sjp practice jersey and look like an ass"".&nbsp; see, no one else gets that!&nbsp; anyway, i spent (and wasted) most of my summer in a cubical, in an office, not at the beach, making money...money that is long gone now, again, something wasted.&nbsp; but thats besides the point.&nbsp;sean and i are still together.&nbsp; has anyone ever seen that commercial for the FX show RESCUE ME&nbsp;with denis leary? the one thats the preview for season two, where hes just falling and thinking about everything thats going and has gone wrong? and everything that will go wrong? ahhh, thats how i feel right now.&nbsp; i should be packing and gettin ready to move in next week, but ive taken numerous days to just drive to the shore for random reasons.&nbsp; either way, what im trying to say is i am in no way ready to leave, or at least leave without going to the shore at least 2 more times.&nbsp; im gettin real tired, me and j.d. had a nice evening, but i think i took advantage of him, but what else is new?? only gregs online, everyone else has lives! goodnight.</FONT></SPAN></P>"
"eventtime","2005-08-27 01:14:00"
"current_moodid","31"
"url","http://blinkinigirrl.livejournal.com/15066.html"
"userid","1843"
"itemid","57"
