"names","values"
"itemid","42"
"event","new job... second day... kinda fun. kinda FUCKING FREEZINGGGGGGGG! I had to get gloves with no finger tips. cause i gotta count moneys and junk. OUTSIDE!
































Sick."
"eventtime","2006-11-12 13:57:00"
"url","http://i-love-you-prw.livejournal.com/10818.html"
"userid","6625"
"itemid","41"
"event","Sooooooo.... Phoenix got her pictures taken yesterday. NOthing but smiles. she looks sooooooooooooooooooooo cute! and i took some with her, blah! jay loved the ones of me and her though....

you know how some things look different in the dark? wellll, we have a glad light show its super cool but theres this bag behind it and at night it puts this big rat on the wall, I swear it looks like a rat, thats not the worst part though. The bag itself looks EXACTLY LIKE THE CLOWN FROM IT!! its scary!



my little 4 year old cousin goes for surgery tomorrow. scary. She had a tumor on her neck. its sad.


and on a lighter note... look at this picture....



<a href=""http://pics.livejournal.com/i_love_you_prw/pic/00005y93/""><img src=""http://pics.livejournal.com/i_love_you_prw/pic/00005y93/s320x240"" width=""320"" height=""240"" border='0'/></a>


 doesnt he look good he donated his hair to locks of love..."
"eventtime","2006-11-07 12:03:00"
"url","http://i-love-you-prw.livejournal.com/10529.html"
"userid","6625"
"itemid","40"
"event","Jay had a show on sunday, very fun we took off our bras and threw them on stage! so funny! Then we walked around down town and saw some of the game. (me D and jay) 

had a shitty day today. 

I get to babysit Zoe(with the dots over the E) on saturday. She hasnt met Phoenix yet b/c the only time i've seen her i was still pregs. I'll post some pictures I'm sure they will be ober cute!"
"eventtime","2006-10-26 22:19:00"
"current_moodid","31"
"url","http://i-love-you-prw.livejournal.com/10302.html"
"userid","6625"
"itemid","39"
"event","monster girl= angry angry pants.


I've won a million dollars twice on deal or no deal. to bad its not real..."
"eventtime","2006-10-19 18:26:00"
"url","http://i-love-you-prw.livejournal.com/10206.html"
"userid","6625"
"itemid","38"
"event","SUPER FUNNY STORY FOR GIRLS.

Today i went to jays aunts house out in warren with Rita(jays mom) addison (jays neice) and jays aunt and of course Phoenix. Rita left all of us at Eileens house to go get grandpa and aunt barbie (jays aunt w/ down syndrom so she lives with grandpa). so i had to go change my tampon and i asked addison if she had to go to the bathroom b/c were trying to potty train her (shes almost 3), and she says yes. 

so I assume she'll go first and then i can do what i gotta do, and she says ""you go first"" so i grab some kleenex and i get rid of the old and put her up to do hers. and i was trying to go fast so i didnt have to explain to her what i was doing but i couldnt relax rusing myself so i couldnt get it in, and she gets off and sees me and says.... ""that goes in your butt?"" 

ha. silly girl!"
"eventtime","2006-10-18 15:28:00"
"url","http://i-love-you-prw.livejournal.com/9750.html"
"userid","6625"
"itemid","37"
"event","who am i kidding?"
"eventtime","2006-10-16 17:52:00"
"url","http://i-love-you-prw.livejournal.com/9599.html"
"userid","6625"
"itemid","36"
"event","why must everything fall apart on me?"
"eventtime","2006-10-14 23:05:00"
"url","http://i-love-you-prw.livejournal.com/9293.html"
"userid","6625"
"itemid","34"
"event","you know I took that baby class in school, and carried around that baby doll. Totally unrealistic.

totally.


I gotta go play more DEAL OR NO DEAL! Its super fun."
"eventtime","2006-10-11 15:35:00"
"url","http://i-love-you-prw.livejournal.com/8903.html"
"userid","6625"
"itemid","33"
"event","Danielle-

do u know when the next football game is. I wanna go with u"
"eventtime","2006-09-19 23:46:00"
"url","http://i-love-you-prw.livejournal.com/8449.html"
"userid","6625"
"itemid","32"
"event","Phoenix got her crib today! awwwwwww she looks so cute in it. its so big compared to her. 

my monster wouldnt sleep at all.


Started my ballet and pilates classes at Kristies dance studio on sunday. THey were super fun. my body still hurts. 

dying my hair bright red right now. Super fun. 


up bright and early tomorrow. poop"
"eventtime","2006-09-19 23:39:00"
"current_moodid","31"
"url","http://i-love-you-prw.livejournal.com/8402.html"
"userid","6625"
"itemid","31"
"event","3 diaper bags and one shopping bag later Phoenix is packed! :)"
"eventtime","2006-09-02 17:20:00"
"current_moodid","4"
"url","http://i-love-you-prw.livejournal.com/7975.html"
"userid","6625"
"itemid","30"
"event","I GOT ENGAGED! YAY ME!



were going up north tonight! Phoenix is going to wear her newwwwww BATHING SUIT! she looks so cute in it.

Jays got a show downtown tonight. He wants me to go with so we can go to the Jazz Fest first. but then we gotta find a babysitter. oh well.

I was so pissed last night. damn. ok going to call danielle"
"eventtime","2006-09-02 11:43:00"
"url","http://i-love-you-prw.livejournal.com/7897.html"
"userid","6625"
"itemid","29"
"event","Erics party is on saturday Im suuuuuuuuper excited. Its gonna be fun. DANIELLE: do u wanna come? Plenty of single guys... that arnt like 5.

MUFF WON MUFF WON! they won the battle of the bands so they go to one more show and then if they win that the go to LA... without me :(

a commercial for big fat kill was on 89X for their show on wednesday at the emerald ballroom. 89X will be there. PRETTY COOL!"
"eventtime","2006-08-22 00:15:00"
"current_moodid","5"
"url","http://i-love-you-prw.livejournal.com/7669.html"
"userid","6625"
"itemid","28"
"event","Today jay poked phoenix with his librea i think it may have been the first time she felt pain.


Whats that a ring will soon be on my left finger? YES! but not an engagement ring. We talked it over and I will be getting the ring as a ""promise ring"" and hes going to buy a NEW ring to give to me as a engagement ring so it will be a suprise since i know this one exists. Cool with me."
"eventtime","2006-08-20 22:40:00"
"current_moodid","5"
"url","http://i-love-you-prw.livejournal.com/7358.html"
"userid","6625"
"itemid","27"
"event","Yesterday I went to one of jays shows! It was cool cause it was a ""masqirade ball""(spelt wrong) anyway, we had to wear masks. And you had to be 21 to get in but im super cool and i just put on my mask quick when we got there and they couldnt tell. 

Whose smart idea was it to make everyone where MASK and have to be 21 and up? If you cant see someones face then you cant tell how old they are.

ANYWAY, I dressed up like a bat and I wore this black skirt and black shirt right? well i had to search for bat wings and take Phoenix with me so i had to lug around her car seat and hold my skirt down while the wind blew. It sucks.

anyway show was kinda sucky they only got to play 3 songs b/c this other guy was being a dick and right when Big Fat Kill played their last song the cops showed up and made the music stop. Ha so much for your band not getting ""cut short"" DICK HEAD! HA!

Then we left b/c the party blewwwwwwwwwww and we went to tgi fridays which made me sick. we wont go back there again. And then we picked up our baby girl from Kristies house and came home.

Moral of the story:

I NEED a baby backpack thing a ma jig.

And you know its funny b/c I finally got away from Phoenix for a while and all I did was talk about her and show off pictures of her and think about her. I really love her."
"eventtime","2006-08-13 11:12:00"
"url","http://i-love-you-prw.livejournal.com/7119.html"
"userid","6625"
"itemid","26"
"event","Oh and jays cousin stole my brush. Im pretty fuckin pissed but i dont really want it back. I have a thing about people using my brush. its just freakin gross unless i know you dont have lice or anything."
"eventtime","2006-08-10 22:20:00"
"url","http://i-love-you-prw.livejournal.com/6793.html"
"userid","6625"
"itemid","25"
"event","Today consisted of lots of spit up and lots of peeing. Yeah it was fun. it ended in a bath again today and now shes knocked out on the couch. 

the blackness is staring at me and whining so i must let him out now.


oh! Ryan T lives acrossed the street from jenny on somerset street. so i made him come see my baby yesterday. 


that is all"
"eventtime","2006-08-10 22:16:00"
"url","http://i-love-you-prw.livejournal.com/6536.html"
"userid","6625"
"itemid","24"
"event","OH MY GOD! could something good actually be happening to us? Were not getting fucked right now? 

well not really so good for me but more for jay, he deserves this. hes so good at what he does, and he really works hard. so does everyone else but mostly jay.

im not jinksing anything so i will say nothing else. but im really excited for them!

look at my baby!

and Phoenix Rose has her days and nights confused. Im so tired of being up all night long while she crys. 


<a href=""http://pics.livejournal.com/i_love_you_prw/pic/000034a3/""><img src=""http://pics.livejournal.com/i_love_you_prw/pic/000034a3/s320x240"" width=""320"" height=""240"" border='0'/></a>



aww look were sleeping together!


<a href=""http://pics.livejournal.com/i_love_you_prw/pic/00004ew8/""><img src=""http://pics.livejournal.com/i_love_you_prw/pic/00004ew8/s320x240"" width=""320"" height=""240"" border='0'/></a>"
"eventtime","2006-08-08 23:22:00"
"current_moodid","40"
"url","http://i-love-you-prw.livejournal.com/6170.html"
"userid","6625"
"itemid","23"
"event","im so glad that any one has bothered to call me to talk or ask how im doing or get together or freaking pretend to care since what the first week i brought her home? well screw u i dont wanna talk."
"eventtime","2006-08-01 19:03:00"
"current_moodid","3"
"url","http://i-love-you-prw.livejournal.com/6034.html"
"userid","6625"
"itemid","22"
"event","Brenna=exhausted

my baby sleeps never. except right now.


me and jay went on a date last night, movies. saw miami vice, pretty good, kinda confusing. but colin ferril was hot, even though he had a mullet and had sex with an asian chick the whole time. 

anyway. i got to clean the bed room or something. I tripped over Jays shoe last night and almost fell with the baby. Its pretty scary in our room. but is it my fault its been neglected? we have a demanding baby."
"eventtime","2006-07-29 15:55:00"
"current_moodid","14"
"url","http://i-love-you-prw.livejournal.com/5821.html"
"userid","6625"
"itemid","21"
"event","Yay! Phoenix's jaundice has cleared up! No more blue glowing baby, no more garden city hospital blood tests! im so happy!


i have to go get more packs of suckies b/c the only ones she likes are the kind w/ the handles which i got a bunch of at the shower but took allbut 1 pack back b/c i kept 1 pack that said i love mommy and another pack that i couldnt figure out where they came from. damn it! should have kept the good ones.

I love jay but I never knew I could be so in lovbe with someone I basically just met. i love my baby girl, im really happy.

me jay and phoenix all slept on jays old, single, bed today. it was cute me n him on the bed and her on my chest, she loved it.

i cant wait for danielle and megan maybe? to come and see my pretty baby tomorrow right? i know u saw pictures but shes going to blow u away when u see her!


ok im done chicken pecking. goodnight!

hey! i got my diploma today. im a grad for real!"
"eventtime","2006-07-20 22:00:00"
"current_moodid","59"
"url","http://i-love-you-prw.livejournal.com/5598.html"
"userid","6625"
"itemid","20"
"event","The nurse is coming over tomorrow to take out my staples. im nervous. you know they're called staples but i didnt think that they were ACTUAL staples, like from a stapler. weird

Phoenix has her first dr. appointment tomorrow at 1:30 im nervous cause im arfraid hes going to say shes getting worse. I can tell shes getting worse, but i really cant hear it from a doctor. I'll probably cry.


but then again im pretty fed up on my drugs right now so i'll prolly cry cause im crazy"
"eventtime","2006-07-17 22:43:00"
"current_moodid","134"
"url","http://i-love-you-prw.livejournal.com/5220.html"
"userid","6625"
"itemid","19"
"event","Phoenix Rose Wyler
6 lbs 15 oz
born on July 14th at 2:26 am


My labor was terrible I was in labor for a total of 22 hrs from first contraction to her birth. I pushed for 3 straight hours and then I said i cant do it anymore give me a c section and they found out she had the cord rapped around her neck 2 times! poor baby girl!

I know everyone says that their kid is the cutiest kid ever, but lets face it newborns are crazy looking, my kid really is the cutiest look at my pictures of her. 
<a href=""http://pics.livejournal.com/i_love_you_prw/pic/00001w08/""><img src=""http://pics.livejournal.com/i_love_you_prw/pic/00001w08/s320x240"" width=""320"" height=""240"" border='0'/></a>

thats seconds after she was born.


<a href=""http://pics.livejournal.com/i_love_you_prw/pic/0000238k/""><img src=""http://pics.livejournal.com/i_love_you_prw/pic/0000238k/s320x240"" width=""320"" height=""240"" border='0'/></a>

She has so much hair its crazy! shes such a good baby doesnt cry or fuss except when shes hungry or im changing her diaper (she hates getting her diaper changed) and suprisingly she sleeps real good at night, she wants to eat and stuff but she slept from 8pm-10am and woke up like 2 or 3 times to eat. good baby!


and in case you care about me I'm doing really good. I was up walking and eating solid foods the same day i had her, after like 12pm i was good to go."
"eventtime","2006-07-17 16:16:00"
"current_moodid","105"
"url","http://i-love-you-prw.livejournal.com/5024.html"
"userid","6625"
"itemid","18"
"event","A sense of uneasiness might have you concerned with the wrong things today. It's not that your judgment is impaired; it's just that you can place too much importance on a transient feeling. You may not be able to tell the difference now between a significant emotion and a passing whim. Give yourself time and you will learn what you need to know.

thats my horoscope for the day, do ya think it fits? I am pretty nervous about tonight. Who wouldnt be thought. I'm gonna have a baby, weather she likes it or not."
"eventtime","2006-07-12 10:20:00"
"current_moodid","43"
"url","http://i-love-you-prw.livejournal.com/4696.html"
"userid","6625"
"itemid","17"
"event","man, why wont this baby come out? she was supposed to come out 3 days ago. 

I've tried everything :("
"eventtime","2006-07-08 17:13:00"
"current_moodid","2"
"url","http://i-love-you-prw.livejournal.com/4508.html"
"userid","6625"
"itemid","16"
