"names","values"
"itemid","19"
"event","damn. cant believe its been over a year since i last wrote in this sucker. a lot has happened to me too. i did move away to texas for a bit, but i decided to come back home to va. missed everyone, plus mom aint gettin any younger. been back since arpil of 2002. just been working and tryin to have a lil fun.  obviously things with Christian didnt float above water. it was over before it had a chance to get off the ground i guess you could say. he got scared of his own feelings. oh well. 
right now im not at my best...im really at my worst...i dont know if i could get more depressed. its really not just one thing, its a lot of things piled up on each other. i had to have some major stuff done on me and ive not adjusted too well from it. i mean..the end result is great. i look great...but i just dont feel right when i go to sleep at nite. ya know? then my last job i had, at Travelocity in clintwood, it was just too stressful for me. i wound up having to quit. i couldnt handle it. plus dad fell off the back of his big truck and fractured his elbow and a lower vertebrae. lovely. he is ok now just in pain and stuff.
i started having bad chest pains a few weeks ago. even went to the er twice, but there is nothing physically wrong with me according to them. so i am going to be giong to see a counselor. im almost positive i am what they call clinically depressed. ive looked it up and i match all the symptoms. its so bad that i dont wanna lay around the house all the time but yet i dont wanna be anywhere. i went to walmart a few nites ago. it was crowded. i didnt feel like my world was crashing down or anything like that..but it basically freeked me out when we got back home. i had to cry for a bit before i could do anything else.
sad thing is i think that the things that make me so depressed are things i think are stupid to be getting depressed about. makes me feel even worse really. i dunno what to do or what to think. i was hoping that maybe writing in this again would help....if i can keep it up. ah well. i should get to bed. much as i dont feel like it. but dad wants to go to the bank tomorrow to refinance my truck. 


~PiXiE"
"eventtime","2003-02-04 02:54:00"
"current_moodid","40"
"url","http://pixiegrl.livejournal.com/4984.html"
"userid","11978"
"itemid","18"
"event","Things are going good I suppose. I am still working at that damn gas station LOL. But I don't know where else to go to right now. I need something that will pay me at least $8 an hour. grrrrrrr. It's so aggravating. And frustrating too.

Things are going okay with Christian I suppose. Haven't gotten to talk to him since Thursday nite. Still taking things slowly. I don't wanna go slow, yet at the same time I do. All my other relationships I was in a rush and pushed a lil too soon. We can all guess where those ended up going. heh. So maybe this will work if I go at his pace. Much as I don't want to. LOL. Ah, need to learn better patience. Such a key factor in many things these days. He seems to be worth it tho :-) I am happy just to get to talk to him sometimes. And he is in college. Going to make something of himself...I'm so proud :-P hahaha. He is supportive and sweet and caring. And sexy too. hehehe. I can't think of much else to ask for. LOL. 

Had to move on Friday. We found a nice trailor nearby in a town called Willis. Three bedrooms and two bathrooms. Perfect for us. My sis decided to only pay part of the rent at the apartment so she could afford to pay some of the deposits for this place. Therefore, we were evicted from the apartment lol. Had to move in a lil sooner than we planned, like a week or so early, but we managed. Couldn't get the power turned on until yesterday. And the phone wasn't hooked up til today. Lovely, huh? LOL. Ah well. Everything is fine now. That's all that matters I guess. 

I shall go for now and see who all is on my ICQ and how many msgs I have waiting for me. Peace and love dahlings.

~PiXiE~"
"eventtime","2001-11-13 23:37:00"
"current_moodid","44"
"url","http://pixiegrl.livejournal.com/4806.html"
"userid","11978"
"itemid","17"
"event","Well howdy. Told ya I would be back LOL. I'm pretty dang tired tho :-P Worked my lil arse off tonite. Anyways, where was I? Oh yea, I was talking about Christian. hehe. I do think he is pretty damn sexy tho ;-) Ah well. I will be fine. I have been missing talking to him at nites. I think it is weird that I am missing him, but I guess it's normal if u like someone. I think about him quite a bit too. Someone help me out here. I am confused about my feelings. Do I really like him? Or what? I think he likes me too but I'm not sure. He was typing the words to some song from Nitemare on Elm Street 5 in the chatroom one nite. I asked him what it was and he told me, but a couple days later I find an email waiting for me from him. And its the song he told me about. Plus he sent me another song by the same guy that he thought I would like. Which he was right, I did. Did I mention b4 that he tells me I'm beautiful? I find it so hard to get, considering I am sooooo not used to being told any such thing. So, tell me if u think he likes me too. I hate this sometimes. I can never tell these things. I can very rarely tell if someone is flirting with me. Dammit LOL. OOOOOOh yea....another thing, Christian always asks me if there is anything going on with me that I wanna talk about and he tells me I can tell him anything. Ok Ok Ok Ok Ok. Enuff about this b4 I make ya sick to ur stomach and u don't ever wanna read this again. 

I'm gettin pretty sleepy too. Guess I shall go for now.
Much love and happiness.

~PiXiE~"
"eventtime","2001-10-17 02:10:00"
"current_moodid","49"
"url","http://pixiegrl.livejournal.com/4378.html"
"userid","11978"
"itemid","16"
"event","Heh. Damn. I find it a lil hard to believe I have really been here almost two weeks now. I started my new job last nite. Never knew how gas stations ran, LOL. It was fun tho. I got a lot to remember, but it really isn't all that different from Wal-Mart and K-Mart. This might be the best job for me right now. I get to meet all kinds of ppl and stuff. 

Alicia tells me I am living her dream by just being here. She asks me everytime we talk ""Hows Texas?"" LOL. She is hoping to one day soon make it out here. I hope she can too. I miss her big mouth heehee.

Christian (dude I know from a chatroom on aol) sent me his new pic. Hot damn! LOL. He got to be pretty damn sexy. Too bad he is livin in Indiana. Hehe. He tells me I am beautiful, hmmmmmmmm.........Dunno how to take it. Not sure if he likes me in that way or not. I ain't totally against online-dating, cause I know of quite a few couples that started out that way. (Okay, so they all came from that chatroom I go in LOL give me a break!!) But anyways, I think the feelings would have to be a lil stronger for each other than they would be in person.

Well, I would love to continue this subject, but I need to finish getting ready for work. Much love!

~PiXiE~"
"eventtime","2001-10-16 13:47:00"
"current_moodid","58"
"url","http://pixiegrl.livejournal.com/4191.html"
"userid","11978"
"itemid","15"
"event","Heya...ok its been a while I know. I have moved in with my sister in Texas. Lil place called Conroe...bout an hour north of Houston. Drove down here all by my lil self too....heh. I feel kinda weird and maybe even a lil outta place too. I dunno. This is the first time I have been somewhere so far away from my mom..not to mention the fact this is the first time I have lived somewhere without her too. It's a lil scary really. I miss all my friends for sure. If I had just one of them here...it probly wouldn't be so bad. I would feel 'safer', I guess is the appropriate word. This apartment we are in right now I really don't feel too safe in. It is ok..but I think I might feel better in a trailor or something I guess. Well I am goin now. Still kinda sleepy from my long drive Wednesday nite 
:-)
Nite and much love."
"eventtime","2001-10-06 00:43:00"
"current_moodid","96"
"url","http://pixiegrl.livejournal.com/3871.html"
"userid","11978"
"itemid","14"
"event","Wow. This has been one of them days. I can't believe what happened to all those ppl in the twin towers this morning. They still aren't sure how many ppl r dead. Nor do they know for sure who did it. It is such a shock. I dunno how to feel at the moment. 
I must also say that everyone pray for a friend's mother...she is not well at all and could use a few extra prayers at this time.
And *hopefully* on a lighter note....I got my belly button pierced yesterday. heh. It feels so weird. LOL. But then again, I guess it should. hehe. 
Well I'm pretty well speechless at the moment. Just thought I would *try* to comment on the situation. Peace and much love!
  ~PiXiE~"
"eventtime","2001-09-11 23:09:00"
"current_moodid","122"
"url","http://pixiegrl.livejournal.com/3711.html"
"userid","11978"
"itemid","13"
"event","Oh my goodness.........I met this totaly good guy last nite. I mean he is so nice...N-I-C-E!! In every sense of the word. If I didn't already believe in love at first site, I am so sure I would now.hehe. 
I was riding around Wal-Mart doing my usual schtick...thinkin bout goin home cause everyone was pretty much gone. Then I saw this jeep roll in. Guy looked aight...ya know....so I kept my eye out and stuff. I was playin around with this other dude tho. And then the cops rolled in too...so I left and rode downtown. Came up by the park to see if I knew anyone up there. And there he was. He was just getting out of his jeep and going to sit on the lil wall there to smoke. He looked kinda pitiful I thought all by himself, right? As I was goin to leave, something told me to swing back around and go talk to him if he was still alone. And he WAS!!! I pulled in and stuck my head out my winder and hollered hey. He came over to my car and we started chit-chatting. He put out his hand and said his name was Jeremy. I told him mine too of course..heh. We b-s'ed for a lil while. He said he was from bsg. He just turned 23. And he does construction-type work right now. I think. heh. He asked if I wanted to go for a ride. So we hopped in his jeep (which is pretty dang nice if u ask me LOL ~ its a 99 and a goldish color w/ 30-day tags still) and rode up to high knob ~ for some odd reason~heh. We made it up to the tower and just parked there. We stayed there for like 2 hours!! just talking. He even started getting silly and makin buncha noises and stuff. It was actually really great. I kept laughin, he was so silly!! Just like me!!!!!!!!!! LOL He told me he would take me back to my car whenever I wanted to go , but I was enjoying myself too much. Told him nah I was having fun. He was surprised, he said he didn't think I would be just sitting there talkin to him. Awwwwwwwwwwwwwwwwwwwwwwwwwwwwwww :-)
But then some ppl came up to where we were, so we left. He took me to this lil lake that I didn't even know was there. And it was sooooo pretty! It was the most beautiful site I have ever seen in this place. I wished it hadn't been so chilly and windy out cause I wanted to stand on the platform there and look at the water. And a lil while after I said that, he took off his jacket so I could wear it out there while he smoked a cigg. (he has a thing for not smoking in his jeep) We stood next to each other on the platform just lookin at the water and talkin. God it was sooooo nice. I was in heaven. LOL It's been a while since I enjoyed myself so much doing so little, ya know? 
Oy I feel so dumb tho. When I left him I told him that I had a really great time, and he said he did too. But we didn't exchange no numbers or nothin. :-( I could almost cry thinkin bout that. I had the most wonderful time that I can ever think of having in the past. And all I have to show for it is the memory. I hope I can see him again. That it is in my fate to do so. I prayed on my way home that it would be. Well I am gonna get off here before I make myself cry cause this is so pitiful. Later"
"eventtime","2001-09-09 13:43:00"
"current_moodid","43"
"url","http://pixiegrl.livejournal.com/3458.html"
"userid","11978"
"itemid","12"
