"names","values"
"itemid","20"
"event","i just went back and read some of my old journal and it didn't make me as angry as it did earlier this year.

i find it hard to deal with ex's.  maybe this is the case.

*shrug*

i don't know why i started this one to begin with.  maybe because i was tired of complaining and wanted a fresh start?

this is the new school.

same as the old school.

the more things change, the more they stay the same.

there is nothing new under the sun.

each time i sit down and try to summarize things into a journal format, they just come out rotten.  it takes a lot of effort to get that out of the way."
"eventtime","2005-12-27 22:02:00"
"url","http://sailors-fate.livejournal.com/5336.html"
"userid","13179"
"itemid","19"
"event","i need to be given a new pair of pants.  and i didn't get any.

but i did get:

Failure ""Golden"" DVD
a Shiner silkscreen poster
Catch 22
the new Nada Surf CD
smooches
a Navy Seal watch
a fleece zip-up jacket

my cell phone sucks and i'm getting pissy because i can't find a plain freakin phone without all of that stupid hoopla that makes it cost me an arm and a leg.

but more than anything, i need a new pair of pants."
"eventtime","2005-12-27 21:39:00"
"url","http://sailors-fate.livejournal.com/4963.html"
"userid","13179"
"itemid","18"
"event","things are... good.

not <i>great</i>...

but they have suprisingly turned as good as they can be considering my circumstances.

i'm moving.  i'm getting a new job within the marines, answering to just one boss, my promotion is getting back-dated several months, and this means i get a lot of back-pay.

we'll see how it all pans out.

all i need now is a girlfriend on the same coast as i am.  

preferrably the one i already have.

the girlfriend.  not the coast.  

since she's so awesome and all...

my girlfriend, that is."
"eventtime","2005-10-28 18:42:00"
"url","http://sailors-fate.livejournal.com/4640.html"
"userid","13179"
"itemid","17"
"event","so lately i've been suffering from really severe headaches.  i don't know if you should really modify severe with ""really""... but i thought ""severe"" by itself just didn't suffice.  at any rate, i was taken to the emergency room and shot full of drugs friday morning.  the drugs wore off and all i could do all weekend was roll around on my bed, wishing my head would just finish exploding so i could get on with dying.

so it's stress.  a lot of things are happening that i have absolutely no control over... a lot of people are making a lot of decisions that are completely screwing my life to pieces without any thought/regard that i'm the one that's having to live with consequences that are going make themselves known every day i wake up... the minute i step out of bed and wince at the aches, discomforts, and pains in my blown-out ankles and smashed heels.  after hearing that they weren't letting me out of my contract prior to its official end due to all of that, i was resigned to finishing the one year left that i have and making a go of what i've gotten myself into.  so i bring up that i think they owe me a promotion since they're not going to let me go... which they still stand by that i don't deserve due to my injuries, regardless of the fact that they are responsible for them.  however, they think i'm still fit to deploy to iraq and do my job for another year.

i'm fine with going to iraq, but i'm tired of being stepped over and used and used some more.  they're hell bent and determined to squeeze every ounce of use out of me at whatever cost... this coupled with Mads moving to DC and expecting my moving there as well shortly after... it's more than i can cope with sometimes.  she's all i had to look forward to out here.

damn me for an idealist.  i always get myself into shit where i think that i can make a difference and change something or do something noble and it just winds up biting me in the ass.  it never turns out any other way.

here's to gettin fucked over from the get-go and having asked for it."
"eventtime","2005-10-18 12:17:00"
"url","http://sailors-fate.livejournal.com/4549.html"
"userid","13179"
"itemid","16"
