"names","values"
"itemid","278"
"event","I made a new journal because I want to be cool like everybody else. It's called ElvenMist because I'm a dork. I don't know how to make it fancy where you can click on it and go there so you'll have to use your keyboards and type in the name. Sorry!

Love you all!
Cici"
"eventtime","2003-09-01 01:02:00"
"current_moodid","106"
"url","http://lesabreelite.livejournal.com/71174.html"
"userid","8692"
"itemid","277"
"event","I'm lost. I'm surrounded by boxes and boxes of things that need to be shipped. I'm so organized in my planning, keeping list after list and checking things off one by one (you know my weirdness). But in all this organization, I'm lost. What am I doing? Where am I going? Why am I leaving the things that made me feel found? 

I needed a case for my many pieces of jewelry so I went rummaging through my room to find a box. I found this cherry wood case that had belonged to my parents or grandparents before it came to me. I can't remember what had originally come in the box, but I remember wanting it so bad.  

It was covered in dust now, having been shoved in the back of my closet for some time, since prom I thought as I wiped it clean. I opened it up and touched the soft crimson velvet with my finger tips. I smelled the same sweet perfume I had sprayed in there long ago, when it first came into my possession. This had been my time capsule. My precious moments box. It kept items from my favorite memories in it. 

<b>There were four rocks</b>
-One was blue and white, shiny and smooth. It was bought by my mother and father for me in a small shop in Gatlinburg, Tennessee after much whining on my part. Gatlinburg, my second home. *Really, we have a house down there :-)* I spent so much time there when I was little. The arcades were so much fun, spending hundreds of dollars to get a twenty dollar stuffed animal. The hiking and shopping, occasionally seeing a bear. Every time we went I always rolled down the window and smelled the mountain air. Yes, it was just air...but it was different and pure. I loved that smell: trees, dirt, creatures, unknown things. :-) I loved it.
-One black stone was there. Smooth and sleek, my mother had given it to me when we remodeled our basement years ago. I love that basement so much. It has been home to many favorite movies, a few parties, time with my dogs, roller skating with my sister, making movies of elves and witches, and being Ariel and Darcy Grant (A.K.A. the Little Mermaid and my made up character I pretended to be for so long). 
-The third was a chunk of fools gold I had stolen from my sister long ago. I don't think she ever knew it was missing. haha. I took it because I wanted something of hers. It was at a time when my sister and I weren't getting along too well. She was just too old and hip for a little brat like me. But I adored her, she was my idol (still is from time to time). So, to show my admiration for April, I stole one of her belongings...(how does that work out again?) But still, it was kind of cute of me. ;-) 
-The last rock was shimmering gold. My grandparents had given it to me when I was eight. It was from a trip they had taken to Maine. My grandmother had brought some back and given me one. (Thinking back on it, I asked for a lot of things...greedy little Cici) I thought of my grandparents. Wonderful people. For most of my childhood they lived in the house to the left of us on a big farm. I walked over to that farm all the time. I'd help my grandma clean out the manure from the horse stalls. I thought it was so cool! My grandpa was the first person to teach me how to ride. I was so little on this pony named Dusty. I can't imagine what my life would be like if he had never put me up on a horse. 

<b>There was a little music box and a rose bud</b>
-The music box played ""Can You Feel The Love Tonight"" from the Lion King. I loved that song so much. I played that song all the time, I couldn't get enough of it. And I'm still trying to figure out why that song was so important to me, but nonetheless it still is beautiful. 
- The rose bud was from a dozen roses my Dad gave my Mom on one of their anniversaries. I love roses so my mom let me take one. When it began to die I cut off the top and put it in the case. I drenched it in perfume so it would smell nice. At the time it was overkill, but now it smells really nice. I guess I was a pretty smart kid after all. My parents have been wonderful to me. I have asked for so much from them and they have given all that they could. I mean, I had two horses, how many people can say they got to do that when they were a kid? Plus, I got to play softball and the horse. Every Wednesday after school I would drive to the barn. My mom would have already been there for an hour to turn my horse out and clean him up before my lesson. I never thought about it then but that is so important to me now. She cared about me so much to give up her time to watch me ride and help me take care of my horse. She drove me to shows, she cleaned my tack, she did everything I didn't want to do or couldn't do. How do you ever repay a person for something like that? 
My Dad was the same with softball. Every Monday he would drive me to my lesson and catch me (even with a sore knee). Every weekend he would leave home and go stay in a hotel for two or three days just to watch me play. And when I couldn't find a good team, he made one for me and became a coach just because he wanted me happy. He even took off weeks of work to drive hours and hours away for tournaments. And I would get so mad at him if he couldn't help me fix a pitching problem, when the whole time he was just being there for me. 
My parents put up with so much from me for eighteen years. I wasn't the best of children and I've had my moments when I really thought they hated me (with good reason). But they're my parents so they stood by me, through everything.

<b>Then the corsages</b>
-Two of them to be exact. One from prom, the other from another UA dance I can't remember. I remember I had tossed the one from prom into the box just before I took a long nap the day after prom. Ya know, they say that prom is either the worst day or the best day of your life up until then. But mine was just a day. It was a chance to be with the most wonderful friends I've ever had. It's hard to believe, but yes, I've had trouble making friends in the past. It seems that some people don't appreciate my honesty and find me rude and tactless at times (surprising indeed!). But the friends I have made at my years at Ursuline make me speechless. What can you say about the people in your lives that don't have to care about you like parents, but choose to because they are your friends? How do you tell them how important they are to you as you walk away from them to go to college and make new friends? How do you stay in touch? I don't know. But I know that no matter what, they will always be my fondest memory and I will remember them daily, because they are who I am. They formed me and molded me, right down to my accent and mannerisms. I love them all so much.

<b>Finally, a snip of black hair tied with a rubber band</b>
-It was horse hair. I had cut it out of Le Sabre's mane when we moved him to the barn in Kentucky. I wanted to have something of his close to me. Of all the wonderful things in my life, Sabre and Promise were the best of all (not to put anyone else down) but they were all mine. My babies. OH, how do I tell you how they changed me and how much I love them. I know that going away to college will be one of the hardest things I'll ever do, and that they'll be many challenges ahead of me. But nothing will ever be as hard for me and when I walked away from Sabre for the last time. I spent so many hours with that horse. He knew everything about me, more than I even know about myself. He was my hero, my best friend, my companion, mentor and student. He trained me just as much if not more than I trained him. I love those two horses more than anything in the world. And I still wish that I could go back and choose Sabre over everything else. I would give up everything to go back and ride him just one last time. Fly across the open field one more time, and jump a course again. Time heals all wounds, right? But it doesn't heal a hole in your heart that you try to fill but can't. God I miss them. 

And then I closed up the box and slid it back into my closet to get dusty again. Perhaps when I move out four years from now I'll find it again and remember all the things I remember now. I'm sorry this was such a rant. I didn't realize I would get this worked up. I love you all so much.

Good night."
"eventtime","2003-08-30 23:31:00"
"current_moodid","6"
