"names","values"
"itemid","11"
"event","All right, first of all, who the bloody hell is Justin Bass? Should I know you or something, are you in the band? I demand an answer. Second of all, my birthday is this Monday, and my weekend is going to suck. I've decided I'm not even going to bother throwing a party, because I have a feeling it's going to suck. Why, you ask? Go ask your mom, she might tell you. I'm in a state of hopelessness right now, because the one girl that I've decided I want seems so to be behind an invisible wall that I can't break, just like a bad videogame. It angers me. Grr. I've also come to the realization that I'm only as social as I am now and have as many friends as I do now just because I got hit in the face with a Peach Soda bottle, so I end with this:

This is to you, Peach Soda bottle

Because of you, I was invited to a party

Because of you, I have friends

This is to you

You opened up closed doors

You defeated the red dragon at the end of the dungeon

This, my friend, is to you

I was friendless once, but now, no

And you, Peach Soda bottle, being the reason so

So this is to you, Peach Soda bottle

This is to you"
"eventtime","2005-11-15 16:25:00"
"url","http://ohsnapyo.livejournal.com/2987.html"
"userid","11325"
"itemid","10"
"event","Yayyyy, update. Gah, so much going on in my head, it's like a nuclear bomb or something like that. Kinda happy, kinda sad. The happy part of my brain is telling me I'm becoming more social, more people are beginning to know me, talk to me, and i have more friends rather than just people I say hi to every once in a while. In absolute contrast to the happy side though, my sad side is telling me that yesterday I was running through trees, thorns, and tons of overgrowth for about 6 hours in Land Navigation for ROTC, because I was put on the expert team, and today I feel like crap. It's also telling me that I've lost hope in the girl that I liked for about a year and a half due to an event of which I would not like to explain, and now there's a certain girl that I like of who I've convinced myself I have absolutely no chance with, and of course there's another who I think I have a chance with but I'm trying not to take that chance for the sake of one of my friend's chances.

Gah, this is pointless, who cares about this besides me? No, must not say that, bad pessimistic Ben, bad. Nuclear bomb ASPLODE'D!!!

I'm sorry, that was really stupid. Oh well, done with this entry. Bye all."
"eventtime","2005-11-06 13:29:00"
"url","http://ohsnapyo.livejournal.com/2653.html"
"userid","11325"
"itemid","9"
"event","I feel lazy today, so I'm just going to paste what I put in my Xanga update:


I suppose it's time for an update. More people have visited my site than expected, but I demand more! Yep, (random change of subject) went to a party Friday night. It was ridiculously awesome. I mean, it was an actual high school party, and I was invited. Wow. We watched Land of the Dead and ate pizza and stuff. Yay, my cat calmed down, he was raiding my room and going crazy and such. But yeah, the party was fun, and as Wes says ""more intimate"" in a friendly sense of course. So, yep, that's all for now. Come to my site. You will love it, cherish it, embrace it. Raise my counter. Bye."
"eventtime","2005-10-30 12:05:00"
"url","http://ohsnapyo.livejournal.com/2387.html"
"userid","11325"
"itemid","8"
