"names","values"
"itemid","21"
"event","heyy everyone... one week till homecoming im sooo excited! its gunna be sooo much fun... i have such a hectic 2 weeks... today i have to go out to dinner with my dad and his girlfriend and memorize a monologue in lyk 3 hours o0r less.. tomorrow i have stagecraft... thursday i have to stay afterschool cause o0f stephen... friday im going home with erica and then going to bahama breeze for sammi's bday (HAPPY BDAY!!!) then saturday i have to go to my friend monicas bday party! ( HAPPY BDAY MONICA!!!) and then sunday i have church then the mall for homecoming stuff and then jen is sleeping over... Monday is wacky tacky day for homecomign and Tuesday chicks and hicks Wednesday guess who? Thursday school spirit and Friday class color GO SOPH!!! ne wayz... a hectic week... then friday im going to the homecoming football game then saturday i have to get ready for homecoming dance... and then at 630 im going to megans... we are taking a limo to the dance then leaving at 1030 and taking the limo till lyk 12 then we are getting dropped off at the beach... then we are sleeping at ericas after its gunna be sooo much fun! im soo excited!!! well today was good till me and one o0f my best friends got into a fight... well i hope that blows over... but i dont kno... but yea... well im gunna go i love u all \
ashlee"
"eventtime","2004-09-28 16:58:00"
"current_moodid","41"
"url","http://surferz-dream.livejournal.com/5412.html"
"userid","14989"
"itemid","20"
"event","heyy i havent wrote for awhile... things have been going good at skool... grades, friends, etc... since im not in the play im helping alot with it so0 im happy bout that... umm... i feel closer to my friends this year then i did last year.. its been getting alot better... umm... i do lyk this kid... but its hard to kno what he feels i hear from other ppl something different then what i think he feels by talking to me wise (((if ne one gets that)))but u never know in the future... we have a whole year ne thing can happen in a year... but ne ways... umm the hurricane came and thankfully didnt do ne harm. and ivan didnt hit on my bday yay! monday was my birthday and i loved it brianne and erica made me a cake (thank you) and bianca decorated my desk and locker and brought me a cookie cake (thank u i love u) and sammi jackie stephen and bianca got my balloons lol (thanks guys) jenn made me a bracelet lol! but yea... and megan made me brownies (thanks a bunch) so0 yea... it was a rele good day... umm... saturday is my party and im soo excited i just hope the current isnt up and the it is perfect weather o0r ill cry :-\... im sooo excited! its gunna be the best birthday ever!!! my mom got me for my birthdya the party and tiffany heart earrings... and my daddy got my a tiffany bracelet :-D MY SWEET SIXTEEN omg im soo excited but its too much to handle... so0 yea... yesterday i had to do a monologue infront o0f my acting class sooo scary! i was doing rele good till megan lairer made me laugh lol ( i love u ne ways) umm last weekend... friday i went to the mall after skool then to jills got ready went to cheeburger cheeburger for her bday then to the game... and then after that went to the party... which got broken up so0o fast by 2 parents lol sooo funny! then i slept at jens and brendan vance sal and frenchy came.. it was funny as hell... lol but yea... saturday i slept all day and then went to jens and got ready for jills surprise party... that was fun except for that part o0f me banging into her steps lol but yea... othere than that it was good... well imma go loveu  all
ashlee"
"eventtime","2004-09-15 20:24:00"
"current_moodid","41"
"url","http://surferz-dream.livejournal.com/5202.html"
"userid","14989"
"itemid","19"
