"names","values"
"itemid","165"
"event","i couldnt help myself!!!
<a href=""http://s212.photobucket.com/albums/cc118/meg_bu/?action=view&current=poopin-1.jpg"" target=""_blank""><img src=""http://i212.photobucket.com/albums/cc118/meg_bu/poopin-1.jpg"" border=""0"" alt=""Photobucket""></a>"
"eventtime","2008-11-14 16:43:00"
"url","http://fools-andluxury.livejournal.com/42456.html"
"userid","5247"
"itemid","164"
"event","highschool is finally OVER!"
"eventtime","2008-05-30 19:21:00"
"url","http://fools-andluxury.livejournal.com/41987.html"
"userid","5247"
"itemid","154"
"event","merry christmas to me,&nbsp; 
i got my acceptance letter from UMO!"
"eventtime","2007-12-26 18:14:00"
"url","http://fools-andluxury.livejournal.com/39621.html"
"userid","5247"
"itemid","152"
"event","colllllllllllllllege 

thats what i need"
"eventtime","2007-12-16 14:34:00"
"url","http://fools-andluxury.livejournal.com/39050.html"
"userid","5247"
"itemid","151"
"event","&nbsp;my life is boring and dull."
"eventtime","2007-12-04 16:45:00"
"url","http://fools-andluxury.livejournal.com/38910.html"
"userid","5247"
