"names","values"
"itemid","63"
"event","Been a while since I last updated my Livejournal account. After six glorious years, it was time for a change. And that change involved upgrading to a new computer, since our old one was having issues. So with the help of my cousin, he was able to get a computer specialist (names Matt) to build a custom LG computer, with more space, running speed, and pre-installed programs like GIMP 2 (a Photoshop-eske program), Itunes, the game Portal 2 (which I should get round to playing, and the usual Firefox and Internet Explorer. Good thing I kept a back up of important files, and still had some programs like Microsoft Windows. So goodbye to old rubbishy junk programs that have been slowing me down, and hello to a new life (hopefully without encountering any new crap online)! I managed to get rid of my old computer along with our old accounts with Matt's help.

A month ago, I had to have a dental operation to remove four of my wisdom teeth while under anaesthesia, so I was off work, in which I've recovered. Besides another month of rinsing my mouth with salt water (now that my teeth don't seem to hurt as much) and that I've recently returned to work, it turns out it's my mother's turn for an operation - this time involving women's problem (something called hysterectomy). All I know is that afterwards, she's off work for about six weeks, so my sister and I have to look after her while she recovers afterwards. It may not be easy, but nevertheless, hope the operation goes smoothly, and godspeed to a full recovery too. For looking after us, it's our turn to look after you! :salute:

I also recently saw a couple of films, many good (even though the first one I saw after The Muppets regrettably made me fall asleep in one part of it). For a bit of mystery, there's the sequel to Robert Downey Jr.'s hit, Sherlock Holmes: A Game of Shadows. It was so good to hear the inner detective dialogue again, especially since he's facing Professor Moriarty this time! But one of the moments I enjoyed was that Stephen Fry was in it too! :D The second film I watched was more of an eye-opener for me. If you like Liam Neeson and survival films, then I think The Grey would be your choice! Quite the thriller, with Neeson playing a hired guard to a group of oil diggers when stranded after a plane crash in the icy wilderness will also having to deal with a ravenous pack of wolves! Quite the thrilling story, sad in some moments, but nevertheless, I quite enjoyed it more! :)

Finally, over a week until next Wednesday until my 25th birthday! My how time flies - I just wonder how it'll turn out. All I know is that my sister and my mother are in the process of ordering tickets to Cirque du Soleil - Ovo, which will be showing in mid-July! It may take a while, but better that our family is well - no good going out when Mum's in the midst of recovery. But I'm sure it'll be worth it, and I'd best make a origami special on Deviantart as well! :)

Well, I'd better get to bed so I can provide transport for mother tomorrow to the hospital (already done, original journal at Deviantart was updated a few days ago). But before that, I'd just had my spirits lifted greatly due to the The Umbilical Brothers: Don't Explain on TV before! Who woulda though mimicry and sound effects by an Australian comedy duo would be worth such great laughs - especially seeing them on the Comedy Festival on TV! I highly recommend watching them!"
"eventtime","2012-03-01 07:42:00"
"current_moodid","87"
"url","http://bahamut-prime01.livejournal.com/16154.html"
"userid","1333"
"itemid","62"
"event","Obviously, due to the time of the Queensland floods, it didn't seem like quite a good idea to update what happened, even my New Year's Resolutions. With the recovery in process, now would probably be a good time to update on what I have been doing recently (even though we seem to be facing a lot of disasters lately, Cyclone Yasi, Earthquake in Churchhill, New Zealand. Not what the world needs at this very moment.) :boo:

Firstly, I saw my first movie for this year - The Green Hornet! While not the best adaption, it's still a decent film - especially the Black Beauty vehicle, the weapons, and also Taiwanese singer Jay Chou in action! Of course, just because it's adapted from the radio program, TV series, etc, you can't always have everything in it! :nod:

Other than a Nerf War in a park some weeks before and weekly gym/yoga attendance, one of my Aunts took my family to the towns of Maleny and Montville, where we had delicious ice-cream and cheeses in the former, and chocolates and a picnic at the latter! In the same day, in the afternoon, she also took us to see the AusSounds Australia Day Concert at South Bank for free, which is aimed to give musical relief to those affected by the floods! Performing at the concert were the likes of Charlie Mayfair, Ball Park Music, and best of all, Guy Sebastian! It was really quite the performance - especially since music is one of many things that's needed in the grim times! :)

Another spectacular show I'd recommend you see is also WICKED! Remember the Origami tribute I made on January 31st? http://blackvegetable.deviantart.com/art/Defying-Gravity-195611125 Well this is the glorious Broadway musical I saw, which I folded a tribute to, and ONE OF THE VERY BEST I HAVE SEEN! :boogie: It has become one of my favourites since The Phantom of the Opera and Avenue Q! All I can tell you is this, quoting by tagline, <i>The Untold Story of The Witches of Oz!</i> I won't spoil it for you, you may have to see it for yourself! <b>I highly recommend it!</b>

Now for something I should have submitted a while ago: My New Year's Resolutions! 

1. Finding a proper job for myself (and succeeding!). 

2. Save enough cash for whatever's neccessary (car servicing) and at times some recreational events (eg. first time at cosplay)

3. Try and be nicer to the people around me, especially family (even though at times they can be an annoyance).

4. Get things done on time. 

5. Eat proper foods more often (i.e, more fruit and veg.)

6. Exercise! 

7. Properly search for information and images for anything neccessary, without unwittingly encountering any explicit stuff (What the hell is with Hentai/porn!? Stupid images trapped in the corners of my mind) :puke:

Once more thing to announce - it's hard to believe that it feels like yesterday since 2011 started. Not only that... it's only seven more days UNTIL MY 24TH BIRTHDAY! And since this year is the Chinese Year of the Rabbit, this calls for a special on Deviantart! I wonder what will happen on my Birthday once again? I hope it'll be worth the enjoyment! 

Well, I better get back to watching Good News Week, and later on, prepare for bedtime! Enjoy yourselves - I hope 2011 gets better! :D"
"eventtime","2011-02-28 22:06:00"
"current_moodid","64"
"url","http://bahamut-prime01.livejournal.com/16037.html"
"userid","1333"
"itemid","61"
