"names","values"
"itemid","606"
"event","Ok, so I finally uploaded the wedding photos.  Well, just the ones taken on our digital camera.  You can view them here:

http://www.flickr.com/photos/hpanceszyn/sets/72157611297738682/

We're also asking that anyone who took photos with their own camera, if they would please email us copies or something.  We'd like to see everyone else's photos as well.

Hope everyone had a good weekend.  Will post more later."
"eventtime","2008-12-15 14:22:00"
"url","http://sugarcherrybabe.livejournal.com/155282.html"
"userid","14860"
"itemid","605"
"event","Ok . so I'm a little late this year for getting them out ... but yet again ... it's that time!  If you'd like a Christmas card and I don't have your address ... well let me know and I'll get one out to you.  It'll bring a little to cheer to your life  LOL"
"eventtime","2008-12-06 21:13:00"
"url","http://sugarcherrybabe.livejournal.com/155130.html"
"userid","14860"
"itemid","604"
"event","who's allergic to everything?  I AM!

Seriously.  I finally had my allergy testing done on Monday.  There was an initial scratch test done my back.  It was 75 pricks/scratches.  Out of that, I didn't react to 12 things.  So based on that, I had to get another 29 pricks in my arms.  And it turns out I am allergic to practically every type of tree, weed and grass pollen in this area.  And because I tested mildly allergic to 9 out of 10 common food items, I have to go for a full food panel testing on January 13, 2009.  Here, I'll list everything I am allergic to.

SEVERE:  Trees -Mountain cedar, Cottonwood, American Elm, Mesquite, Mulberry, VG Live oak, Pecan, Birch.  Grass- Bahia, Bermuda, Brome, Johnson.  Weeds -Careless weed, Cocklebur, Prarie sage.  Molds Alternaria, Aspergillus.  Fire Ants, bees, wasps, american cockroach  and pork. 

MODERATE: Cat, cat pelt, dog, dust mites. And surgical steel.  

MILD:  Corn food, chicken, egg, fish, cow milk, peanut, soybean and whole wheat.

The food one surprised me but at least it is mild and nothing major.  That's good.  I really have to laugh about all this because otherwise, I am going to drive myself insane.  I literally went around saying ""Who's allergic to everything?  I AM!"" after my testing.  It was like my personal cheer for the day.  But the good things I get to go on allergy shots.  And I got like 6 new prescriptions which are actually making a difference.  For once, I can breathe out of my nose.  I'm impressed.  It's good to finally be able to breathe ouf my nose.  Really good.

The only other fun thing I did this week was to get my two front teeth capped.  That was a fun day at the dentist office.  It was kind of cool though.  The new technology stuff.  He made the crowns in the office while I was waiting and I walked out with my new, permanent teeth that day.  No two weeks with temporary crowns and then going back ... just bam!  new teeth in less than ten minutes per tooth (well for the machine to make them - total time was about 3 hours from start to finish).  So now I have a pretty new smile.  I guess.  Everyone keeps telling me the look great and that you can't even tell they aren't my real teeth.  I am sort of talking funny cuz I'm not used to them.  It's not like I didn't have teeth there ... but these new ones are a different size and shape and stuff so it's a little odd still.  I'm sure I'll get used to them soon.

Other than that, I really don't have a lot to report on my world.  Tomorrow is my special day with Erin.  She and I are going to spend the day doing special stuff - just her and I.  I think she's been feeling a little left out in the attention department (since Freya stayed home sick with me two days this week) so I am going to try and give her a special day and lot of just us time.  She's been really excited since Thursday morning when I told her we would have a special day together with no one else.  She even told me that she would sleep over at my house  LOL  That's a big thing for Erin.  I bet she would make it through the night just fine.  At least that's what Kim says.  lol"
"eventtime","2008-11-21 22:07:00"
"url","http://sugarcherrybabe.livejournal.com/154669.html"
"userid","14860"
"itemid","603"
"event","Everyone can go visit this link (http://www.flickr.com/photos/hpanceszyn/sets/72157603773415075) to see what I was doing yesterday.  The first couple of dresses were too big but the last few are of the one I ended up ordering.  It's very pretty.  I think.

Not much has been going on.  I don't have a whole lot to say right now.  That might change later."
"eventtime","2008-01-22 15:54:00"
"url","http://sugarcherrybabe.livejournal.com/154596.html"
"userid","14860"
"itemid","602"
