"names","values"
"itemid","174"
"event","<img style=""visibility:hidden;width:0px;height:0px;"" border=""0"" width=""0"" height=""0"" src=""http://counters.gigya.com/wildfire/IMP/CXNID=2000002.0NXC/bHQ9MTI*ODkzNzM*MDQzMSZwdD*xMjQ4OTM3NzcxOTAyJnA9MjcwODEmZD1*dW5lV2lkZ2V*Jm49bGl2ZWpvdXJuYWwmZz*yJm89NjllNjY2ZTMzYzUyNGU1Y2IzNjU4ZGZkNDhmNDJkNmQmb2Y9MA==.gif"">
<lj-embed id=""7""/><br><a href=""http://www.reverbnation.com/c./a4/19/292815/Artist/0/User/link""><img alt=""Fishtank%20Ensemble"" border=""0"" height=""19"" src=""http://cache.reverbnation.com/widgets/content/19/footer.png"" width=""434""></a><img style=""visibility:hidden;width:0px;height:0px;"" border=""0"" width=""0"" height=""0"" src=""http://www.reverbnation.com/widgets/trk/19/artist_292815/artist_292815/t.gif""><a href=""http://www.quantcast.com/p-05---xoNhTXVc"" target=""_blank""><img src=""http://pixel.quantserve.com/pixel/p-05---xoNhTXVc.gif"" style=""display: none"" border=""0"" height=""1"" width=""1"" alt=""Quantcast""></a>"
"eventtime","2009-07-30 03:09:00"
"url","http://missorangegirl.livejournal.com/44771.html"
"userid","10176"
"itemid","167"
"event","So I'm planning to go to Verdi Club (on Tuesday nights) regularly for a while.

If any of you lovelies are inspired to join me, I'd enjoy your company.
Dancing is always more fun when friends come along!

$10 cover, the band starts around 9:40PM and the dancing goes until after midnight.  I'll plan to go for the band but won't be closing the joint down at the end of the night.  Only a week or so and I'm back to classes five mornings a week!

More info here:
http://www.oldtimey.net/tuesdays.html"
"eventtime","2009-01-10 00:00:00"
"current_moodid","59"
"url","http://missorangegirl.livejournal.com/42833.html"
"userid","10176"
"itemid","166"
"event","How I wish I'd seen these years ago:

<lj-embed id=""5""/>

<lj-embed id=""6""/>

Happy New Year everyone!"
"eventtime","2009-01-05 21:36:00"
"current_moodid","44"
"url","http://missorangegirl.livejournal.com/42645.html"
"userid","10176"
"itemid","156"
"event","Steamy adventures may or may not be posted here:
http://kineticsteamworks.blogspot.com/"
"eventtime","2008-08-12 20:20:00"
"url","http://missorangegirl.livejournal.com/39961.html"
"userid","10176"
"itemid","155"
"event","I just a few days I will have the honor of joining a group of artists and performers on a boating adventure down the Hudson River.  I'll be there for the first ten days of the three week trip.
After they arrive in NY around September 7th, the boats will be docked in NY and on display for about a month in conjunction with an exhibit at the Deitch Gallery.

I'm excited to be part of the Wilhelmina crew, the recent KSW labor of love.
I'm looking forward to learning more about running the steam engine, and making myself useful.
It will be my last several days of freedom before I start school full time again.

More details about the project <a href=""http://www.switchbacksea.org/"">here</a>:

Steamy steam steam!"
"eventtime","2008-08-10 11:08:00"
"current_moodid","41"
"url","http://missorangegirl.livejournal.com/39871.html"
"userid","10176"
"itemid","153"
"event","I know this is Pride weekend and there are lots of other festivities going on.  If you don't already have plans on Sunday, come see the steamboat before it leaves for New York!
______________

Many of you know that we've been busy the last many months, restoring an old steam paddlewheel boat for a big art project coming up in August - no, NOT Burning Man. 
KSW will be a part of a larger project dreamed up by the artist Swoon.  Starting August 15th in Troy, NY, we and 6 other vessels, covered in Swoon's art, will begin a 170 mile adventure down the Hudson River.  Our journey will take us around the tip of Manhattan and into Queens, where we will be landing at the Deitch Gallery, on September 7th, opening night of an even larger exhibit by the artist.

In just over two weeks, our steamboat will be loaded on a flat bed truck and sent East so that the artist has time to adorn our blank canvas of a vessel.

We would like to invite you all to come and see what we've been working on before we ship her off.  Perhaps we will still be working like mad as we prepare to put her in the water on the 30th.  The party will be from 12pm-5pm on Sunday, June 29th and is located at our workshop at the NIMBY warehouse at 1649 28th Street in West Oakland.  We'll be serving steam powered margaritas and have some of our other steam equipment up and running on display.  The Space Cowboys' Unimog will be there playing happy, non-electronic daytime music (your guess is as good as mine). 

Feel free to bring a bottle of champagne to smash on the bow.

More information on the project here:
http://hudsonriverproject.wordpress.com/
and here:
www.kineticsteamworks.org"
"eventtime","2008-06-26 08:07:00"
"current_moodid","125"
"url","http://missorangegirl.livejournal.com/39209.html"
"userid","10176"
"itemid","150"
"event","If you happen to be free tomorrow night, consider going to <a href=""http://beyondblues.com/fnb/"">Friday Night Blues</a>.

I plan to attend the 8pm lesson, stay for the 9pm lesson, and dance until my feet are tired and my shoulders tell me to go home.

Whether or not you've done any partner dancing before, Blues dancing has easy footwork and very little structure.  Most of the challenge comes from the improv nature of the lead and follow which can be quite playful.

You don't need to bring a partner - people are very friendly and ask other people to dance.  Dress is casual.
Blues is often danced in an embrace that is very close.  If you're put off by dancing in a close embrace, I can give you some tips for dance etiquette and how to use your frame to maintain a certain distance."
"eventtime","2008-05-29 21:11:00"
"current_moodid","61"
"url","http://missorangegirl.livejournal.com/38488.html"
"userid","10176"
"itemid","144"
"event","Strange contraptions from another time...

<lj-embed id=""1"" />"
"eventtime","2008-05-06 21:39:00"
"current_moodid","44"
"url","http://missorangegirl.livejournal.com/36923.html"
"userid","10176"
"itemid","132"
"event","Tonight I finally got to see the steamboat, in its not so glorious state.
It looks like this project is *full steam ahead*, and while it's simultaneously horrible, delightful, punk rock, and KSW sexy, chances are good I'll be one of the crew for the Hudson River project.

What am I babbling on about?  <a href=""http://www.kineticsteamworks.org/"">Kinetic Steam Works</a> is the group with the 1920 traction steam engine art car (using *real* steam power) at Burning Man the last two years.  They've gotten a lot of attention for their collaborations with other local artists, such as the insect <a href=""http://kineticsteamworks.org/page1/page2/page2.html"">Carousel</a> in 2006, and the <a href=""http://steamtreehouse.com/page28/page28.html"">Steam Punk Victorian Treehouse</a> in 2007.
KSW has been invited to join a group of <a href=""http://www.missrockaway.org/"">artists and performers</a> who will take a flotilla of several rafts down the Hudson River from Troy to NYC for three weeks this August.  KSW has been given a <a href=""http://hudsonriverproject.wordpress.com/2008/01/28/boat-1-tatlin/"">steam boat</a> that we are working on restoring (built in the 1960's, so it's not as glorious as you think).  It will will be shipped cross-country mid-June, and once in NY will be part of an installation art piece, and the rafts will travel down the river by day with crew and performers, docking every night for performances in towns along the way.  They will arrive in NYC on Labor Day weekend, and be part of an exhibit for a few weeks after that.
This event has already happened two previous years on the Mississippi River, which brings to mind all sorts of Huck Finn adventures, but this will not be as romantic as that.  Mosquito netting better be part of the budget!  Apparently they've done major clean-up of the Hudson in the past 10 years, but swimming in it might still be a bad idea.

In the meantime, I'm enjoying being a grease monkey again.  It's been a while since I've gotten my hands dirty.  I mean *really* dirty."
"eventtime","2008-03-27 01:16:00"
"current_moodid","41"
"url","http://missorangegirl.livejournal.com/34000.html"
"userid","10176"
"itemid","128"
"event","Tit4Tat has been working hard on a new routine for <a href=""http://www.hubbahubbarevue.com/index.php?inc=event"">Hubba Hubba Revue: TOP SECRET!</a>
Next Friday night, March 21st, at the DNA Lounge.
9PM Doors, 10PM Show.  $15

Why don't ya' come out and see us sometime!  ;)"
"eventtime","2008-03-11 19:18:00"
"current_moodid","21"
"url","http://missorangegirl.livejournal.com/32853.html"
"userid","10176"
"itemid","126"
"event","Isaac's in town and we're planning to go <a href=""http://beyondblues.com/fnb/"">Blues dancing</a> tonight.  Anyone want to come with?

The lessons look interesting tonight:

<center>Ted Maddry and Karen Smith (both from Seattle, Karen via Austin) will be teaching the first in a 3-week series.  The theme for their intermediate class will be preps: the lead before the lead.  They will go over how to initiate steps and weight transfers clearly and quickly alternate between them.  This class will allow students to break footwork patterns and lead complicated sequences.</center>"
"eventtime","2008-02-22 14:47:00"
"current_moodid","21"
"url","http://missorangegirl.livejournal.com/32461.html"
"userid","10176"
"itemid","119"
"event","I'm home safe and sound from Venice and Venice-of-the-North, with all my luggage.
I'm sleep deprived, delirious, and still a little under the weather.
My mind is swimming with images of the wonderful people I met, their amazing costumes and the gorgeous places we went.  I've lost track of the beautiful Venetian palazzos we partied in that overlooked either the Grand Canal or the Lagoon.

I'll try to post pictures and more stories soon, but a few tidbits in the meantime:

1. I performed my first solo burlesque striptease for an attentive audience of about 100 people
2. I received a marriage proposal for a white-wedding from a wealthy Italian Count who has close ties to the Vatican (!)
3. Sorrel and M. are *adorable* together
4. I got really sick with an upset stomach at a 5-course dinner in a palace on Saturday night, and a very sweet neighbor I had just met named Rosie let me rest in her house until I could bear to make it back across town when my friends were ready to leave.  She lent me a pair of her pajamas, tucked me in a bed with a hot water bottle and aspirin.  All-in-all there were many gracious friends and strangers who helped me on this trip.  Like the handsome Roman gentleman who loaned me his cloak to get home that night...
5. I'm still finding Dalmatian-spots from the Cruella party on Monday night, the most notable from a bite on my arm that is now a bruise the size of a fist.  (Have I mentioned I bruise easily?  At least they aren't marks on my neck - I hate that!)
6. Next year I need to balance out the 18 C. costumes with some that don't need panniers, corsets or big heavy wigs.  Including at least one man's costume... something easy to pull on earlier in the day.

I feel like I discovered another home and family I didn't realize was missing from my life.
Next time I don't want to be sick for so long though, okay?"
"eventtime","2008-02-08 16:54:00"
"current_moodid","14"
"url","http://missorangegirl.livejournal.com/30561.html"
"userid","10176"
"itemid","117"
"event","Our beloved <a href=""http://www.leeharveyroswell.com/"">LHR</a> has two shows coming up:

Triptych Restaurant (1155 Folsom St. between 7th and 8th St.)
prints and paintings by LHR, photography by Keith Bailey
Opening Reception Friday Jan. 18th, 6-9pm
show continues through end of January

and

Gallery Three (66 6th St. between Market and Mission)
Stills are Still Moving paintings by LHR
Opening Reception Saturday Feb. 16th, 7-10pm
show continues through March 8th

<a href=""http://www.flickr.com/photos/misskyra/2200679288/"" title=""Stills Are Still Moving - painting by LHR by Orange Threads, on Flickr""><img src=""http://farm3.static.flickr.com/2128/2200679288_f44b44be96.jpg"" width=""333"" height=""500"" alt=""Stills Are Still Moving - painting by LHR"" /></a>

Yay!"
"eventtime","2008-01-17 15:46:00"
"current_moodid","59"
"url","http://missorangegirl.livejournal.com/30179.html"
"userid","10176"
"itemid","116"
"event","<lj-cut text=""Rant""> Heh, so our company had Cable and DSL from a prominent service provider in a location we will no longer use after the end of this month.
Apparently the account was set up under the personal name of our facilities manager, which might explain some of the story below.

I just answered a call from someone wanting to confirm details of the cancellation, which started off on the wrong note because she asked if I were Mrs. Larez.  Hilarity ensued when I tried to explain we were actually a company, and that I could answer her question myself.  She needed to know what services we had in order to process the cancellation correctly.

When you pay for a monthly service, and need to cancel it because you are moving, wouldn't you expect that service provider to have their own records of what you pay them for listed with your account information?
I offered our account # to refer to, and she said she had no idea what that number meant.  I pulled up a bill with the check stub, and read to her from the bill we have paid on time every month to tell her what services we have been paying for.  She seemed to be able to interpret from that what she needed to know, but wasn't nearly as amused as I was.

Then she went back to my having mentioned that we are a business.  She said, ""Are you *sure* you're a business?""  I said ""Yes, I'm sure we're a business.""
She was appalled, and said ""We usually don't call businesses this time of night.  I need to know if you are a business in order to process this cancellation correctly.""  When I asked how that mattered when we were canceling the service, all she could do was repeat herself like a broken record.
What impressive customer service!


And speaking of excellent customer service: last week a prominent shipping company somehow managed to update contact information for our company account, including changing the authorized contact and the contact phone number for our account when an employee called to verify tracking info for their personal cell phone which they were having delivered to the company address.

I can understand linking account information by address or by a phone number, but shouldn't it be a very basic concept that more than one entity might have a package delivered to the same address?  Or that a person might happen to call from a phone that is associated with an account other than what the person is calling about?  And shouldn't a world-wide shipping company actually ask before overwriting contact information for an account?
*sheesh!*"
"eventtime","2008-01-15 16:57:00"
"current_moodid","44"
"url","http://missorangegirl.livejournal.com/29757.html"
"userid","10176"
"itemid","115"
"event","Looking at these pictures reminds me how much fun I had, despite it all...

<a href=""http://www.flickr.com/photos/misskyra/2167886116/"" title=""IMG_2087 by Orange Threads, on Flickr""><img src=""http://farm3.static.flickr.com/2349/2167886116_365d425598.jpg"" width=""375"" height=""500"" alt=""IMG_2087"" /></a>

Maybe because I only took pictures of the *good* things.
We had a really fantastic camp this year, didn't we?"
"eventtime","2008-01-04 19:23:00"
"current_moodid","132"
"url","http://missorangegirl.livejournal.com/29643.html"
"userid","10176"
"itemid","114"
"event","I'm catching up on a few months of <lj-cut text=""photos"">photos.

A few images from Dia de los Muertos, November 2007.
JMJ was especially photogenic that evening.

<a href=""http://www.flickr.com/photos/misskyra/2165072272/"" title=""JMJ by Orange Threads, on Flickr""><img src=""http://farm3.static.flickr.com/2364/2165072272_3af86e2076.jpg"" width=""375"" height=""500"" alt=""JMJ"" /></a>

<a href=""http://www.flickr.com/photos/misskyra/2165072638/"" title=""IMG_2291 by Orange Threads, on Flickr""><img src=""http://farm3.static.flickr.com/2162/2165072638_cc72a307d4.jpg"" width=""375"" height=""500"" alt=""IMG_2291"" /></a>

My favorite altar:

<a href=""http://www.flickr.com/photos/misskyra/2164274885/"" title=""IMG_2315 by Orange Threads, on Flickr""><img src=""http://farm3.static.flickr.com/2074/2164274885_3f42ff450b.jpg"" width=""375"" height=""500"" alt=""IMG_2315"" /></a>"
"eventtime","2008-01-04 01:00:00"
"current_moodid","84"
"url","http://missorangegirl.livejournal.com/29376.html"
"userid","10176"
"itemid","113"
"event","Yesterday I had far too much caffeine.
After spending Christmas at my sister's in Petaluma, I spent an extra day with Videtur in our hometown.
On our way back to SF yesterday we stopped at a coffee shop a co-worker had been raving about, but surely I didn't really need another 4 shots of espresso in the afternoon... I was still up reading at 4:30 this morning when I remembered I had rehearsal at noon and desperately needed sleep before then.

It's been lovely having Videtur in town.  It'd be even better to have her here for a few months next year.
Last night we had a delicious dinner at Le Colonial, and danced up a storm before running over to Top of the Mark to catch Stompy Jones and meet up with Simulacrum and her honey.  I had a fantastic dance with a Lindy Hoppin' gent who had great moves, and a few Blues dances that would make a grandmother blush.
Dancing takes my aches away and leaves a smile in their place.

I bought my ticket to Venice!  I'll be gone Jan. 28th - Feb. 8th.  I decided to spend a day in Amsterdam on my way home, though I'm certain I'll be delirious after the week at Carnivale.  It seemed a shame to be in the airport there and not visit my friends.
What should I do with one night in Amsterdam?

My costume preparation continues, but slowly...
I feel like I'm designing an entire play that opens next month but the only character is myself.
Speaking of, I should really get some sewing done.  Does anyone have sources for amazing feathers?  I want a few handfuls of orange and red ostrich plumes, among others I don't know the names for."
"eventtime","2007-12-28 18:50:00"
"url","http://missorangegirl.livejournal.com/29051.html"
"userid","10176"
"itemid","96"
"event","The two things I'm looking forward to this month:

1. The Tiger Lilies are performing Tuesday October 30th at the Swedish American Hall (upstairs at Cafe Du Nord).
I've heard fantastic things about them but haven't seen them before.

2. <a href=""http://www.dayofthedeadsf.org/"">Day of the Dead</a> parade Friday Nov. 2nd in the Mission.  My favorite holiday to celebrate in SF!

Both of these events will be lovely excuses to dress up and go out on the town.
Want to go with?  It'd be lovely to see you!"
"eventtime","2007-10-13 16:35:00"
"current_moodid","70"
"url","http://missorangegirl.livejournal.com/24724.html"
"userid","10176"
"itemid","80"
"event","<a href=""http://beyondblues.com/fnb/"">Friday Night Blues!</a>
Beginning lesson at 9PM, $15 cover for a live band (including the lesson).

I need me a dose of yummy Blues.

I will not, however, still be dressed like this:
<a href=""http://www.flickr.com/photos/misskyra/592788547/"" title=""Photo Sharing""><img src=""http://farm2.static.flickr.com/1237/592788547_c8f1832502.jpg"" width=""375"" height=""500"" alt=""IMG_1145"" /></a>
Company bonding"
"eventtime","2007-06-22 14:34:00"
"current_moodid","59"
"url","http://missorangegirl.livejournal.com/20522.html"
"userid","10176"
"itemid","79"
"event","Yawn...another Burningman Fundraiser, you say?
There are five to choose from every weekend, it seems.

Here's one to bring to the top of your list:

Designer of your favorite porn palace sets; the Bar, the Dungeon, the Moroccan Bedroom, the Medical Set, Executive Office, and of course you'd have to include the Bondage Wall... (some are used for every event, some were packed away long ago) will bring his newest and largest zoetrope <i>Homouroboros</i> to Burningman this year.

The man who was my boss the first year I worked for Kink, who let me wear *his* dress home from a party when my own 18th C. dress became too cumbersome, our own superstar <a href=""http://www.hudzo.com"">Peter Hudson</a> is having a <a href=""http://www.hudzo.com/snake/"">party Friday June 29th at the Porn Palace</a>.

Famous for his MonkeySnake costume, adored by many, namesake of the recent <a href=""http://www.leecoombs.com/"">Lee Coombs</a> album, the one thing Hudzo does best of all is party.  It's sure to be a good time.

Miss Bree and I will be there - will you join us?

<a href=""http://www.flickr.com/photos/misskyra/577525950/"" title=""Photo Sharing""><img src=""http://farm2.static.flickr.com/1026/577525950_2776e33a5a_m.jpg"" width=""150"" height=""200"" alt=""MonkeySnake"" /></a>
MonkeySnake in action"
"eventtime","2007-06-20 12:54:00"
"current_moodid","125"
"url","http://missorangegirl.livejournal.com/20284.html"
"userid","10176"
"itemid","75"
"event","Burlesque update:
We've decided not to scramble to do the Vaudeville a la Mode again this month, but are taking a little more time to prepare ourselves for some gigs the end of July and in early August.
I'll post the gigs and dates when we have more information.

In other news:
I'm working with a group of fabulous and talented ladies (and a few gents) on a play titled ""Cafe Aman"" which we will perform in mid-July.  It's set in <a href=""http://en.wikipedia.org/wiki/Smyrna"">Smyrna</a> in the early 1920's, and I'm part of the Gypsy Cancan number.
Unfortunately, we're performing it at the Coffee House stage in the middle of the Sierra Foothills near Fresno at a private event, so you won't be able to see it.
We've had one rehearsal so far and it's gonna be a lot of fun."
"eventtime","2007-06-07 10:51:00"
"current_moodid","64"
"url","http://missorangegirl.livejournal.com/19379.html"
"userid","10176"
"itemid","72"
"event","For those of you craving a mid-year Music Hall review: <a href=""http://www.nctcsf.org/press_room_wilde_boys.htm"">Wilde Boys</a> at the New Conservatory has some of our favorite numbers.
Musical Direction by none other than our own ""Scrumbly,"" who reports he is pleased with the show.

Me, I'm craving more than a little Music Hall, so this sounds great!"
"eventtime","2007-06-01 14:09:00"
"current_moodid","21"
"url","http://missorangegirl.livejournal.com/18575.html"
"userid","10176"
"itemid","65"
"event","With <lj-cut text=""Tango!""> tango!

Seriously, I'm swooning, almost punch drunk, and I feel like my heart is open wider than my arms could reach to demonstrate.

Tonight I went to Tangoed Up in Blues, the monthly Blues/Tango event I've been trying to go to since I first heard about it maybe 7 months ago.  I managed to have other plans or be out of town the last several months, so this was my first opportunity with nothing else to trump it.

Tangoed Up in Blues is actually a weekend full of workshops and dancing, but I went to just one of the classes, Tango for Blues Dancers.  It was a two hours class, and I think it was the best dance class I've *ever* taken.  Granted, I have a lot of experience that has built the foundation for what I learned tonight.

I learned how to dance tango tonight!  It's only the key to open the door to tango in the large picture, but I learned where the lead and follow is.  I've never understood the lead and follow in tango before- where does the lead end and the improv begin?  What is the rhythm, where and when do you step?  What the class covered was an epiphany to me, and I not only have several steps down but I could follow steps I had never done before.  I have a new dance language!

Once again, I am incredibly impressed with the Blues community, and the safe place they create for dancers.  I spoke up, asked questions and made comments, which I often shy away from in new places.
I danced with a few leads who I've met and danced with before, and several new ones.  The great thing about learning with people is how much support you are able to offer one another.  The honesty and intimacy I had with the leads I danced with tonight was tremendous.  Sure, I'm enthusiastic tonight because I was successful with my attempt at a new thing, but I feel very centered and inspired.  Dancing satisfies me in ways nothing else does.
I love the challenge of following, of being submissive yet being so engaged - having to pay such extreme attention to the lead.  My mind stops its normal ramblings and there is nothing else in the world but that moment.  The element of following where you agree to do what the lead has invited you to do is delicious, a deep intimacy that you share for a dance, which makes it a private collaboration and a playful one at that.

I'm super excited and want to find more Tango classes.  Oh, and the time to take them.  :"
"eventtime","2007-05-05 23:13:00"
"current_moodid","13"
"url","http://missorangegirl.livejournal.com/16640.html"
"userid","10176"
"itemid","62"
"event","<i>As long as the sun shall rise goes the old lover's vow.  But we are children of a scientific age & have no time for poetry.  Still, I offer a quiet prayer of thanks for the sunlight each time I see your face.</i>
-Brian Andreas

I almost forgot tomorrow is May Day.  It has been years since I greeted the sun on May Day, but I like doing crazy things at odd hours, so tomorrow I will be dancing the sun up while you are sleeping soundly in your beds.
The tradition goes that without us dancing the sun up, the sun would not rise and the world would end.  Tomorrow I will help save the world, one step at a time.  Before breakfast even!

Now to dig for my hankies and bells...  Yes, but you already knew I was a dance nerd, didn't you?
Hee, <a href=""http://sfbay.craigslist.org/eve/310304709.html"">this</a> is funny.  A paid May Day gig?"
"eventtime","2007-04-30 22:51:00"
"current_moodid","26"
"url","http://missorangegirl.livejournal.com/15915.html"
"userid","10176"
"itemid","61"
