"names","values"
"itemid","24"
"event","one phone call would have made me happy
im not stipud, onyl sappy
I guess all the times really meant nothing
i guess all thoughs kisses hadnt meant something
now i see i could i have ruined it
now i see i almost lost it
my pride, my self worth and my dignity
my brains, my mind and oh yea my virginity
i miss a lot lol lexus for sure
she's so crazy, and so damn immature
your such a wigger lol j/k sometimes i dont get you
we argued a lot about things that we went through
a lot of it was stupid and some of it i regret
and you know i dont regret, you know  i just reflect
hell i learned phase ten and how to withstand a basketball game
when i wanted to play  you put me to shame
if you ever read this you'll probably think i'm a loser
but i didnt make the decision you were the chooser!o 

To justin and how you are so fucked up in the head"
"eventtime","2005-05-14 10:55:00"
"current_moodid","3"
"url","http://liljew24-7.livejournal.com/6318.html"
"userid","8869"
"itemid","23"
"event","ok so i am listening to this song and i'm not sure what its title is or who its by but it talks about love and it being more then words. I started to contemplate the meanings in this song and then it dawned on me that this song is what i want from Justin this boy that i am seeing. I dont want him to say that he likes me i just need something from him that tells me he does. I want him to want to hold me and kiss me, you know just to be with me. I just want to know where this relationship is going, if its even going to be a relationship. Jesus life has to many unanswered questions in it.

I really want a cell phone! ever since i lost mine oh two and a half months ago i have been having to use my fathers! ughhh i want my own to my numbers in and call people from, i want to have my old number back already god damnit!

Lifes a Bitch


FORENSICS IS TO MUCH WORK AND STRESS! THANKGOD FOR NIA AND ALEX


I enjoy wearing skirts, well my Banana Republic skirts"
"eventtime","2005-05-04 15:12:00"
"current_moodid","92"
"url","http://liljew24-7.livejournal.com/5974.html"
"userid","8869"
"itemid","22"
"event","The group was kewl until this one day
Rachel came with a problem to say
Her relationship was going down the drain
And it brought her much sorrow and pain
Alex tried to do all that she could
nothing could help, nothing would
Alex told her they couldnt be friends
And rachel said nohting to try and make mends
She said that alex made her mad
So her revenge was to make me sad
She cause so much drama
said we talked about her mama
Shes only full of shit and lies
Thats why shes who we despize
Now the school wants to play helper
GRR i have nothing to rythme with school, oh yea i do fuck you rachel you think your so kewl!


To Alex my bff who i will always trust, Nia who's always got our back and Rahmes, well i dont know why but he involved himself so i thought it was funny!"
"eventtime","2005-04-26 17:53:00"
"current_moodid","8"
"url","http://liljew24-7.livejournal.com/5680.html"
"userid","8869"
"itemid","21"
"event","SO today didnt go so well. Rachel Burger decided to cause more drama. Then i hated Alex then i said things i shouldnt of and a whole lot of shit went down. BUT because alex is such a goodf friend she conronted me and now everything is all right, and instead of alex doing wrong and or me doing wrong RACHEL did the big wrong. Alex and I decided that Rachel is this cook ok and she was making this meatball soup  that used to have so many meatballs but when she decided to stirr the soup all the meatballs left because stirring them made them but heads and cause lots of drama. Well now its just alex in this big pot and if she doesnt get out then she is going to drown from all the stirring. Rachels about to lose all she has and she doesnt even realize it."
"eventtime","2005-04-25 19:08:00"
"current_moodid","3"
"url","http://liljew24-7.livejournal.com/5423.html"
"userid","8869"
"itemid","20"
"event","hey guys so last night i was having a blast.,.... until i lost my cell phone! ugghhhhh i lost it and i dont think that i will be able to find it! everyone comment on my LJ and put in your cell number next to you our name and some other friends that you know i am friends with also, that way i can start to re build my contact list. Nia you and Alex please do it b/c i know that we had a lot of the same numbers. alright love love"
"eventtime","2005-02-27 22:28:00"
"current_moodid","14"
"url","http://liljew24-7.livejournal.com/5261.html"
"userid","8869"
"itemid","19"
"event","ALRIGHT THIS LJ goes out to all my homies in the SAR region. Thankyou so much you guys for making feel like i have a place in all of your hearts and home i guess you could say to go to! This weekend with you guys was the trip of a lifetime and i will never forget it, this will hold all of you in my memory forever! I love how we all come together and just start back up from where we left off, like we havent spent a month apart. Congratulations to ANDY for winning NFTY president, i know that this will be a great undertaking but i have all faith in you and your passion for what you do! You have done so muchfor our region alone and i know that everyone from NFTY will see it too, and love you for it. Jakim, you are the greatest black guy in the whole wide world, i hope that you and me become really close through the years. Rebecca you have no idea how excited i was when we were put in the same room together. didnt you just love Ally, she was so fun! And jackie, really the most random girl ever! lol she was talking up a storm nad half the time we had no idea what the hell she was talking about.lol gotta love her! and that cape what was that!!? Oh well, everything last weekend was a blast! And i saw you John and Rebecca, everywhere when you thought no one was looking at your two kissy faces i was there!lol i am always watching you two.! I hope that life takes your relationship to where it needs to be in life John she really does love you and Rebecca he is sick in lonliness without you there. I cant wait until spring when i get to everyone for the last time! i love you all!"
"eventtime","2005-02-23 19:40:00"
"current_moodid","125"
"url","http://liljew24-7.livejournal.com/5113.html"
"userid","8869"
"itemid","18"
"event","hi everyone! i love everyone! OMG can i just say that this weekend was orgasmic! orgasmic! I made friends from all over the United States. From the time i set foot in the Hilton to the time i left, i was surrounded by the most amazing jews i will ever meet in my entire life. I was given so many random names this weekend....let's see i was Skirt girl- because i didnt realized that i had signed up for Yoga and had to attend it in a skirt. I made tons of friends in there though.There was Rebecca who even though is a little HO, i love her to death. Then there was a large group of boys, Yoni, Josh, and Nate. The greatest boys in the entire world, absolutely hilarious! Yoni did Yoga in tight sweat pants and and pink see through tank top, it was HOTT OH AND I MEAN HOTT! i dont think that anyone can do the oh mighty worrior like YONI can. If there was a boy that could dance better then me, which might i add is a hard thing to come by it would be him. He can give a lap dance like a black women gone wild!! oy vey. And he's the nicest person ever, he loves to be friends with everyone and loves to have a good time. Ok so then i was called Banana girl- wow this one was a dusy. I was on the bus headed to  Japaneese American museum and i have no idea why the hell i was there! i sware i thought that it was an Art Museum, i wasnt the only one, everyone that was there with me thought it was too. Instead we had to listen to an old japaneese guy talk about the war, he was so stubborn. He got onto my friends when they were talking and said that he didnt do this for the pay! and if we didnt want to listen then we shouldnt be there.I didnt want to listen and i didnt want to be there! AGHH. Well yea besides if he didnt do it for pay then what the hell was he doing there, he told us himself he didnt have a high school degree! I hate him! anyways on the bus ride we were eating lunch and someone pulled out a banana. Then we got to talking about how i dnt have gag reflexes as bad as others, so i deep throated it, it was hilarious. My friend max and dylan video taped it and was going to put on there tv show in Texas. i'm going to be a star!!!! yes! lol well anyways. I made friends cause i can deep throat a banana, oh well i'll take them any way i can lol. So we got to go to Universal studios in the rain, besides the fact that i was cold and wet i had a blast. We got free food, like you have no idea how much and how good it all was. Have you ever noticed that the size of your stomach grows about ten times larger when the word free food comes into play. I ate so much it was ridiculous, i mean food just tastes a lot better when its FREE!! We had a big orgie, well i mean it was called a dance but that was like a cover up so that it didnt sound so obvious. I mean picture it, a large group of teens hooking up and extremely wet.......from the rain ugh( sickos)well sounds like a large jewish orgi to me! I saw to guys make out which was amazing, and broke it Down with my home girl LILA AND REBECCA. i love them. i want to give a shout out to Rebecca, Lila, Josh, Yoni, Aaron, Daniel,Jakim, steven, Justin, David, Nate, Brandon, Aaron, Zach, Matt, and Ed..oh Ed he was different.lol well g2g i love you all tata. I have to write a paper Akshav..i thinks thats how you spell it. It means now in hebrew I love Yoni lol"
"eventtime","2005-02-23 14:42:00"
"current_moodid","90"
"url","http://liljew24-7.livejournal.com/4855.html"
"userid","8869"
"itemid","17"
"event","ok so to continue with my last post i thought i would start with. About a month ago i was dating this guy named Brice from Abercrombie and Fitch and well one night he wanted to have sex with me and i said not gonna happen. Well after that night he stopped calling me! WTF! i hate him so much. well anyways lately i have been seeing him a lot and he always says hi to me~ so naturally i am obligated to say hi back. Well tonight after i saw him  i called his cell phone and left a message saying ""hi brice umm after tonight i realized i dont want you talking to me anymore, so if we happened to see eachother dont say hi to me because then i feel obligated to say hi back and i dont want to talk to you because i dont like the person you are so dont say hi to me i dont want to feel like a bitch if i dont respond or stupid if i do!does that make me a bitch? i hope not. i talked to alex m tonight and she said that she had the same experience with john messamore! i hate that boy he is such a fucking duesch.Ughh last night i started crying because ryan and me were talking about how much we  loved eachother, jeremy posted a song on hi LJ that was really true about me and him, and Kyle said he wanted to go to Prom with me. Why do boys cause me so much stress? i dont get it i swear though they are taking a toll on me because i have got grey hair no joke! Erica pulled threee out of my head the other day in class. Oh and today i said to sit by myself for lunch, it was just me and my apple juice. and well....then i sat with Erica and her friends, it was wierd i felt wierd and out of place. She has really changed a lot since we stopped hanging out, for like the worst too. So i g2g i have to pack for Jacksonville tomorrow, off for another youth group adventure. Kyle and i promised eachother that we werent going to be making out or hooking up with anyone but eachother. i know i can do it but this weekend will be a test. well love love have to go pack"
"eventtime","2005-01-20 20:39:00"
"url","http://liljew24-7.livejournal.com/4585.html"
"userid","8869"
"itemid","16"
"event","So toady at school was just ok... i got into english class and took a wuiz and recieved some papers and realized that i was failing english at this point. OMG i dont know what i am going to. Maybe its a good thing that i am not going to Emory, i cant afford to miss anymore school. So today is mama hoovers birthday she is um 4.... 26 yea thats it 26. She likes for people to think that. hey i will continue later my dad has to get on!"
"eventtime","2005-01-20 16:46:00"
"url","http://liljew24-7.livejournal.com/4109.html"
"userid","8869"
"itemid","15"
"event","ok well jeremy i wasnt refering to you, actually i was refering to some of my best friends  that are here.but i am not going to say their names. Jeremy not everything is a personal attack towards you."
"eventtime","2005-01-19 19:21:00"
"url","http://liljew24-7.livejournal.com/4005.html"
"userid","8869"
"itemid","14"
"event","I was talking to Aaron stelck tonight at work and he said something that i dont think i will ever forget. He said that people arent worth my time and that if i am friends with someone that isnt going to help me in life or have a major impact on it then fuck them. It's true if friends are only bringing me stress and uneasyness then fuck them. Cause if my life hasnt changed with them then it sure as hell wont change without them. Just a word to the wise!"
"eventtime","2005-01-18 21:05:00"
"current_moodid","6"
"url","http://liljew24-7.livejournal.com/3793.html"
"userid","8869"
"itemid","13"
"event","ok so basically laast night Me Nia Laura and Alex went to Andulusia! It all happened like this...... we were sitting on alex's bed all dressed up and no where to go, and might o add we were all looking fucking great. I was like hey guys theres a party in Andulusia want to go? NIa was worried about getting in trouble and Alex wasnt sure if she wanted to go but deep down she really did. So then Alex calls Nia and she's like FUCK YEA LETS GO BITCHES! So at 8:30 we were off with lots of music jsut us and the open road in hottie! It was so exciting we screamed music the whole way! The rest is hilarious and omg so fucking amaxzing best night of my life!"
"eventtime","2005-01-09 13:53:00"
"url","http://liljew24-7.livejournal.com/3369.html"
"userid","8869"
"itemid","12"
