"names","values"
"itemid","183"
"event","I guess I just do these things to myself..."
"eventtime","2010-04-23 20:11:00"
"url","http://rydiakumori.livejournal.com/46870.html"
"userid","13129"
"itemid","182"
"event","IkNsb3VkIHdhcyBoZXIgZnJpZW5kLCBoZXIgYmVsb3ZlZCAoS09JQklUTyEpICDigJQgYSBzeW1ib2wgb2Ygd2hhdCB3YXMgaW1wb3J0YW50IHRvIGhlciwgYW5kIHNvbWVvbmUgdG8gYmUgcHJvdGVjdGVkLiIgQ2FzZSBvZiBsaWZlc3RyZWFtIHdoaXRlLiANCg0KU29ycnkgWmVyaXRoIFNoaXBwZXJzLCBidXQgRmlyc3QgbG92ZSBkb2VzIG5vdCA9IFRydSBsdXYuIFRoZXkgd2VyZSBjdXRlIGJ1dCBpdHMga2luZCBvZiBzYWQgd2hlbiB5b3Ugd3JpdGUgbGV0dGVyIGFmdGVyIGxldHRlciB3aXRoIG91dCByZXBseSBmb3IgeWVhcnMsIHlvdSBzaW1wbHkgdGhpbmsgaGUgcmFuIG9mZiB3aXRoIGFub3RoZXIgZ2lybCBiZWNhdXNlIHRoYXQgd2FzIGhpcyBuYXR1cmUu"
"eventtime","2010-03-09 01:55:00"
"url","http://rydiakumori.livejournal.com/46772.html"
"userid","13129"
"itemid","181"
"event","I have no idea why... but I am in love with the Seiya/Usagi pairing ^_^"
"eventtime","2009-12-17 11:26:00"
"url","http://rydiakumori.livejournal.com/46336.html"
"userid","13129"
"itemid","180"
"event","<lj-embed id=""2""/>"
"eventtime","2009-09-08 23:31:00"
"url","http://rydiakumori.livejournal.com/46154.html"
"userid","13129"
"itemid","179"
"event","I have learned something about myself this past week--

If I have ever said ""I love you"" to you... know that I have never once been wrong."
"eventtime","2009-06-15 20:29:00"
"current_moodid","101"
"url","http://rydiakumori.livejournal.com/46027.html"
"userid","13129"
"itemid","178"
"event","http://www.boxtorrents.com/torrent/131689/The_Dog_of_Flanders.html"
"eventtime","2009-03-22 22:14:00"
"url","http://rydiakumori.livejournal.com/45720.html"
"userid","13129"
"itemid","177"
"event","<lj-embed id=""1""/>

Fan Made Lyrics. Cloud x Aerith forever!"
"eventtime","2008-12-15 00:19:00"
"url","http://rydiakumori.livejournal.com/45337.html"
"userid","13129"
"itemid","175"
"event","<img src=""http://i153.photobucket.com/albums/s224/RydiaKumori/ryspic.jpg"" />

SongLilly X Madacius

EQ2"
"eventtime","2008-07-09 23:59:00"
"url","http://rydiakumori.livejournal.com/45003.html"
"userid","13129"
"itemid","174"
"event","The date for Unicorn Chronicals got pushed back to July of this year instead of next month?? This makes me sad... very sad. 

Makes me wonder, am I the only one who cares?"
"eventtime","2008-03-03 01:17:00"
"current_moodid","25"
"url","http://rydiakumori.livejournal.com/44777.html"
"userid","13129"
"itemid","173"
"event","I just woke up from the weirdist dream...

Me and Mara were sitting in the back of Mr. Carls' room..."
"eventtime","2008-02-08 12:07:00"
"url","http://rydiakumori.livejournal.com/44416.html"
"userid","13129"
"itemid","172"
"event","Hmm... Im 22. 

Happy turkey day all. 


<a href=""http://pics.livejournal.com/rydiakumori/pic/000048pk/""><img src=""http://pics.livejournal.com/rydiakumori/pic/000048pk/s320x240"" width=""201"" height=""240"" border='0'/></a>

~Ry"
"eventtime","2007-11-22 21:57:00"
"url","http://rydiakumori.livejournal.com/44049.html"
"userid","13129"
"itemid","171"
"event","Yay for my birthday! 

Not only does the very LAST book in the Sword of Truth series come out, ON THE DAY, the new EQ2 expansion comes out as well!

YAY FOR NOV 13TH!! YAY FOR ME!"
"eventtime","2007-07-17 11:08:00"
"url","http://rydiakumori.livejournal.com/43996.html"
"userid","13129"
"itemid","170"
"event","Long time since i made an entry... hehehe...

Thats probably because I have a brand new computer, complete with a big ass screen... with brodband internet for the first time in my life. 

So what have I been doing with this new power? Everquest2, baby. Oh yea. Im hooked hehehe...I have made lots of friends all over the world and you can consider me a junkie. I also play with my friend Jackie, chad's fiance hehe. If anyone plays, and would like to play along... send me a reply and ill give you my info.

Anyways... I am going to be visiting NH the first week of june, and staying for that week... so if anyone in NH wants to see me, they know where my dad's house is. On the fith of june, however, I may not be avalible because shane is taking all of us skydiving... Hopefully, my parachute opens. 

Bah, another half hour untill eq2 servers come back up...hehe, evercrack..."
"eventtime","2007-05-24 10:30:00"
"url","http://rydiakumori.livejournal.com/43555.html"
"userid","13129"
"itemid","169"
"event","I love you, Mara"
"eventtime","2007-02-02 23:19:00"
"url","http://rydiakumori.livejournal.com/43511.html"
"userid","13129"
"itemid","167"
"event","I downloaded the LJ client again... my computer had to start anew. but alas! windows completly reinstalled and we still have the same problems! 

anyway, I changed my name on Gaia cause the other one just didnt work for me, and I never got a reply from staff, which makes me mad. Basicly I am a newbie all over again. My name though (I find this amusing) is RydiaTomoe. So who ever sent me that mail that I got on Gaia under RydiaKumori can re send it again there... annoying. 

In other news... 

I have a Cloud plushie!!!! Muahahahahaha"
"eventtime","2007-01-20 00:00:00"
"url","http://rydiakumori.livejournal.com/42880.html"
"userid","13129"
"itemid","166"
