"names","values"
"itemid","254"
"event","<div style=""padding:16px;border:4px double #fff;text-align:center;background:#ada;color:#000"">In 2009, <img src=""http://stat.livejournal.com/img/userinfo.gif"" height=17 width=17><b><a href=""http://hiker_chick.livejournal.com"">hiker_chick</a></b> resolves to...<div style=""background:#fff; margin:8px 8px 16px 8px; padding:8px; color:#000; border:#ada double 4px"">Buy new <img src=""http://stat.livejournal.com/img/userinfo.gif"" height=17 width=17><b class=""lj"">miz_hatbox</b>s.<br>Tell my family about <img src=""http://stat.livejournal.com/img/userinfo.gif"" height=17 width=17><b class=""lj"">tangerinpenguin</b>s.<br>Learn to play the <img src=""http://stat.livejournal.com/img/userinfo.gif"" height=17 width=17><b class=""lj"">fisherbear</b>.<br>Find a better <img src=""http://stat.livejournal.com/img/userinfo.gif"" height=17 width=17><b class=""lj"">keikaimalu</b>.<br>Back up my <img src=""http://stat.livejournal.com/img/userinfo.gif"" height=17 width=17><b class=""lj"">jaunthie</b> regularly.<br>Drink four glasses of <img src=""http://stat.livejournal.com/img/userinfo.gif"" height=17 width=17><b class=""lj"">singingnettle</b> every day.<br></div><form action=""http://thesurrealist.co.uk/newyear"" method=""get"">Get your own <a href=""http://thesurrealist.co.uk/newyear"">New Year's Resolutions</a>: <input type=""text"" name=""user"" style=""background: #fff url('http://stat.livejournal.com/img/userinfo.gif') no-repeat scroll 0px 1px; padding-left: 18px; color: rgb(0, 0, 204); font-weight: bold;""><input type=""submit"" value=""Generate""></form></div>

...the merest hint of a thought of an implication that a better <lj user=keikaimalu> exists. And I'm happy to buy more miz_hatboxs (miz_hatboxes? miz_hatboxen? misses_hatbox?) if it means that I get one all to myself."
"eventtime","2009-01-02 17:37:00"
"url","http://hiker-chick.livejournal.com/65127.html"
"userid","6333"
"itemid","253"
"event","My friend from OR lost her grandmother today, which makes her the third one in the last 10 weeks. What is it with 2008 and grandmothers?"
"eventtime","2008-12-22 22:21:00"
"current_moodid","39"
"url","http://hiker-chick.livejournal.com/64908.html"
"userid","6333"
"itemid","252"
"event","Dear body:
Why have you decided that 10p is not a particularly good time to fall asleep? Similarly, what could you possibly find so interesting at 2a that you feel I absolutely, positively should not miss it? Moreover, why on Earth have you set my internal alarm clock for 5a (or earlier)?

Last but not least, what rationale could you possibly have for thinking that 8-10a is the ideal time to catch up on the z's that you/we missed?

Love,
Me"
"eventtime","2008-12-22 13:23:00"
"current_moodid","6"
"url","http://hiker-chick.livejournal.com/64725.html"
"userid","6333"
"itemid","249"
"event","Just got mail from Match.com saying that they're looking for members who might want to be in their 2009 ad campaign (video and print). If I'm interested, please send my first/last name and phone number (which they promised to keep confidential). So I did.

It's probably nothing, right? I mean, they probably send this out to everybody. Well, maybe not everybody. But a lot of people. Right?

Either way, could be a laff or two, eh?"
"eventtime","2008-09-14 08:48:00"
"current_moodid","105"
"url","http://hiker-chick.livejournal.com/63910.html"
"userid","6333"
"itemid","248"
"event","[lifted, with edits, from <lj user=""tangerinpenguin"">]

Go to Wikipedia, enter your birth date (month/day), and then pick three events, two births, and one holiday that occurred on the day of your birthday.

<b>Events</b>
1152 - Henry II of England marries Eleanor of Aquitaine.

1652 - Rhode Island passes the first law in North America making slavery illegal. 

1980 - Mount St. Helens erupts in Washington, killing 57 people and causing $3 billion in damage. [Not to mention putting kind of a damper on my birthday party at the local rollerskate rink.]

<b>Birthdays</b>
1868 - Nicholas II of Russia, Tsar of Russia (d. 1918) 

1919 - Dame Margot Fonteyn, English ballet dancer (d. 1991) 

<b>Holiday</b>
International Museum Day"
"eventtime","2008-08-16 19:50:00"
"url","http://hiker-chick.livejournal.com/63673.html"
"userid","6333"
"itemid","247"
"event","...to the <a href=""http://www.themoore.com/artists/?artist=811"">Moore Theatre</a> on Oct. 4. Any interest?"
"eventtime","2008-08-03 16:33:00"
"url","http://hiker-chick.livejournal.com/63413.html"
"userid","6333"
"itemid","246"
"event","Rush is playing on Colbert tomorrow (Wed, July 16). This was a public-service annooncement, eh?"
"eventtime","2008-07-15 20:02:00"
"url","http://hiker-chick.livejournal.com/63184.html"
"userid","6333"
"itemid","245"
"event","My TiVo won't recognize my cable signal anymore. I know the signal is good because I can route it through my (old) VCR and watch it on the TV. Perhaps the coax jack or the tuner itself is busted? Any ideas?

If it's the coax jack, might I be able to get a coax to S-video converter at, like, Radio Shack? Wishful thinking or likely solution?

Thanks in advance."
"eventtime","2008-07-02 06:11:00"
"url","http://hiker-chick.livejournal.com/62947.html"
"userid","6333"
"itemid","244"
