"names","values"
"itemid","32"
"event","heyyyy today was funnnn..i was home til like 5..but it was still fun..cause all the neighbors were out and stuff..then i went to 7-11 with my mom..and saw 2 of my bestest friends lauren and ashley!..so they came back to my house and we hung out for a while..then we got bored..and decided..to...DYE ASHLEYS HAIR!!!!..she wanted to go blonder..but then..guess what color we picked?!?..RED!! me and laur dyed it..it was funn..we died it..blow dryed it..and straightened it..and it looks soooo goood!!..me and laur have or futures set..were gonna open a salon called..hair dyin.blow dryin.salon..its gonna be awesome..we migh dye her sisters hair tomorrow lol..yeahh then at 10:30 we walked lauren home..and we saw kristyn..and talked to her for 5 minutes and decided were gonna hang tomorrow after my dentist appointment..then we should mrs. w ashleys hair and she liked it and said maybe..IF SARAH BEHAVED..we could dye her hair..soo maybe..i hope so..well im gonna goo..happy 4th of july..

<333 raCh*"
"eventtime","2005-07-04 23:53:00"
"current_moodid","60"
"url","http://xoirishcutie2ox.livejournal.com/8410.html"
"userid","17328"
"itemid","31"
"event","heyy people..i never update this thing..i always forget about it..well last night was fun..hung out with laur and kristyn..i walked them home with the boys haha..theyre soo funny i love themmm..keith got my green bag all dirty..he got dirt all over me..tylers soo gay he like rubs laurens back and legs and stuff just to make her mad..then we does it to me and kristyn lol..hes annoying..but its funny watchin laur push him away..then came home and sat out for a while..today hung out with laur and kristyn again..we had fun..but the boys broke their tradition cause keith and kevin were bowling lol..they said tomorrow they would start the tradition again..i think im hangin out with kirsten tomorrow..i havent hung out with her in a while..i miss steph.chole.kirst.and ash..:(..steph is comin to sleep over soon cant wait..i love her..shes my bitch and im her whore...yayyyy lol..well im gonna put this survey thing that i stole from freck on here..comment me people..



(( YOU ))
1. Full Name_ rachel marie alexandra hunter
2. Nicknames_ rachie..weird little greek..lenny..chachel..stephs whore
3. City / State_ philly pa
4. Birthday_ april 3rd
5. Age_ 13
6. Zodiac Sign_ aries
7. School_ all saints - next yr itll be pjp II..wow thats gay
8. Hobbies_ bein wit friends.listenin to music.watchin movies.shoppin..
9. Sports_ baseball..
10. Height_ 5'0
11. Weight_ like 88 lbs                     
12. Shoe Size_ 3
13. Righty or Lefty_ righty

(( FAMILY ))
1. Parents Names_ lynn and mark
2. Siblings / Ages_ joey / 10
3. Do you get along with your parents_ kinda
4. Do you get along with your siblings_ haha no wayyy
5. Do you all live together_ yeah

(( FAVORITES ))
1. Day of the week_ thursday
2. Month_ april
3. Season_ spring
4. Holiday_ christmas
5. Movies_ sisterhood of the traveling pants.the breakfast club..other movies..
6. Actors_ tooo many to name
7. Actresses_ uhh emma watson..other people..
8. TV Shows_ laguna beach.the real world.the inferno2.desperate housewives.and boy meets world 
9. Songs_ alott...scars right now i guess..
10. Music Groups_ good charlotte..simple plan..green day..
11. Music Singers_ alooooot...
12. Quote_ cant think of 1..
13. Colors_ pink orange and green
14. Animals_ giraffes..cats..and monkeys lol rose
15. Flowers_ daisys
16. Books_ all 3 books of the sisterhood of the traveling pants.the clique
17. School Subject_ math..even though im not that good
18. Foods_ uhh renzis..even though it makes me sick lol
19. Drinks_ cherry coke
20. Ice Cream_ mint chocolate chip..
21. Pizza Toppings_ i cant have pizza :(

(( FRIENDS ))
1. Best Friends_ ahh soo many..kristyn..laur..ash..my bitch steph.chole.kirst.ash.rose.jess.allie.georgie.amber.taylor..mandee..brenda..tina..danielle..mk..moree..
2. Funniest_ alll of em..steph..laur..ash..all of themmm
3. Most Trustworthy_ all of them.
4. Most Loyal_ all of them
5. Most Honest_ we all lie at times..           
6. Gives you Advice_ all of them give good advice..
7. flirtiest_ uhh jess..rose..steph..ash c hha <33 yas 
8. Loudest_ lauren..me..my bitch
9. Shyest_ umm mk?
10. Most Boycrazy_ miranda!
11. Most Trendy_ me of coursee!! lol j.k all of them
12. Lives closest to you_ ash s 
13. Lives farthest away from you_ steph..or jackie :(
14. Are you most like_ umm all of us have stuff in common
15. Most talented_ were all talented in our own ways..
16. Best Singer_ kristyn and rose
17. Best Dancer_ i dont know..rose?? she used to do hip hop..lauren does dance i think lol..allie..
18. Most memories with_ haha..the 4 musketeers..yess 4

(( RELATIONSHIPS ))
1. Boyfriend/Girlfriend_ boyfriend..i dont have one now tho
2. Crush_ not telllin
3. Qualities you look for_cute..good hair..good personality
4. First Kiss_ haha rose knows..
5. First Serious Relationship_  the most serious?..haha id say connor
6. Most Romantic Moment_ i dont know
7. Personality or Looks_ both

(( THIS OR THAT ))
1. Baseball or Football_ baseball
2. Ben Stiller or Ben Affleck_ ben stiller
3. Cat or Dog_ cat
4. Truck or Car_ car
5. Rain or Sun_ sun
6. Winter or Summer_ summer
7. Love or Lust_ love
8. Aladdin or Beauty and the Beast_ beauty and the beast
9. Movies or Broadway_ both
10. CD or Tape_ cd
11. DVD or VHS_ dvd
12. Ham or Turkey_ ham
13. Feet or Hands_ hands
14. Legs or Arms_ legs?
15. Dance or Singing_ sing
16. Cell or Housephone_ cell
17. Friends or BF/GF_ friends
18. Flying or Driving_ driving
19. Running or Jogging_ jogging
20. Apple pie or Pumpkin pie_ apple
21. Christmas or Birthday_ christmas
22. Pink or Blue_ pink
23. White or Black_ black
24. Britney or Christina_ britney
25. iPod or MP3_ iPod

alright well im gonna go..good night..

<333 raCh*

i <33 all my friends..
me the weird little greek+ tibs my stupid little rebel+ bee my beeyotch+ carmabelle not carmabella= BFF

i <33 my bitch steph!!!"
"eventtime","2005-07-01 00:32:00"
"current_moodid","29"
