"names","values"
"itemid","9"
"event","edited.  
love, steve"
"eventtime","2005-07-18 04:37:00"
"url","http://sexualchoklate.livejournal.com/2321.html"
"userid","13560"
"itemid","8"
"event","dont forget to use the word buddy.  ""Hey buddy, what'd you think you're doing?""  and booyah

 also, eating a whole turkey in film class would be a good video to make."
"eventtime","2005-03-11 13:49:00"
"url","http://sexualchoklate.livejournal.com/2165.html"
"userid","13560"
"itemid","7"
"event","I think this is the funniest thing ive ever thought of.
you know how at chinese restaurants they always have a dish that just says ""general chicken"".... HAHAHAH. i was just thinking about a really white guy going into a chinese restaurant and looking over the menu and he sees kung pao chicken and eggrolls... and he just goes to the waiter and says ""uhhh yeahhh, id just like the general chicken dish....uhh...nothing with frills for me tonight...mr.... chu.... id just like the um general chicken dish"" DAMMIT, i need to do the voice for that to be funny."
"eventtime","2005-03-09 01:16:00"
"url","http://sexualchoklate.livejournal.com/1801.html"
"userid","13560"
"itemid","6"
"event","you know whats funny? if made an interactive map of all the phases of masturbating over the years. like every few months its something different. i mean roughly.... like theres that one phase where you do it to girls dancing around in music videos. the j-lo video starts playing and you're just sitting on your coach and the idea hits. you start stroking it and you think ""wow, the video is so much better this way!"" then there's the weird HBO porn... like the show with all the old people and europeans doing crazy things that probably fucks you up and makes you have all these weird perversions. then you go to the phase of thinking about people from school, i think thats the freakiest phase, i wont get into details. and then your friend has porn.... that dirty friend....you know the guy, and then right now you're on the phase of really hardcore porn that you're embarassed to be watching. man, there were so many weird phases that i wont even mention.... those are like the least embarrassing."
"eventtime","2005-03-09 01:14:00"
"url","http://sexualchoklate.livejournal.com/1657.html"
"userid","13560"
"itemid","5"
"event","do you ever listen to a song and you're getting emotional and then you think ""jesus, the lyrics to this song apply directly to my life""... and then you keep listening and half the lines dont apply at all to your life but then in your head after every line you're like ""yeah.... well all of them, except this one."""
"eventtime","2005-02-16 03:09:00"
"url","http://sexualchoklate.livejournal.com/1398.html"
"userid","13560"
"itemid","3"
"event","That was my first livejournal entry.  I have mixed feelings about livejournals.
This is a letter I wrote to my TA:

Hey Ms. Damsen,
How're you?  I didn't go to section today because I was feeling ill.  (I had a case of what docters call ""the runs""  hahaha ..shhh..).  I did the viewing cue for this week; it's attached.  
Thanks for your time,
Steven Huffaker
Ps: im in the thursday section at 6:00 PM/"
"eventtime","2005-01-11 00:55:00"
"url","http://sexualchoklate.livejournal.com/939.html"
"userid","13560"
"itemid","1"
