"names","values"
"itemid","15"
"event","Long time no see...read...write... whatver. Happy Holidays, New Year, and all that jazz. Later, there shall be picage of Lyl's holiday party. However, Lyl must first actually do work."
"eventtime","2006-01-23 11:55:00"
"current_moodid","36"
"url","http://gryff-vs-slyth.livejournal.com/3878.html"
"userid","5959"
"itemid","14"
"event","No Work, Minimal Class work, Good day, all in all. =] Thanks to everyone for their words of encouragement. It means a lot. But, moving on, I present, THE POINTLESS QUIZ HOUR with yours truly, LYL

<img src=""http://images.quizilla.com/C/CH/CHA/Chaotic14/1128548031_ileycondom.jpg"" border=""0"" alt=""smiley condoms""><br>The Smiley Condom!!
You enjoy being a tease. You like to be chased. You<br>are very flirtaous and the attention you get<br>feeds you self-esteem.  You are not sure of<br>yourself in many areas and even in this one you<br>tend not to know exactly where you stand, so by<br>playing hard to get you assure you are wanted.<br>rejection is too hard for you and you are<br>typically scared of failure.
Best Position: The Spoon ( him behind her on thier<br>sides)
<br><br><a href=""http://quizilla.com/users/Chaotic14/quizzes/Condoms!!%20what%20is%20your%20kind%20of%20condom%20AND%20what%20does%20it%20mean%3F(%20with%20pics%20not%20dirty%20sheesh!)/""> Condoms!! what is your kind of condom AND what does it mean?( with pics not dirty sheesh!)</a><BR> <font size=""-2"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>

<img src=""http://images.quizilla.com/T/truly-dippy/1061574058_pcocktail2.jpg"" border=""0"" alt=""Cocktail""><br>Cocktail
<br><br><a href=""http://quizilla.com/users/truly-dippy/quizzes/%3F%3F%20Which%20Alcoholic%20Drink%20Are%20You%20%3F%3F/""> ?? Which Alcoholic Drink Are You ??</a><BR> <font size=""-2"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>

<img src=""http://images.quizilla.com/1034277815_tioncuddle.jpg"" border=""0"" alt=""cuddle and a kiss""><br>cuddle and a kiss on the forehead - you like to be<br>close to your special someone and feel warm,<br>comfortable, and needed
<br><br><a href=""http://quizilla.com/users/theandrea/quizzes/What%20Sign%20of%20Affection%20Are%20You%3F/""> What Sign of Affection Are You?</a><BR> <font size=""-2"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>

<img src=""http://images.quizilla.com/R/retromex/1104854515_DNapoleon0.gif"" border=""0"" alt=""Napoleon""><br>You are Napoleon Dyanamite and a buttload of gangs<br>are trying to recruit you.
<br><br><a href=""http://quizilla.com/users/retromex/quizzes/Which%20Napoleon%20Dynamite%20character%20are%20you%3F/""> Which Napoleon Dynamite character are you?</a><BR> <font size=""-2"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>

<img src=""http://images.quizilla.com/K/KI/KIT/kittenmonkey332/1127944111_JADORE.jpg"" border=""0"" alt=""HASH(0x8c20304)""><br>You are all about nature, and you have a beautiful<br>soul. Your wedding dress reflects that<br>sensitivity perfectly. Any guy would be lucky<br>to have you. 
<br><br><a href=""http://quizilla.com/users/kittenmonkey332/quizzes/Your%20perfect%20Wedding%20Dress%20(with%20pictures)%20/""> Your perfect Wedding Dress (with pictures) </a><BR> <font size=""-2"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>

Wasn't that fun?"
"eventtime","2005-10-11 16:25:00"
"url","http://gryff-vs-slyth.livejournal.com/3723.html"
"userid","5959"
"itemid","13"
"event","Sometimes I wonder why. Why bad thinga happen to good people. Why for every good thing that happens something bad must. Why good people die, while all the bad ones get to live long and happy lives.

In July 2004, my uncle was shot and killed in Guyana, and I am never going to be over that. What's worse, is that the man that killed him, will never be brought to justice here on Earth. It pains me to know that someone I loved that much, was taken from this world without a second thought. Did that killer, murderer, not realize what he was doing? That he was killing a son, a brother, a father, an uncle, a cousin, and so much more?

And now, a little over a year later, another person is dead at the hands of a murderer who most likely won't be caught, and I feel like it's happening all over again. So why? Why him? He was a good man. He didn't do anything. He had kids, he had a family. Why did this have to happen to him. Why can't the punish the person that did this?

It sickens me, to know that this is the world we live in. Where there is no justice for the good. Where there is no peace. Where no one seems to understand the concept of family. It's painful, to think of another family going through what mine went through such a short time ago, and my prayers are with them. It's so... hard, to even fathom that this is happening, because it wasn't supposed to. It wasn't. Things like this shouldn't happen, but they do and there's nothing I can do about it. And that's what pains me the most: that no matter how much I want to, I can't move on, I can't forgive, I can't forget, and most importantly, I can't have them back. They won't come back to comfort their families, or to tell the world who the killers are. And I don't think I can deal with that.

And I just wonder why."
"eventtime","2005-09-27 17:35:00"
"current_moodid","37"
"url","http://gryff-vs-slyth.livejournal.com/3405.html"
"userid","5959"
"itemid","12"
