"names","values"
"itemid","516"
"event","<B>HATE LIFE BASICALLY</B>"
"eventtime","2005-12-20 18:02:00"
"url","http://armychick1026.livejournal.com/132116.html"
"userid","979"
"itemid","514"
"event","<B>HAPPY BIRTHDAY JEREMY!!! &hearts; &hearts;</B>"
"eventtime","2005-12-16 11:07:00"
"current_moodid","5"
"url","http://armychick1026.livejournal.com/131600.html"
"userid","979"
"itemid","475"
"event","<P><STRONG>MM, yea, considering the comment I got last night from someone pretty immature I suppose, this will have to be the solution =]</STRONG></P>
<P><STRONG></STRONG>&nbsp;</P>
<P><STRONG></STRONG>&nbsp;</P>
<P><IMG src=""http://pictures.greatestjournal.com/userimg/5105817/1216634""></P>"
"eventtime","2005-10-26 15:54:00"
"url","http://armychick1026.livejournal.com/121722.html"
"userid","979"
"itemid","472"
"event","mm, well, drivers ed was cancelled today. So I didn't have to sit through a fuckin 2 hour class. I was like ""SWEET!"" So I went and got my eyebrows done instead. While I was waiting for my mom to get her nails done, I walked into Radio Shack and low and behold, I caught a glimps of Ricky buying a cellular. And Dennis & Mike was there too. SOOO then I came home and I lit about 20 candles and put them ALL on my desk and was like all lit up so I could do HW. So then, right when I go back downstairs in the darkened garage, open the fuckin garage door MANUALLY, I sharpen the pencil, come upstairs, got ALL comfy and the fuckin lights turn back on... I was like ""Wow... that was POINTLESS!""


So now here I am! and I am in an okay mood... going to eat dinner...

&hearts;

<B>TOMORROW IS MY B-DAY!!!!!!!!! SWEET 16!!!!!! </B>"
"eventtime","2005-10-25 17:54:00"
"current_moodid","15"
"url","http://armychick1026.livejournal.com/121007.html"
"userid","979"
"itemid","471"
"event","Well, I have yet another long week ahaid of me. I know I am gonna be absolutly exhausted by the end of the week. I had Drivers Ed today and what not. Forget doing that friggen Chemistry thing tonight. I will do it tomorrow in Study. Its easy anyway. I'll be done in like, 2 minutes. Nothing else I have to say really. I have been seeing Jeremy a lot lately and I love it! &hearts; its a lot of fun. This weekend we are supposedly going to a Haunted Hayride lmao! I wanted to go to the water fires. I've never gone b4, but it is probably gonna be MADD cold. We are supposed to get hit with hurricane winds and rain and shit 4:00 this morning to 6:00 tomorrow night. crazy huh? I am gonna go. I am gonna run upstairs and take a nice long shower and cleans myself lol.

&hearts; <B>2 DAYS TILL MY B-DAY!</B>"
"eventtime","2005-10-24 18:24:00"
"current_moodid","91"
"url","http://armychick1026.livejournal.com/120673.html"
"userid","979"
"itemid","470"
"event","Okay, well. Today I went out to go look at rims but me and my mom just ended up going to the Honda Dealership and walked around the lot to look at the new 2006's... I LOVED the civics... but the accords didn't impress me. SOOO, then we went out to eat at Papa Gino's. Then we came home and a few hours later we went to Olive Garden and ate for my b-day. I am stuffed. So then I called Jeremy and he is probably gonna come over =] 

Okay. I am gonna go &hearts;

<B>3 DAYS TILL MY B-DAY!!!</B>"
"eventtime","2005-10-23 19:49:00"
"url","http://armychick1026.livejournal.com/120343.html"
"userid","979"
"itemid","469"
"event","Today I slept till 10:30. It felt SO good just to be able to sleep in and not have anyone bothering me or anything. I cuahgt up on some of the lost sleep I have been missing. Today was good. I wasn't exhausted and yawming all day and I felt a lot better. Anyway, I am so bored right now. Jeremy said he was working overtime and was getting out at 5:00 and would call me. No call yet & I don't wanna call him because if he is still working then I don't wanna be a pest. So I'll just wait till like 8:00, and call him I guess. I wanted to have a lil fire tonight out back with a bunch of my friends, too bad it is raining and MADD cold. Last night I had SUCH a bad dream.. I was crying in my sleep and woke up with tears like, running down my face. It was so horrible. I am not going to type it out here though because you guys wouldn't know why it is so bad. Only like, Jeremy and Jess would know the hurt behind it. Butttt... I have nothing good to say. SOO I am just gonna go upstairs and finish reading...

&hearts;"
"eventtime","2005-10-22 19:14:00"
"url","http://armychick1026.livejournal.com/120225.html"
"userid","979"
"itemid","468"
"event","IT IS SO FRIGGEN COLD!!! Well, its not really that cold outside, I am just freezing cuz I am sick with a friggen cold. So I am sitting here all wrapped up in my lil blanky and I am shivering and uhhg... Its cold...

Thats all I have to say about that

&hearts;"
"eventtime","2005-10-21 15:27:00"
"current_moodid","84"
"url","http://armychick1026.livejournal.com/120037.html"
"userid","979"
"itemid","467"
"event","I just finished all my weork in computers and I am chillin w/ Sheila. idk what else to say really. I just felt like updating cuz I am bored...

-- BY THE WAY mom, just thought I would say HI and amuse u a lil bit while your reading this. KISSES!!! =]

&hearts;"
"eventtime","2005-10-20 05:52:00"
"current_moodid","44"
"url","http://armychick1026.livejournal.com/119774.html"
"userid","979"
"itemid","466"
"event","I have just been runnin around the past 2 days. Rediculous. Thank god for other ppl driving. I would deff be even more tired.

idk, I got madd English HW and I just wanna shoot myself! 

&hearts;"
"eventtime","2005-10-18 18:18:00"
"current_moodid","31"
"url","http://armychick1026.livejournal.com/119520.html"
"userid","979"
"itemid","465"
"event","<B>WOW...</B>"
"eventtime","2005-10-16 16:15:00"
"current_moodid","7"
"url","http://armychick1026.livejournal.com/119167.html"
"userid","979"
"itemid","464"
"event","Okay, well, I woke up and did nothing. It rained ALL day and I had practice. Then Jeremy picked me up from practice so I could see him b4 I had to babysit. He came over for a lil bit and we went and had dinner at Europa. He took me home and I babysat 2 kids who didn't make a peep the whole time, just stayed in their rooms. And now here I am. Absolutly MISERABLE cuz I am missing Matt's huge ass party. I am sooo sad. I wanted to go so bad too. PLUS I am gonna miss Jessy's pep rally probably cuz I am grounded supposedly. I will ask my mom though if I can go up there with Dennis. Well, I am gonna go cuz there is nothing else really important for me to say. 

&hearts;"
"eventtime","2005-10-15 20:44:00"
"current_moodid","31"
"url","http://armychick1026.livejournal.com/118875.html"
"userid","979"
"itemid","463"
"event","omg, this is the first time I am home in like, forever. Actually since 6:45 this morning. I went to school, right after school went to Drivers Ed for 3 hours, right after Drivers Ed I was taken to practice till 8:30 and now I am finally home and Jeremy is gonna come over in a lil bit. I just made some tea and mm mm good. It warms the soul. =] Anyway. I took a test in Drivers Ed today and it was SO EASY! This was EXACTLY one of the questions...

<B>11. If you are aproching a red light and it turns green, but there is a pedestrian walking across the road as it turns green, what do you do:
A) Give the pedestrian the right of way
B) Give the person turning left the right of way
C) Lay on the horn and keep driving
D) Run the pedestrian down</B>

like what the hell? COMMON SENSE! If someone got that wrong, I will SMACK them. mm, what else. I am gonna miss Matt's party tomorrow night. =[ I am SOOO sad! But I told them I will call all of them around midnight and see what they are all up to. Get the cell phone passed around the party. Don't worry, this summer will be different. I will have my license and there will be many parties I am sure. But I am gonna go and find something interesting to do till Jeremy comes over.

&hearts;"
"eventtime","2005-10-14 21:11:00"
"current_moodid","64"
"url","http://armychick1026.livejournal.com/118726.html"
"userid","979"
"itemid","462"
"event","I am trying to be a perfect lil angle so that my groundation will end earlier. I brought home a great progress report today so that helped a lot. So all I have to do is be a good girl for the next like, few weeks and I will be able to go anywhere and do anything once again. HAHA! Look out Coventry, I'm comin... Time is your biggest race. Anyway... I am not excited about tomorrow. I am not gonna be at home all day which sucks. I have to go to school all day, then a 3 hour drivers ed class, then I have to go to practice till 8:30 right after Drivers Ed. Then I'll probably call Jeremy and see if he wants to hang out but he will <B>PROBABLY</B>. Doesn't bother me. He can do what he wants. And then sleep innn for the weeeeekkkkeeennnnddd! Cuz I ain't going anywhere. I am missing a big party at Matt's too. It's for his 18th b-day and I am gonna miss it. I am so sad <B>='-(</B> 

yea...Today sucked pretty much...

&hearts;"
"eventtime","2005-10-13 20:38:00"
"current_moodid","108"
"url","http://armychick1026.livejournal.com/118283.html"
"userid","979"
"itemid","461"
"event","Oh well... I forgot something about the Scarlet Letter thing we had to do... oh well. That sucks. ANYWAY! I am deff trying to convince my mom to get the brand new Civic Si... 197 HP, DOHC V-Tec...mmm yeah, pretty sure I would never drive my car if she got that. I have this stupid essay I have to write about this and that and I need to have it done by tomorrow. I got most of it done but I am not sure how I am supposed to be writing it. mm, oh well. PSAT's today... everyone will agree with me when I say that fuckin SUCKED BALLS. They were boring and tedious. lol I love that word... I have no such built up eneergy inside of me. I am SOOOO like, hyper. Okay well, thats all for now.. I guess...

&hearts; ily Jeremy"
"eventtime","2005-10-12 15:23:00"
"current_moodid","106"
"url","http://armychick1026.livejournal.com/118227.html"
"userid","979"
"itemid","460"
"event","I can't go out anywhere cuz I am grounded. I can't see anyone, I can't so ANYTHING. This sucks big balls. Its pouring outside and its MADD cold. I wanna make a new CD btu I have no more blank ones. I am SO bored! Someone rescue me from this torture! Jeremy came over yesturday and we had a god time just being together. Well, at least I had a good time. omg, I love this song I am listening to right now. It is so good. My b-day is in like, 2 weeks or something like that. What ya'll gettin me! JUST kidding. I don't want anything from anyone. This was a crappy 3 day weekend. It was cold and rainy and wet and gross. I never thought I would hear myself saying this but I wanna go back to school tomorrow. 

Gonna go. I am leaving to go to Cardies Furniture with my mom and Aunt... and no there won't be a repeat of the honda incident that happened a few years ago... lmao... Only like, Kelsey knows that story cuz I called her right after it happened haha

&hearts;"
"eventtime","2005-10-10 13:06:00"
"current_moodid","11"
"url","http://armychick1026.livejournal.com/117900.html"
"userid","979"
"itemid","458"
"event","I went to practice today and worked really hard at everything. I came home and now I am frustrated cuz now not even my BF will talk to me online... and I am cranky and I wanna go out and of course I can't cuz its gay like that and I need something to do because I am so bored!

Ken: I am really glad you are okay. We all miss you and were upset about what happened. Come home safe. We all miss you so much."
"eventtime","2005-10-08 16:20:00"
"current_moodid","1"
"url","http://armychick1026.livejournal.com/117300.html"
"userid","979"
"itemid","457"
"event","Well, I just got back from Drill and I think I BROKE my damn thumb... ='-( I am going to Drivers Ed again. My mom said the only reason why was because she couldn't get her money back and she felt back for Donna having to go both ways. So I am back in Drivers Ed, but we will see if I get my permit. I have to be a good girl lol. Anyway, I have been trying to get a hold of Jeremy but like, WTF, he isn't answering his phone and if its ONE thing that fuckin bugs me, its that. When people don't answer their phone. Plus I didn't talk to him last night so I am like, Jeremy deprived. lol Nothing else really to say. I am gona go upstairs shortly and read cuz I have nothing else better to do. I am on Lock Down so I can't go anywhere for a while. And I am probably gonna go to sleep early cuz my mom is gonna wake me up early tomorrow to clean my room. I really hope I can get a hold of Jeremy tonight. I wanna talk to him really bad. I am not gonna be able to see him probably for a few WEEKS! Unless, he picks me up from practice on Fridays or something and we can see each other for a lil bit. And if he comes to the school in the morning b4 he leaves for work, I can see him. But other than that, nothing. I am so sad. Like, I seriously RUIN everything. I'm WICKED dumb. Well, thats life, you live and learn.

&hearts;"
"eventtime","2005-10-07 20:43:00"
"current_moodid","25"
"url","http://armychick1026.livejournal.com/117147.html"
"userid","979"
"itemid","456"
