"names","values"
"itemid","22"
"event","<p>Lately I have been thinking about my life and the way I live it. There was a time that I didn't question myself and seriously did not give a fuck about other people. Then I fell in love... and nothing happened. I hurt someone who loved me very much all due to my fucked up selfishness.&nbsp; I moved on after breaking his hearth. It wasn't long before I fell in love again, with someone who was as fucked up as me. I love him a lot and he loves me. His selfishness wasn't&nbsp; bigger than mine, but his insecurities are. He too loves me with all his hearth, he loves me so much is suffocating.&nbsp; I am trying to change and be more aware of his feelings and needs, and I have gone a long way, and it is still not enough. Why can't he see how much progress I have made?&nbsp; It's always been interesting to me how easy it is for people to judge one another, and how easy it is to forget all the good stuff somone does the second they make a mistake &nbsp;(the last statement might be a bit biased, since I am the king of mistakes).&nbsp;&nbsp;I might be selfish,&nbsp; and rebeliuos, but I do have a lot of compassion in people, I&nbsp; try to see things on the positive side (at least since the last year), and that's why I get so frustrated and upset when others, especially my boyfriend, only focus on the negative side of things...<br /><br />So my boyfriend doesn't trust me, and that sucks, especially after all the personal growth I have done inspired by him.&nbsp; I think he is good for me, because a lot of the times he is right on point about stupid shit I do, but sometimes he is way wrong. Like he doesn't seem to understand that I have grown. He sees me as the crazy wild kid I once was. He thinks I can't take care of myself, that I will continue to party until my body cant take it, and he thinks that I will continue to make stupid decisions. Which is all ridiculous taking into consideration my current social life. I hardly go out, I don't drink nearly as much as I used to, and the only illegal drug I do now is weed, and not&nbsp; a lot.&nbsp;It makes me upset when people judge you from shit you've done before, not taking into consideration that you might have changed for the better.&nbsp; I mean, why the hell would I pretend I cared if I didn't.&nbsp; It is easier to go out and get wasted and wild than stay home alone and be bored...&nbsp;<br /><br />Well, i guess I got away from my title.... I was told that I am rebeliuos as a defense mechanism (first by my therapist, and today my boyfriend). I have been thinking about that, and I have to say I agree. But if i didn't feel attacked or misunderstood then I wouldn't be rebeliuos.&nbsp; I have to admit that I HATE feeling like I am under someone's control.&nbsp; I always have. I guess that's why I was so selfish for a long time. but now I feel as if I can differentiate between being contolled and taking someone into consideration.&nbsp; I have learned that I can't do whatever I want, especially if what I want might cause pain to others.&nbsp;&nbsp;<br /><br />ugh, I feel so melodramatic right now... I mean I am not one to show emotions so easily, but I like writing stuff, so i guess I'll just go back to the drama.... god I feel as if I was high (if I was I wouldn't feel so shitty). Like, I just read my blog and it doesn't make much sense... I guess Im emotionally drained and intellectually retarded at the moment...&nbsp; It all makes sense in my head most of the time... that's a wrap.</p>"
"eventtime","2007-06-23 23:55:00"
"current_moodid","113"
"url","http://c-a-just-me.livejournal.com/5728.html"
"userid","2375"
"itemid","21"
"event","<p>WOW, It has been almost two years since my last entry...&nbsp; after a sad night of long reflection and travel through my life I remember about this journal... I've read all&nbsp; my entries, and boy have I changed. While reading through the lines&nbsp;I can feel the excitment when I was typing them years ago... so juvenile and naive, rushing desperately through my life, looking desoerately for love, looking desperately to fit into this world I had just been introduced to. finding friends and loving people who didn't even love theirselves. Of course there is also the other side, the side where I was so positive and full of life, so eager to live, and very few true friends. Looking back at the whole thing I'm happy things went that way. Am I the same person? Maybe the essentials are the same, but now&nbsp; I am more sure of myself. I knwo who I am and I don not need any approval or acceptance from anyone. In the last couple of years I've been to busy to update this, I guess I was too busy truly living my life, finding real love, finding real friends, having the best time of my life. Thank you to everyone who has made an impact in my life, to everyone else be true to yourself and live YOUR life (not what you think your life should be), and to my love... it won't be long before soon.</p>"
"eventtime","2007-05-31 09:17:00"
"current_moodid","40"
"url","http://c-a-just-me.livejournal.com/5546.html"
"userid","2375"
"itemid","20"
"event","PGgyPllvdSBBcmUgU28gTm90IFJlYWR5IFRvIEdldCBNYXJyaWVkPC9oMj4NCkRlZXAgZG93biwgeW91IG1pZ2h0IHdvbmRlciBpZiBtYXJyaWFnZSB3aWxsIGV2ZXIgYmUgcmlnaHQgZm9yIHlvdTxicj4NCllvdSBzdGlsbCBoYXZlIGEgbG90IHRvIGZpZ3VyZSBvdXQgd2hlbiBpdCBjb21lcyB0byBsb3ZlLCBsaWZlLCBhbmQgbWFraW5nIHlvdXJzZWxmIGhhcHBpZXN0PGJyPg0KVGhhdCdzIG9rYXnigKYgdGFrZSB5b3VyIHRpbWUuIFRoZSBiZXR0ZXIgeW91IGtub3cgeW91cnNlbGYsIHRoZSBiZXR0ZXIgcGFydG5lciB5b3UnbGwgYmUuPGJyPg0KQW5kIGlmIHlvdSByZWFsbHkgZmVlbCBwYW5pY2tlZCBmcm9tIHRoZSBhbHRlciwgaXQncyBiZXN0IHRvIHRha2UgYSBsaXR0bGUgdGltZSBvZmYuDQo8YnI+PGJyPg=="
"eventtime","2005-01-25 17:13:00"
"url","http://c-a-just-me.livejournal.com/5187.html"
"userid","2375"
"itemid","19"
"event","<table>
<tr>
<td align=""top""><img src=""http://www.quizdiva.net/ynr/carrie.jpg""></td>
<td align=""top""><h2>You Are Most Like Carrie!</h2>
You're quirky, flirty, and every guy's perfect first date.<br>
But can the guy in question live up to your romantic ideal?<br>
It's tough for you to find the right match - you're more than a little picky.<br>
Never fear... You've got a great group of friends and a 
great closet of clothes, no matter what!
<br><br>
Romantic prediction: You'll fall for someone this year...
<br>Totally different from any guy you've dated.
<br><br>"
"eventtime","2005-01-25 16:35:00"
"url","http://c-a-just-me.livejournal.com/5039.html"
"userid","2375"
"itemid","18"
"event","OK... SO I'm TOTALLY BORED AT THE LIBRARY. I Have to scan tons of articles and probably will be here for a couple of hours... so i decided to finally update my journal with stupid shit... here we go!

<table>
<tr>
<td valign=""top"">
<h2>Your Celebrity Sisters Are Paris and Nicky</h2>
Wild, infamous, and stunningly gorgeous.
You cause a scene wherever you go<br><br>"
"eventtime","2005-01-25 16:23:00"
"url","http://c-a-just-me.livejournal.com/4808.html"
"userid","2375"
"itemid","17"
"event","<img src=""http://images.quizilla.com/S/syobanhk/1044618452_pLOTRkinky.jpg"" border=""0"" alt=""You're attracted to kinky!Dom. He's not afraid of talking about sex and boy is he fine! His tongue might get him in trouble though..""><br>You're attracted to kinky!Dom. He's not afraid of<br>talking about sex and boy is he fine! His<br>tongue might get him in trouble though.
<br><br><a href=""http://quizilla.com/users/syobanhk/quizzes/Which%20side%20of%20Dominic%20Monaghan%20do%20you%20dream%20of%3F/""> <font size=""-1"">Which side of Dominic Monaghan do you dream of?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2004-03-18 15:39:00"
"url","http://c-a-just-me.livejournal.com/4398.html"
"userid","2375"
"itemid","16"
"event","<img src=""http://images.quizilla.com/P/pynku/1045985776_QuizTRLDom.jpg"" border=""0"" alt=""You are TRL Dom!""><br>You are Bouncy TRL Dom!
Cheeky, hyper, and constantly moving, you bounced<br>your way through your interview, humped Sean,<br>danced like a crazy man, and stuck your butt in<br>the air while jumping on a couch. We love you.<br>We really, really do. Full throttle!
<br><br><a href=""http://quizilla.com/users/pynku/quizzes/Which%20Dominic%20Monaghan%20are%20you%3F%20/""> <font size=""-1"">Which Dominic Monaghan are you? </font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2004-03-18 15:34:00"
"url","http://c-a-just-me.livejournal.com/4164.html"
"userid","2375"
"itemid","15"
"event","Today I had a second interview at Urban. IT WENT GREAT! I got there and asked for James, the manager who interviewed me last time and he told me another manager was going to interview me today, she was this really cool girl, Brook i think her name was. Heading to Sturbucks, where the interview was going to be held, we were talking about my past jobs, and my experience... they loved the fact that I've worked in retail before. The interview lasted about 20 minutes, because Brook was really a charming person... we kept talking about random stuff and had a great time. Heading back to Urban she told me that I had really good chances of getting the job because James liked me a lot, and so did she!! They are going to talk with the general manager Monday, and she promissed me I will get a call that same day, or Tuesday definetely.  I am so exicted... Brook told me she loved my outfit and that I would fit right in the store... she was so nice!  Even though I've actually talked only to Brook and James, Urban's workers seem really nice... accorrding to Brook there's this great vive among co-workers, and that's something I definetly love... No drama, no stress... that's what makes the difference between crapy jobs and good ones.  I wanna ask you boos a favor, please keep your fingers crossed for me, I promisse I'll update as soon as I get the job.

-CESAR"
"eventtime","2004-03-06 15:34:00"
"current_moodid","41"
"url","http://c-a-just-me.livejournal.com/3967.html"
"userid","2375"
"itemid","13"
