"names","values"
"itemid","8"
"event","<img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/random%20pics/cough.jpg"" alt="""" /><br /><br /><font size=""5"">*Cough*</font>"
"eventtime","2006-11-30 12:38:00"
"url","http://life-asa-tvshow.livejournal.com/2056.html"
"userid","8765"
"itemid","7"
"event","<font color=""#ff0000""><br />It's that time of year again...</font><br /><br /><img src=""http://i86.photobucket.com/albums/k90/_idk/putinguplights.jpg"" alt="""" />"
"eventtime","2006-11-29 18:08:00"
"url","http://life-asa-tvshow.livejournal.com/1863.html"
"userid","8765"
"itemid","6"
"event","<div align=""center"">I took some amazing pictures today.<br /><br /><img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/Landscapes/bird.jpg"" alt="""" /><br /><br /><img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/Landscapes/blackwhitefence.jpg"" alt="""" /><br /><br /><img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/Landscapes/tree1.jpg"" alt="""" /><br /><br /><img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/Landscapes/blackandwhite.jpg"" alt="""" /><br /><br /><img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/Landscapes/path.jpg"" alt="""" /><br /><br /><img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/Landscapes/meandfence.jpg"" alt="""" /><br /><br /><img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/Landscapes/moth.jpg"" alt="""" /><br />No zoom, I got that close!<br /><br /><img src=""http://i30.photobucket.com/albums/c339/Me_and_my_guitar_/Landscapes/byebye.jpg"" alt="""" /><br /><br />What do you guys think?<br />Man, I love photography.<br /><br />-Amanda<br /></div>"
"eventtime","2006-11-05 20:17:00"
"url","http://life-asa-tvshow.livejournal.com/1708.html"
"userid","8765"
"itemid","5"
