"names","values"
"itemid","263"
"event","A new year brings a change in identity....

If you want news from me, you're not going to get it here.  You'll have to look under <lj user=kaleidoverse>.  The same nom de plume goes for AIM, and the postal service can find me at kaleidoverse@yahoo.com.

See you there!"
"eventtime","2005-01-08 20:35:00"
"current_moodid","41"
"url","http://imminentglory.livejournal.com/67336.html"
"userid","6900"
"itemid","262"
"event","Grr.  I want to drive down to Chicago tomorrow, but Gabby has managed to become unreachable by virtue of her phone being EVIL.  She's apparently ""not available"" or... something.  I hope she turns up before long; probably I'll just drive down tomorrow anyway and hope she's around.  Cross your fingers for me, and if I don't talk to any of you between now and then, have a happy new year."
"eventtime","2004-12-26 22:56:00"
"current_moodid","1"
"url","http://imminentglory.livejournal.com/67270.html"
"userid","6900"
"itemid","261"
"event","Merry Christmas, all! (or whatever you want to be celebrating.  I just currently happen to be celebrating New Stuff and being lazy with my family and cinnamon rolls and tradition, which means Christmas to me.)

Later on I'm going to have to visit with relatives, blah.  But currently I'm up to my knees in weird useless things and also a CD player/stereomajig for my car (which has been graciously fixed by my daddy), yay!  and lots of chocolates and a lovely red shiny picture frame from my sister which makes me wish I had my photos here with me, because I need to choose a good one for it.  I got Return of the King to go with my other two, and my sis got the whole set and discovered that the 3 movies end-to-end are 11 hours, 20 minutes long.  Perhaps one day I will be lazy and stay home all day and leave them on continuously.  I will, of course, make no pretense of watching them all.

In a couple of days I think I'll be going back to Chicago and trying to have some sort of adventure.  There may be rumours going around that I'll be unveiling a new screen name in the new year, but such rumours are heretofore unfounded.  Probably.

Festivity to you all, and I'm off to play with my things and my pretty little puppy who has a new toy of his own."
"eventtime","2004-12-25 11:19:00"
"current_moodid","41"
"url","http://imminentglory.livejournal.com/66930.html"
"userid","6900"
"itemid","260"
"event","Where should I live?  Speculate.

I DEMAND."
"eventtime","2004-12-22 22:44:00"
"url","http://imminentglory.livejournal.com/66717.html"
"userid","6900"
"itemid","259"
"event","I have too much time to think.  But let us not complain about those things right now.

Today I was driving uptown to get my last check and buy some last-minute Christmas presents when my gas light came on.  Oops, gotta buy gas.  So I did.  And then my car didn't start for a couple of tries, and the steering was sluggish and stuck, and the battery light came on, and the temperature gauge went all the way to the top.  So that meant my sister coming to pick me up, and she drove me around town.  Long story short my car needs fixed again.  AGAIN.  I need a new car, badly, but there's no way I can afford it.  

That's actually one of those things I've been thinking about too much.  I am not good at all with money.  I am in debt and I need to get out, but I'm not sure how.  I need income, for one thing, and I need to stop spending so much money.  I think I have this urge to buy things for myself because I think it will make me better, and I want to buy things for other people because I have this urge to take care of everyone else.  And rationally, why should I have to take care of other people?  I'm not capable of it all of the time.  Mostly I want someone to take care of me once in a while.  I don't want to be strong or dependable or independent.  I want to be bought things and complimented and pampered and I want to not feel guilty about accepting it.

Uhh, and that was our spontaneous soul-searching for the day.  Sorry about that, after promising not to.  It helps to get it off my chest.  Maybe if you know I shouldn't be buying you things, I'll remember better.  Or maybe my logic isn't quite on keel yet.  Probably a lot of the latter.

Ack.  I need a hug.  Or lots of them."
"eventtime","2004-12-22 21:41:00"
"current_moodid","6"
"url","http://imminentglory.livejournal.com/66405.html"
"userid","6900"
"itemid","258"
"event","Audacious<br>Brazil<br>Catastrophe<br>Decadent<br>Eloquence<br>Festive<br>Giraffe<br>Holiday<br>International<br>Jungle<br>Kingdom<br>Luscious<br>Macadamia<br>Nocturnal<br>Ocean<br>Paradise<br>Quite<br>Renaissance<br>Spontaneous<br>Taste<br>Usual<br>Vague<br>Wanderlust<br>Xenophobic<br>Yesterday<br>Zero"
"eventtime","2004-12-22 00:17:00"
"url","http://imminentglory.livejournal.com/66254.html"
"userid","6900"
"itemid","257"
