"names","values"
"itemid","25"
"event","<img src=""http://www.logomaker.com/logo-images/424c7bdf7903a8f6.gif""/>
<a href=""http://www.logomaker.com/""><img src=""http://www.logomaker.com/images/logos.gif"" alt=""logo design"" border=""0""/></a>"
"eventtime","2008-01-18 21:27:00"
"url","http://wishuponafish.livejournal.com/6486.html"
"userid","16911"
"itemid","23"
"event","mmm i always expect the unexpected but never have i ever unexpected the expected. I expected to be single on the 6th. i expected to wake up the next morning after a horrible night's sleep and come to the realization one more time. i did not expect how hard it would hit. i did not expect to be so angry and bitter. i did not expect to try to ignore it because i really didn't want it. and i didn't expect everything to remind me of him like it does in movies. seriously, this world is fucked up and every song on the radio and every t.v. show and movie on t.v. and everyeveryEVERYTHING makes me reminisce. ""everybody wang chung tonight"" was playing in the store today. fuck. Listerine was on sale today. fuck. one of the categories on Jeopardy was ""grateful dead"" today. fuck. one of the clues on wheel of fortune today was ""the green mountains of Vermont."" fuck. Never have i ever been this deep in denial and regret, never have i ever hated being mature this much. It's okay to just be best friends with someone you love, but it's not that easy when you're in love with them. I want to go to bed until I get to go to college."
"eventtime","2006-06-07 20:39:00"
"current_moodid","9"
"url","http://wishuponafish.livejournal.com/6040.html"
"userid","16911"
"itemid","22"
"event","wellll i woke up at 5 today to go on the AIDS walk, then fell back asleep and woke up again at 7--so i didnt go i was really pissed...but i went to brunch and ate a waffle and hung out with Jolly then i went to my room and i stole a package for me that was in the bag and its been there forever and i was in a semi-bad mood for various reasons so i just took the stupid thig and got an amazing present from my parents...hurray! and umm...i love you brYan and miss you ooooodles and buckets and tons!
ok gotta go im making tshirts for the entire freaking school
muah love you bryan hurry home"
"eventtime","2005-05-15 17:28:00"
"current_moodid","90"
"url","http://wishuponafish.livejournal.com/5664.html"
"userid","16911"
"itemid","21"
"event","ok
so this makes me upset:
the flight to florida didnt get us in till 3 am...we were sposed to get in at 7:00 pm the previous night...whatever...
this makes me happy:
<img src=""http://images.quizilla.com/F/fireyprincess4u/1059431198_elledisney.jpg"" border=""0"" alt=""Belle""><br>You are Belle from Beauty and the Beast!
<br><br><a href=""http://quizilla.com/users/fireyprincess4u/quizzes/What%20Disney%20Princess%20are%20you%3F/""> <font size=""-1"">What Disney Princess are you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>
yeah. thats right.
so anyways, im good i went shopping today and bought 4 new pairs of pants (pink cordorouys, orange stretchy sweatpant things, 2 jeans) anyhoo it was fun and nice to be home. i saw my puppy cocoa!!!!! my grandmas taking care of her and so shes still in florida. thasnksgiving was good i ate a lot...not really thats a lie...and then tonight i watched mean girls with my parents because my dad hadnt seen it, wanted to, etc...yeah
ok thats all!
i miss brYan.
so much.
its unbearable.
two more days.
i can do it...."
"eventtime","2004-11-27 23:34:00"
"current_moodid","17"
"url","http://wishuponafish.livejournal.com/5479.html"
"userid","16911"
"itemid","20"
"event","okay
so today was interesting...i had a panic attack in western civ and went into hysterics...i was laughing and crying at yelling at people and it was so bad...i dont know what the fuck was wrong with me but im glad its over because now that ive been pushed over the edge nothing's really bothering me. i had my crazy vulnerable spazmatic morning and now i'm just like....i dont know...post-earthquake i guess. im sort of still feeling vulnerable and i also slapped brYan in the face today for absolutely no reason and im still obviously slightly insane but by tomorrow morning i'm sure ill be back to normal, whatever the fuck that is. no, i'll be better tha normal because now i know what's going on in my head. i sdont know how to fix it, but i know that stuff exists in it and im prepared to get over it. hoorah. these are my goals:
1. no more buying stupid magazines (only vanity fair and national geographic)
2. no more fakeness
3. drink a lot of water (start carrying a nalgene around, i have two and im not sure why i dont use them)
4. stop worrying about stupid things like how i look
5. set realistic expetations for myself
6. have more alone time
7. play my bass more (ive been neglecting my baby!)
8. get over my stage fright
9. focus more on my schoolwork
there are probably more but i dunno these are the first that come to mind. im not really expecting to achieve them too soon they're just sort of general.
aaaaaah (that was a sigh of relief.)
okay i'm done stick a fork in me."
"eventtime","2004-10-18 19:49:00"
"current_moodid","17"
"url","http://wishuponafish.livejournal.com/5212.html"
"userid","16911"
"itemid","19"
