"names","values"
"itemid","35"
"event","If you were to ask me what I've been doing for the past few years, I couldn't tell you... It's been a year of groundhog days and the only way to differenciate the days has been staring at the kitchen calender when making yet another simple meal for one at some ungodly hour. I know that nearly every day for the past few years has presented the same morning wake-up call - a feeling like a leadweight holding my body down, making it hard to move one foot from the bed and start with the day ahead which I know will hold no pleasantries of any material, form or substance. I feel anything I do is a diversion to stop the melancholic thinking. People will tell me to see friends, go shopping, get a job - but I feel un-capable of doing all such things. My mind is elsewhere, even the most simple tasks such as working as a Londis check-out girl proved difficult. My focus was elsewhere, all thoughts on concentrated on negativity and morbid thoughts and there was nothing I could do to stop thinking of these things - no matter how much fun I was meant to be having or how much work I was meant to be doing. I feel self-indulgent talking like this - everybody being in the same job and the same 'born + work = die' cycle but at least the majority there find worth/reward at the end of a task. I simply see no worth in anything. At the risk of sounding like a bored, middle class depressive - I have tried everything and nothing, NOTHING at all gives me any kind of hope for the future. 

I need to turn off my mind. 
I'm sick of labouring in this vicious circle where my body is exhausted and my mind over-active but not in a productive sense. I am un-inspired beyond all colours, frustrated beyond bile and bored out of my fucking mind. The worst thing is not being able to sleep, it's a different kind of insomania when the clock is ticking, you know your time is running out and you're plagued with thoughts of a hapless future. 

Somebody give me a dose of sanguine to go with this melancholy... please?"
"eventtime","2006-09-02 22:12:00"
"url","http://truthsyndrome10.livejournal.com/9005.html"
"userid","16087"
"itemid","33"
"event","The concept of writing my life out for the judgment of others seems like an alien concept to me all of a sudden.. so I feel that my final 'hell j' entry should set the zeitgeist for how I'm currently feeling at the moment. Modern Sara - (or post-modern Sara - as funnily I thought that in order to be modern you must actually be post-modern - hah!)needs to look to the future, to the real friends who take her flaws and all, to the job she has in the summer, to the university years starting in September and to the rest of her life. Recently I was diagnosed with BorderLine Personality disorder (let the un-educated have their laugh...) but it's put a lot of things into perspective. My focuses have changed and I've realized to some extent you can look to other people for your happiness but at the end of the day - you're the one who has to make the most effort - there has to be happiness within, peace with yourself, harmony and all that jazz. Admittedly it being hard with chemical imbalance but happiness is a choice for a lot of people (bar excruciating circumstances) and I envy the blank vessels with choice. You start an existentialist, get thrown back by fate and end up a sour nihilist... well that was the case for moi anyway. But I'm determined to start believing again...cognitive therapy anyone? =P 

               This entry will not stop short self justification to a few and and I could sound condescending by saying I have hold copious amounts of pity for aforementioned people but it's better to take a skitzoid, Asperger like stance when talking about people who feel they always need a nemesis. Don't judge them too harshly - it's what get's people through the day, it gives them a chance to feel something inside, it's what makes a bloody good movie - good VS evil - but I refuse to play anybody's enemy. The manipulator of the chameleon club has always been of some fascination to me. If you're 'down' with this nasty little character then all is well - you're the Mussolini to her Hitler but if you so much as have one flaw then Einsatsgruppen to you with a very public (well cyber public) knock-down reminiscent of standing in the school play-ground whilst Mistress manipulator ring-a-rosies around you with her heard of gullible advocates. The biggest amusement for your's truely is that anybody I've ever introduced to this acidic little girl  - she's done her best to ruin any sort of decent relationship I once had with these people. At first I questioned myself as a person, as there was - Hannah, Chris, Laura - was I really to blame for our friendships going to the pitts? Odd that before she corresponded and dug her talons into these people, all was fine. Just as all is fine with all my other friends that she never got a chance to manipulate via msn or some other sneaky two way style. I have no problems with anybody else, I've had friends for years who haven't met Mistress Manipulator and all is well with them... coincidence? Nein, I think not... 
This child likes to think of herself as some sort of supreme truth-teller on behalf of the people but as blame worthy as it seems - she really does bring out the bad side of people and even admits to 'head fucking' being quite a hobby for her. She won't go far in life and lordy she sure isn't at the moment and I suppose that should give me some pleasure, but to be honest - it really and truly doesn't. I sincerely hope she stop's poisoning the minds of others and make them behave in her manner only for her to whip out the halo at the last minute and pass the blame to expose the devil she made under her fine tutelage. Even better - Miss Compulsive Liar should seek help before it's too late. 
             It end's here - I move on - so I wish her all the luck in the world..no matter how many 'ARP's' are thrown my way. =D Good luck in life little girl, and I hope you stop putting on your school uniform one day soon. 

Goooooooodbyeeeeeeee all. xx"
"eventtime","2006-04-15 16:31:00"
"current_moodid","103"
"url","http://truthsyndrome10.livejournal.com/8471.html"
"userid","16087"
"itemid","32"
"event","Tonight I'm mostly.... dying."
"eventtime","2005-08-24 00:40:00"
"url","http://truthsyndrome10.livejournal.com/8280.html"
"userid","16087"
"itemid","31"
"event","http://www.potterpuppetpals.com/

It's a cornucopia of love!"
"eventtime","2005-08-20 21:26:00"
"url","http://truthsyndrome10.livejournal.com/8107.html"
"userid","16087"
"itemid","30"
"event","Two B's. 
 
 x x"
"eventtime","2005-08-18 13:49:00"
"current_moodid","15"
"url","http://truthsyndrome10.livejournal.com/7774.html"
"userid","16087"
"itemid","29"
"event","I HAVE A NEW LUXIRIOUS HOUSE IN CARDIFF! 
Pictures coming soon! =) 

Modern, Detatched, Large, 3 huge double bedrooms, wooden floors, lovely decor, bright and light and best of all 5 mins away from the college and town - a nice decent area!

Alys (my sister) and I will be living there come September - it's a stone throw away from James Dean Bradfields flat and about a mile or so from Richey Edwards' old flat! Ah... having a country retreat and a city palace - I feel like a fucking celebrity! I think I deserve a palace though - considering the hole I hibernated in last year! Things are looking up! *strokes wood*"
"eventtime","2005-08-13 19:30:00"
"current_moodid","43"
"url","http://truthsyndrome10.livejournal.com/7466.html"
"userid","16087"
"itemid","28"
"event","<a href=""http://imageshack.us""><img src=""http://img113.imageshack.us/img113/1323/rjs69zo.jpg"" border=""0"" width=""867"" alt=""Image Hosted by ImageShack.us"" /></a>"
"eventtime","2005-08-01 21:38:00"
"current_moodid","39"
"url","http://truthsyndrome10.livejournal.com/7345.html"
"userid","16087"
"itemid","27"
"event","I can't imagine it any other way. The lid has been sealed tight for some time and low birds have been my tidings for many a season. You can't float with this feeling or even drift by, there is no linear sinking but a mere stubborn wall of melancholy impending within. To live as this wall as well as inside it overbears the harmonies of the supposingly untouchable soul. 

I HAVE HAD ENOUGH."
"eventtime","2005-07-16 02:42:00"
"current_moodid","55"
"url","http://truthsyndrome10.livejournal.com/6967.html"
"userid","16087"
"itemid","26"
"event","Read Subject.
Everyone who I care about has my number. 
Get in touch if you need me."
"eventtime","2005-07-10 01:21:00"
"url","http://truthsyndrome10.livejournal.com/6668.html"
"userid","16087"
"itemid","25"
"event","Five years ago, director Christopher Spencer made a film for Channel 4 about people who have sexual relationships with animals. Featuring extraordinary case studies, Animal Passions revealed that these people are forced to the very margins of a society that can neither understand nor condone their actions. After the film was shown a number of zoophiles, as they like to be known, wanted to tell their stories and open the lid on a strange and often shocking sexual subculture where these passions are not limited to lone individuals, but include women, couples and even animal relationships within families. So Christopher returned to tell their stories and talk to experts about the deep forces and early frustrations that push these people to break such a strong cultural taboo. Mark lives with his 'wife' Pixel, a pony. He has paid a high price for his chosen relationship, shunned by society, friends and family. Michael and Laurie's marriage foundered when he continued to have sex with horses, although Laurie had lost her virginity to a dog and enjoyed a relationship with their golden retriever, Baby Golden. Ken and Ellie's first date culminated with her having sex with her horse. And Sarah gave up her comfortable middle-class married life to live with her dog."
"eventtime","2005-07-05 02:05:00"
"current_moodid","113"
"url","http://truthsyndrome10.livejournal.com/6461.html"
"userid","16087"
"itemid","24"
