"names","values"
"itemid","198"
"event","<table align=""center"" width=""300"" style=""border: 1px solid black; background-color: white; color: black"">
	<tr><td><p align=""center"">In the year 2005 I resolve to:<br>
		Generate more bad karma.
		<p align=""right""><a href=""http://resolution.geek-foo.net"" style=""color: red;"">Get your resolution here</a></p>
	</td></tr></table>"
"eventtime","2005-01-10 22:18:00"
"url","http://lifeasawalflwr.livejournal.com/50846.html"
"userid","8773"
"itemid","197"
"event","I guess I should thank her for her honesty.  I've always had an inkling with many different girls about why they each felt that ""they just didn't want a relationship"" with me.  I had always assumed it was because of what I lacked in aesthetics.  None of them ever had the balls to come right out and say it.  But she did.  So kudos for believing me when I said I was ready to hear what you had to say.  Folks, you know this is monumental because I haven't updated in god knows how long.  My lungs are killing me but all I want to do is sit outside in the cold and suck down a cigarette or two.  Maybe this will give me some motivation.  Or maybe, this will just stop me from trying altogether.  Who knows, right now its a 50/50 shot in either direction.  So stay tuned to find out."
"eventtime","2004-12-28 22:36:00"
"url","http://lifeasawalflwr.livejournal.com/50573.html"
"userid","8773"
"itemid","196"
"event","<center><table width=""50%"" cellspacing=""0"" cellpadding=""0""><tr><td width=""16.67%"" bgcolor=""#3f33ff"">&nbsp;</td><td width=""16.67%"" bgcolor=""#07054a"">&nbsp;</td><td width=""16.67%"" bgcolor=""#3b3bf6"">&nbsp;</td><td width=""16.67%"" bgcolor=""#000080"">&nbsp;</td><td width=""16.67%"" bgcolor=""#000080"">&nbsp;</td><td width=""16.67%"" bgcolor=""#0000ff"">&nbsp;</td></tr><tr><td colspan=""6"" align=""center"">info's are love</td></tr><tr><td colspan=""6"" align=""center""><small>brought to you by the <a href=""http://www.dutchfurs.com/~haze/islove/"">isLove Generator</a></small></td></tr></table></center>"
"eventtime","2004-12-02 12:12:00"
"url","http://lifeasawalflwr.livejournal.com/50274.html"
"userid","8773"
"itemid","195"
"event","we had a party here last night with a lot of beer-- there were high school recruits present who were also drinking [not very much, we each had about one before we got caught]-- the RAs told us to dump it out and we were doing so, but they didnt know what to do about the HS kids who were here on a recruiting trip-- so they had to call the cops and the cops said if whoever threw the party was over 18, they'd be charged with endangering with welfare of a minor, serving alcohol to minors, and a host of other charges.  normally this would go straight to the JA which is fine, but no one knows whats gonna happen as far as the formal charges go.


so here i am, its 5.50 and I have a meeding with our RHD[resident housing director] at 7 pm.  With every passing minute, my heart rate increases slightly.  I really hope I don't get fucked.  Someone please keep an eye out for me."
"eventtime","2004-09-18 17:51:00"
"url","http://lifeasawalflwr.livejournal.com/50003.html"
"userid","8773"
"itemid","194"
