"names","values"
"itemid","960"
"event","<a href=""http://www.librarything.com/er/list""><img src=""http://www.librarything.com/pics/lter_long_white.gif"" width=""529"" height=""104"" border=""0"" alt=""LibraryThing Early Reviewers""></a> 

My January review was for <i>The One and Only Ivan</i> by Katherine Applegate
(The book took a little while to arrive, but it was worth the wait!)
<lj-cut text=""On to the review!"">
I love a good story from an animal's point of view. This one was a little different from what I'd expected, but it was a very good and quick read. The story takes place in a small circus based in a mall off the freeway. I didn't know until the end that it was based on a true story, but it doesn't affect the storyline in any case. The characters were all very well done, believable, likeable, rounded out and each possessing their own agendas, desires, and both good and bad behaviors. The gorilla, Ivan is our point of view character, and we see life through his eyes as he becomes aware of his situation and moves from a survival make-the-best-of-it mode, into developing a plan to help Ruby the baby elephant and ultimately himself.
The chapters are divided up by thought, and the plot really takes you from one thought to another rather than along a chronological storyline. This allows for easily inserting flashbacks, and things that happened earlier in the story without interrupting flow. This also gives a bit more emotional impact on the reader as some chapters consist of one thought, just one sentence, which allows that thought more space to sink in than if it were surrounded by others. Ivan gives out wisdom and insightful observations, without being overbearing as they are simply presented as his thoughts.
There is a good balance of how animals are treated, both cruelly, and kindly, which should give a good platform for children to start thinking about how animals should be treated. The people in the story do good and bad things as well, which is another great point of discussion as there is not a simple black and white bad guy to blame for all the troubles.
I really enjoyed this story and think a wide variety of readers will as well. It is simple enough for younger readers to enjoy, and insightful enough for older ones.
</lj-cut>

Or, read it <a href=""http://www.librarything.com/work/11775312/reviews/85225042"">on site</a> and rank my review as helpful or not.

You can find my library <a href=""http://www.librarything.com/catalog/innermurk"" target=""_blank"">here</a> if interested."
"eventtime","2012-05-01 10:13:00"
"url","http://innermurk.livejournal.com/245811.html"
"userid","6991"
"itemid","955"
"event","<a href=""http://www.librarything.com/er/list""><img src=""http://www.librarything.com/pics/lter_long_white.gif"" width=""529"" height=""104"" border=""0"" alt=""LibraryThing Early Reviewers""></a>

My March review was for <i>Gilt</i> by Katherine Longshore
<lj-cut text=""On to the review!"">
I've read and seen several adaptations/historical fiction novels and films of the Tudors, and so was excited to receive this book for the Early Reader program.
The author does a pretty good job of portraying the occurrences of the times in a way that they could translate to modern times, which is what the whole teaser on the back of the book promises. However, since there was so much talk about women's 'captivity' and helplessness, and the use of so many terms that are completely outdated, such as the dress parts: kirtles and codpieces, and gabled hoods, etc., that it really didn't completely equate modern reality. If you ignore the teaser's promise of modernity, then the story itself plays out really well.
It is a fairly quick read, even though it isn't a short book. The author keeps you intrigued to find what will happen next, even though we already know the ultimate ending of the story.
Catherine Howard is overlooked in many of the summaries of Henry and his wives, simply because she wasn't as exciting as Anne Boleyn, didn't make as much impact as Catherine Parr's influence to restore his daughters to succession, or give him a male heir like Jane Seymour did. However, Catherine Howard's story is anything but boring, full of the intrigue in court, romantic entanglements, and of course, the same horrific ending that Anne Boleyn suffered.
It is this intrigue and romance that the author centers her story around. Our narrator is Kitty, a friend of Catherine's and not a completely passive observer as she has intrigues of her own. We are treated to three years of life with Catherine and Kitty, the first year centering on their time living with the duchess, the second, and the bulk of the book is life at court, during Catherine's time as queen, and lastly, we stay with Kitty in the Tower during her imprisonment.
Some of the most interesting aspects of the story are left out due to point of view. There was just no way to include Kitty in Catherine's capture of Henry, or her rendezvous with Thomas Culpepper, or to see what went on during her questioning and subsequent beheading.
This would be better if the story weren't so centered on Cat, but as even our narrator admits, her life was all about Cat and what Cat wanted, so when Cat is taken out of the story, it falls flat and somewhat boring.
It was sadly lacking as a love story, as the message in the end seemed to be that there was no need, or opportunity for real love in anyone's life.
I understand that when dealing with real people and history the author is somewhat limited to fact, but there were enough liberties taken elsewhere that a little bit of positivity could have been easily inserted and greatly helped the overall story. Also, some characters were completely villianized without a hint of redeemable qualities whatsoever. That works for children's books, but not when using real people in historical fiction.
Perhaps the author wants to continue, as there is a promise of more novels, though it doesn't specify that it would continue with these characters.
Overall a good fun read, but not one to learn history by, and at least for me, not one for reading over and over.</lj-cut>

Or, read it <a href=""http://www.librarything.com/work/459322/reviews/77168031"">on site</a> and rank my review as helpful or not.

You can find my library <a href=""http://www.librarything.com/catalog/innermurk"" target=""_blank"">here</a> if interested."
"eventtime","2012-04-14 16:09:00"
"url","http://innermurk.livejournal.com/244732.html"
"userid","6991"
"itemid","947"
