"names","values"
"itemid","106"
"event","Whoa whoa! This weekend was pretty extreme to say the least. I went to California City for some dirt bike riding and it was grand to say the least. The whole weekend was pretty fun except for the fact that i didn't get to talk to my love as much as i wanted to. Damn desert has no service apparently. Well I bought a new bike so I had to go break it in and boy did I break it in. I ate it once and I've been super sore ever since. It's hard to play guitar because it hurts to hold a pick or move my arm at all. I'm struggling to type this right now. Ummm that was my weekend.

Regarding my life recently, I have a job and i'm working working working. I'm really excited about moving out, but not looking forward to my first month alone. School has been going smoothly and it's not killing me. I miss my love. My pool is gettin' fixed. Ummmmmm thats all. WHAT WHAT?!?!"
"eventtime","2005-04-18 18:21:00"
"current_moodid","125"
"url","http://dubyablows.livejournal.com/27152.html"
"userid","4284"
"itemid","105"
"event","<P>Yoo!!! Things have been really fast pace for me lately and I haven't been able to talk to my love as much as I want to and I'm sincerely sorry about that. My brother got a new dirt bike and i'm really happy for him and now my dad is going to find one for me! Damn, I'm so excited that I started riding again, it's beeen wayyyyy too long. Ummmmm, my pool is getting fixed so now when the summer come we won't be dying of the freaking heat. Who ever invented hot sucks. Yesterday we cleaned some of the garage and we arranged our little play area so that was good. Ummm Peter's bitchass is here now. I leave you to ponder.</P>
<P>&nbsp;</P>
<P>Picture just for <STRONG>you.</STRONG></P>"
"eventtime","2005-04-04 12:57:00"
"current_moodid","52"
"url","http://dubyablows.livejournal.com/27030.html"
"userid","4284"
"itemid","104"
"event","After much much procrastination, I have finally got myself a cell phone. So if any of you fools want my number, you must tell me. There ain't no way i'm putting my private, gorgeous phone number up on here for everyone to see. Ummm that's pretty much it i guess. Oh and let's hope I make bank!"
"eventtime","2005-03-31 16:40:00"
"current_moodid","109"
"url","http://dubyablows.livejournal.com/26680.html"
"userid","4284"
"itemid","103"
"event","Hmmmm. Today I went and did my drug test so I can get myself a job. So that was fun. I want this week to end already so I can start working and stuff. Money is a very good thing to have. I want to start going out some more so can somebody please be my friend and keep me company?? It would be very much appreciated. On another note, this weekend I attend the Henry Fonda for some much needed head-banging. HAH! Ummmmmm, that's all for now I suppose. OHHH! I want to move out of my house, but I need some roomates. So who wants to do it with me??? HMMMM???"
"eventtime","2005-03-28 19:27:00"
"current_moodid","66"
"url","http://dubyablows.livejournal.com/26594.html"
"userid","4284"
"itemid","102"
"event","I spent this whole past week with my love and it was fuh-reakin' fantaboulastic. I would have never thought that I could spend so much time with her and not get bored or anything. Unfortunately, she is on her way home right now and I'm sitting here by myself at my house. :(

Other than that, I saw Armor for Sleep and Tsunami Bomb this past week. Both were very great shows. I can't wait until I start to play shows and be on stage. That's one of the best feelings in the world. So you guys better come to one of my shows when I start playing and crap. You better. HMMMMMMMMMMMMM.

Thank you Tiff and Hil for hilarious memories."
"eventtime","2005-03-25 18:45:00"
"current_moodid","64"
"url","http://dubyablows.livejournal.com/26143.html"
"userid","4284"
"itemid","101"
"event","This weekend was pretty fun. Alot of weird stuff happened but it was all for the better. Writing lots of music and i can't wait until i get to play some shows. That will be very very fun. Unfortunately, I didn't get to see my love this weekend but next weekend i will. I want this week to end already so i can see <STRONG>YOU</STRONG>. Ummmmm, on another note, i need to find a job so i can make money and spend spend spend. That's all for now i suppose."
"eventtime","2005-03-13 17:30:00"
"current_moodid","125"
"url","http://dubyablows.livejournal.com/25887.html"
"userid","4284"
"itemid","100"
"event","Holy Crap that weekend was fuhreakin' great!!! :)"
"eventtime","2005-03-06 17:51:00"
"current_moodid","86"
"url","http://dubyablows.livejournal.com/25800.html"
"userid","4284"
"itemid","99"
"event","ummmmmmmmmmmmmmmmmmmmmmmm....All I've been doing lately is <b>hanging out</b>. It is the coolest thing to do these days. And that's it. 




P.S. I love lamp :)

kbye."
