"names","values"
"itemid","140"
"event","A poem for you... Ok so none of the words rhyme and none of the sentences go together but if I want to call it a poem then fuck you people.  Either read the shit or don't.  My life does not hinge on your decision. (It does,I need acceptance,read read).
Any way I have discovered few, very few, sure things in life.  In no random order here they are, in a not so poemey poem, just for you, to ignore, you fucks.
If you go into a crowded elevator and say ""Man, have I got gas""  people WILL run.  They may be enclosed in a 2000lb steel trap moving at about 1 mile per hour, but those people will run.  Now, if you go into the same building that contains said elevator and yell fire those same people who would run into walls, steel walls, to get out of a gas filled nasal death trap...those people will just stand there.  They may look around, they may pick some lunch out of their teeth or their pants out of their ass, but do they run?  No!! And why don't they run?  They actually want to SEE the fire.  Seriously, next time you have the chance, without risking loss of job or life, because you may be pummeled later, just yell fire in a building.  Then look for superman... he's fucking there I swear to god he is.  He's the guy with his hands on his hips in that superman stance, you can almost see the wind blowing his hair, and he stands there and says:  ""Fire, where is this fire you speak of"".  As if he could put it out with his stance.  ""This fire would be crazy to try and pass me when I am standing like this aaahhhhaaahhhaaahhhaaa!!!!""  Yeah, you know the guy I mean.  Every office has one.  Jackass.  The real dilemma comes if there is actually a fire.  Then YOU and YOU ALONE (Thanks Smokey) have the decision of saving him or letting him burn.  Me, I say fuck'em.  Lots of people stand that way and one less may improve the gene pool.  
Number 2 lesson:  Boys are dumb.  Now, I hear some of you bitching (I have really good hearing...yes I heard that too so shut up) but it is true.  Boys are dumb.  They spend YEARS trying to figure out women and NEVER GET IT. WTF??  Did I miss a meeting?  Women are SOOO easy to figure out it's not even funny.  The fucking rules to Candy Land are harder to figure out than most women.  OK guys, here you go... Be nice to them, cuddle, say sweet things, tell your friends, who know their friends how great they are.  Cause NO ONE can keep a secret.  Do all these things and do you know what you will get in return...fucking nothing because WOMEN ARE EVIL BITCHES.  It's what they do.  Men, you run the government, women hold the balls to that government and threaten to squash them whenever the chance arises.  Yes men, you may wear the uniform, but since your cocks make you act like puppets it is women who pull the strings.  That being said, next time you see a woman, punch her in the crotch, because the government sucks right now.

I was gonna give you 3 lessons but after reading back over this I realized it may be a bit too much for some of you to take... 
I do hope you learned something from my poem that was not a fucking poem and that it will somehow serve to brighten your day... really, I couldn't give a shit but it sounded good at the time.

See ya"
"eventtime","2006-06-21 11:58:00"
"current_moodid","104"
"url","http://waremtae.livejournal.com/36077.html"
"userid","16653"
"itemid","139"
"event","Hello again.  Nope, still not dead yet... workin hard at it though.  I am sure Vic will let you all know when it happens...right Vic??  Few things have changed in my life, but those that have are AMAZING!!  I have decided I am gay.  OK OK, back off ladies, I am kidding... for now.  No, I did however meet a guy.  Yep I said it, a guy.  Yes friends, the ""I will never date again"" queen has had her stone heart melted... but alas, he IS gay.  Ha ha...back the fuck off Chris!!  What can I tell you about him???  Hmmmm, I can tell you how amazing his soul is, how huge his heart is, and that his hands are so big he could crush my skull like a twig.  I said back the fuck off Chris *wink* I already know you got your hands full at the moment baby!!  He is teh HAWT. 
Amber graduated from 5th grade last week.  I cried in the first 3 minutes.  The fucking kids weren't even in the room yet.  I laughed at my self... and I cheered for my lovely daughter.  
Hailey is speaking now.  I hate it when they do that shit.  And now, please gather around for Dot's Story Time.  Hailey speak 101...careful what you hear, or think you hear...
I was taking Amber to her last day of school so we could pick up her stuff.  Hailey was in her car seat in the back, mostly because when I strap her to the roof people stare, and we were driving along.  Hailey starts to babble, you know that cute baby babble, when she says the work ""cock"".  As a parent, what do you do in situations like this.  Well you ""Hear and dismiss"".  Those ARE ""The Rules"".  So I did just that.  I heard, and I dismissed.  But apparently Hailey does not know ""The Rules"" and so she just kept repeating it over and over and over.  So I pull up to the school, already shaken by the innocent new word my sweet baby has picked up, and BTW she didn't get that shit from me cause when would I be talking about it???  Anyway, I park and turn to face my two beauties for the first time in the ride.  Amber looks at me with her angel face and her spirit filled eyes and here is whay she said:  ""Ummm Mom, I don't know what it is, but Hailey wants cock.  She wants it a lot, and she wants it now.""  
Yeah, sure fuckers laugh... I on the other hand, had to follow ""The Rules"".  I had to sit straight faced as I ORDERED Amber to get out of the car.  She looked at me as if I were insane, but away she went.  And then... HOLY SHIT... I ROARED!!  I think I scared Hailey.  I also think I may have fractured a rib.  I had not laughed like that in forever.  Have I laughed like that since?  Yes I have.  Last night.  Love will do that to you.
See you all soon!!"
"eventtime","2006-06-20 13:41:00"
"current_moodid","44"
