"names","values"
"itemid","52"
"event","worries that were once worries are non existant 
and desires that once were are no longer
i feel happy. no more searching. what i wanted is now here... but is it what i really do want? sometimes i scare myself and say no... but then the other time i think that what is right now actually is right. but i wonder for how long it will be right. i don't like thinking about prolonged time. time scares me a little. no- not time- trying to have set plans scares me. who knows where i'll be years from now- emotionally and physically. yet, i don't care to know. i want it to come at me in its own way. experience is something i want... in almost everything. i want to see things that i will not always get to see. i want to love being young. i never thought i would BE in love when i was young. i'm sure of this. i really do love him. i love most things about him. i love his sweetness and how he says stupid shit. i love how he calls me sexy when all i do is kiss him. the way he kisses me on the forehead when he's standing above me never seems to fail at grabbing my joy either. the stupid things he does no longer affects me- it only makes me continue to love him. but when we talk about the length of our relationship, things get rocky. he likes to think about the future and what's coming. i don't."
"eventtime","2010-11-03 01:10:00"
"url","http://movin-outt.livejournal.com/13388.html"
"userid","10426"
"itemid","51"
"event","i've neglected to mention to myself how lucky i am.

i've been in college for about 3 months- in the beginning i got along with my roommates really well. recently though, we got into a little fight. the other day my roomie katherine said that i called her fake. that was complete bullshit because i never said that and she's ttrying to start drama with me over it.
i'm so over drama bullshit i mean we're in college. get over yourself.

anyway, i haven't really been around them because i've been spending most of my time with my boyfriend chris and his roommates because they're way more chill.

i've decided that i think i'm going to be moving out of my room. i'm not sure when- either in a few weeks or next semester. i'm not sure what else there is to do.
it's just dumb because i shouldn't have to deal with this.
in the apartment i brought like 95% of the things in there. if i leave, they'll have nothing- which makes me laugh because they don't deserve any of my things anyway.

chris and his roommates have been so good to me
they told me that i can count on them for anything. they even offered to help move me out if i change rooms.

i love chris so much because he's so sweet. i'm so fucking lucky to have such a nice caring boyfriend and such good friends.

i haven't been in my room a lot so i haven't been able to write recently and it sucks.


but i want to get back into it.
and ps i started to take away my things.
lets see how they feel about that."
"eventtime","2010-10-17 23:16:00"
"current_moodid","45"
"url","http://movin-outt.livejournal.com/13284.html"
"userid","10426"
"itemid","48"
"event","I wrote this a whille ago but I was looking at old things I wrote and. actually still like this. :) 


I looked over and saw him. 
his deep blue eyes were easily brought out by his smooth brown hair.
when he spoke his voice was not what was expected to be released from his lips.
but that didn't mean his voice was high and squeaky- it wAs rich as words flowed musically from his mouth. 
when he laughs his convincing laughter made you want to laugh along the way it invited you to.
there were over a million and fife thing I shouldve been doing but instead I was busy thinking about him. 
my face shined brightly as he came to my mind.
and yet, he probably wasn't someone I should have been thinking of for various reasons
that would make his identity too obvious if I stated them. 
I needed someone in my mms who didn't come with too many obstacles. 
 I sighed knowing I probably shouldn't have been pressing this.
I was already upset thinking aboutbotherbhings that saddened me."
"eventtime","2009-12-13 02:44:00"
"url","http://movin-outt.livejournal.com/12533.html"
"userid","10426"
"itemid","47"
"event","I've decided I'm done worrying about how I SHOULD feel about things and just go on with my life. nobody needs to care about what I'm proud about and what I'm feeling toward things. for now I've gotta fix my focus."
"eventtime","2009-12-09 12:42:00"
"url","http://movin-outt.livejournal.com/12184.html"
"userid","10426"
"itemid","46"
"event","it's so easy for me to get sucked into people.
i think so highly of people so quickly... it gets the worse of me.

my jealousy and paranoia are taking over.
i've only got one subject in my mind.
i'm worried.
whether or not i should be worried is something else... yet i cannot help myself :/

i'm such a people person that i can get so easily disturbed by a little bit of unknowing...
let me explain. if something happens to me where a person doesn't tell me something but i find out, and i don't know much about it, crazy thoughts take over. what ifs overwhelm my mind and it just makes me so worried.


i'm like so worried right now and i can't even say if i should or shouldn't be because the fucking unknown is taking over.

jdjsalkdjasdljfg;kfdkfkdgkjsdflkh"
"eventtime","2009-11-04 21:47:00"
"current_moodid","47"
"url","http://movin-outt.livejournal.com/12013.html"
"userid","10426"
"itemid","45"
"event","everything is in slow motion...
i'm spilling my emotions out to a former best friend whom i'm chill with now...
but basically every kind of feeling i have is like being exhibited to her through my words...
the words that are most likely very comprehensible when put together."
"eventtime","2009-08-06 23:08:00"
"url","http://movin-outt.livejournal.com/11715.html"
"userid","10426"
"itemid","44"
"event","That lyric makes me really happy because I believe it's so true. This is why I need to write right now. I really don't want to hold anything back. But the hard part is that I can't tell it to the person who needs to hear it the most. I meAn I'm not really that upset but I'm not going to lie it kind of hurts. I feel like I'm constantly caught in love triangles/ never feel the same way about people as they do about me. It does hurt that they like each other and I'm on the outsside but I'll get over it. I really just need some time and then maybe just maybe I can he happy for them. I'll just have to accept that we don't feel the same way about each other. And it is not easy. I want a cigarette right now :(. Hopefully something new and good happens for me this school year because I could really use that. Poop."
"eventtime","2009-08-06 16:14:00"
"current_moodid","3"
"url","http://movin-outt.livejournal.com/11264.html"
"userid","10426"
"itemid","43"
"event","the thunder is definitely a sign. the thunder rattles along with the voices downstairs. i hear them slowly getting more shaky until they burst. voices are shouting at each other... sides are being taken. she doesn't make sense. she has been very hunty lately and it's not fair. it's not fair to any of us. i hate it."
"eventtime","2009-06-28 22:11:00"
"url","http://movin-outt.livejournal.com/11128.html"
"userid","10426"
"itemid","42"
"event","these nights have become more ridiculous everytime.
i love hanging out with nick, matt and jeremy. italy brough great things for me..
i've also started  smoking more [because nicks always doing it too].

there's a passed out bitch in my bed.
oh she's finally arisen.


i love thinking back to childhood. i always reminice and compare things i'm doing with the things i used to do back in the day.

sometimes you just gotta think abou that shit because it always feels really nice to say."
"eventtime","2009-04-25 01:22:00"
"url","http://movin-outt.livejournal.com/10981.html"
"userid","10426"
"itemid","41"
"event","I'm at the pch with ktrockergurl haha on her itouch. I decided i felt like writing a non-emo lj because e$ told me its too eemz and I agree. But I just wanted to share about our successful feast Friday today during lunch. It was Italian themed and we had fucking meatballs, chicken parm, veagan pizza, spaghetti, bread and biscotti. It was all reallly good.

Toinght is my last weekend in the us before spring break. I'm reallly excited for italy. I can't even take this excitement!! I've never been out of the country before, nevermind florida for that matter. So Italy is extra exciting for me. I'm going with a lot of my friends and the people I'm not friends with I know we'll become friendly with over these next ten days together. :)

So basically this is gonna be the highlight of my life. :)

K kts itouch is almost dead so I'm done. 

<33"
"eventtime","2009-03-27 20:59:00"
"current_moodid","4"
"url","http://movin-outt.livejournal.com/10723.html"
"userid","10426"
"itemid","40"
"event","people write things about you without using your name...
stereotpying and assuming shit that isn't true...

especially, when you're their friend and you do so much for them.


yeah sometimes i don't understand people.
i try to be a good person... or at least a good friend. 
i do so much for my friends and i care so much...
i'd like to think that they would treat me the same way.


seriously?"
"eventtime","2009-03-24 22:13:00"
"url","http://movin-outt.livejournal.com/10491.html"
"userid","10426"
"itemid","39"
"event","i'm such a jealous soul. it's pretty pathetic. i hate it, and i try not to be... but that doesn't work out so well.

i've been realllyy liking this guy lately and it's scary. hahah like he's so flirtsy and cute and i never know what he's feeling.
he flirts with other girls, and he tells me like how much he likes me and shiz but i never know. and then when i hear him like talking to other girls i start feeling less of myself and want to like curl up in a ball and go away.
alright, not that extreme.... but it doesn't make me feel too great...

i haven't felt like this in a while... tonight i'm just feeling dissapointed... probably because school is back and now i have to remind myself that i suck and i need to do something with myself so i can get into college...

i wanna do photography, but i'm not so good at it... and it's a hard career to be successful in. :[
i used to want to do theater, but then i decided i wasn't so great at that and i moved into photography...
neither are so good :[
i just wish i knew something i was realllyyy good at and actually enjoyed...
i mean i guess i'm good wiht kids and i like them but idk if i want to do that for the rest of my life!

i don't know anything anymore.
i wish i wasn't such an emopantsss.
i want friday NOW.



i need to lose more weight... i've been told i look good... but i need to look better !





goodnight i guess."
"eventtime","2009-02-23 22:36:00"
"current_moodid","14"
"url","http://movin-outt.livejournal.com/10140.html"
"userid","10426"
"itemid","38"
"event","i remembered how much i miss the after taste of beer and the memories that come with it when i drink it.
it makes me want to roam around and talk to people.

i'm currently drinking a redhook esb and the taste isn't that great but i just love the aftertaste of beer...
i feel like dancing... even though i have like no energy.
beer reminds me of my few drinking adventures...
i don't drink tooo often, but when i do it's usually an adventure.



that's what i'm feelin' about now.
i just felt like getting that thought down :]
thanks"
"eventtime","2009-02-15 22:50:00"
"current_moodid","76"
"url","http://movin-outt.livejournal.com/9932.html"
"userid","10426"
"itemid","37"
"event","i like him a lottt.
he's fun and cute and nice...
and compliments me and my boobs. haha

i want him.
i wish he was mine sometimes.
some people don't really like him but i do...


i don't know if he knows i like him... or for that matter, i don't know if i realllly like him like that.
like i don't know if i'd take the next step with him...
but i don't know if he likes me...
he's a big flirtsy.


flirts annoy me :[
they throw ya off a lot.


but i prob shouldn't complain... i guess i'm a flirt too... 
i feel weird saying that because it's not like millions of dudes want me...
not at all. 
theres like one... kinda.
i don't know anymore.
hahah


i'm up too late...
story of my life.
pooo.
goodnight."
"eventtime","2009-02-15 01:48:00"
"current_moodid","56"
"url","http://movin-outt.livejournal.com/9672.html"
"userid","10426"
"itemid","36"
"event","everything is interesting like this.<br />if i thought thoughts didn't stop before, now they're wild.<br />on top of that, i'm a kid again.<br />i'm reminded of my summers in massachusetts during my youth.<br />i could just see my uncle's house around me.<br />i was really in my kitchen as a 16 year old,<br />but i felt 8 years old.<br />i'm reminded of how &quot;recently&quot; we played old maid.<br />i'd never really played it before then.<br />but everything i do now, <br />i'm doing it at my uncle's house... but i'm really doing everything in my own home.<br />broad memories of my uncle's old house:<br />the time when my aunts and my mother were cooking lobster, and my aunt sarah let the lobster walk around the kitchen... and i came in scared to death.<br /><br />all the legos we'd play with...<br /><br />a little game we used to call &quot;gooser&quot;<br /><br />aladin (the 2nd one... return of jafar?) in the little room in that house.<br /><br />lego island in that room on the slowest computer imaginable...<br /><br />the secret hiding place in one of the stairs...<br /><br />i miss that house... it was so much fun. it was pretty big too. <br />but when i was high today i couldn't stop being at that house.<br />it's weird, sometimes when i'm high, i become a kid again. i love the feeling. i can't get rid of it either... like everything i think about always comes back to the tiem of being a kid.<br /><br /><br /><div>&nbsp;</div><div>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; i will always love the dimes. they make me soo happy. their music is so light and happy. they have good lyrics too... but not too many people know about them which is a shame. look them up! they're really good! haha<br /><br /><br /><br />&nbsp;</div><div>&nbsp;</div>"
"eventtime","2009-02-13 23:37:00"
"current_moodid","53"
"url","http://movin-outt.livejournal.com/9329.html"
"userid","10426"
"itemid","35"
"event","stress is taking over my body. my body's response hasn't been good. i feel like i'm being pushed in all directions. you know how if you go down in the ocean you could explode because of the pressure...?&nbsp;well that's what i feel like is going to happen to me any moment now.



i've never seen so many people so upset and annoyed... lately everyone is.

i feel like many people have matured... which is good.

yeah i'm definitely saying random things right now...


i procrastinate way too much.

:["
"eventtime","2009-01-11 22:10:00"
"url","http://movin-outt.livejournal.com/9012.html"
"userid","10426"
"itemid","34"
"event","i really do not enjoy him. sometimes i feel like alrgith and i wonder why i was ever angry with him, and then he acts the same again and it's just such an annoying cycle.

i've been feel;ing so emo lately and it's been a few things i guess. but these reasons aren't very out in the open so people have been weirded out/.


also, work is like taking over my life.
i can't go to hepcat, and i really wanted to go. urgh. but i love having money. 

+ i can't go to this fucking girl scout trip because of graduation. it fucking sucks so badly.

JHjklafhusahdilaushdilsuh!

so upset about shit.
urgh."
"eventtime","2008-05-15 21:04:00"
"url","http://movin-outt.livejournal.com/8841.html"
"userid","10426"
"itemid","33"
"event","I'm just soo amazed by so many things.<br />There&nbsp;was a Fundraiser at the Verplanck Firehouse where they sold Cornbeef and cabage for Shanon Callagy, and they&nbsp;&nbsp;<strong>sold out</strong> and raised over $11,000! THAT'S AMAZING! Its really encouraging to see our community come together and suppport when those are in need.<br /><br />Also, Mrs. Miller died. And it was crazy how many people went to the wake! That's also such a good&nbsp;thing to see, how amazing our community&nbsp;is, and comes&nbsp;together in these times. Its a plus to all the bad that's coming out of all this.<br /><br />There've been many deaths lately, and somebody once told me that ""death comes in threes"". This is definitely a sad thing, but a good thing about this, is it gives people a real reality check on life and the world. It makes me want to improve people's lives, including my cousin Angelica's. I'm raising the awareness first, by inspiring others to donate money or participate in the Great Strides Walk. I also am going to try to plan some fundraisers for it... that'll come in time, I think I'll talk to my Aunt about it first.<br /><br />I'm going to write a letter to the woman in charge of the town parks and stuff about Mehagh Park. It looks like a dump and it's depressing in such a place that has been fixed up and made nice with our sidewalks...<br /><br /><br />wish me luck with my activist plans! <br />&lt;3 :]"
"eventtime","2008-03-16 21:20:00"
"current_moodid","122"
"url","http://movin-outt.livejournal.com/8662.html"
"userid","10426"
"itemid","32"
"event","<p>there is so much on my mind right now. i hate that people can sense me being upset, yet if they didn't i would be upset too. nothing is as bad as it seems, yet i'm still upset. i realize people have it worse and i know that i shouldn't be feeling liek this but i cannot help but feel this way.<br /><br />and i do not want people feeling hurt because i'm not feeling exactly peachy. and see i thought that i'd feel better not telling anyone and just convincign everyone its only temporary, but now it seems like its really not for real. i want to tell someone, just to get everything out. and i know a good cry really helps, but i've been crying for a long while, and nothing's come of it.&nbsp;<br />each time i stop crying i'm fine for all of 10 minutes and then when i am reminded of it, its even more upsetting. this process is almost never ending.<br /><br />urgh and on top of that I COULD'VE WENT TO WORK AND MADE A LOT OF MONEY, BUT I WAS STUPID AND TOOK OFF AND SPENT THE LAST 3 HOURS AT HOME WHEN I SHOULD'VE WENT OUT!!!!<br /><br />JUST MY LUCK.<br />fuck it. nothings good.</p>"
"eventtime","2008-03-01 21:56:00"
"current_moodid","48"
"url","http://movin-outt.livejournal.com/8410.html"
"userid","10426"
"itemid","31"
"event","i'm soo upset lately. the tiniest things are making me really upset and making me want to cry.
and then today was worse.
i'm such a bad friend. i told some people something that happened to a a friend. not like random people... just her friends and i really shouldn't have. i feel really bad. even though she forgives me i don't. it was such a shitty thing to do. idk why i did.

and i'm in a fight with a friend which makes me really upset and the fact that she thinks that i think i'm always right makes me wanna kick something really hard.
i know i'm not perfect! she says i can't take negative things about me, which is very wrong!
urghh.

i hate that i cant stop crying.
i'm such a happy person. 
but everything just exploded starting sunday and i had a meltdown and cried for so long for reasons i can't even explain. and new years i came close. yesterday was pretty close too. i almost did. and then today i just exploded.

i hate whatever is happening right now b/c i'm going mad.



i'm a bitch and i feel like such a HORRIBLE friend.
eww. urgh."
"eventtime","2008-01-02 17:58:00"
"url","http://movin-outt.livejournal.com/7989.html"
"userid","10426"
"itemid","30"
"event","my brother is singing and playing guitar.
its so cute.
he's too cute.

i'm pretty tired, but my brother inspires me to play guitar and write songs.
i think i'll try to write some cute poetry/ look at old poems.

and write in my journal before sleep...
it's pretty late.
and i should've spent my time studying.
but i can't concentrate.
:[[[
i really NEED to do well on this test tomorrow.

good stuff has been happening for me between me and my loverr. lol idc that i'm writing this; he knows i like him. hopefully theres a sign that things are looking up...


i guess ill go.
+peace&lt;3harmony"
"eventtime","2007-11-20 23:32:00"
"current_moodid","58"
