"names","values"
"itemid","11"
"event","<p>Im gonna start with fuck you frank the goat, rot in hell you fucked up donkey shit eating son of a whore... with that out the way im going to spew the bile that is my opinions to the fucking page like every junked up little emo whore that uses LJ in the deluded fucking life they lead where they think anyone is likley to give a shit. Lets face it. They dont. No one fucking cares.</p><p>Thats exactly why i dont post here, no one reads this shit, no one fucking cares they are too wrapped up in thier own little <br />&nbsp;pathetic life dramas, and how cruel the world is and why daddy wont buy them another pony or ML fucking P. Too busy complaining thier life isnt what they wanted to be too fucking busy to say hello . Too busy to cough once in a while to say they are alive. Too fucking busy doing what! wallowing in thier own filth, thier own suffering, and typing on here like a bunch of water brained fucked up junk sluts. ""oh my life is pain!"" ""oh my unnamed other half had a tiff please fucking ask me about it!"" ""Im not meant to say this but..."" or Unnamed person X did this ... I really hate them because no one on here with half a brain cell can work out who the fuck it is....."" PLEASE for fuck sake... most people are not this fucking stupid. Why are educated people, people who can write, people who can get jobs, and hold coherent debate, people who could actually help drag this shitty country out of the cess pool its stuck in, why are they fucking sat there bemoaning the two kings they got dealt, when they really wanted those fucking aces.... FUCK SAKE! make do with what you got, try fucking hard enough and you can make something of it, dont throw your fucking hands in from the word go, grab life by the fucking balls and do something, im fucking fed up with seeing tallent shot down in flames by losers who think they are gods gift, because they can talk the talk but ultimatly can never walk the walk because as soon as they stand up they realise the strut they think they can do is severly hamperd by the fuckin atrophied leg they have. This is to say Educated fucktards reading this, pull your finger out, do something; change the fucking world make your life count, stop being a fucking figure on a tax return. As for you nay sayers out there you fucking kill joys, you desperate whores who want to watch others fail because your life is so fucking shit, I want all of you to rot in the vilest pit of satan's foetid puss soaked crotch, may you fucking burn for all eternity, its people like you who would see beethoven stoned for being deaf, people like you who would support a vegitarian fucking primeminister for Germany. You bunch of whacked out fucktards with no idea of whats what. You just&nbsp;wander through life relying on everyone else to drag your rotten stinking corpse along with them, making every one else stink of your weak minded crap. ""Oh he will never do tis..."" "" he is too this for this..."" ""Oh i did this he couldnt possibley do it... this takes years!"" BULL fucking SHIT! stop pushing people into the fucking dirt and sort your worthless life out, i dont care what fetishes turn you the fuck on, what sick sexual acts get you off, i dont care if you need a goat in the room to achive orgasm, none of it fucking matters, just pull your finger out of your arse for the first time in your life and contribute in the human race.<br /><br />Its because the educated people of the country are too fucking absorbed on here that they can pull thier head from thier arse to look at the state of the fucking country, aside from thier goddamn arm-chair polotics. If you give a fuck get out there and do something stop being a fucking waste on humanity. You&nbsp; where fortunate enough to be educated, its people like you who have the vote, and BOTHER TO USE IT! People like us can change this country we can improve the standard of life, what the fuck are the goddamn airheaded chavs going to do with a vote? Fuck all , or what gives them more for doing less, feeding of this country like a bile filled fucking tick. At this rate the BNP will be running this country in a few years, because idiot chavs that dont know thier own polotics from thier own arsehole might actually vote if the carrot dangled n front of them looks tastey enough. The educated people that ponce about on here are the saddest thing. You are the fucking people who are the future politicians, the future celebreties, the lawyers, the doctors, the valued citizens and what the fuck are you doing? Wallaowing in your own ego on this peice of shit site when you could be out sorting out your life your job, actually doing something with it instead of complaining on the internet where no one cares anymore. If i want to hear some whiney upper-middle class fucktard complain about how shit life is i'll watch a fucking soap. I'm fed up of reading people's self absobred problems, I gave up a long time ago, but they keep fucking typing it out like anyone gave a shit. do something with yourself, contribute to humanity, change the fucking world (or at least your fucking clothes once a month net boy) MAKE YOUR LIFE COUNT!</p>"
"eventtime","2007-03-26 04:27:00"
"url","http://gideionankh.livejournal.com/2995.html"
"userid","5618"
"itemid","10"
"event","well yes, its me again , he that doth not update

meh ... work load bearing down... as is the depressing truth of reality... oh well

time to adapt

and by adapt i mean it looks like this week is work like a bastard week

ho hum"
"eventtime","2006-03-27 18:13:00"
"url","http://gideionankh.livejournal.com/2693.html"
"userid","5618"
"itemid","9"
"event","I still be here i be! Though i not be doing alot :P"
"eventtime","2005-08-01 17:48:00"
"current_moodid","36"
"url","http://gideionankh.livejournal.com/2314.html"
"userid","5618"
"itemid","8"
"event","i am tiered me go sleep , got alot of writting done last night... am concerened on many things , can't be arsed to elaborate. i miss DSL and the hunt, although UT 2004 is ok ..... sleep"
"eventtime","2004-04-28 12:00:00"
"current_moodid","49"
"url","http://gideionankh.livejournal.com/2236.html"
"userid","5618"
"itemid","7"
