"names","values"
"itemid","117"
"event","<p></p><p>So I think it&#39;s about time I updated my LJ with some of the fic I&#39;ve written over the past few years (not that anybody&#39;s reading, but I&#39;d like to have them archived here as well).

Young Justice is currently the fandom of my heart. I write predominantly hurt/comfort, team and friendship stories; most of them will be Robin/Nightwing/Dick Grayson-centric, and will usually feature Wally/Kid Flash quite heavily as well. I just really love their friendship so expect to see a lot of that in my stories (but I suppose you could also view it as (pre)-birdflash if you wanted).

<b>Devotion (Daddy!bats, team-friendship)</b>
Robin has been kidnapped and Batman races to rescue him, learning something new about the Young Justice team in the process. (~9000 words)
<span style=""color:#444444;""><span style=""font-family:arial,sans-serif;""><span style=""font-size:9.0pt;""><a href=""https://www.fanfiction.net/s/10608391/1/Devotion"" target=""_blank"">ffnet</a> I <a href=""http://archiveofourown.org/works/2114367"" target=""_blank"">AO3</a></span></span></span>

<b>Entrust (Dick/Wally friendship or pre-birdflash) </b>
Robin and Kid Flash have only recently become friends. While accompanying their mentors and Superman on a mission, they defy Batman&#39;s orders and go off on their own. Naturally, things don&#39;t go as well as planned. (~9000 words)
<span style=""color:#444444;""><span style=""font-family:arial,sans-serif;""><span style=""font-size:9.0pt;""><a href=""https://www.fanfiction.net/s/10003168/1/Entrust"" target=""_blank"">ffnet</a> I <a href=""http://archiveofourown.org/works/1125238/chapters/2268356"" target=""_blank"">AO3</a></span></span></span>

<b>Remembrance (Daddy!bats)</b>
Bruce goes to visit the site of his parents&#39; murder in Crime Alley but refuses to bring Dick along for fear of something bad happening to him. Dick, of course, goes anyway. (~4500 words)
<span style=""color:#444444;""><span style=""font-family:arial,sans-serif;""><span style=""font-size:9.0pt;""><a href=""https://www.fanfiction.net/s/9972861/1/Remembrance"" target=""_blank"">ffnet</a> I <a href=""http://archiveofourown.org/works/1109849"" target=""_blank"">AO3</a></span></span></span>

<b>Fear (Dick/Wally friendship or pre-birdflash)</b>
While on a stake-out together, Robin and Kid Flash have a frightening run-in with Scarecrow. (~19,000 words)
<span style=""color:#444444;""><span style=""font-family:arial,sans-serif;""><span style=""font-size:0.9em;""><a href=""https://www.fanfiction.net/s/9583016/1/Fear"" target=""_blank"">ffnet</a> I <a href=""http://archiveofourown.org/works/920574/chapters/1787674"" target=""_blank"">AO3</a></span></span></span></p>
ETA: Wow, I do not remember LJ being so hard to post anything to! It keeps messing up my fonts and colours! What the heck did they do to this site?"
"eventtime","2014-08-14 12:06:00"
"current_moodid","90"
"url","http://tristen84.livejournal.com/30115.html"
"userid","16054"
"itemid","116"
"event","To everyone on my f-list:

MERRY CHRISTMAS!!!

<a href=""http://tristen84.livejournal.com/pics/catalog/316/11428"" target=""_blank""><img alt=""Merry Christmas bulbs"" height=""329"" src=""http://ic.pics.livejournal.com/tristen84/12808774/11428/11428_900.jpg"" title=""Merry Christmas bulbs"" width=""439"" /></a>"
"eventtime","2012-12-25 14:07:00"
"url","http://tristen84.livejournal.com/29702.html"
"userid","16054"
"itemid","115"
