"names","values"
"itemid","64"
"event","and little holes in parachutes
wont leave you falling 
if they do
it's because you wanna land"
"eventtime","2005-01-28 14:10:00"
"current_moodid","15"
"url","http://no1has2kno-this.livejournal.com/16402.html"
"userid","11072"
"itemid","63"
"event","so life is very good right now. 
updates:
Liquid Tension-January 29th...finally got the date right...at Rollerama. I can't wait! It's gonna be a rockin' show!

February 5th-Winterfest seems like it's gonna be pretty fun. I am thoughrolly pumped for it! Me and Megan are going shopping for dresses on Sunday. We've decided not to pay more than 30$ for dresses. lol and if that doesn't work out...we're going old school and wearing old dresses. Good idea! Pizza at Megan's! 

January 23rd (possibly & Hopefully!) Something Corporate at Clutch Cargoes! omg me and megan are hopefully gonna rock the houseee!!!!

I have Ignorance is Bliss and that is the greatest CD ever. 
WTF MY CD JUST SKIPPED!!!!

alright better.

Adam was being really mature today and it really impressed me. lol. Random. But he really stepped up at band practice and it made me smile! :) I am glad that we are all such good friends. It makes me the happiest girl alive!!! :) BEST FRIENDS FOREVER~!!!!! lol alright...

Okay. Well, I think I'm gonna go now. I hate livejournals, I just feel the need to update it sometimes. lol.

I love Josh!!!!!!! 

Love,
Kristan"
"eventtime","2005-01-13 20:37:00"
"current_moodid","15"
"url","http://no1has2kno-this.livejournal.com/16205.html"
"userid","11072"
"itemid","62"
"event","life is good guys


have a very merry christmas! 


:)"
"eventtime","2004-12-25 12:59:00"
"current_moodid","15"
"url","http://no1has2kno-this.livejournal.com/15932.html"
"userid","11072"
"itemid","61"
"event","i sure do love anonymous posters!

it had to have been someone i know!

i wouldn't know of anybody else who reads my livejournal! so there's this thing that i can do that can tell me the direct address of the person who wrote in my livejournal.
that's right...i know who it was...

thanks a ton"
"eventtime","2004-11-28 14:15:00"
"current_moodid","47"
"url","http://no1has2kno-this.livejournal.com/15668.html"
"userid","11072"
"itemid","60"
"event","well i haven't updated in a great while. 
thanksgiving was like it always is...go to grandma nord's...eat...go home. nothing too exciting. this break is a busy one. i have only seen josh a select few of times. i feel for megan because adam is out of town. i would be pretty upset if josh was. 
but yeah. tomorrow i have to work, the next day i'm on call, and same with the next day. i swear work is taking over my life. but i guess it's a good thing because that means that i will have money. and money equals happiness...i don't care what you all say. lol. 
anyways, nothing special has happened. tomorrow me and megan work together! :) work is so much more exciting when we work together. but it's gonna be sooo hectic. oh well. that's just what you gotta sacrifice for good money. lol
wow so i can't wait for the my chemical romance concert. it's gonna kick major butt. i am really excited! :) !!!!

in other news, i have made my christmas list. lol. 

i think i'm gonna get offline now because this is boringggg....

love kristan!"
"eventtime","2004-11-25 20:16:00"
"current_moodid","5"
"url","http://no1has2kno-this.livejournal.com/15482.html"
"userid","11072"
"itemid","59"
"event","well i officially feel awful

everytime things are good i screw up

i wish i wasn't a bad girlfriend

-Kristan"
"eventtime","2004-11-13 09:43:00"
"current_moodid","25"
"url","http://no1has2kno-this.livejournal.com/15114.html"
"userid","11072"
"itemid","58"
