"names","values"
"itemid","248"
"event","I got a 7/10. Not too bad.
http://www.malevole.com/mv/misc/killerquiz"
"eventtime","2006-03-17 09:21:00"
"current_moodid","15"
"url","http://ravenhaslanded.livejournal.com/63541.html"
"userid","12623"
"itemid","247"
"event","<table border='0' cellpadding='5' cellspacing='0' width='600'><tr><td><img src='http://images.quizfarm.com/1130267785Tomb Raider.jpg'></td><td> You scored as <b>Lara Croft</b>. A thrill-seeking, slightly unscrupulous, tough-as-nails archaeologist, Lara Croft travels the world in search of ancient relics perhaps better left hidden. She packs two Colt .45s and has no fear of jumping off buildings, exploring creepy tombs, or taking on evil meglomaniacs bent on world domination. <br><br><table border='0' width='300' cellspacing='0' cellpadding='0'><tr><td><p><font face='Arial' size='1'>Lara Croft</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='79' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>79%</font></td></tr><tr><td><p><font face='Arial' size='1'>James Bond, Agent 007</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='71' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>71%</font></td></tr><tr><td><p><font face='Arial' size='1'>Batman, the Dark Knight</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='67' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>67%</font></td></tr><tr><td><p><font face='Arial' size='1'>Captain Jack Sparrow</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='67' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>67%</font></td></tr><tr><td><p><font face='Arial' size='1'>Maximus</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='67' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>67%</font></td></tr><tr><td><p><font face='Arial' size='1'>El Zorro</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='58' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>58%</font></td></tr><tr><td><p><font face='Arial' size='1'>Neo, the &quot;One&quot;</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='58' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>58%</font></td></tr><tr><td><p><font face='Arial' size='1'>William Wallace</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='58' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>58%</font></td></tr><tr><td><p><font face='Arial' size='1'>The Terminator</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='54' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>54%</font></td></tr><tr><td><p><font face='Arial' size='1'>Indiana Jones</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='54' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>54%</font></td></tr><tr><td><p><font face='Arial' size='1'>The Amazing Spider-Man</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='42' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>42%</font></td></tr></td></tr></table><br><a href='http://quizfarm.com/test.php?q_id=92013'>Which Action Hero Would You Be? v. 2.0</a><br><font face='Arial' size='1'>created with <a href='http://quizfarm.com'>QuizFarm.com</a></font></table>"
"eventtime","2006-02-19 13:11:00"
"current_moodid","15"
"url","http://ravenhaslanded.livejournal.com/63306.html"
"userid","12623"
"itemid","246"
"event","<img src=""http://images.quizilla.com/Y/YA/YAO/yaoi-princess-rubie/1138243112_eossadness.jpg"" border=""0"" alt=""HASH(0x8d291f0)""><br>Sadness
You are hiding sadness. One of the most diffcult
<br />emotions to hide. You keep smiling day to day
<br />even though it is killing you inside. You
<br />insist you're fine even when you're not.
Someone is always willing to give you a shoulder to
<br />cry on. Let the tears flow.
<br><br><a title=""Take this quiz at Quizilla"" href=""http://quizilla.com/users/yaoi-princess-rubie/quizzes/What%20Are%20You%20Hiding%20(with%20pics)%3F/""> What Are You Hiding (with pics)?</a><BR> <font size=""-2"">brought to you by <a title=""Quiz, Horoscope, Flash Games, Poems - Quizilla!"" href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2006-01-30 17:49:00"
"current_moodid","92"
"url","http://ravenhaslanded.livejournal.com/62986.html"
"userid","12623"
"itemid","245"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#EEE9E9"" align=center><font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'><b>How You Are In Love</b></font></td></tr><tr><td bgcolor=""#FFFAFA""><center><img src=""http://images.blogthings.com/howareyouinlovequiz/rose.jpg"" height=""100"" width=""100""></center><font color=""#000000"">
You fall in love quickly and easily. And very often.

You tend to take more than give in relationships.

You need your space and privacy. You don't like to be smothered.

You love your partner unconditionally and don't try to make them change.

You stay in love for a long time, even if you aren't loved back. When you fall, you fall hard.</font></td></tr></table><div align=""center""><a href=""http://www.blogthings.com/howareyouinlovequiz/"">How Are You In Love?</a></div>"
"eventtime","2006-01-09 18:20:00"
"current_moodid","5"
"url","http://ravenhaslanded.livejournal.com/62903.html"
"userid","12623"
"itemid","244"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#DDDDDD"" align=center><font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'><b>Your Hair Should Be Blue</b></font></td></tr><tr><td bgcolor=""#EEEEEE""><center><img src=""http://images.blogthings.com/whatsyourfunkyinnerhaircolorquiz/blue.jpg"" height=""100"" width=""100""></center><font color=""#000000"">
Wild, brilliant, and out of control.
You're a risk taker with an eye to the future.</font></td></tr></table><div align=""center""><a href=""http://www.blogthings.com/whatsyourfunkyinnerhaircolorquiz/"">What's Your Funky Inner Hair Color?</a></div>"
"eventtime","2006-01-09 17:57:00"
"current_moodid","41"
"url","http://ravenhaslanded.livejournal.com/62718.html"
"userid","12623"
"itemid","243"
