"names","values"
"itemid","14"
"event","Hello again journal..its been a long long time, but I've decided to write in you once again! So i'm going to start out with small steps at a time. I'll tell you about my night. i went to the greenday concert! hell yes i did! My chemical romance opened for them and i must say i'm not a fan.  I was amazed at all the little 12 year olds running around.  you know the type, the ones who you know are 12 but want to be 16. Then there are the 16 year olds that want to be 18 and on down the line.  It was crazy.  Plus everybody was wearing green. Just because they are GREENday doesn't mean you must wear green...sigh.  Oh well, anyways greenday def. kicked ass and we had awesome seats! It was a great concert.  

Oh man but i just remembered something i have to reenact to you. Okay imagine this.  My roommate ashley and i take out the garbage..not an unordinary routine (well it is,but just go along with it).  So we walk inside and i'm like man i can still smell that it reekes! Then i look on the floor and am like wtf is that?! so ashley sticks her face in it and guess what it is? Dog shit! Heck yes it was. Our complex doesn't allow dogs, but the people above us have an ugly big one anyways.  So anyways becky and i are cracking up b/c she is about to barf when she discovers its on her new sandal. Being ashley she tries to move faster with the foot without poo on it and falls over.  I was peeing my pants it was so funny, i didn't even care if she was hurt or not.  We def. made her clean it up to w/ these whipes and she was gagging the entire time and becky and i were just laughing....so maybe it doesn't sound that funny but if you saw it you would piss your pants too. 

So the moral of this story is watch where you walk and go see greenday!!!"
"eventtime","2005-04-18 19:52:00"
"current_moodid","87"
"url","http://live4t0day.livejournal.com/3804.html"
"userid","9046"
"itemid","13"
"event","Hola Journal! Como Estas? Me? I'm not doing too shabby! 
I went to the dentist today and they told me I had awesome teeth,but that I have to go see an oral surgen :(...not cool. I don't have time to come back for a consultation and then to get my wisdom teeth pulled! I'm going to have to have the momster get a referral to a good one in Tampa b/c this semester is going to be hectic enough! So I don't know what I'm going to do about that. It kinda sucks that I have to get them pulled,but its better than them messing up my whole mouth. I haven't had braces yet and I don't want them because of these four damn teeth. So we'll see...

Lets see what else did I do today? Oh I went and said goodbye to Mrs. Cora and talked to her for awhile.  Then I went to lunch with my daddy at Woody's. It was alright. They don't have too great of a selection for vegetarians,but I guess that should be expected from a barbaque joint...Oh well. 

Oh Guess what I did! I washed my car (CARSON), armor-alled him, windexed his windows, armor-alled again b/c the windex messed up the nice shininess and then tonight I totally cleaned out his insides w/ Christa's car vac! He is so nice and so clean clean! It's amazing! 

But enough about Carson, I went out to dinner with Christa and Nikki since Christa is leaving tomorrow am and I don't know when we'll be seeing eachother again....maybe if her lazy ass would come hang out in Tampa since she doesn't like anybody at UCF anyways lol(yes you are reading this so listen to it!) We ate at an italian resturant that I cant remember the name of right this second..oh wait its Santiones or whatever. It was good I had eggplant parmagana yummy!! Then we ended up back at super target! We got Starbucks there ( I do love my mocha frap lites!!) Nikki went crazy over some dishware that was on clearance so she bought it and some other things. 

I have managed to totally corrupt Christa over this break and its GREAT!!  She is now addicted to Starbucks. I took her for her first time about a week ago and we go every day now lol. I got her to buy a pointy pair of heels that she loves now...hmm OH I got her addicted to thongs too lol! She used to be anti thong and tonight she said and I quote ""I wear them [thongs]  all the time now!"" Its so great! She is like my prodigy! lol jk, but its fun!

Well okay. Now I'm going to go now b/c there is really nothing else to tell you except that I'm going back to Tampa Sat. AM!!! yay! oh and my apartment is awesome!
Adios!"
"eventtime","2005-01-06 23:04:00"
"current_moodid","120"
"url","http://live4t0day.livejournal.com/3531.html"
"userid","9046"
"itemid","12"
"event","So today journal I was semi-productive...
I woke up at 8 am to get ready for St. Augie,but recieved a beepidy beep from Christ-Dizzle telling me that Nikki has strep and we arn't going. So I pretty much rolled back into bed and slept till 2 pm. Not good.

Now feeling like a lazy bum I roll back out of bed and take a shower and then cook some of my Boca Lasagna...you see my dear journal I am now a Vegetarian. I do eat seafood though. This has gone on awhile,but it occured to me you didn't know so I figured I would tell you now.

Anyways. I took my sweet time getting ready and then met my mom at Target around 4 ish to get the last of the stuff for my apartment and then from there I met my dear daddy at the storage unit to get all of my stuff to take down with me tomorrow.

So now I drive to Christa's house and get in her car and go to the mall to approve a skirt for Nikki. We liked the black one and I bought 2 tank tops for like 4 bucks! hell yeah! Then we went to super Target and walked around and Christa bought a pair of rockin high heels...well short high heels. I was muy pissed b/c I wanted two pairs of shoes, but they didn't have them in my size :(...so we drive to our target to look for them. Guess what!? they had both of them just waiting for me! Hell yeah!!! So now I have two new tank tops...plus the three i got my mom to buy today, and two new pair of awesome high heels!! I'm so psyched!! 

But now I'm going to leave you b/c I'm waking up at the butt crack of dawn to drive to Tampizzle to take the first load of stuff for my apartment. Christa is going with me,but only after I bribed her with Moe's and Starbucks on me! What a blood hound lol jk!!
Ok so night night and all that good stuff!!"
"eventtime","2005-01-04 22:52:00"
"current_moodid","21"
