"names","values"
"itemid","78"
"event","We are all broken.

Your mom is broken. Your dad is broken. Your teacher is broken. Your boss is broken. Your boyfriend/girlfriend/husband/wife/that-person-you-have-a-crush-on - they are broken. 

The jerks who come into work and disregard all my friendly efforts, treating me like an idiot, and less than human- they are broken.

The person who has it together, or who was raised in a ""perfect family"" with ""no problems""- they are broken too. 

""so may the sunrise bring hope where it once was forgotten
sons can be birds taken broken up to the mountain."" 

I hate the fact that I have caused brokenness. Some of my brokenness is not the result of what I've been through, but what I've put others through. The very thought of how much damage I can bring, how much pain I can (and have) caused, out of selfishness or pride or fear or blatant disregard- it breaks my heart.&nbsp; 

""we are bruised and broken masterpieces, but we did not paint ourselves.""

I am broken, but God is breaking me. If I let the world break me, or satan break me, or myself break me, I will be left in pieces. I will be destroyed. That is why I feel hopeless, and why i despair in my brokenness. But God breaks me so that he might rebuild. He wounds so that he can heal. HE is the rebuilder, not I.

""the world breaks every one, and afterward many are strong in the broken places.""

I want to cry out, to give up, to lay down. But to give in is to remain as I am- broken. I want to be whole.

""when all of the sudden, I am unaware of these afflictions eclipsed by glory, and I realize just how beautiful you are and how great your affections are for me""

How he loves us 

oh&nbsp; how he loves us

oh how he loves...."
"eventtime","2007-05-26 01:27:00"
"url","http://abbistuff.livejournal.com/20206.html"
"userid","201"
"itemid","77"
"event","Dear everyone,

You should read Hebrews 11.

Love, Abbie"
"eventtime","2007-04-02 02:57:00"
"current_moodid","125"
"url","http://abbistuff.livejournal.com/19717.html"
"userid","201"
"itemid","76"
"event","It's been a while. I have a very worthwhile story for you.

I'm in the West Quad library. Someone just sneezed very loudly. Someone else shouted across the library, ""God&nbsp; Bless you,"" and everyone broke into applause for his monstrous sneeze.

In other news, I'm wearing pants."
"eventtime","2006-09-25 20:59:00"
"url","http://abbistuff.livejournal.com/19676.html"
"userid","201"
"itemid","75"
"event","Hello, my name is Abbie. I go to college. I live in a little dorm with two other hooligans. Sometimes I do homework, and sometimes I do other things. I don't have a computer of my own right now, so for me it is difficult english to speak. I mean... it's difficult to post my entire life on a website accessable to the world. Sorry. 

I have some important information that everyone must know.

1. My adress is 313 chicago house, west quad, ann arbor, Mi 48109. It is vital that you send me letters. It is less vital that you visit me, but if you ever want to, call first!

2. My 18th birthday is September 27th!

3. I deeply miss fresh fruit.

That's all. God be with you."
"eventtime","2006-09-13 23:59:00"
"url","http://abbistuff.livejournal.com/19245.html"
"userid","201"
"itemid","74"
"event","Ok, everyone in the world needs to go to the Word of God lower room- the Prayer room- by Friday night. It's open all the time and it's such a wonderful tool for worship, and seriously... just go. 

In other news, I might spend the weekend on Lake Michigan! And I'm moving into West Quad's Chicago house a week from today.

Goodbye Theresa, Ed, Dan, Jim, Doo, Jackson, Matt....

Bye Bye love
Bye Bye Happiness
Hello loneliness
I think I'm gonna cry

Just kidding. But I will miss you all sehr viel!!"
"eventtime","2006-08-24 13:30:00"
"url","http://abbistuff.livejournal.com/19199.html"
"userid","201"
"itemid","73"
"event","After giving blood yesterday, I went to Kim's house to go tubing ( despite the warnings- don't go tubing after donating blood ). 
There were two tubes and four people. Things started getting rowdy, and Dan Westerman and I were thrown off of our tube somewhat violently. In a dream like moment underwater, knee met face- and won. We resurfaced and he asked if I was ok. 
""I don't know yet, gimme a second."" I could tell we hit hard, but nothing hurt yet.
""Oh... you're bleeding. A lot.""
The boat returned, and Sarah loveland was the rescuer of the day. She gave me a towel- which I bled all over. Blood doesn't bother me all that much, but her words freaked me out.

""I think you bit all the way through your bottom lip.""

It kind of hurt, but to be honest I was a lot more scared than I was in pain. Dan drove me to urgent care ( I did leave a bit of a bite mark on his knee!).  I definetely bit straight through. The doctor congratulated me. 
 ""You did a nice little number on your lip. Good job!"" 
I really liked that she called me kiddo. It was funny being in urgent care in a bathing suit, shoeless.
Three and a half hours and 5 stitches later, I was back at Kims.

The amazing part is, it's not really that noticable. My lip's just puffy and it's hard to eat. So if you'd like a laugh, take me out to lunch. (Thanks Matt)"
"eventtime","2006-08-18 17:43:00"
"url","http://abbistuff.livejournal.com/18904.html"
"userid","201"
"itemid","72"
"event","Today was my last day of work.<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><font size=""5""><br />HOORAY!!!!!<br /><br /><br /><br /><font size=""2"">In other news, Mission Christ's prayer week starts Friday night. 24/7 prayer! Get involved if you can. We transformed a room into... something amazing. And I can't wait. Especially for the night shifts. I finally gave blood today. I went to a blood drive with Kim and Will, at the senior center. It's weird, because the senior center was an elementary school about a decade ago. I gave blood in the same room that I went to kindergarten class. <br /><br />I totally lost my voice for 3 days. It was really hilarious, especially when I'd call someone and forget that I didn't have a voice. People&nbsp; thought I was prank calling. It's coming back.<br /><br />I'm moving out soon!<br /><br />God is with you right now. He's sitting next to you. Check him out. He's totally wearing sunglasses.</font></font>"
"eventtime","2006-08-17 14:56:00"
"url","http://abbistuff.livejournal.com/18528.html"
"userid","201"
"itemid","71"
"event","Hello world. What is God speaking to you right now?"
"eventtime","2006-08-13 15:29:00"
"url","http://abbistuff.livejournal.com/18260.html"
"userid","201"
"itemid","70"
