"names","values"
"itemid","73"
"event","So I set my LJ back to almost standard settings. Got sick of my old theme but can't think up a proper new one. I don't like this either, but it'll have to do for now. <br /><br />It's not going too great at school. I skip too many classes, to be exact 125 since the beginning of the year. I heard this yesterday when I had a talk with my class mentor. I don't know what I want anymore. I don't want this either, but I just cannot set myself to going to school. I feel kinda horrible about it I must admit. I'm not going to write much on here now, I've already missed one class today.. <br /><br />Anyway, I got something new to focus on. Another new species to add to my ever growing animal family lol. I'm getting... hermit crabs!!!&nbsp;&nbsp; <img src=""http://static.flickr.com/140/321137533_cc6d3fbd7e_o.gif"" alt="""" /><br />I think they're awesome! Unfortunately they're not too common around here, not like in the US where they sell them things on local markets, Home Depot, nearly all the different pet stores etc. <br />This sunday I'm going to the Houten reptile show again, where I can hopefully find a couple of those little buggers.. <br /><br />For those of you who don't have a clue what a hermit crab is.. <a href=""http://www.crabbytalk.com/wp-content/uploads/2006/01/purplepincherhermitcrab.jpg"">Click!</a>"
"eventtime","2006-12-13 09:42:00"
"current_moodid","76"
"url","http://eyeballworm.livejournal.com/18863.html"
"userid","4827"
"itemid","72"
"event","<font size=""4"">This is just so typically me! </font>I have my first tests tomorrow of literature and history, and I can't get to sleep! It's nearly half past 3 and I'm not the least bit tired. I think I'll go and redesign this livejournal for a bit&nbsp;&nbsp; *puts on warmer clothing and gets ratty*<br />Mmh I've not even put on here that I got a pair of ratties again. Oh well! They're called Nuka and Nova. Nuka is a mockmink mismarked husky dumbo and Nova a black hooded ratty *love*. They're so great! Nuka is on my lap at the moment, falling asleep for a bit. She used to sleep next to my head on my pillow at night sometimes, when I forgot to put her back in her cage and fell asleep when watching tv. <br /><br />The litters of mousey bubs are doing great aswell. They're now 5 and 6 days old and developing ears and fur!"
"eventtime","2006-11-13 03:31:00"
"current_moodid","112"
"url","http://eyeballworm.livejournal.com/18657.html"
"userid","4827"
"itemid","71"
