"names","values"
"itemid","110"
"event",".
sometimes the edges fall away
like brittle glass turning to dust
and we strangers in the wind
standing grasping unravelling cards

there is a time here, that isn't where
we stand, thinking perhaps we've gone mad
and the landscapes turn to smeared paint
little branches scratching the vastness

empty these houses,where home never lived
taking our shackles to the aquaphobic
empty the eyes where there sits only the moon
in a perfect curvature of the spine's drunken tune

and though perhaps, we mean to be cold,
we cannot suppress these avalanches, cannot
keep from crying in the middle of second hand
broken down, from the worn out clocks,

ringing in those hours before dawn,
creeping past us to shiver through storms
drinking the embers of half lit cocoons
and gingerly unfolding, like moths in the sun.

where is this place where nothing is present,
where the ache is backwards, and the cerebral persuits
chasing and chasing endless horizons
like wayward dogs, baffled coyotes shifting their pelts.

i sometimes feel like tapered glass
like brittle remnants of a disgraced past
i sometimes break so easily i'm fooled
that within this belljar lives a burning hell.

and though with carefully applied caution,
we still believe we may believe this
there is a long journey,marked in scrawled inks
turning and twisting and glistening wetly

before the jar is upturned again
and all we drew and all we insisted on
to try and form something more beautiful
something to startle the life back to our hands

we cannot begin the new swingset
without the wait at each station,spaced out
and ever persistent, in its salvation
when the lights are low, the glow is much more

than a soft encased tenderness, a brisk
wish thrown careless
and all the while we soldier on
in persuit of absolute
honesty. 

while we build our strength
out of shell fragments and allowance
we must gather the ends
of the feathered,tattered revealing

i cannot make a perfect ship,
i cannot look into the sun without blinking
i cannot drag myself from this effect
i cannot mend myself overnight

the impossibilities are as endless
as the realities of possibility
our choice, our stubborn goddamned choice
is to never let this take us
and leave us a shell.
never let the emptiness we observed
creep up and consume our souls
never let the endless nights
tarnish our unforgiving love
never let the darkness we carry
keep us from balancing within the light

like a softly rotating dancer
upon the dust of all that has fallen
from our mouths and from our persistence
to learn to fashion ourselves
into the best art we can manage..
-J"
"eventtime","2015-12-28 01:33:00"
"url","http://damagedmemoires.livejournal.com/28266.html"
"userid","3470"
"itemid","108"
"event","the winds tug at my sleeves,
like recurring spirit children, that persistent urgency
speaking snaking smoke into my ears
and peeling back black pupils
to startle, through burnt embers of dreams
ghosts trailing through the doors
and the semi-forgotten memory, as though
barely audible over the shifting
that bristling of high winds through my hair
tugging tugging
tapping my shoulder, and when i turn
there is mere vacancy,
neatly filled with silence.

i don&#39;t sleep, instead i dream
allow myself to be consumed
to leave the empty spaces,between pauses
and revisit ~ explore
what it felt like before, before,
before
and in the present
we etched the promises on our sleeves
and muted the breath of shivers
and tore our nerves out by the roots
and cursed and swore and made ourselves
out of soot,out of dirty rainwater
out of carefully fastened myths
out of honesty and realization
out of pointed compassion
out of softly sharpened razors
living here and then and
spinning round our love so obsolete
when dangers rang in, and the burning sin
when we broke glasses just to hear the sound
of brittle glass reverberating down halls
of forgotten rooms, faces living in them,
yet they peer out like distant reminders
of days gone down within our bellies
faltering wishes, bristling with defenses...
there is a silence, ringing in my ears
a thousand memories unraveling wings
there is alot to be said about how,
and why

the impacts of past are relevant
they had the power, in those moments
to construct or alter or instill
we built shells,when we could not contend
like insects, the exoskeleton to protect
built determination, to push through the voices
the ill fitted demands upon our persons
built fortresses around our hearts,
where even though we crumbled, or raged
or burned through pages of words
we learned to survive.
learned to manifest an evenness in storm
through the dust and harshness of realities
each one faced in different varieties
the pushes and shoves of expectations
the jeers and ridicules targeting our excentricites
the pointing fingers, the turning backs
the words that told us where we didn&#39;t quite fit..
the school yards,the streets,the darkened rooms
are left behind, but the impacts
that made us who we are
still wander aimlessly across our faces
from time to time, when we are caught
unawares, and realize

that everyone has a story, trailing back
to how they came to this, here and now
and the understanding we gleaned,
the growth and progress we made to see
the connections we make, the patience we give
the empathy, and then,sometimes the apathy
the hard cusp, and the soft underbelly
the tenderness we reveal, and the tough skin we wear
tracing back like ribbons to our back
fluttering behind us through times long passed..

its not always so easy, to break down doors
to wander back to those things we hid, or left
but it can be best to revive and confront
in order to allow&nbsp; passage through, to make peace.
a shift of the vertabrae of experience
to rearrange these puzzle pieces, and fit them
into an image that we can nod to
can learn from..can draw from.
the hollow of my hand still holds the scent
of rain on dirt and empty cupboards.
some things cannot be staved off, cannot be discarded
some things have roots that run through us
too deeply, and perhaps, they are necessary
as long as we can view them as gifts,
view them as drive, as inspiration
as those rooms we revisit, when we cannot connect
and they guide us, to better understanding..

i still sometimes stand, in the alleys like a ghost
roaming restless and chasing some void.
i still pace and pace, tangled in thought
i still return to those vanished fields, and the reminders
of what insight poverty can gift.
what being humbled retreives, what seeing equals
instead of filth, or glory, or jewels or distaste
i feel my undertanding is deeper, and i am grateful
i feel my sense of ingenuity would be different,
had i not had to make do with the little i had
and my creativity would be different,
had i not gone to art as my salvation, as my language
when i found it so difficult to look
you in the eye and speak.
i am grateful to have been gifted so many views
so many people passing through to show me
so many contradictions to poorly birthed ideas
that proved presumption wrong
proved that judgement is usually inadequet
that assumption is faulty in its action
that everyone has a story that is rich
and creates a complexity at which to marvel
wether from the streets or the gutters
or from the high end glittering condos..
its never as simple as a single word,
though for simplicities sake, thats what some turn to..

in the age of absense, and the burning void
the silence can be all consuming
in the dead of night.
i string beads of thoughts along the cobwebs
and revisit the sickle moon
i trace words down my ribcage
and dip my fingers in dark inks to smear
a little confrontation, from the unspoken voices
in my head and before my eyes, and onto paper
i burn a hole into the center
with my passion and with my rage
with my laughter and with this cage
around my head
even at the brink of dawn, i may find the keys
may break through drywall and metaphor
may create some maze through which i find clarity
despite the complexity
i like the puzzle, i find it freeing
because it forces thought to take new routes
get down on its knees to peer through walls
climb to the topmost branches to see past the smog
break this silence with my hammer
break these stagnant waters
break out of the prisons we build ourselves
without realizing how much we worked
to entomb ourselves, sometimes
in our effort to acheive freedom...
X
~J.H.T."
"eventtime","2015-05-21 02:28:00"
"url","http://damagedmemoires.livejournal.com/27676.html"
"userid","3470"
"itemid","107"
"event","<img alt=""1378108_10151775631358197_698862671_n"" src=""http://ic.pics.livejournal.com/damagedmemoires/12866564/1250/1250_300.jpg"" title=""1378108_10151775631358197_698862671_n"" />
a jutting break, like scavanged glass
take<span class=""b-photouploader-pictures-pic""><!--
                            --><!--
                        --></span>n from the eyes to reflect
the void in all its breath-taking
raging
repercussions, sliding down
into the empty doors, these empty houses
we built for the purpose of making
and repurposing
our souls,
as we kick up dust
only to watch it settle.

a hunger, built into form
trailing its sleeves in this filth
we made peace with
and entombed our greivances
to remind us
to keep us humble
in face of extravagance
in the face of success, after
years of starvation
created a heart out of scraps
and scrap metal.

a collection of faces
still stand, perfectly spaced,
delicately in shadow,
outside our window.

a soft dip, in the absence of
a slowly rotating cusp
that some days hangs back,
sometimes stands besides
and sometimes, drags our limbs forwards
in an unintentional
yet necessary persuit
of absolute
honesty
in expression
even if its hidden
within colors and shapes and lines..
bird song and harpsicord
black inks and coyote skull.

the images may be fanciful, the words
full of whimsy.
the toys we built are to help us
face the crushing weight we carry.
there is no accurate discription,
there is no definitive explanation,
the abstracts carry as much emotion
as the prescision may attempt to capture.
the diversion may be just as meaningful
as the descriptive accuracy.
and the masks are built to create
like all things expressive.. to face
or to gift,
we translate the best we can
we try to explain, or understand,
or hint or hide within new ways of contending
with the less easily shared
between one and the next
between us and ourselves
or for no other reason but the burning
and the dire need.. to take action
when we ourselves
are less gifted
in social dancing..
just to say
from me to you
and to be.

its many things..these lines that form letters
shapes in the vision of internal..
its my gift to you
its my breath, misting glass
its my fight against silence, entombed
its my therapist and my comfort
its my appreciation, spinning circles
its all the senses expanded outwards
its my strength, holding me up
its all my weakness, and the frailty cut in half
its my fears, holding me down as i dream
its the sweetness i taste, and the bitterness
its the process, holding out my limbs in dance
its my best language, and perhaps my worst
its how i deal, how i walk, how i stay
and how i show my love
it is my rage repurposed
its the expression of my passions
for this world, for all within it
for the little things starved i want to feed
its the overlooked - the small details gleaned
that give me the most joy, and startle me back
it is my faith, but never a religion, keeping my heart
its my seething, and my pacing along lone alleys
its how i show my gratitude for the things that touch me
how i face history, and contend with the things that hurt
it is how i survive..and how i give back
as i can

and it is very necessary. it is a need
or the&nbsp; shifting wings within
would devour me..
some people perhaps have no choice
they are driven, either by some jewel before them
or due to that which haunts them
which walks behind them
at an even pace,with a crocodile smile
and they only manage
to hurry one step ahead
or perhaps, its alittle of both
a sheer joy, a heartbreaking, the most urgent feeling
the need to translate to something
that makes sense, that feels real, or unreaal
that holds the weight that matches the worth
that can make those abstractions
into something new, something with equivelance
something familiar. or something reborn

the ragged wings that hold us
the tethers that contain us
the magnificence around that drives us
the silence that moves in music
the little coins within our palms
the currency of living, and creating
new steps in this neverending
twisted rusted staircase
never cease, even when they hold bricks
within our paths and on our backs
we are reminded
like all the keys we collected
there is always a door that fits them..
always a branch that alone
can inspire a whole new set of words..

and the empty space that lives
somewhere between trees and moon and ribs
holds our hands through the darkness
in lines of ink and typewriter keys
sifting through the hourglass sands
while we dream out the vagrant visions
dropped from the tip of our tounge
like a snake twice bitten, once rewritten
endlessly perfected and yet haphazardly executed
as we are."
"eventtime","2015-01-27 17:47:00"
"url","http://damagedmemoires.livejournal.com/27644.html"
"userid","3470"
"itemid","106"
"event","<span class=""b-photouploader-pictures-pic""><!--
                            --><img class=""b-photouploader-pictures-img"" height=""100"" ng-src=""http://ic.pics.livejournal.com/damagedmemoires/12866564/472/472_100.jpg"" src=""http://ic.pics.livejournal.com/damagedmemoires/12866564/472/472_100.jpg"" width=""100"" /><!--
                        --></span>
the slinking symptoms
of disorganization, like torn paper
draping the half decayed globe on its crooked angle.
we stand at a vantage point,
drinking in the visual attributes
like a half burned prism, slowly rotating
within the caution of our inability
to consume too little
yet too much.

a burning dream, draped like cinders
at our bare feet
scattering coins and soft curling paper
marking the beginnings, indicating endings
a wavering transition
softly smeared charcoal at the edge of reality
like a wounded bird draped over abysmal

walking caution like a contradiction
eyes pinned like insects to the potentials
of never faltering, of always moving,
of never being..home
this metaphorical glimpse, this tangled thread
tugged around like a thought before its birth.
sinking floorboards, disjointed fingers
captivated by the burning cities
born before glass consumption.

there was never a home for linear here,
only twisting, denatured, broken - the cavernous interior
a vision of empty gaping doorways
etched onto flesh, and detached into the abyss
allowed to drift, like a renegade marble ricochetting
unappologetic, and likewise, unforgiven,
as it smashed through glass and wires and bone
to press for a new way of seeing
how we move..
and how
we stand still.

the burning embers at my feet,
like an everpresent reminder, a continual instigator
an untempered temper, a vision to excavate
in the ringing hours of sleep, or the lack there of..
drifting like the ship was lost at seas, because the storms
became its home.
turning over and over and over
from limb to lock to tongue to word.
we never built this structure to live stagnant.

and then when the night falls,
like a draping curtain, embedded with points that glow
and when the alleys turn vacant
like invitations for expression, blank and unchartered
and when the noise drifts down to nothing
empting this vacant lot behind our eyes
we may take breath, and turn on the lamp
and try to make linework of inexplicable
undetermined voices, nudging inclinations,
dragging our limbs over ourselves in an effort to find
the cracks in our skin, in our minds, in our dreams
and work them open
open enough to glimpse
the bridges between
and portray it as truthfully as we know how
in any ways, all the ways we have learnt
better than speaking, better than social vocals
internalized external indentations
along pale flesh and interlocking images
born to say what cannot be said
so simply, so easily, so one sidedly..
we work to create.

~J.Tyracek"
"eventtime","2014-09-18 04:01:00"
"url","http://damagedmemoires.livejournal.com/27271.html"
"userid","3470"
"itemid","105"
