"names","values"
"itemid","84"
"event","<P><FONT size=4>okay well this thingys called a live journal so i am going to write in it as if it was a journal....</FONT></P>
<P><FONT size=4>well my life took a confusing twist wen i went to mexico... i was down in cancun partying it up and whatnot... not giving a big care about guys or anything like if they were there then they were there untill... my 3rd to last night there i am at bulldog and i see this totally <FONT size=5>hott</FONT> guy walking across the dance floor so i smile really hard at him and he walked over to my table and we talked then we started dancing... and we ended up hanging out every night before i left... and then i thought i would never see this kid ever again... but i knew we were leaving the same day so i was talkin to my cuzin adri and she was like naaw its a 1 ina million chance that u will see him again... so i was that 1 on monday and i saw him and we talked ate lunch and then i gave him my number... and he wants to come out here and i want to see him but there is this deep dark lie that i have... and i kant take it anymore and i dont want to hurt him and i dont wanna be hurt in return and i just dont kno wat to do.... honestly if i lost touch with him i would have the best memories of him hes the coolest guy ever.... and i am so confused and sad and mad all at the same time... <STRONG>i dont know wat to do</STRONG>....</FONT></P>
<P><FONT size=4>justin and ryan tried helping me... !THANKS! guys but that didnt work... so i just dont kno wat im gonna do with myself</FONT></P>
<P><FONT size=4></FONT>&nbsp;</P>
<P><FONT size=4>im SOOOO <FONT size=5>CONFUSED</FONT> in caLI!!!!!</FONT></P>
<P><FONT size=4></FONT>&nbsp;</P>
<P><FONT size=4></FONT>&nbsp;</P>
<P><FONT size=4>whaaaaaaaaaaaatttttt okaaaaaaaaaay!</FONT></P>
<P><FONT size=4></FONT>&nbsp;</P>
<P><FONT size=4>&lt;3 VELma</FONT></P>"
"eventtime","2004-06-25 12:16:00"
"current_moodid","6"
"url","http://fairygarden.livejournal.com/21617.html"
"userid","4889"
"itemid","83"
"event","<P>i need to start over this journal!!!! my life has taken a total change for the better!!!!</P>
<P>&nbsp;</P>
<P>canCUN SUMMER&nbsp; break 2004 the SHIT.... never met so many ppl and had sucha good time but i still missed my girls!!! kell im sad we didnt meet up those damned hotels!!!!!! </P>
<P>&nbsp;</P>
<P>I &lt;3 TEXas!!!! i am honestly moving there!!!! go TRInity university!!!! &lt;3 the texans GO DAVID carr!!!!!.. what u wanna buy me a car?? hahaha best night ever... HOTEL party with 5 people HELL yeah i miss u guys x10000000000</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>&lt;3 veliaaaaaaaa</P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P>ps i &lt;3 dah jnm kco and EGF!!!! </P>"
"eventtime","2004-06-23 13:30:00"
"current_moodid","98"
"url","http://fairygarden.livejournal.com/21305.html"
"userid","4889"
"itemid","82"
"event","<P><FONT color=#3366ff>this year has been wow.... last three or four dayss will be summed up for you for ur reading pleasure!!</FONT></P>
<P>yeah so haning out with friends!.... i went to the mall on wed withh kellie kym katie danielle <STRONG>JESSTER</STRONG> sarah katie coulas lucy and dar<STRONG>C</STRONG>y... that was <STRONG>FUN</STRONG>fun<STRONG>FUN</STRONG>... <STRONG>GOOOD</STRONG> TimeS at McdOnalDS!!! that was funn even tho we also had to be serious and <STRONG>FILM</STRONG>!</P>
<P><FONT color=#ffffff>Fri<STRONG>DAy</STRONG> well i went to&nbsp;dinner for my cuzin then we left and went to a party with steph and adri.. in oxnard.... that was ugghh funn.. pacifica people make me laugh <STRONG>HARD</STRONG>.... even tho yall are F<STRONG>RES</STRONG>as! i dont understand.... what?! hahaha steph.. little kids like you..... </FONT></P>
<P><FONT color=#ffff33>--<STRONG>SAT</STRONG>urday-- went to elaines house E<STRONG>ARLY</STRONG> in the mornin! then we went to borders then we went swiming at her house... <STRONG>FUN</STRONG> times... then i had to go to my brothers game if i was gonna be able to go out... so i went and they won! yeay go lil bro!! and then i went back to laines and darcy came over and we fineshed gettign ready... then we went to <STRONG>TOPP</STRONG>ersss and got picked up there by the one and only brooke.... we got back to her house and it was time for the funn.... and wat happens at brookes <STRONG>STAYs</STRONG> at brookes so i kant say wat happened but that it was <STRONG>FUN</STRONG>...</FONT> </P>
<P><FONT color=#000000>so now its sunday and i have been up since six in the morning! damn u kidd for getting off the fone with me! i was supposed to stay up till four and i didnt make it!!!... you shoulda stayed on the fone with me!! and now yeah darcy is here and shes sleeping and i jsut cant stop typing i need to talk or soemthing i have so much energy its not even funny!!! how am i gonnnaaa get throguht the day!? hell i dont knowww!!!!</FONT></P>
<P><FONT color=#ffccff><STRONG>&lt;3</STRONG> VELia BRianna LOPeZZ<STRONG> &lt;3</STRONG></FONT></P>
<P>&nbsp;</P>"
"eventtime","2004-06-06 09:18:00"
"current_moodid","117"
"url","http://fairygarden.livejournal.com/21078.html"
"userid","4889"
"itemid","81"
