"names","values"
"itemid","29"
"event","So after studying like a&nbsp;fool (i.e.&nbsp;basically all day, everyday) for too long now, I finally have arrived on the eve of my exams.&nbsp; Tonight I've realized that I have plunged way to far into the details and have yet to take a firm grasp on the big picture.&nbsp; I look reality in the face(read: three exams in the next two days, if you don't have it by now, you don't have it)&nbsp;and choose a good night's sleep as my plan B.&nbsp; Some say that a good night's sleep will do the learning for you, all you need to do is stuff&nbsp;that information in during the day&nbsp;and the brain-elves organize it overnight.&nbsp; So, I go to bed, &nbsp;trusting that my brain-elves aren't having any union issues this time of year.&nbsp; But woe, to no avail.&nbsp; My efforts be-est in vain.&nbsp; If you're like me, you'll know that stress means that you brain kicks it into high gear.&nbsp; But beware, this is not the please-read-me-another-flash-card kind of high gear.&nbsp; This is the brain working through every unrelated situation, issue, task, idea, decision, past event, hypothetical event, concept...etc that it can possibly find.&nbsp; And everything&nbsp;is questioned, questioned.&nbsp; As soon as I turn of the input (i.e. studying, roommates, work) hoping to wind down, my brain does just the opposite.&nbsp; Spinning, spinning, spinning.&nbsp; So here I am 1:50am on the eve of two exams, trying to focus my racing brain by writing....for the moment we're doing well...."
"eventtime","2007-12-12 01:28:00"
"url","http://heathermobile.livejournal.com/7513.html"
"userid","6190"
"itemid","28"
"event","<p>Hi y'all. <br /><br />Having been so unfaithful to my blog, I really don't know where to start. So many things have happened. <br /><br />Firstly, and most importantly, I gave blood! Ok, you may not see this as the most monumental event BUT, if you had read <a href=""http://heathermobile.livejournal.com/3969.html"">THIS</a> entry you would know that it is no small feat.&nbsp; It was fantastic.&nbsp;&nbsp; You should have been there.&nbsp; There I was, uncontaminated by various international diseases, bursting with iron and oh so ready to give my little round red friends away.&nbsp; Once settled into the space age chair and suited up with blood sucking gear, I got to work.&nbsp; I was like spiderman&nbsp;(think about his signature gooey web spray movement..but with more, um..bloodlike results....Psshhh!!).&nbsp; That little judgemental light which so haunted me before had no choice but to stay green.&nbsp; I showed them.&nbsp; A full bag.&nbsp; Ten minutes.&nbsp; *beaming with pride*<br /><br />Compared to that little episode, the rest of life is pretty insignificant.<br /><br />I have another concert tommorow with the choir.&nbsp; This time it's much bigger and classier.&nbsp; We've rented a place and sold tickets.&nbsp; We have two outfits and I have to do it all in high heels (BAWK!).<br /><br />I have my final exams coming up in two weeks.&nbsp; I hope I will be able to manage my time and discipline myself to study and really do my best on these exams.&nbsp; As my fellow students know, all things considered, the end of the semester is really not the best time to have final exams.&nbsp; Who thought up this system anyways?<br /><br />I'm working in a respit care centre for handicapped children.&nbsp; It's very similar to what I did with MCC Supportive Care last year, we give the&nbsp;same kind of care,&nbsp;but with kids, and they just come for a couple days so that their parents can rest.<br /><br />I'm moving in January.&nbsp; I've found an apartment with a friend of a friend.&nbsp; It's really cute and in a nice area.&nbsp; It's right across from a park, right next to the bike path,&nbsp;and a bus ride away from school.&nbsp; My roommate-to-be seems super nice, sociable and passionate.&nbsp; I'm excited to have an place which will be more a home for me, that I can make my own, where I can feel freer to invite people over, and also which can be a restful place for me.<br /><br />I'm starting another job in January, very part time.&nbsp; It's the administrative end of the youth conference slash missions trip that I helped out with last summer.&nbsp; It'll be about a one day a week thing until summer when it'll be two months full time.</p>I'M COMING HOME FOR CHRISTMAS!&nbsp; I'm super-duper excited to come home and see you guys.&nbsp; It's been a year.&nbsp; Excited.&nbsp; I come home on the 14th and will stay until the 28th.&nbsp; Excited.<br /><br />Later"
"eventtime","2007-12-01 20:17:00"
"url","http://heathermobile.livejournal.com/7282.html"
"userid","6190"
