"names","values"
"itemid","144"
"event","thetwo_ofhearts
etwo_ofhear
two_ofh
wo_of
o_o

I just realized that my username has o_o in it.

Is this bad?"
"eventtime","2008-10-21 03:17:00"
"url","http://thetwo-ofhearts.livejournal.com/36903.html"
"userid","15676"
"itemid","143"
"event","wow.

so uh, its what the 14th now? 

I haven't updated in like... 5-6 months or something like that?

I guess I'll cover what i can since then.

<lj-cut text=""*Cracks fingers*"">
So Gloria and i did break up. Nothing was working out the way we wanted it too and we just fought too much. herfaderf. Whatever. So, as we were going our seperate ways, i did find a place to live in the corner of town away from it all. It's really sweet and nice. Gloria moved out not to long after me and she's doing fine. I can already tell most of you know the story and thats fine and dandy, I just had to lay that down as the beginning of my tale.

Summer came and went and I was living on my own. I whored my self out to dominos and started taking 40 hour work weeks because there was nothing else i could do. I worked the summer away with my pals at Dominos. Jake DeRusso came back and worked for as the insider. All was well and nothing too crazy happened.

I think I did some fun things, but eh, nothing too memorable if I cant even remember them.

I did get a kitty though. Living alone sorta sucks so I got little Murphy to keep me company. he's a good kitty. Check facebook to see him.

But I guess that brings me to today. I work 50 hours a week. I dont have much free time. And I havent ran into a drama llama in ages. 

I think the world finally settled down and came to all their senses. Then again, who knows what sort of murphys law i just set off by saying that. Oh lawds. What have i done? </lj-cut>"
"eventtime","2008-10-14 02:33:00"
"url","http://thetwo-ofhearts.livejournal.com/36729.html"
"userid","15676"
"itemid","142"
"event","few things the interblog world should know:

-gloria and i broke up
-i live on my own now
-i have no free time

uuuuuhhhhh

yeahh i forgot. i dont have the internet yet. im using my works internet. im trying to fix that soon.

my number hasn't changed, so call me if you wish. 

yeah thats it."
"eventtime","2008-06-15 22:26:00"
"url","http://thetwo-ofhearts.livejournal.com/36484.html"
"userid","15676"
"itemid","140"
"event","oh, hello.

i'm home from florida, and it was fantastic. it was nice and warm and beautiful all week. i have an album up on my facebook if you wanna see some pictures. we all had the idea to not come back because it's just so perfect down there.

but sadly, we did. ):

it's good to be home though. as much as i hate clifton park, it still is home to me."
"eventtime","2008-03-09 23:20:00"
"url","http://thetwo-ofhearts.livejournal.com/35979.html"
"userid","15676"
"itemid","139"
"event","todays the day myself, gloria, and the rest of my family leaves for florida.
<i>fuck yeahhhh</i>

as customary with my travels:

<font size=10>AFK: FLORIDA</font>

That is all.

EDIT: http://gizmodo.com/362641/eco-park-time-travel-mart-whenever-you-are-were-already-then

ahahahahahahahahahahahaaaaa....
I wanna go there.
No, wait, I want to start a chain in new york. yeah
hahahahaha."
"eventtime","2008-03-01 03:35:00"
"url","http://thetwo-ofhearts.livejournal.com/35724.html"
"userid","15676"
"itemid","137"
"event","I love Gloria a lot.
I love her Grandfather a lot more now too.

He sent my mom an email saying that my name was listed under the Office of Unclaimed Funds. So that means that I had forgotten about some crazy ammount of money back when I worked at Toys R Us and the state just decided to remind me about it.

I love magic money. It just comes outta no where and makes me happy. :D
Although, I don't know how much it is and I won't know for about a month or so, but still, <i>free money.</i> That's awesome."
"eventtime","2008-01-23 15:51:00"
"url","http://thetwo-ofhearts.livejournal.com/35306.html"
"userid","15676"
"itemid","136"
"event","happy new year and all that shit. i'm too lazy to make my own post so heres glorias:

""We decided to go to NYC to watch the ball drop, and headed to Times Square at 3:30, which was obviously too late. Sean and I, plus about 400-500 people were crammed into one block for 20 minutes, let go into the next block, waited there for 20 minutes and so on. By 9:00 we were probably about 10 blocks away from the events and gave up, found a spot on a side street where the ball was in plain view and watched the bands on big screen for a while. Then the cops made us move. 
We decided to just go back to Karen's to watch fire works in Central Park and have some champagne.""

we still had fun. but we definetly need to plan better next time.

and now i sleep. -_-;"
"eventtime","2008-01-02 02:47:00"
"url","http://thetwo-ofhearts.livejournal.com/34866.html"
"userid","15676"
"itemid","135"
"event","afk: new years rockin eve in time square.

it's my present to Gloria for our one year.

see you later, clifton park.



Ps: look for us on tv :D"
"eventtime","2007-12-31 10:38:00"
"url","http://thetwo-ofhearts.livejournal.com/34623.html"
"userid","15676"
"itemid","134"
