"names","values"
"itemid","166"
"event","Well, I'm quite excited today.  I will finally be in the Synod Yearbook as a staff minister.  I still don't have a call because the moola is so tight in the Synod, but I'm still very excited.  Pastor Schroeder called the District President and talked him into it saying that my job was so much more than just a volunteer ESL teacher.  

I'm really hoping that this is a foot in the door for keeping my job for next year.  After Sunday, I just didn't even want to think of leaving here.  There's so much good that I can do and to share the gospel with so many people.  I know I could do that anywhere, but this place fits me like a glove.

So, dear void, rejoice with me!"
"eventtime","2007-06-15 16:51:00"
"url","http://espchica.livejournal.com/42524.html"
"userid","4700"
"itemid","165"
"event","Well, Peeps, namely Matt,

I'm back!  I'm sitting in my nearly newly refurbished office at church.  I'm so excited!  I start teaching on June 26.  Although I have alot of work to do until then, not to mention the fact that my parents are coming, I am so happy to finally get it done!!!

I bought all new posters and stuff, since mine were ruined by the roof leakage (hee hee).  I even put up the alphabet and a little kids' calendar.  Everyone says my classroom looks like a preschool room, but that's pretty much how I have to teach the adults.  We just have lots of fun!

Sorry I don't have anything more interesting to report like having a baby, getting a call, or traveling around foreign lands.  I'm just happy my life is getting back to the dysfunctional normalcy it once was."
"eventtime","2007-06-13 10:03:00"
"current_moodid","31"
"url","http://espchica.livejournal.com/42389.html"
"userid","4700"
"itemid","164"
"event","Hello?"
"eventtime","2007-05-09 13:44:00"
"url","http://espchica.livejournal.com/42203.html"
"userid","4700"
"itemid","163"
"event","Thanks Matthew for your faithfulness.  I love the journal.  

Is it unhealthy to be obsessed with serial killers?  I just can't stop reading all these nonfiction books about the BTK killers, the Zodiac killer, Ted Bundy, Scott Peterson...I think there might be something wrong with my brain.  I get such a thrill out of it and yet freak myself out every couple of hours, thinking someone is going to jump out from behind the shower curtain or climbing over my roof to break open my sliding door in my bedroom.

To make matters worse, I'm also completely obsessed with LOST, which has alot of serial-killer elements to it.  Not as many killings, but suspense and always being on guard.  I feel like those young teenage boys who start believing that Dungeons and Dragons is real (Sorry Peeps).  My apartment looks alot like the set from LOST and I'm always expecting John Locke or Dr. Jack (ooh, baby) to come out of the vegetation.

And then there's still Zach Braff and the soundtrack guy from Barnes and Noble....Ay yi yi.

I think because of all these cancer treatments etc.  I have to give up all my addictions, smoking, eating, alcohol, only to fill it with some other forms of addiction...imagination.  It's a fun addiction.  You totally get a high, but when you start calling your Pastor, Mr. Echo, or Turk, you know you've gone too far."
"eventtime","2006-12-04 13:41:00"
"current_moodid","101"
"url","http://espchica.livejournal.com/41968.html"
"userid","4700"
"itemid","162"
"event","I've been stalking the guy that works in the music department at Barnes and Noble for a couple of weeks, and I think he knows it.  

He knows EVERYTHING about music...except for how to get ahold of a soundtrack for a French film I watched awhile back...

The two things that concern me are that he's working in Barnes and Noble...not much of a noble job, and I think he may be kind of young...not noble of me.

We'll see what happens.  Hee hee ha ha ha!"
"eventtime","2006-11-08 13:07:00"
"current_moodid","67"
"url","http://espchica.livejournal.com/41686.html"
"userid","4700"
"itemid","161"
"event","V293LCBJIHRoaW5rIGV2ZXJ5b25lIGhhcyBleHBpcmVkLiAgQW55d2F5LCANCkctLUkgdG90YWxseSBoYXZlIHlvdXIgYmlydGhkYXkgY2FyZCByZWFkeSwgYnV0IEkgZG9uJ3QgaGF2ZSBzdGFtcHMuICBJIHdpbGwgZ2V0IGl0IHRvIHlvdSBBU0FQIQ0KDQpNYXR0LS1hcmUgeW91IGFsaXZlPw0KDQpOYXRlLS1Zb3UncmUgYWxpdmUuICBBcmUgeW91IHdlbGw/DQoNCllvdSBrbm93IGhvdyB0aGV5IHNheSBiYWQgdGhpbmdzIGNvbWUgaW4gdGhyZWVzPyAgV2VsbCwgZmlyc3QgSSBoYXZlIHRvIHJlZG8gdGhlIGNhbmNlciB0cmVhdG1lbnRzLCB0aGVuIEkgZ290IHNlcnZlZCB3aXRoIGEgbGF3c3VpdCBmb3IgYW4gYWNjaWRlbnQgSSB3YXMgaW4gYWxtb3N0IDIgeWVhcnMgYWdvIHdpdGggYW4gaWxsZWdhbCB3aG8gd2FudHMgdXB3YXJkcyBvZiAkMjUsMDAwLiAgVGhlbiBvbmUgb2YgbXkgYmlyZHMgZGllZC4NCg0KT0ssIHRoZSBmaXJzdCB0d28gYXJlIG1vcmUgdHJvdWJsZXNvbWUsIGJ1dCBJIGRpZCBzaGVkIHRlYXJzIG92ZXIgbXkgZGVhZCBGbGF1dMOtbi4uLm1vc3RseSBiZWNhdXNlIEkgZGlkbid0IHdhbnQgdG8gdG91Y2ggYSBkZWFkIGFuaW1hbC4NCg0KSG9wZSB5b3UncmUgYWxsIGRvaW5nIHdlbGwuICBQbGVhc2Uga2VlcCBpbiB0b3VjaC4gIEl0IGtlZXBzIGFsbCBvZiB1cyBnb2luZywgSSB0aGluayE="
"eventtime","2006-11-08 12:57:00"
"current_moodid","56"
"url","http://espchica.livejournal.com/41243.html"
"userid","4700"
"itemid","160"
"event","I hate the word cancer.  I hate it even more when doctors and radiologists say, ""You picked a good cancer.""  What the crap does that mean?  I hate the fact that I'm 26 and have cancer.  I hate the fact that the cancer didn't go away.  I hate how I feel when I'm treated for cancer.  I hate the word cancer.

I love the word love.  I love it when people tell me they love me.  It has an unfathomable meaning.  I love the fact that I'm 26 and am positive of the love that surrounds through God and my peeps and family.  I love that I can share my love with others.  I love how I feel when I get to talk to others struggling with life's snares.  I love the word love.

The battle between these two words is so hard, but I know that love will always conquer cancer."
"eventtime","2006-10-27 12:55:00"
"current_moodid","77"
"url","http://espchica.livejournal.com/41034.html"
"userid","4700"
"itemid","159"
