"names","values"
"itemid","155"
"event","yeah fuck off. Step one.

2. Thanks for lying to me the whole time apparently.

C. If this is your way of getting over me... Whatever, you lost a friend.

4. I don't give a fuck if you never read this but you finally did it. Destroyed everything I thought I still had.

5. I was honestly thinking of apologizing and asking for another chance.

G. BIG FUCKING MISTAKE ON MY PART."
"eventtime","2006-05-29 21:26:00"
"current_moodid","129"
"url","http://pso-ramar-largo.livejournal.com/39687.html"
"userid","12303"
"itemid","153"
"event","In the end... do we all just... fade away? I mean when we die, our bodies just lay there, unmoving. But why is that... what is so special about humans in the first place that we can move... are we just dolls with a set battery life, and when that runs out, we cease to move... What is that special thing humans... animals have that allows us to do that... If we really truely have souls... then what's keeping it inside our bodies.......

I thought of that two days ago. Can anyone answer that for me? You religious people, or anti-religious people... lets see what you have to say...




""And all you're really doing Jim... is hiding the truth from yourself. Everyone else see's that you're becoming an asshole again... your whole life is a pathetic waste."" ~ My Psyche right now..."
"eventtime","2006-04-07 05:09:00"
"current_moodid","113"
"url","http://pso-ramar-largo.livejournal.com/39170.html"
"userid","12303"
"itemid","152"
"event","Blink 182 - Down
----------------

The drops of rain they fall all over
This awkward silence makes me crazy
The glow inside burns light upon her
I'll try to kiss you if you let me
(this can't be the end)

Tidal waves they rip right through me
Tears from eyes fall cold and sad
Pick me up now, I need you so bad

Down down down down
Down down down down
Down down down down
Down down down down
It gets me so
Down down down down
Down down down down
Down down down down
Down down down down
It gets me so

Your vows of silence fall all over
The look in your eyes makes me crazy
I feel the darkness break upon her
I'll take you over if you let me
(You did this)

Tidal waves they rip right through me
Tears from eyes fall cold and sad
Pick me up now, I need you so bad.

Down down down down
Down down down down
Down down down down
Down down down down
It gets me so
Down down down down
Down down down down
Down down down down
Down down down down
It gets me so


Lifehouse - Everything
----------------------

Find Me Here
Speak To Me
I want to feel you
I need to hear you
You are the light
That's leading me
To the place where I find peace again.

You are the strength, that keeps me walking.
You are the hope, that keeps me trusting.
You are the light to my soul.
You are my purpose...you're everything.

How can I stand here with you and not be moved by you?
Would you tell me how could it be any better than this?

You calm the storms, and you give me rest.
You hold me in your hands, you won't let me fall.
You steal my heart, and you take my breath away.
Would you take me in? Take me deeper now?

How can I stand here with you and not be moved by you?
Would you tell me how could it be any better than this?
And how can I stand here with you and not be moved by you?
Would you tell me how could it be any better than this?

Cause you're all I want, You're all I need
You're everything,everything
You're all I want you're all I need
You're everything, everything.
You're all I want you're all I need.
You're everything, everything
You're all I want you're all I need, you're everything, everything.

And How can I stand here with you and not be moved by you?
Would you tell me how could it be any better than this?
How can I stand here with you and not be moved by you?
Would you tell me how could it be any better than this?

<background>How can I stand here with you and not be moved by you?
Would you tell me how could it be any better than this?

Would you tell me how could it be any better than this?


Hoobastank - The Reason
-----------------------

I'm not a perfect person
There's many things I wish I didn't do
But I continue learning
I never meant to do those things to you
And so I have to say before I go
That I just want you to know

I've found a reason for me
To change who I used to be
A reason to start over new
and the reason is you

I'm sorry that I hurt you
It's something I must live with everyday
And all the pain I put you through
I wish that I could take it all away
And be the one who catches all your tears
That's why I need you to hear

I've found a reason for me
To change who I used to be
A reason to start over new
and the reason is you

and the reason is you
and the reason is you
and the reason is you

I'm not a perfect person
I never meant to do those things to you
And so I have to say before I go
That I just want you to know

I've found a reason for me
To change who I used to be
A reason to start over new
and the reason is you

I've found a reason to show
A side of me you didn't know
A reason for all that I do
And the reason is you"
"eventtime","2006-03-22 01:14:00"
"url","http://pso-ramar-largo.livejournal.com/38922.html"
"userid","12303"
"itemid","151"
"event","Hey guess what fucktards... Jimmy here is Bi-Polar... EXTREMELY Bi-Polar. Jimmy scares people when he gets pissed... He scares people would could easily kick his ass in a fight. People are pissing Jimmy off. That makes Jimmy happy, in a sick demented way. Jimmy can still destroy all of your lives, and Jimmy is going to.  Hey Crystal, crying doesn't justify cheating. Making out with brad... yeah. Jimmy has a memory, scary huh? Ooh Noo, he's trying to act tough. Well not really. Just being ticked. It's kind of like this... I can destroy every last one of you without trying. And you can sit here and laugh and wonder and make it seem like I can't. Just wait. <3 you my Ex-Cunts. Have a nice life..."
"eventtime","2006-03-19 13:25:00"
"current_moodid","12"
"url","http://pso-ramar-largo.livejournal.com/38803.html"
"userid","12303"
"itemid","149"
"event","Thursday 5pm - Close
Saturday 4:30pm - 10:30pm
Sunday 4pm - 9pm
Monday 7:30am - 3pm
Tuesday 8am - 3pm

31 Hours.

Not working Friday! Nikki.... lets find a way!"
"eventtime","2006-02-28 22:49:00"
"current_moodid","59"
"url","http://pso-ramar-largo.livejournal.com/38245.html"
"userid","12303"
"itemid","148"
"event","Tonight... today I should say, other than the fact that I have the equivalent of 80 16.9 oz bottles of mountain dew in me, the caffine ammount at least, was... I don't even know. God so much has happened... In the past 12 hours... I've done so much... I spent about the past 11 with Nikki... At first we were at my house alone, then Jason and Lila borrowed dans car to come pick up up, and we went to the chinese resturant. We got food, I started my ""tab"" meaning I'm just gonna pay on wed.. And then came back here to dans. Since we were picked up by Jason and Kalila, I've been in a horribly off mood....I would get really depressed or really pissed... it just wast good. Then Amanda got mad at me saying that I've been a jerk to her the past few days, which isn't true. I was being mean today but I said sorry and she stiffed me. Fine. So I went upstairs and lied down for a while, Nikki came up and we talked a bit, then went back downstairs because I was getting really depressed again and figured I should try it out. We sat here on the computer because I wanted to show her something... then a little after mike and amanda left, I just started bawling. Fuck I'm starting to again right now... I just sat there with her on my lap crying my eyes out for probably a half hour. I would stop, listen to a song, and start again. Fuck I looked at the name of the song and started bawling, before I even had my headphones off. I got alot of it out, but there's still so much more... and I need to get it out and I don't know how. I hate crying, and I hate them I'm ready to right now. I need Nikki with me... I need the protection she gives me.. I need... I need everything she has. She just... I don't know I can't explain it. Just being with her, I feel comfortable with anything... but I feel like such an asshole because I'm starting to become who I was... I'm starting to go psychotic again... I'm snapping at people again, I'm getting murderous thoughts, suicidal tendencys, deep depression, calm and collective. I'm either Bi-Polar or I'm Skitzophrenic. Either way I don't want that to happen. So I tried to figure things out, and after bawling my eyes out and talking about the different things which only made me cry more, IE my grandma and Cleo, I realized why I'm starting to slip again. I'm working at the very place I learned my grandma died. My spiritual psyche has known it but tried to hit it from mental self since I started, and it's starting to break. So I'm already gonna start finding a new job because I can't take that, but I'll work there until I do find one. What else? God so much of this night is just, blank. I played ALOT of Hacky-Sack at bowling tonight, had many games, then on the way to drop Nikki and Kalila off I started to slip into insanity, as I was dreaming while awake because I was crashing.  Now that I'm eating though I'm wide awake, which sucks because I have work in 13 hours. I need to goto bed but I'm afraid....   Nikki I love you, I miss you, I need you... Whens the next time I can see you, and no matter when  you say won't be soon enough. I love you so much... Thank you for putting up with me."
"eventtime","2006-02-25 03:59:00"
"current_moodid","48"
"url","http://pso-ramar-largo.livejournal.com/38058.html"
"userid","12303"
"itemid","146"
"event","Work Schedual, for my reference... and anyone else who wants it.

Today: 5-9:30
Friday: 7am-4pm
Saturday: 5-10:30
Sunday: 4-9:30
Monday: 10am-4pm
Tuesday: Off
Wednesday: Off

Possibly hanging out with pillow on one of my days off."
"eventtime","2006-02-23 15:40:00"
"url","http://pso-ramar-largo.livejournal.com/37461.html"
"userid","12303"
"itemid","145"
