"names","values"
"itemid","551"
"event","<FONT SIZE=1><B>I NOT ONLY HAVE A <I>BROKEN LEFT FOOT</I>, BUT, LAST NIGHT, MY <I>LFT KNEE DISLOCATED <U>AGAIN</U></I> NOW TOO. WHAT THE FUCK?!"
"eventtime","2007-11-06 15:59:00"
"current_moodid","24"
"url","http://fearlessme.livejournal.com/141290.html"
"userid","4995"
"itemid","550"
"event","<font size=1>I slowly come to the realization that I spend more time feeling sorry for myself for so many mind consuming reasongs, couting my mistakes and loses. I spend another portion of my time trying not to bry, because my life has turned out this way, and I always manage to screw up any relationship no matter what the level of the relationship was, and never get the level of intensity in the relationship that I want. I haphazzardly and routinely get my heartbroken or make myself the monsterous heart breaker. 
<b><i>Bad things happen, because I'm me.</i></b> 
Painfully, I'm so locked up in my own head, that my head voice is the only thing close enough to a real person that I can talk to or talks to me. Well, actually, screaming at me most of the time in the most negatively enforced way. 
<b>Conversations</b>, <b>thoughts</b>, <b>things I'm doing wrong</b>, <b>I'm fat</b>, <b>I'm boring</b>, my head says it all. It's getting louder and stronger and they all lied when they said the medications would stop it. 
When I was younger, it was just as loud but the issues were underdeveloped and simpler. Then, for awhile, when some random occurance that allowed me getting something I wanted, I could control the voice and it goes away for a time. But then the paranoia of losing what have and wanted so badly for so long and rightfully deserved takes over. <b>Then I lose.</b>
I can't make the voice shut the fuck up anymore. It reminds me of all my insecurities and faults. <i>How do I know that the voice isn't wrong? What if it's been right all along?</i>
The voice gets louder and louder, controlling my thoughts to its own discretion but unable to control me in a positive way. My thoughts race, paranoia increases, and I can't do anything about it. Things could get easier or turn harder and still the voice dominates. <b>I am sick to death of the sound of my own head voice.</b>
It's not the schizophrenia-type voice(s) that takes over. No, not the numerous voices that dominate their lives and make them prisoners of their own minds. No, that's different than my head voice. My voice is singular and loud, and screeches inside of me. The kind of voice that makes you want to stand at the top of a huge buliding and scream your heart and lungs out until you're blue in the face and gasping for air; the kind of voice that makes you want to punch your fist through things- walls, windows, mirrors; makes you want to slam your head on hard surfaces; makes you want to stop your feet on floors and kick doors down. <i>How the hell am I ever going to make it stop?</i>
It makes me wonder constantly what people are thinking. Not only what they're thinking of me, but what they think in general. I am constantly making up things in my head, guessing what people are really thinking. It's like I want me to get out of my head. It makes me believe that I'm missing out, that everything is happeing to everyone else."
"eventtime","2007-11-05 20:02:00"
"current_moodid","48"
"url","http://fearlessme.livejournal.com/140859.html"
"userid","4995"
"itemid","544"
"event","<font size=1><b>I'm fizzling out like a dying shooting star. I'm burning out like a unattended fire. I'm exhausted and worn out. I'm losing my fucking mind.

I will be coming back. I'm leaving for California on the 2nd of November. I will be writing everyday while I'm gone."
"eventtime","2007-10-21 18:16:00"
"current_moodid","14"
"url","http://fearlessme.livejournal.com/139387.html"
"userid","4995"
"itemid","530"
"event","<blockquote dir=""ltr"" style=""MARGIN-RIGHT: 0px""><p align=""left""><font size=""1"">from&nbsp;</font><a href=""http://goodbye2am.livejournal.com/profile""><em><font size=""1""><img style=""BORDER-TOP-WIDTH: 0px; BORDER-LEFT-WIDTH: 0px; BORDER-BOTTOM-WIDTH: 0px; VERTICAL-ALIGN: bottom; BORDER-RIGHT-WIDTH: 0px"" height=""17"" alt=""[info]"" width=""17"" src=""http://stat.livejournal.com/img/userinfo.gif"" /></font></em></a><a href=""http://goodbye2am.livejournal.com/""><b><em><font size=""1"">goodbye2am</font></em></b></a><font size=""1"">.</font><em><font size=""1"">&nbsp;<br /></font></em><em><br /><font size=""1"">list seven songs you are into right now, no matter what the genre,<br />whether they have words, or even&nbsp;if they're not any good,<br />but they must be songs you're really enjoying now;&nbsp;<br />post these instructions in your livejournal along with your seven songs,<br />then tag seven other people to see what they're&nbsp;listening to<br /></font></em><br /><strong><font size=""1"">Marilyn Manson - Heart-Shaped Glasses<br />The The - This is the Day<br />Elliott Smith - Kings Crossing<br />Creeper Lagoon - Under the Tracks<br />Blur - Brothers and Sisters<br /></font><font size=""1"">Blind Melon - 2 X 4<br />Radiohead - Talkshow host<br /></font></strong><font size=""1""><br />&nbsp;<br />tagging everyone.</font></p></blockquote>"
"eventtime","2007-07-02 08:54:00"
"current_moodid","87"
"url","http://fearlessme.livejournal.com/135717.html"
"userid","4995"
"itemid","528"
"event","<font size=1><center><b>the act of growing up 
becomes the art of giving up, cleaning up
settling into the routine of figuring it all out
and all the ""what if""s, become the ""without a doubt""s
so then life turns into a game to the people 
who think everyone else is playing games with them
and we all race to the finish line in false pretenses
to prove to the world that ""this is who I am.""
and the preparation the world has provided 
leaves us with sincere disappointment and failed senses
every dream we had about what we wanted to be
the important role of business man, the artist, and the bourgeoisie,
the teacher, the lawyer, the rich and prominent doctor,
the mother, the father, the sons and the daughters,
the writer, the loser, desk jobs and self help counselors,
who we are and what we are have become completely seperate things
so that the act of growing up, is all the world brings.

---------------------------------------------------------------------

I want to believe that I can fix myself
that nothing truly bad 
has snapped in head
the mistake in my biological make up, 
can automatically contain itself.
I am defined by the medication I take each day
I am the mis-fired synapse of my brain
I am metaphorical today."
"eventtime","2007-06-30 11:32:00"
"current_moodid","83"
"url","http://fearlessme.livejournal.com/135170.html"
"userid","4995"
"itemid","521"
"event","<font size=1><center><lj-cut text=""You know it hasn't been done in awhile...""></center>

<b>You have a :
[x] Mother
[x] Father</b>
[ ] Step-Father
[ ] Step-mother
[ ] Step-siblings
<b>[x] Brother</b>
[ ] Sister
[ ] Nephew
[ ] Niece
<b>[x] cell phone
[x] Own bathroom
[x] own room</b>
[ ]Swimming pool
[ ] Hot tub
<b>[x] Guest room
[x] Computer
[x] TV</b>
<b>TOTAL: 10</b>

[ ] Full size or bigger bed.
[ ] More than 8 pairs of shoes
[ ] Sunglasses
<b>[x] Watch
[x] mp3player/ipod that works well</b>
<i>[ ] PS2 that works
[ ] Xbox that works
[ ] Nintendo DS or PSP that works
[ ] Gameboy/ Advance
[ ] Game cube</i> <------- <b>My bro has all of these, but they are not mine so they do not count</b>
<b>TOTAL SO FAR: 12</b>


[ ]Poker table
<b>[x] Basketball hoop</b>
[ ] Air hockey table
[ ] Pool table
[ ] Ping pong table
[ ] Fooseball table
<b>TOTAL so far: 13</b>

<b>[x] Nightstand
[x] Stereo in bedroom
[x] CD Player
[x] Have something from Abercrombie and Fitch or Hollister/ AE
[x] Parents give you credit card...</b> (it's my mom's)
<b>TOTAL so far: 18</b>

[ ] Job
[ ] Goes shopping at least once a week
[ ] Expensive cologne/perfume
<b>[x] AIM/MSN
[x]Camera/video camera
[x] Home Phone
TOTAL SO FAR: 21</b>

[ ] Electric or gas scooter/motorcycle/car/fourwheeler/dirt bike
<b>[x] Guitar/Drums/Bass guitar
[x]Piano/Keyboard
[x] Any other instrument
[x] Been on a cruise
[x] Travelled out of the province/state</b>
[ ] Had a personal trainer
[ ] Expensive jewelery
[ ] Met a celebrity
<b>TOTAL SO FAR: 26</b>

[ ] Straightener/curling iron
<b>[x] Have been to a batting cage</b>
[ ] have $100 on you right now
[ ] Credit card, debit card or bank card
<b>[x]Been to Europe</b>
[ ] Been to Hawaii
<b>[x] Been to NYC
[x] Been to LA
[x]been to Florida
[x] Been to Las Vegas
[x] Been to the Bahamas
Total SO FAR: 33</b>

<b>[x] Parents have a car</b>
[ ] jet skii/boat
[ ] Camper
<b>[x] you have a car
TOTAL SO FAR: 35</b>

[ ] Home cooked meal almost every day
<b>[x] Been in a limo</b>
[ ] Been in a helicopter
<b>[x] Own laptop
[x] Own computer
End Total: 38</b>

1-23 = Ghetto
24-33 = Average kid
<b>34-40 = Spoiled Brat</b>
41+ = Upper Class snob

Good thing a test has no indication of how I am in real life, hey? Spoiled Brat my fucking ass.</lj-cut>"
"eventtime","2007-05-28 23:08:00"
"current_moodid","82"
"url","http://fearlessme.livejournal.com/133546.html"
"userid","4995"
"itemid","511"
"event","<center><font size=1><b>No seriously. I really did.

<img src=""http://p6.xanga.com/65/50/655038638a987d317c98a429fbb479ea758568.jpg""><br>2002<br><img src=""http://p4.xanga.com/42/5a/425a6cabd7b352e5c9de4aa7d1a9b5e0758568.jpg""><br>2003<br><img src=""http://p1.xanga.com/19/23/1923c592288374d0297242ba3ee3de2d758568.jpg""><br>2004<br>"
"eventtime","2007-05-07 22:43:00"
"current_moodid","101"
"url","http://fearlessme.livejournal.com/130859.html"
"userid","4995"
"itemid","502"
"event","<font size=1>OH I'M SO SICK!!!!!!!!

Last night I had to go to the emergency room because I was vomitting and peeing blood. I don't even think you could say I was really peeing since it was just completely blood. Turns out I have an extremely bad kidney and bladder infection. OUCHHHHHHHHHHHHHHHHHHHHH. It feels like I ate a meal made of glass shards and they're tearing up my lower tummy and out. It hurts so bad to pee that I've been making an effort not to. Which is probably no good. I am drinking lots of fluids like they say and taking my meds. But I do not feel good at allllllllllll. 


Please leave me love."
"eventtime","2007-04-24 16:54:00"
"current_moodid","82"
"url","http://fearlessme.livejournal.com/128759.html"
"userid","4995"
"itemid","499"
"event","<font size=4><center><b>I AM 20 TODAY!!!!!!!!!!!!!!!!!!!
HAPPY BIRTHDAY TO ME!!!!!!</font size>


<font size=1>much to write about! will do so later! :O)</font size>"
"eventtime","2007-04-21 14:37:00"
"current_moodid","125"
"url","http://fearlessme.livejournal.com/127984.html"
"userid","4995"
"itemid","497"
"event","<font size=1>have you ever felt that there was so much in your head and no way to get it out? 
I feel I have so many things up there that need to come out but when I go to get them out they don't want to form in any other state than the one that they're in.
as if you could peel back the top of my head and thousand things would come shooting out.
I tried a lot of things.
it feels like a different form you know? 
if thoughts could have a solid or liquid or gaseous state then I suppose right now my head is in it's gaseous state and I need to make it solid.
but everything has a different freezing point."
"eventtime","2007-04-15 22:56:00"
"current_moodid","134"
"url","http://fearlessme.livejournal.com/127335.html"
"userid","4995"
"itemid","495"
"event","PGZvbnQgc2l6ZT0xPjxjZW50ZXI+PGxqLWN1dCB0ZXh0PSJxdWl6emxlIj4NCjxiPjEuIERvIHlvdSBzdGlsbCB0YWxrIHRvIHRoZSBwZXJzb24geW91IGxvc3QgeW91ciB2aXJnaW5pdHkgdG8/PC9iPiANCk5vLCBJIGRvIG5vdC4gQnV0IHRoYW5rcywgSmltbXkuDQoNCjxiPjIuIElzIGl0IGhhcmRlciB0byBiZSByZWplY3RlZCBvciB0byByZWplY3Qgc29tZW9uZT88L2I+IA0KdG8gYmUgcmVqZWN0ZWQuDQoNCjxiPjMuIFdoYXQga2luZCBvZiBtdXNpYyBkaWQgeW91IGxpc3RlbiB0byBpbiBlbGVtZW50YXJ5IHNjaG9vbD88L2I+IA0KU3RpbGwgdGhlIHNhbWUgbXVzaWMgSSBsaXN0ZW4gdG8gdG9kYXksIGFsbCB0aGUgY2xhc3NpYyByb2Nrc3RhcnMuDQoNCjxiPjQuIFdoYXQgaXMgdGhlIGJlc3QgdGhpbmcgYWJvdXQgeW91ciBjdXJyZW50IGpvYj88L2I+IA0KVGhlIHBlb3BsZS4NCg0KPGI+NS4gRG8geW91IHdpc2ggY2VsbCBwaG9uZSBldGlxdWV0dGUgd2FzIGEgcmVxdWlyZWQgY2xhc3M/PC9iPiANCnllcy4NCg0KPGI+Ni4gV2hhdHMgdGhlIGxhc3QgdGhpbmcgeW91IGRyYW5rPzwvYj4gDQp3YXRlci4NCg0KPGI+Ny4gSGF2ZSB5b3UgYmVlbiBvbiBhIGRhdGUgaW4gdGhlIHBhc3Qgd2Vlaz88L2I+IA0Kbm9lcy4NCg0KPGI+OC4gV2hlcmUgYXJlIHlvdSBnb2luZyBvbiB5b3VyIG5leHQgdmFjYXRpb24/PC9iPiANCndoYXQncyB0aGlzIHZhY2F0aW9uIHlvdSBzcGVhayBvZj8NCg0KPGI+OS4gSGF2ZSB5b3UgZXZlciB0aHJvd24gdXAgZnJvbSB3b3JraW5nIG91dD88L2I+IA0KSSBkb24ndCB3b3JrIG91dC4NCg0KPGI+MTAuIEFyZSBtb3N0IG9mIHRoZSBmcmllbmRzIGluIHlvdXIgbGlmZSBuZXcgb3Igb2xkPzwvYj4gDQpib3RoLg0KDQo8Yj4xMS4gSGF2ZSB5b3UgZXZlciBnb3R0ZW4gc28gd2FzdGVkIHlvdSBkaWRu4oCZdCBrbm93IHdoYXQgd2FzIGdvaW5nIG9uPzwvYj4NCmphLg0KDQo8Yj4xMi4gRG8geW91IGxpa2UgcHVscC15IG9yYW5nZSBqdWljZT88L2I+IA0Kbm9wZS4NCg0KPGI+MTMuIEFyZSB5b3UgdG91Y2h5IGZlZWx5PzwvYj4gDQpFWFRSRU1FTFkuDQoNCjxiPjE0LiBEaWQgeW91IGNyeSBhdCB5b3VyIGhpZ2hzY2hvb2wgZ3JhZHVhdGlvbj88L2I+IA0KSSBsYXVnaGVkIQ0KDQo8Yj4xNS4gRG8geW91IHByZWZlciB0aGUgdGFubmluZyBiZWQgb3IgdGhlIHN1bj88L2I+IA0KSSBwcmVmZXIgbm8gc2tpbiBjYW5jZXIuDQoNCjxiPjE2LiBXaGF0IGFyZSB0d28gb2YgeW91ciBmYXZvcml0ZSBwbGFjZXMgdG8gZWF0PzwvYj4gDQpIb3VzdG9ucy4gSXQncyBHcmVlayB0byBNZS4NCg0KPGI+MTcuIENvdWxkIHlvdSB0b2xlcmF0ZSBzb21lb25lIHdobyBzbm9yZXM/PC9iPiANClllYWgsIEkgbGl2ZSB3aXRoIG15IGRhZCwgc28uLi4uDQoNCjxiPjE4LiBEbyB5b3UgY29uc2lkZXIgeW91cnNlbGYgYmktcG9sYXI/PC9iPiANCm1lZGljYWxseSBkaWFnbm9zZWQuDQoNCjxiPjE5LiBXaGF0J3Mgc29tZXRoaW5nIHlvdXIgZnJpZW5kcyBtYWtlIGZ1biBvZiB5b3UgZm9yPzwvYj4gDQpCZWluZyBzbyB0aW55Lg0KDQo8Yj4yMC4gV2hhdCdzIHlvdXIgd29yc3QgcGVyc29uYWxpdHkgZmxhdz88L2I+IA0KRVZFUllUSElORyBBQk9VVCBNRS4NCg0KPGI+MjIuIFdvdWxkIHlvdSBldmVyIHNreWRpdmU/PC9iPiANCllFUy4NCg0KPGI+MjMuIEhhdmUgeW91IGV2ZXIgcmlkZGVuIGFuIGVsZXBoYW50PzwvYj4gDQpKdXN0IHRvZGF5IGFjdHVhbGx5Lg0KDQo8Yj4yNC4gQXJlIHlvdSBJcmlzaCBpbiBhbnkgd2F5PzwvYj4NClllcy4NCg0KPGI+MjUuIEhhdmUgeW91IGV2ZXIgcmlkZGVuIGluIGEgVS1IYXVsPzwvYj4gDQpOQUgNCg0KPGI+MjYuIERvIHlvdSBsaWtlIHRvIHBsYXkgU2NyYWJibGU/PC9iPiANCmhlbGwgeWVzIEkgZG8hDQoNCjxiPjI3LiBIYXZlIHlvdSBldmVyIGJlZW4gdG8gYSBudWRlIGJlYWNoPzwvYj4gDQpJIHdpc2guDQoNCjxiPjI4LiBIYXZlIHlvdSBldmVyIGRyYW5rIEphY2sgRGFuaWVscz88L2I+IA0KWWVhaCBJIGhhdmUuDQoNCjxiPjI5LiBIYXZlIHlvdSBldmVyIGhhZCBzZXggb24gdGhlIGJlYWNoPzwvYj4gDQpOb3BlLg0KDQo8Yj4zMC4gV2hhdCBhcmUgeW91IHNhdmluZyB5b3VyIG1vbmV5IHVwIGZvcj88L2I+IA0KTk9USElORy4NCg0KPGI+MzEuIFdoYXQgd2FzIHRoZSBsYXN0IGdpZnRjYXJkIHlvdSByZWNlaXZlZD88L2I+IA0KQW1hem9uLmNvbQ0KDQo8Yj4zMi4gSGF2ZSB5b3UgZXZlciBnb25lIHNraW5ueSBkaXBwaW5nLCBpZiBzbyB3aXRoIHdobz88L2I+IA0KbmV2ZXIuDQoNCjxiPjMzLiBEb2VzIHRoZSBudW1iZXIgb2YgcGVvcGxlIGEgcGVyc29uJ3Mgc2xlcHQgd2l0aCBhZmZlY3QgeW91ciBvcGluaW9uIG9mIHRoZW0/PC9iPiANCkRFUEVORFMgT04gSE9XIERJU0dVU1RJTkdMWSBISUdIIE9SIExPVyBJVCBJUy4NCg0KPGI+MzQuIEhhdmUgeW91IGV2ZXIgZ29uZSB0byBhIHBhcnR5IHdoZXJlIHlvdSB3ZXJlIHRoZSBvbmx5IHN0cmFpZ2h0IHBlcnNvbj88L2I+IA0Kbm8uDQoNCjxiPjM1LiBXaGF0IGRvIHlvdSBkbyB3aGVuIHlvdSBzcG90IGEgYnVnIGluIHlvdXIgaG91c2U/PC9iPiANCmtpbGxhIGJpdGNoLg0KDQo8Yj4zNi4gV2hhdCBpcyB5b3VyIGZhdm9yaXRlIGNoaWxkcmVuJ3MgbW92aWU/PC9iPiANClRoZSBsaXR0bGUgbWVybWFpZC4NCg0KPGI+MzcuIEZhdm9yaXRlIHR2IHNob3cgYXMgYSBraWQ/PC9iPiANClJlbiBhbmQgU3RpbXB5Lg0KDQo8Yj4zOC4gRGlkIHlvdSBldmVyIG1ha2UgYSBzbGFtIGJvb2s/PC9iPg0KQSB3aGF0Pw0KDQo8Yj4zOS4gSGF2ZSB5b3UgZXZlciBiZWVuIGluIGFueSBjYXIgYWNjaWRlbnRzPzwvYj4NClllcy4NCg0KPGI+NDAuIElmIHlvdSBjb3VsZCBnbyBiYWNrIGluIHRpbWUgYW5kIHJlLSBsaXZlIGFueSBvbmUgbW9tZW50IHdoYXQgd291bGQgaXQgYmU/PC9iPiANCk1BWUJFIE1ZIEZJUlNUIE9SR0FTTSA6RDwvbGotY3V0Pg=="
"eventtime","2007-04-13 23:25:00"
"current_moodid","106"
"url","http://fearlessme.livejournal.com/126835.html"
"userid","4995"
"itemid","492"
"event","<font size=1><center><lj-cut text=""they're just photos after all"">

<img src=""http://photos-052.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30771052_3114.jpg""><br>Sitting in front of our friend Bill's house waiting for him to come back from the bank.<br><br><img src=""http://photos-053.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30771053_3376.jpg""><br>Igor is learing to play the drums one beat at a time.<br><br><img src=""http://photos-054.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30771054_3632.jpg""><br>He also said it was a good way for him to relieve tension and aggresion and anger.<br><br><img src=""http://photos-055.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30771055_3883.jpg""><br><br><img src=""http://photos-056.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30771056_4188.jpg""><br><br><img src=""http://photos-057.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30771057_4443.jpg""><br>I was trying to look badass. It did not look good.<br><br><img src=""http://photos-167.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772167_4468.jpg""><br>Washing rocks for Matt's turtle's home. They were getting mossy.<br><br><img src=""http://photos-168.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772168_4814.jpg""><br>I had to be a posin' emo kid. WHICH I'M NOT!<br><br><img src=""http://photos-169.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772169_5114.jpg""><br>I just thought the double Igor mirror effect was cool.<br><br><img src=""http://photos-170.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772170_5373.jpg""><br>Bee eff ness.<br><br><img src=""http://photos-171.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772171_5642.jpg""><br>Igor put a bandana on me. I look like a gypsy!<br><br><img src=""http://photos-172.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772172_5901.jpg""><br>SO GANGSTA!!! so not.<br><br><img src=""http://photos-173.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772173_6159.jpg""><br><br><img src=""http://photos-174.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772174_6425.jpg""><br>Igor wore the monkey the whole day. He later moved so that it was wrapped around his head and neck.<br><br><img src=""http://photos-175.ak.facebook.com/photos-ak-sf2p/v73/73/50/17904892/n17904892_30772175_6693.jpg""><br>We were joking around and making fun of Igor and he goes, ""I'M GOING HOME!"" and faces the wall. So I took the picture and he goes, ""make that one say, 'IGOR WENT HOME'"". So I did. end of story.<br><br></lj-cut>"
"eventtime","2007-04-12 22:53:00"
"current_moodid","47"
"url","http://fearlessme.livejournal.com/126106.html"
"userid","4995"
"itemid","489"
"event","<font size=1><center><lj-cut text=""Pee your pants worthy""><object width=""425"" height=""350""><param name=""movie"" value=""http://www.youtube.com/v/iYNtIFMoyDY""></param><param name=""wmode"" value=""transparent""></param><embed src=""http://www.youtube.com/v/iYNtIFMoyDY"" type=""application/x-shockwave-flash"" wmode=""transparent"" width=""425"" height=""350""></embed></object>


I'd like to thank Oh-liv-ia for showing this to me!<lj-cut>"
"eventtime","2007-04-11 00:33:00"
"current_moodid","44"
"url","http://fearlessme.livejournal.com/125337.html"
"userid","4995"
"itemid","487"
"event","<font size=1><b><center>tired of seeking cheep thrills<br>in regular, normal places.<br>sick from relationships with<br>prescription pills<br>just to fill empty spaces<br>and seeking affection<br>from the coldest of hearts<br>I'm searching for myself<br>but my-<i>self</i> is falling apart<br><i>""brothers and sisters...<br>we're all drug users...""</i>"
"eventtime","2007-04-09 21:03:00"
"current_moodid","7"
"url","http://fearlessme.livejournal.com/124848.html"
"userid","4995"
"itemid","481"
"event","<font size=1>
<font color=blue><b>PaloAlto86:</b></font color> I told the ""10,000 battered women and a deaf guy"" joke to my parents
<font color=blue><b>PaloAlto86:</b></font color> my dad thought it was hilarious, my mom gave my dad a dirty look, and suddenly my dad didn't think it was so funny anymore


<font color=blue><b>PaloAlto86:</b></font color> yeah, me and jesus were hanging out watching the sixth sense the other day, and when that kid said that he saw dead people I turned to him and was gonna be like ""hey j, don't YOU see dead people?"" but before I could get a word out he beat the fucking shit out of me and screamed ""I HATE THAT DAD DAMN JOKE""


<font color=red><b>F e a r less Me:</b></font color> man who knew drugs were addictive?
<font color=red><b>F e a r less Me:</b></font color> they should teach us that or something!
<font color=blue><b>PaloAlto86:</b></font color> I knew, believe it or not I'm a D.A.R.E. Graduate with a Minor in ""Cigarettes are bad"" and a Major in ""Man I'm so fucked up""."
"eventtime","2007-04-05 22:23:00"
"current_moodid","84"
"url","http://fearlessme.livejournal.com/123353.html"
"userid","4995"
"itemid","480"
"event","<font size=""1"">If you don't know what the title of my journal is about, you're wicked silly retarded. 


<b><font color=""red"">F e a r less Me:</font></b> sometimes I wish the icons on AIM were bigger
<b><font color=""red"">F e a r less Me:</font></b> so i could put up a really skanky picture of something
<b><font color=""red"">F e a r less Me:</font></b> and have it be like RIGHT THERE
<b><font color=""blue"">remmmmyyy:</font></b> haha like what
<b><font color=""blue"">remmmmyyy:</font></b> paris hiltons vagina?
<b><font color=""red"">F e a r less Me:</font></b> BIG BOOBS
<b><font color=""red"">F e a r less Me:</font></b> no man, your vagina.
<b><font color=""blue"">remmmmyyy:</font></b> i hope not right now
<b><font color=""blue"">remmmmyyy:</font></b> its not in the best of spirits
<b><font color=""blue"">remmmmyyy:</font></b> what with having a massive yeast infection and all
<b><font color=""blue"">remmmmyyy:</font></b> oh ya. i went there.
<b><font color=""red"">F e a r less Me:</font></b> as least it's not the clap.
<b><font color=""blue"">remmmmyyy:</font></b> i suppose your right."
"eventtime","2007-04-04 23:21:00"
"current_moodid","54"
"url","http://fearlessme.livejournal.com/122925.html"
"userid","4995"
"itemid","479"
