"names","values"
"itemid","11"
"event","AAAAAAAAAAAAAAAAAAaaa. Met A7X. Saw A7X. Was amazing. The end."
"eventtime","2005-05-26 00:58:00"
"url","http://v-synesthesia-v.livejournal.com/2913.html"
"userid","16342"
"itemid","10"
"event","Well, I go away to scarborough with Youth Theatre tomorrow for the Student drama festival. No idea what to expect. Don't have a clue what scarborough is like either. It will definately be and interesting trip. Just have to make some minidiscs so I don't die of boredom with all the traveling we're doing. Am away for 11 days. Aaaaaaages.


MCR SOOOOOON. Am now seeing them at the matinee show too, so thats MCR twice in one day. 2pm and 5pm. Madness. Must not explode with excitment."
"eventtime","2005-03-15 17:05:00"
"current_moodid","98"
"url","http://v-synesthesia-v.livejournal.com/2658.html"
"userid","16342"
"itemid","9"
"event","My lovely emoboytwin Sally is going to buy MCR tickets pour Chloe et moi. J'adore her. Am so excited. My Chemical Romance twice in one day? Tis not to be believed. Have been listening to  first album mental ammounts. Track two is being favoured. Must learn all lyrics so one doesn't look like a total retard at gigs.

Am also beginning to master making avatars. Bwahahaa."
"eventtime","2005-03-11 08:54:00"
"current_moodid","4"
"url","http://v-synesthesia-v.livejournal.com/2320.html"
"userid","16342"
"itemid","8"
"event","Euuurgh. I hate being female sometimes. My stomach is freaking killing me. Need chocolate. And sleep.

Have sexy new icon though, which I made all by myself. And am very proud of it. Frankeh = Sex."
"eventtime","2005-03-09 22:59:00"
"current_moodid","90"
"url","http://v-synesthesia-v.livejournal.com/2079.html"
"userid","16342"
"itemid","7"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1060701205' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>Which Band Should You Be In?
 by <a href='http://www.couplandesque.net'><font color='#DDDD88'>couplandesque</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your Name' value='Lucy' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Band Name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>My Ruin
</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Role</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Vocalist
</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Trademark</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Unique Wardrobe
</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Love Interest</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Yourself</span></td></tr><input type='hidden' name='un' value='couplandesque'><input type='hidden' name='meme' value='1060701205'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>

Ahaha. *is so cool*"
"eventtime","2005-03-08 21:13:00"
"current_moodid","59"
"url","http://v-synesthesia-v.livejournal.com/1849.html"
"userid","16342"
"itemid","6"
