"names","values"
"itemid","90"
"event","Life sucks"
"eventtime","2009-08-29 08:49:00"
"current_moodid","92"
"url","http://cradledalone.livejournal.com/23178.html"
"userid","3195"
"itemid","89"
"event","idk how to describe how i'm feeling really. i'm starting to get really stressed about money, which is my own fault. i should quit spending my money on shit(like weed and food). cuz i have 625 a month in rent, prob bout 75 for phone a month, 58 for Pclub, and i still have a $300 doctor bill to pay. i've been getting fewer hours at the dog haus (which is my own fault) and fewer hours at culvers, which if heidi doesn't give me the raise she told me i was getting 3 months ago soon then i'm gonna be a done one at the cut because frankly fuck that place aside from most of the people that work there. but all that plays back into where else can i find a job and i still want to go back to school so idk what i'd do for work when i go to school. And i know my expenses aren't all that high compared to some people and i'm getting a deal with rent and shit, but for how much i make it's enough to make me stress cuz i don't wanna lose what i have and become homeless.
 Then i have this feeling that idk anyone anymore, or that i've just lost touch with just the world. and again i can only blame myself, but it just seems that there isn't enough time for all the shit i wanna do and get done. i work most of the day, then want to relax or am too tired and i never have the same schedule so that always jumps around. i just feel very lost in a way. i know me atleast i just feel i'm wasting away, and i really hate stressing about money. i want more of it because i want to mainly finish with the tattoos i started and just get more. tattoos really mellow me out and allow me to deal with all the bullshit that life and people throws at you. With each new tattoo i get i feel more energized, happier and full of life. i find my body more beautiful covered with ink then the plain ol skin. Another reason i really want to go back to school, or i guess i should say just go to college, is because since i was hella slackin' at east and did night school and graduated. I feel i'm progessively getting dumber and dumber. like my memory is getting worse and i'm just forgetting things. and don't anyone blame it on the amount of weed i smoke, i had horrible learning and memory issues before that came. i feel also my vocab is slipping and words before tha ti knew how to spell i don't anymore. i just want to stimulate my mind and keep myself thinking and busy. actually make a difference in the world instead of sleeping or dicking around.
  But then with the whole school issue, i don't really know what i want to do. I have such a strong passion for animals and i want to work with them. i just dunno what would be a good fit. Especially with the failing economy i want to go into something that does pay well, but that i also enjoy doing and don't dread going to. well i love going to the dog haus but i can't work there my whole life nor can it really pay the bills. I keep second guessing myself and judging my capabilities from how i was in high school. even not in school i'd liike to think i'm more focused and determined but i'm just so worried that my previous problems of not giving a damn or hating homework or the fact that i will forget something i just learned super quick and then be lost. people have said well just don't do a full load take longer. i can't do that because if i'm not going into it with full force then i might as well not do it because i won't care as much, then it'll take longer and i'll be in school longer which is no fun or i won't take it as seriously. and theres also my view of my ""love-life"" but i cna't get into that because it'll seem even more of a cluster fuck than this already has. 
 I often feel that everyday is a struggle for me to just not give up. to keep trying. i know i need outside help but idk how to find the time to get it and still be able to afford bills and everything. my emotions can change in the blink of an eye. i can't always control my anger and i feel unhappy a lot. i know my life isn't super bad or anything. I'm grateful for a lot i have and the people who have been there for me. but i just don't feel happy. only when i'm getting tattooed/thinking of tattoo ideas or when i'm with natalie is when i really do or when i smoke weed(which if there's someone who reads this and doesn't like it then suck it. it's my life and my body, i can do what i want whether it's illegal or not. and if you want to form some sort of negative opinion of me because of this choice of mine then suck it again. it doesn't make me any different of a person, if anything i'm more open minded and less quick to dismiss and write things off since i've started. and i know how to separate work from play. work first play second). and of course some days are better than others where i'll just be in a better mood and chipper. im sure my eating, sleeping and exercise habits play a role in it all, which i'm trying to work on but is easier said than done sometimes....Going back to the school thing. i've also been finding it harder and harder to convey how i feel about something or how something impacts me. like with some things(animals, the love i have for my family, how a certain bands' music makes me feel, the person i love, etc. etc.)the emotions that are brought on by them or have for them are just so intense i suppose i'd say that i just feel i have to explain why i feel that way and which certain aspects make me feel that way and i just want to explain and describe every nook and cranny of said thing that it sometimes overwhelms me. i feel or hope that with more school, i can expand my vocab and thought processes to better articulate my words so that i can make people understand. and maybe so i can understand myself. who knows really. it's all weird. Life'll work itself out in due time. 
  I must also add that i feel a lot better after writing this. i've been meaning to try and do something in depth. i feel that i've gotten a bit off my chest. take it or leave it this is what came out.

p.s.-i did not go back through and edit this or anything, so there are plenty of spelling errors and jumping around and repeats of statements but oh well. deal"
"eventtime","2009-07-09 18:53:00"
"current_moodid","42"
"url","http://cradledalone.livejournal.com/22957.html"
"userid","3195"
"itemid","88"
