"names","values"
"itemid","925"
"event","Hi, LJ.&nbsp; I miss you being awesome."
"eventtime","2010-11-05 00:25:00"
"url","http://thatdoomguy.livejournal.com/236880.html"
"userid","15405"
"itemid","924"
"event","I was going to start using this again but the ads are pissing me off.&nbsp; Really, LJ?"
"eventtime","2010-09-16 13:54:00"
"url","http://thatdoomguy.livejournal.com/236544.html"
"userid","15405"
"itemid","921"
"event","Selling quite a few things on eBay this week.&nbsp; Video games, movies, camping stuff, action figures, etc., etc....

http://shop.ebay.com/disgruntled_piney/m.html?_nkw=&amp;_armrs=1&amp;_from=&amp;_ipg=25"
"eventtime","2010-08-09 11:02:00"
"url","http://thatdoomguy.livejournal.com/235865.html"
"userid","15405"
"itemid","906"
"event","The nearly 2 month long reconstruction is done.

<b><a href=""http://www.stuofdoom.com"" target=""_blank"">The NEW Wanderer</a></b>

Feedback plz."
"eventtime","2009-06-15 20:18:00"
"current_moodid","41"
"url","http://thatdoomguy.livejournal.com/232084.html"
"userid","15405"
"itemid","904"
"event","We leave sometime Saturday to head to the condo in NC.  It's going to rule - it's right on the beach, it's only a half hour from Myrtle Beach, it has a private pool, and it's in an uncrowded area.  This is our first real vacation since Disney 2 years ago and I'm excited.  My brother and Steph are going with us, and sometime during the trip we're visiting my mom.  I have to figure that out still, since she's at the tippy top of NC and where we're going is way at the bottom.
I originally requested Sunday off from work so we could leave then.  My boss called me a few days ago and asked if I wanted Saturday off too.  Sweet deal.  So I only work tomorrow.
Nearly a week on the beach.  I need it, I really do.  I've been pretty stressed the past few months with work, bills, school, etc., etc...


Memorial Day was pretty chill.  We headed down to see some of Annie's family and pick up the condo keys.  After that we took the lovely drive through the Pine Barrens to visit my family.  We had a small cookout and then walked the Ocean Gate boardwalk with my brother and Mr. Dawe.  Afterward was Dairy Queen black cherry vanilla goodness.


The site is 95% complete.  All the places pages are done; just have to make up random crap like the links page.


I'm still not over Archie choosing Veronica over Betty.  That's one of maybe three instances where I'd pick the blonde over the brunette.  Veronica's a prissy richy bitch.  Betty's the good natured, down-to-earth, plain, pure, girl-next-door type.
Why do I care this much about comics I haven't read in like 20 years?  I just think this decision brings the wrong message to kids, I guess.
Bah, I still think he could've pulled off a menage a trois.
There's a good message, kiddies.  Can't pick?  Bang 'em both.
Utilitarianism, my friends.  The greatest good for the greatest amount.
Or something.


Anyway, off to find geocaches and site-worthy places to add to the trip itinerary.  You can bet your ass South of the Border will be appearing in the near future.  That place is the epitome of tourist trap."
"eventtime","2009-05-28 18:04:00"
"current_moodid","41"
"url","http://thatdoomguy.livejournal.com/231508.html"
"userid","15405"
"itemid","902"
"event","Made a Twitter for me & the site...
<a href=""http://www.twitter.com/stuofdoom"" target=""_blank"">Twitty twit twit</a>.

Also, whole site is getting completely revamped.


That's about it.  Now I'm off to neglect LJ again."
"eventtime","2009-05-18 15:42:00"
"current_moodid","91"
"url","http://thatdoomguy.livejournal.com/231143.html"
"userid","15405"
"itemid","901"
"event","lol, livejournal.  Anyone even post here anymore?


I'm embarrassed to admit tonight was the first time I ever saw Bambi. Up until today, I thought Bambi was a girl. How many strippers and porn stars are named Bambi? I thought my conclusion was logical.
...anyway, I thought the movie was ultimately pointless. What's the plot? A year in the life of a deer. You get the full circle, circle of life nonsense. There's really no plot or point. His mom dies, his deadbeat dad comes in once in a while, and other animals say stupid shit.
The supporting characters serve no purpose. Thumper teaches him some things and is just there to be annoying really. Flower is in the movie maybe 2 minutes total. When the 3 reunite, it's for maybe a minute until they all ditch each other to get their dicks wet.
Heh, sounds like my group of post-high school friends.
...anyway, is it me or did Flower either get a sex change or turn straight? Flower sounded like a girl and was flirting hardcore with Bambi when they were kids.
*bats eyes* ""He can call me a flower if he wants to. I don't mind."" *flirty holding-your-feet-kinda-roll-thing*
And...her name is...Flower. Come on.
Then we get to adult Flower, and what-the-fuck-that's-a-guy's-voice! What the hell happened to the flirty little skunk batting his/her eyes at Bambi? Either s/he hit puberty or flew to Thailand to get injected with testosterone. I thought Disney fucked up and put the wrong skunk in that scene. Surely that female skunk that shows up in the adult part is Flower, right?
Right?
No?
Oh...alright then. Not confusing at all. Just gonna act like the bromance never happened.
One way or another, Flower bats for the other team now.

CLOWNFACE."
"eventtime","2009-05-04 02:37:00"
"current_moodid","40"
"url","http://thatdoomguy.livejournal.com/230798.html"
"userid","15405"
"itemid","900"
"event","I think the only reason I even have this thing still is because it's how Annie and I met."
"eventtime","2009-02-24 02:07:00"
"url","http://thatdoomguy.livejournal.com/230451.html"
"userid","15405"
"itemid","899"
"event","Put up a bunch more stuff on eBay.

<a href=""http://shop.ebay.com/merchant/disgruntled_piney_W0QQ_nkwZQQ_armrsZ1QQ_fromZQQ_mdoZ"" target=""_blank""><b>Buy somethin' will ya!</a></b>

Most things end 4-5 days from now.  The Final Fantasy 8 Guardian Forces end in a week.


Also, I made a fan page for my website & books on Facebook.  If you're on there, make sure you go ahead and add <a href=""http://www.facebook.com/pages/The-Wanderer/50679876428?ref=mf"" target=""_blank""><b>The Wanderer Fan Page</b></a>.
And if you haven't already, look me up on there too."
"eventtime","2009-02-05 01:16:00"
"url","http://thatdoomguy.livejournal.com/230313.html"
"userid","15405"
"itemid","898"
"event","Just put a bunch of stuff on eBay - games, music, figures, etc.

<a href=""http://shop.ebay.com/merchant/disgruntled_piney_W0QQ_nkwZQQ_armrsZ1QQ_fromZQQ_mdoZ"" target=""_blank""><b>Buy somethin' will ya!</a></b>

I may be listing more stuff as the week goes on.  This batch of stuff ends 5 days from now.

All proceeds go toward paying off credit cards, student loans, and my insurance deductible."
"eventtime","2009-02-04 02:28:00"
"url","http://thatdoomguy.livejournal.com/229935.html"
"userid","15405"
"itemid","896"
"event","Still haven't decided if I want to completely abandon LJ or not, so for now here's a quick summary of the New England trip from October.


Way back in early October we went on a mini vacation to New England, visiting 9 places total.

To start off, we went to a ghost town in southern New Hampshire, <b><a href=""http://www.stuofdoom.com/monson.html"" target=""_blank""> Monson</b></a>:

<img src=""http://www.stuofdoom.com/monson3.jpg"">


We camped out in Maine overnight, then spent all day there.  We happened to be at the campground run by the owners of the <b><a href=""http://www.stuofdoom.com/desert.html"" target=""_blank""> Desert of Maine</b></a>:

<img src=""http://www.stuofdoom.com/desert4.jpg"">


Down the road were 2 roadside oddities.  First we came across the <b><a href=""http://www.stuofdoom.com/fbi.html"" target=""_blank""> Freeport Big Indian</b></a>:

<img src=""http://www.stuofdoom.com/fbibig.jpg"">

Down the road was <b><a href=""http://www.stuofdoom.com/eartha.html"" target=""_blank"">Eartha</b></a>:

<img src=""http://www.stuofdoom.com/eartha3.jpg"">


We then headed to <b><a href=""http://www.stuofdoom.com/narrows.html"" target=""_blank"">The Narrows Observatory</b></a>:

<img src=""http://www.stuofdoom.com/narrows9.jpg"">

And next to that just happened to be <b><a href=""http://www.stuofdoom.com/knox.html"" target=""_blank""> Fort Knox</b></a>:

<img src=""http://www.stuofdoom.com/knox18.jpg"">


Ending our Maine romp was the <b><a href=""http://www.stuofdoom.com/wtravel.html"" target=""_blank""> World Traveler Sign</b></a>:

<img src=""http://www.stuofdoom.com/wtravel.jpg"">


Last stop of the trip was in Vermont, at Ben & Jerry's ice cream factory.  While we did take the tour, we were mostly interested in the <b><a href=""http://www.stuofdoom.com/bnj.html"" target=""_blank""> Flavor Graveyard</b></a>:

<img src=""http://www.stuofdoom.com/bnj4.jpg"">"
"eventtime","2008-12-12 00:21:00"
"current_moodid","49"
"url","http://thatdoomguy.livejournal.com/229388.html"
"userid","15405"
"itemid","895"
"event","lol, livejournal."
"eventtime","2008-11-25 02:30:00"
"url","http://thatdoomguy.livejournal.com/229359.html"
"userid","15405"
"itemid","893"
"event","After a few weeks of constant homesickness, I finally paid the old OC a visit Monday-Wednesday.  It was nice seeing everyone for the first time since August (still can't believe it's been that long already) and doing all the stuff I do whenever I come down.  It was not nice, however, to see even more stuff (including Good Luck Farm) demolished and even more unnecessary clone stores and strip malls being built on every square inch of free space.  Every time I go back down, the place dies a little more.  One day, the area's going to completely lose its identity and be nothing more than a wasteland of chain store sprawl.  And it's spreading.


As of Tuesday, I've been with Annie for 5 years.  I can't believe it's been that long already.


School is getting old really fast.  Only 2 weeks in and I'm hating this ""learning team"" nonsense.  If I knew we had to do group projects for online classes, I probably would have not gone back.  First off, I don't do group stuff.  I work on all my stuff alone, always have.  Forcing me into a group is not going to make me a squeaky clean, ready-to-make-an-educational-video-on-teamwork kind of guy; it's going to make me crabbier and even more of a hermit.  Secondly, group work is bad enough, but group work over the internet?  That's just a recipe for disaster.  Finally, why the hell do I have to do group work for one of the most solitary of professions there is?
I hate relying on others.  I hate knowing part of my grade is at stake if some idiot turns in their part late or just doesn't do their work.  I hate my cocky ""team leader"" who I suspect was the lone male cheerleader at some point in high school.  I hate that I'm being whined at for not participating in group discussion when there's nothing due group-wise for another 2 weeks.
I would much rather write a 2500 word paper alone than do a 500 word section and have to clumsily piece it together like a poorly made Voltron with four other people who I'm likely never going to actually meet.


I came to a lovely revelation Monday night - life would be much more exciting if it had mini games built in.
""You're going to bed!  Spin the wheel to see what your prize for the night is!""
""Flip over 2 matching cards and get free overtime!""

Man that would rule."
"eventtime","2008-11-13 02:14:00"
"current_moodid","14"
"url","http://thatdoomguy.livejournal.com/228660.html"
"userid","15405"
"itemid","892"
"event","We went camping at the Water Gap the last week of August and put together a pretty good trip.  We first headed to the easternmost town in PA, Matamoras, to see <b><a href=""http://www.stuofdoom.com/garden.html"" target=""_blank"">The Garden of Scripture</b></a> - 40+ pics of Bible scenes that some guy set up in his backyard.

<img src=""http://www.stuofdoom.com/gardenbig.jpg"">


We then headed to the <b><a href=""http://www.stuofdoom.com/tristates.html"" target=""_blank"">spot where NJ, NY, and PA all join</a></b>.

<lj-embed id=""6""/>


From there we headed to <b><a href=""http://www.stuofdoom.com/highpoint.html"" target=""_blank"">High Point, the highest point in NJ</a></b>.  Nothing overly special.

<img src=""http://www.stuofdoom.com/highpointbig.jpg"">


Lastly, we visited a place I've been wanting to see for years, <b><a href=""http://www.stuofdoom.com/spacefarms.html"" target=""_blank"">Space Farms Zoo and Museum</a></b>.  Combine Popcorn Park Zoo with the Mutter Museum and the Shelburne Museum, and you get something like Space Farms.  Besides a zoo, you get old cars, coffins, Indian skulls, pickled embryos, and just about everything else under the sun.

<img src=""http://www.stuofdoom.com/spacefarmsbig.jpg"">



Coming next month - the results of our New England trip."
"eventtime","2008-11-05 17:14:00"
"current_moodid","43"
"url","http://thatdoomguy.livejournal.com/228484.html"
"userid","15405"
"itemid","891"
