"names","values"
"itemid","87"
"event","The past month has been a complete blur... but not in a bad way.

I have met so many amazing new people that I can't even fathom how great things are right now.  

I finally feel like I've found my niche... and it's about damn time!  

As I approach the start of year number 3 in this wonderful city, I'm still just as much in love with it as I was the first day I moved to my ghetto apartment on the border of Bushwick.  I'll never forget the look on my father's face as he drove the Uhaul up to the front door and immediately said ""I don't want you walking alone on these streets at night!!""  Oh, if he only knew how many times I came home on the subway, by myself, stumbly drunk at like 3:00am, hah.

At any rate, I survived and managed to score my beautiful Greenpoint apartment a year later, and I'm staying there again for another year.

Sadly, my roommate, the only other person I've lived with besides my own family, is leaving me at the end of the month.  I almost feel like we're breaking up.  We've definitely had our good times and bad, but I think that in the end, we'll probably always be friends.  Even though she is moving back to ""Dirty Jerz""... 

But on the upside, one of my really good friends is moving in, and I know we are going to have an insane amount of fun, so it's like one chapter is ending, and a new one is just beginning... or something like that.

I've also made the decision that, after a year away from school, I'm ready to go back.  Maybe I'm crazy for doing this, or maybe I'm crazy for taking time off, but I feel like getting a good job in this city seems close to impossible, and I could use all the help I can get... and that help is going to come in the form of a degree from FIT."
"eventtime","2006-06-21 12:05:00"
"url","http://illest-bitch.livejournal.com/22385.html"
"userid","6799"
"itemid","86"
"event","I FOUND A NEW ROOMMATE!!  

oh my god, i am so glad the stress of that awful task is over!  i was scared i was going to have to resort to living with a complete stranger from craigslist or something... or, this semi-creepy guy (he's good friends with mariana's boyfriend, and even he said i shouldn't do it) was thinking about coming to look at my place, and i was NOT into the idea of living with him at all, ugh! at least i got rid of him.

so anyway, the lucky person that is going to be living with me come july 1st is my new/old friend amy, and i couldn't be more excited about this!  i find this situation to be so weird because a) we're both from connecticut and we know a lot of the same people, yet we never really became friends until recently b) for years i thought she didn't like me, but as it turns out, she admitted to having a ""friend crush"" on me for sometime and was really happy when we actually became friends c)... ok, i guess there really isn't anymore reasons.

so, it looks like she managed to come back into my life at the perfect time - i need a roommate, and she wanted out of her current place in the middle-of-nowhere, brooklyn!!  funny how these things work out.

everything is going so smoothly so far, it's almost scary.  i talked to my landlords yesterday, and they basically said that since they trust me and know i'm a good tenant, whoever i pick to move in, is totally fine with them!!  amy already found an excellent moving service.  mariana is leaving her microwave oven for us!!  and, amy has a cute little cat who will keep my extremely bored cat entertained!  

i win."
"eventtime","2006-05-24 14:02:00"
"url","http://illest-bitch.livejournal.com/22121.html"
"userid","6799"
"itemid","84"
"event","i'm back from texas... what a waste of a trip!  i didn't get to sight-see or anything!  i was in the hilton for nearly 4 days straight (with the exception of a few hours where they took us to a fucking dude ranch, ugh!)  

the last night we were there, i went out and partied with my co-workers, who are all older than me for the most part.  i drank 4 glasses of red wine and was dancing to disco in the creepy hotel bar, haha.  i tried to mostly do my own thing, but on occasion an old man would try to be my dance partner and get all patrick swayze on me, and i would either move to the other side of the floor, or excuse myself saying i was either too hot or had to use the bathroom.  i think they bought it... but they were drunk anyway, so who cares!

and of course, the day i landed in texas, i started to get a sore throat. so, by the end of the first night, i thought i might've had strep and all i wanted to do was hop on a plane and go back to new york... but i stuck it out, and it turned out that i was just catching a nasty cold, which definitely didn't help matters... and then i had to pay $9.00 for a bottle of ""dayquil"" at one of the shops in the hotel lobby because i had no means of getting medicine anywhere else, so that put me in even more of a foul mood!!

i'm pretty sure i called my mom and my friend liz about 50 times each while i was there, mostly out of boredom, and because they're the only 2 people who will always answer when i call, haha.

but it's over now, and i'm back in lovely brooklyn, sitting at my desk, hearing the hum of the fax machine, joanie (the receptionist) chatting away on the phone, and pink floyd softly playing in someone's office... and i must say, this is the first time in a while that i'm actually happy to be here."
"eventtime","2006-05-15 14:02:00"
"url","http://illest-bitch.livejournal.com/21679.html"
"userid","6799"
"itemid","83"
"event","I'M GOING TO SEE THE CHARLATANS UK ON MAY 16TH!! I'M SO PSYCHED ABOUT LIFE RIGHT NOW!!

<IMG SRC=""http://www.geocities.com/jfences/charlatans.jpg"">"
"eventtime","2006-05-07 09:21:00"
"url","http://illest-bitch.livejournal.com/21375.html"
"userid","6799"
"itemid","82"
"event","i've decided to get rid of my car.  it's been a sad couple of days coming to this realization, but i can't keep it anymore.

it's not that i have a big car payment... in fact, i don't have one at all; it was paid off a few years ago. i figured out that i spend so much money on transportation alone, that it's ridiculous.  first there's my monthly metrocard, which is $76.  then there is the occasional cab ride home from manhattan when it's late/i've been drinking and don't want to deal with taking the subway back to greenpoint at 4:00 am, which usually runs me about $16 (i do this probably 3 times a month), then there is my car insurance, which is by no means astronimical... it evens out to be like $100 a month, but then there is gas for my car, which IS astronimical.  i have a small hatchback which could probably run on fumes, and it still costs me over $20 to fill the tank!!  i know that people with giant, fuel-guzzling cars are easily dropping $50 to fill their tank, but i don't have that and purposely didn't get a big car... so $20 for me to fill my gas tank is just insane, and i have to do it usually twice a month, since i don't drive much.

so to recap, my current montly transportation bill is roughly: 
$76 for metrocard
$48 for cab fares ($16x3)
$100 for car insurance
$45 for gas (it's usually never $20 exactly, i'm guesstimating)
which is a grand total of $269!!!  

now if i get rid of my car, not only will i no longer have to deal with that pesky alternate side parking rule, which requires me to move my car to the other side of the street every night of the week so they can clean or whatever, (and in my extremely busy brooklyn neighborhood, there have been times i've driven around in circles for 20 minutes just trying to find a space) but i'll be saving $145!!!  

all of the money saving madness aside, there are a couple of downers to the situation.  whenever i want to go to connecticut to visit my family, i'll have to take the train instead of driving (booooo), which is an added expense of about $30, but i won't have to pay tolls or deal with sitting in disgusting traffic for hours... and the other crappy thing is that i obviously won't be able to bring my laundry home anymore, but i think with that $145 i'll be saving, i can take out a few quarters to do some laundry down the street.  

peace out, little red car."
"eventtime","2006-04-25 12:18:00"
"url","http://illest-bitch.livejournal.com/21135.html"
"userid","6799"
"itemid","81"
