"names","values"
"itemid","550"
"event","Holy Crow I still have my account!"
"eventtime","2015-06-23 15:35:00"
"url","http://crowborja.livejournal.com/141041.html"
"userid","3304"
"itemid","549"
"event","Last night one of Jess and I&#39;s best friends died, he was one of our daughters godparents.&nbsp;&nbsp; David lodge you will be missed my friend, abide until we see each other again Dude."
"eventtime","2014-01-28 10:10:00"
"url","http://crowborja.livejournal.com/140693.html"
"userid","3304"
"itemid","547"
"event","I haven't been updating as everyone can tell and I'm sorry to all my friends for not doing so. I will try to update more."
"eventtime","2011-06-23 19:29:00"
"url","http://crowborja.livejournal.com/140123.html"
"userid","3304"
"itemid","546"
"event","In my minds eye I see sadness
senses dulled with time and experience
dimmed light of past brightness
issues forth of past lasting endurance

Clarity of thought replaced with confusion
promises of insight clouded by doubt
self- esteem worn down by disillusion
in a body prematurely worn out."
"eventtime","2011-05-26 04:28:00"
"url","http://crowborja.livejournal.com/139954.html"
"userid","3304"
"itemid","545"
"event","I have apparently switched my days and thought today was friday so it is not Yom Kippur. So disregard previous post please as I go to a dark corner and hide in shame."
"eventtime","2010-09-13 16:29:00"
"url","http://crowborja.livejournal.com/139634.html"
"userid","3304"
"itemid","544"
"event","Yom Kippur! T o all those who are observing this Holy day today Have a happy one."
"eventtime","2010-09-13 11:04:00"
"url","http://crowborja.livejournal.com/139412.html"
"userid","3304"
"itemid","543"
"event","The space between my fails
in a bullet ridden pail
that I nicknamed success
resides whats left of my pride

Hope and Dreams are there too
looking over the top edge cautiously 
searching for sadistic snipers shakingly
back and forth side to side to keep from getting 
shot like prey

While I try to plug holes on a shaky pail
I hear shouts of&nbsp; &quot;your full of fail&quot;
Doubt , Insecurity and Remorse
seem to be the guilty forced
Comrades in arms

Where is my calm, where is that moment
of enlightened clarity, that still and balanced
so called Zen brought upon the knowledge 
of better tomorrows gleaming from Sunrise's 
Event Horizon

They have abandoned me left me here
in between the space of my fails
they have become complacent, apathetic
stoned lions laying at the feet 
of a cheep $2.50 Buddha"
"eventtime","2009-10-23 00:04:00"
"url","http://crowborja.livejournal.com/139106.html"
"userid","3304"
"itemid","541"
"event","Watched an old British show called &quot;are you being served &quot; tonight it reminded me of when my father and sisters and I would watch every Saturday night on pbs when I was between 13 and 15 years old. It was one of those rare nice times before things got a bit&nbsp; out of control in my life, due to some choices I made and some environmental circumstances beyond my control."
"eventtime","2009-10-05 00:24:00"
"url","http://crowborja.livejournal.com/138547.html"
"userid","3304"
"itemid","540"
"event","Another overrated milestone has come and gone
one more grain of sand has dropped for time
years have eroded the exuberance of youthful suns
and washes away fun filled memories of youthful crimes

Life will still go on it has not quite yet left me
but the signs are there if one stops to read them
the slowing of reflexes, once boundless energy limited&nbsp;
the fire of living no longer burns as hot as before

I'm still here I just don't shine as bright
My place on the world's stage is further back
colors on my visage fade from youth's luster
and my anger smolders more and explodes less

In the name of what was once misspent&nbsp; youth I laugh
at the sight of the passing years, I shed tears of joy, of sorrow,
of blood and water, pleasure and pain. The heights of pride to the 
aching blows of falling humiliation and the kiss of forgetfulness 
by praying to a $2.50 Buddha"
"eventtime","2009-09-29 00:36:00"
"url","http://crowborja.livejournal.com/138253.html"
"userid","3304"
"itemid","539"
"event","It's a wonder so real
this lifeblood coursing
heartbeats thrumming liquid life
protein machines breathing borrowed time
Time limited motions moving helter skelter
on oceans and oceans of&nbsp; ever flowing atoms

Taken for granted the joys of being
till pain reminds there is a balance 
nothing escapes change forever
everything eventually aquiesces to it's whim
no creature ever so finite or infinite can hide
You might have eternity but eternity never stays the same"
"eventtime","2009-08-28 01:51:00"
"current_moodid","92"
"url","http://crowborja.livejournal.com/138156.html"
"userid","3304"
"itemid","537"
"event","David Carradine died yesterday at the age of 72. One of the positive influences of my childhood appears to have hung himself in his hotel closet in Bangkok. It seems that as I am getting older , my childhood dreams die as more of the people who influenced me in the past die. <br />&nbsp; Memories conflict with the reality of mortality and destroys your delusions of becoming like your heros. It was a mixed blessing, in hindsight, when I met Mr. Carradine&nbsp; he was standoffish, surly, and appeared to be depressed. This prepared me to not really be surprised when I heard he died, but it still makes me sad. Go in peace David Carradine <span style=""font-size: medium;""><span style=""font-size: smaller;"">may your next incarnation be a happier one.</span></span><br /><br />"
"eventtime","2009-06-05 00:48:00"
"url","http://crowborja.livejournal.com/137703.html"
"userid","3304"
"itemid","535"
"event","the baby is home :)"
"eventtime","2008-05-20 19:01:00"
"url","http://crowborja.livejournal.com/137186.html"
"userid","3304"
"itemid","534"
"event","Today is May 16 2008 and on this day my daughter Theda Marie Borja Lothrop is born. :) Also a happy birthday to her godmother Shannon Howard who happens to share the same birthday. :D"
"eventtime","2008-05-16 22:12:00"
"current_moodid","15"
"url","http://crowborja.livejournal.com/136785.html"
"userid","3304"
