"names","values"
"itemid","17"
"event","wow!  since i really dont have too much to do here at college yet i'm doing really good at keeping this here thing updated.  tomma i am finally going home and i have so many plans for this weekend i know its gonna go super fast and that sucks a lot.  i want to freeze time on this weekend forever.  i can't wait to see timmy. he is so cute. he sends me email all the time and i just love that.  i love getting mail from him becuz it makes me feel like someone back home really misses me and thats a really cool feeling.  in his last email he told me to listen to the ataris track 12 and said that that was our song and that is just so freaking cute.  its such a pretty song and when i listened to it i thought about all the times timmy would be singing when that song was on and it made me feel like he was singing it to me and i wanted to cry...I AM SO CORNY!! 

 my chinese culture class is crazy.  we have to write a 600 word essay every week and thats what our grade is gonna be based on in the end...GAY!!  tomma my scheduale is jam packed and i'm not really looking forward to it.  i have psyche at 10 which isn't too bad cuz i like that class to some degree and then i have an hour to kill so i'll prolly just get something to eat and check my email cuz then i have to go all the way over to the art building for my art history recitation at 12.  then i have to practically run to my english comp class which i'm not too fond of and i prolly wont run cuz even if i did everyone would be passing me by.  (i feel like i move in slow motion here.  everyone is in such a hurry and i'm not in as good of shape as i thought i was cuz i wanna die just walking across campus.)  then i have english lit at 2 but thats in the same building so thats ok.  then i am done for the weekend.  then i am coming back to my room and packing until my mom gets here.  

YAY.  i'm done


PS-ain't love grand"
"eventtime","2004-09-02 22:48:00"
"current_moodid","64"
"url","http://cyhsrsiisrshyc.livejournal.com/4588.html"
"userid","3414"
"itemid","16"
"event","<P>well here i am sitting in my dorm again doing absolutely nothing.&nbsp; im so pathetic.&nbsp; i will probably spend my night reading ahead in my english classes waiting for timmy to call.&nbsp; thats fine with me.&nbsp; trust me i dont mind being here.&nbsp; i like it in my room.&nbsp; sometimes i just get a little restless and want to stretch a little.&nbsp; but then i go for a walk to the bathroom or something and that feeling goes away.&nbsp; </P>
<P>i was supposed to hang out with chuck today.&nbsp; i waited forever for him.&nbsp; then he called and said he wasn't coming.&nbsp; he got into a car wreck.&nbsp; thats weird.&nbsp; he just cracked up.&nbsp; he said he's ok and his car is drivable but he was lost in carnegie and i have no idea were pti is so it would have been kinda hard for me to give him directions home.&nbsp; </P>
<P>well gladys andrews called me at 8:00 this morning.&nbsp; she said i cant relocate this semester and if i wanted to do it next semester i'd have to go to the dean's office and get a letter stating why i want to move.&nbsp; i doubt i'll end up doing that.&nbsp; i am actually starting to like it here. i'm starting to know my way around a little better and i really enjoy some of my classes.&nbsp; dont get me wrong!!!&nbsp; i still want to go home really bad and after i do i may not want to ever come back but i will and i'll get into the routine of coming to school during the week and seeing my family on the week ends.&nbsp; the weeks will begin to go faster and before ya know it we'll be in october and it will be getting colder and mid-terms will be here and then snow and thanksgiving vacation and then finals! and then it'll be the end.</P>
<P>oh poo i have to remember to go see my advisor tomma!!.&nbsp; and i have to get my books for physics and art.&nbsp; and i have to call dell about that stupid computer.&nbsp; what a great idea that was. i'm such an idiot.&nbsp; well that was a short update.&nbsp; i dont really know what else to say.&nbsp; i'm going to the movies on sat. and to tyler's football game (thats timmy's little brother) if i'm lucky his dad won't talk to me at all!&nbsp; we're gonna see the second exorcist movie and i'm gonna pee my pants and prolly cry.&nbsp; chrissa might go with us.&nbsp; i should clean out my car.&nbsp; i should do that friday night.&nbsp; timmy said something about going out with a friend of his and his girlfriend but i dont remember when we're supposed to do that.&nbsp; we're supposed to go for hot wings.&nbsp; i have to remember to spend time with my family too cuz last time i felt really bad for not seeing them and then leaving so maybe we can have a cook out on sunday.&nbsp; maybe timmy would be allowed to go to that.&nbsp; i could pick him up from work at 4 and take him home later.&nbsp; if his fucking dad would let him do anything.&nbsp; </P>"
"eventtime","2004-09-01 17:40:00"
"current_moodid","70"
"url","http://cyhsrsiisrshyc.livejournal.com/4125.html"
"userid","3414"
"itemid","15"
"event","<P>well i haven't updated in like three months...not that it matters anyway since no one reads this anyway.&nbsp; </P>
<P>well i'm in pittsburgh.&nbsp; college...need i say more.&nbsp; i hate it.&nbsp; not really.&nbsp; right now at this moment i am kinda apathetic about it.&nbsp; i dont have that much work right now and the homesickness has started to come and go.&nbsp; for the first two days tho i just cried and cried and cried.&nbsp; i miss home so bad.&nbsp; i miss my friends and i miss my boyfriend and i miss my family.&nbsp; i know that i prolly wouldn't see them all the time anyway but just knowing that they're right there and i can drive over and see them or call them is a really reassuring feeling that i miss a lot.&nbsp; i keep talking about relocating to UPJ but in all actuality i like this campus.&nbsp; everyone is super nice here and there is so much diversity and so much to do.&nbsp; i wish i could just pack everyone up in a suit case and bring them with me cuz i know i would seriously love it if i had the people i cared about here with me.&nbsp; i just dont understand how these girls can just pick up and leave everything.&nbsp; they keep asking me to hang out with them and i feel like such a loser saying no all the time but the truth of the matter is: i dont want to hang out with them, i dont want to make new friends.&nbsp; i am far too lazy for that.&nbsp; i hate getting to know new people.&nbsp; i just want to go to class come home do my homework and be left alone.&nbsp; i have a life back home...i dont want one here.&nbsp; i just keep thinking that maybe i'm making a mistake by sheltering myself.&nbsp; maybe i'm making a mistake by trying to go back home.&nbsp; what if they don't take me back if i decide pitt is better.&nbsp; what if i regret it my whole life.&nbsp; sitting here thinking about it now kinda makes me think that i will end up sticking it out...at least until christmas break.&nbsp; i can always transfer for the spring semester.&nbsp; i could get used to seeing timmy on the weekends but what i actually keep thinking is that i will see him is three days.&nbsp; i fail to remember that i must then come back here on monday.&nbsp; that will be a tough one.&nbsp; knowing what i come back to.&nbsp; i want to go back to high school.&nbsp; why cant this be last year.&nbsp; i wouldn't mind being in high school my whole life.&nbsp; changing the subject again back to relocating...i would disappoint a lot of people.&nbsp; not only would i disappoint people, i would confirm those thoughts of failure many people had for me.&nbsp; the salutorian failing in her college experience!&nbsp; ""she's not as smart as we thought she was""&nbsp; and timmy's dad...what of timmy's dad.&nbsp; A-hole indeed.&nbsp; he would kill me...or at least make me wish someone would kill me.&nbsp; he freaked out on me when i came home.&nbsp; what would he say then.&nbsp; he was so nice about it before.&nbsp; i miss that so much.&nbsp; for a while i really did feel like i had a father figure in my life finally.&nbsp; fuck that shit&nbsp; i dont know what i was thinking.&nbsp; he's such an asshole.&nbsp; i'm so fucking scared of what he'll think that i cant even begin to think about whats best for me.&nbsp; i cant even imagine what it would be like moving out of here.&nbsp; they would think i was such a loser.&nbsp; i wasted so much money on stuff...i guess if i move into a dorm at UPJ i could use it there.&nbsp; i dont know what to do.&nbsp; maybe i'll just wait until this weekend to decide...see how i feel about going home and coming back.&nbsp; </P>"
"eventtime","2004-08-31 22:53:00"
"current_moodid","22"
"url","http://cyhsrsiisrshyc.livejournal.com/3989.html"
"userid","3414"
"itemid","14"
"event","<P>i alway forget!!!!</P>
<P>&nbsp;</P>
<P><FONT color=#ffff00 size=5><STRONG>10 more days until dashboard confessional!!!!</STRONG></FONT></P>
<P><FONT color=#ffff00></FONT>&nbsp;</P>
<P><FONT color=#000000>i'm so excited i may wet myself...</FONT></P>"
"eventtime","2004-06-19 00:32:00"
"url","http://cyhsrsiisrshyc.livejournal.com/3808.html"
"userid","3414"
"itemid","13"
