"names","values"
"itemid","59"
"event","<P><FONT color=#66ff99>&nbsp;Today was a great day! From the delicious food, a wet bounce house, Bryan wearing a mushroomhead t-shirt, playing poker, losing all my money to dylan..bastard, DIET COKE, boys AND girls, pitcures, the ""crack"" shot, mine and Shannon's striper shot, music, cake, me Krista and Heather playing with our belly fat, MITCH scaring the crap outta me 35498+ times, ""rockin out"" with Paul Bryan Stephen and everyone else who was,getting close-lined by the damn bouncer(the bounce house..haha), playin MXC with Bobby, and freaking learning how to play the drums!!!! I seriously am going to go out and buy me drums now...I think I may have found my hidden talent....soooo stoked! I like need to play...the beats keep playing over and over and over in my head!! Thanks for letting me use your drums...a lot stephen. lol! We all need to do that again real soon!!</FONT></P>
<P><FONT color=#ffffcc>-having an AWESOME night</FONT></P>
<P><FONT color=#ff6666>&lt;3Kaylee</FONT></P>"
"eventtime","2004-05-01 23:00:00"
"current_moodid","98"
"url","http://behind-the-echo.livejournal.com/15159.html"
"userid","1516"
"itemid","58"
"event","<P><FONT color=#33ccff>What an awesome way to start off my weekend thats already gunna rock!...lots of hot boys, the beach, movies, RAD FRIEND (and new friends), my new surf board(i hope to god) ans skipping with wood! So much fun! After school, me and krista were bored so we went to the library and wrote in our LJ and waited for caitlin so we could get ready for the movies and Ruby's..haha that ryhmed! Originally it was my krista caitlin elise kody will and chase. Then after we ate at Ruby's Nate met up with us as we were walking down the peir. THEN Zack and Curtis also met with us when we were buyin the tickets. The movie part of the night was pretty lame, thats why me and cailting walked outta TWO movies in like 30 mins...lol. Will, Curtis Zack and Nate decided not to see the movie and so as me and cait are walking down the stairs to get to main street i say ""i wonder if the other guys are still here?"" We turn the corner, and there they were! It was crazy....we got candy, hung out and waited for the love birds to get outta the movie. Shortly after that elise kody and will left....then the rest of us got a little craaaazy and went to play in the sand..it was soooo fun and hopefully we will all hang again REAL soon!!</FONT></P>
<P><FONT color=#ff6666>&lt;3Kaylee</FONT></P>"
"eventtime","2004-04-30 23:19:00"
"url","http://behind-the-echo.livejournal.com/15041.html"
"userid","1516"
"itemid","57"
