"names","values"
"itemid","687"
"event","you said this was all you have
and its all i need
but blah blah blah
because it fell apart"
"eventtime","2007-12-05 00:45:00"
"url","http://phishfulthinkin.livejournal.com/176100.html"
"userid","11842"
"itemid","686"
"event","""The line between art and life should be kept as fluid, and perhaps as indistinct as possible.""  ~Allan Kaprow"
"eventtime","2007-08-30 15:38:00"
"url","http://phishfulthinkin.livejournal.com/175622.html"
"userid","11842"
"itemid","685"
"event","""It's crazy how love stays with me, yea, you know and it hurts me
because I dont want to fight this war, and its amazing 
To see me reading through this scene of love and fear
and Apologies""  ~Grace Potter"
"eventtime","2007-08-10 03:37:00"
"url","http://phishfulthinkin.livejournal.com/175374.html"
"userid","11842"
"itemid","684"
"event","what if i got it wrong, and no poem or song, could put right what i got wrong?"
"eventtime","2007-07-20 01:07:00"
"url","http://phishfulthinkin.livejournal.com/175336.html"
"userid","11842"
"itemid","683"
"event","I saw you there, since then everyday.  it's like I'm lost and thinking of you in every way.  since I fell into your eyes, all I know is that you get me high, you get me high."
"eventtime","2007-07-09 13:09:00"
"url","http://phishfulthinkin.livejournal.com/175031.html"
"userid","11842"
"itemid","682"
"event","talk about nostalgic

great 21st birthday, it was so nice having friends here.  it was the textbook 21st birthday (except for the pete part.)  it was painful when everyone left.

i love asheville,
i love unca,
i love my classes,
but it feels so fruitless.  something is missing.

i dont know.  i wish i had closer friends here.

i feel empty.

:("
"eventtime","2007-06-10 18:58:00"
"url","http://phishfulthinkin.livejournal.com/174826.html"
"userid","11842"
"itemid","681"
"event","Will you love me still when we awake and you find that the sanity has gone from my eyes?"
"eventtime","2007-05-15 19:25:00"
"url","http://phishfulthinkin.livejournal.com/174414.html"
"userid","11842"
"itemid","680"
"event","i owe you all a major update.

but the most important news right now is:

AVETT BROTHER'S NEW CD TOMORROW!!!!

woo!!"
"eventtime","2007-05-14 21:24:00"
"url","http://phishfulthinkin.livejournal.com/174100.html"
"userid","11842"
"itemid","679"
"event","T3BlbmluZyBDcmVkaXRzOiBDb2xkIFdhdGVyIC0gRGFtaWVuIFJpY2UgKG5pY2UgbWVsbG93IHN0YXJ0LCBhbHRob3VnaCB2ZXJ5ICJjbG9zZXIiKQ0KV2FraW5nIFVwOiBDb25xdWVyaW5nIEZvb2xzLSBPLkEuUi4gKG5pY2Ugd2F5IHRvIHdha2UgdXAgLyAiSSBzZXQgb3V0IG9uIHRoZSB2b3lhZ2Ugb2YgdGhlIGNvbnF1ZXJpbmcgZm9vbHMiKQ0KRmFsbGluZyBJbiBMb3ZlOiBGb3VyIFRoaWV2ZXMgR29uZS0gQXZldHQgQnJvdGhlcnMgKGhtbS4uLi4pDQoNCkZpZ2h0IFNvbmc6IEZyb20gbWUgdG8geW91LSBUaGUgQmVhdGxlcyAoYXBwYXJlbnRseSBpJ20gZmlnaHRpbmcgd2l0aCBzb21lb25lIGkgbG92ZSAtICJJIGdvdCBsaXBzIHRoYXQgbG9uZyB0byBraXNzIHlvdSBhbmQga2VlcCB5b3Ugc2F0aXNmaWVkLCBvb29oLi4uIikNCkJyZWFraW5nIFVwOiBJIHBpdHkgdGhlIHBvb3IgaW1taWdyYW50LSBCb2IgRHlsYW4gKGhhaGFoYWhhKQ0KUHJvbTogTGFzdCBOaWdodC0gSnVzdGluIFRpbWJlcmxha2UgKHNleHkpDQpMaWZlJ3MgT0s6IERvbid0IGxldCBtZSBiZSBsb25lbHkgdG9uaWdodC0gSmFtZXMgVGF5bG9yIChkbyBtZSB3cm9uZywgZG8gbWUgcmlnaHQsIHRlbGwgbWUgbGllcyBidXQgaG9sZCBtZSB0aWdodCwgc2F2ZSB5b3VyIGdvb2RieWVzIGZvciB0aGUgbW9ybmluZyBsaWdodCkNCk1lbnRhbCBCcmVha2Rvd246IEFtZXJpY2FuIEJhYnktIERhdmUgTWF0dGhld3MgQmFuZCAoIklmIHRoZXNlIHdhbGxzIGNhbWUgY3J1bWJsaW5nIGRvd24sIGZlbGwgc28gaGFyZCB0byBtYWtlIHVzIGxvc2Ugb3VyIGZhaXRoIGZyb20gd2hhdOKAmXMgbGVmdCB5b3XigJlkIGZpZ3VyZSBpdCBvdXQsIHN0aWxsIG1ha2UgbGVtb25hZGUgdGFzdGUgbGlrZSBhIHN1bm55IGRheSIpDQpEcml2aW5nOiBEb2dzLSBEYW1pZW4gUmljZSAobmljZS4uLikNCkZsYXNoYmFjazogR29vZG5pZ2h0IEhvbGx5d29vZCBCbHZkLi0gUnlhbiBBZGFtcyAoc28gcGVyZmVjdCBhbmQgbm9zdGFsZ2ljKQ0KR2V0dGluZyBCYWNrIFRvZ2V0aGVyOiBCYWJ5dGFsay0gRXZlcmNsZWFyIChoYWhhaGEuLi4gIlNoZSdzIGdvdCBoaW0gYnkgdGhlIGJhbGxzLi4uIikNCldlZGRpbmc6IElmIEkgYW0gYSBTdHJhbmdlciAtIFJ5YW4gQWRhbXMgYW5kIHRoZSBDYXJkaW5hbHMgKCJJZiBhbGwgdGhpcyBsb3ZlIGlzIHJlYWwsIGhvdyB3aWxsIHdlIGtub3c/IikNCkFtYXppbmcgSG90IFNleCBQb3JubyBTY2VuZTogSXMgaXQgTG92ZSAtIGlpTyAod2hpY2ggaXMgaGlsYXJpb3VzIGJlY2F1c2UgdGhlIGNkIGlzICJQb2V0aWNhIiBhbmQgTE9PS1MgbGlrZSBhIHBvcm4gLyAiWW91ciBtdXNpYyBnaXZlcyBtZSBmZXZlciIpDQoNCkJpcnRoIG9mIENoaWxkOiBHaG9zdC0gSG93aWUgRGF5IChobW0uLikNCkZpbmFsIEJhdHRsZTogUGxheSB0aGF0IEZ1bmt5IG11c2ljIHdoaXRlIGJveSAtIFdpbGQgQ2hlcnJ5IChBbGwgbXkgYmF0dGxlcyBhcmUgbm90IHZlcnkgY2xpbWF0aWMgYW5kIGFyZSBqdXN0IHBsYWluIGh1bW9yb3VzKQ0KRGVhdGggU2NlbmU6ICBUaGUgTWFnbmlmaWNlbnQgU2V2ZW4tIFRoZSBDbGFzaCAocHJldHR5IGdvb2QgZm9yIGFuIGVuZGluZyBzY2VuZSkNCkZ1bmVyYWwgU29uZzogRm9sc29tIFByaXNvbiBCbHVlcyAtIEpvaG5ueSBDYXNoIChub3cgdGhhdHMganVzdCBmdW5ueSkNCkVuZCBDcmVkaXRzOiBWaWNpb3VzIFdvcmxkLSBSdWZ1cyBXYWlud3JpZ2h0ICgiSW4gdGhpcyB2aWNpb3VzIHdvcmxkLCBzdWNoIGEgdmljaW91cyB3b3JsZC0gdGhlcmUgaXNuJ3QgYW55dGhpbmcgeW91IGNhbiBkbyIp"
"eventtime","2007-05-09 10:40:00"
"url","http://phishfulthinkin.livejournal.com/174077.html"
"userid","11842"
"itemid","678"
"event","i'm just trying not to drown."
"eventtime","2007-05-07 11:18:00"
"url","http://phishfulthinkin.livejournal.com/173714.html"
"userid","11842"
"itemid","677"
"event","believe it or not, i love taking care of these kids.  babysitting, youth-sitting, whatever you want to call it.

last night pete made dinner for us and we sat outside and ate strawberry shortcake and sang queen bohemian rhapsody (with no music to back us up) really loud.  it was priceless.

and then we worked on homework/projects.  i'm behind in my work from helping them.

and once again i saw them off to school this morning, made them breakfast, etc. (asked them questions like my mom does)

and now i'm back in bed waiting for the coffee to kick in so that i start my project.

i'm going to miss them when their parents come back.

but i won't miss living in a suitcase and plastic bags."
"eventtime","2007-05-01 07:21:00"
"url","http://phishfulthinkin.livejournal.com/173359.html"
"userid","11842"
"itemid","675"
"event","""you could make a movie about your life."" ~eduardo"
"eventtime","2007-04-23 11:15:00"
"url","http://phishfulthinkin.livejournal.com/172873.html"
"userid","11842"
"itemid","674"
"event","i'm getting more and more obsessive compulsive every day.

i blame my mother."
"eventtime","2007-04-20 18:45:00"
"url","http://phishfulthinkin.livejournal.com/172558.html"
"userid","11842"
"itemid","673"
"event","i have reverted back to across the wire."
"eventtime","2007-04-15 23:30:00"
"url","http://phishfulthinkin.livejournal.com/172506.html"
"userid","11842"
"itemid","672"
"event","""Dark clouds may hang on me sometimes 
But I'll work it out... ""  ~dave"
"eventtime","2007-04-15 17:24:00"
"url","http://phishfulthinkin.livejournal.com/172283.html"
"userid","11842"
"itemid","671"
"event","yeah, totally chickened out.

put in my two weeks notice with limited availability for those two weeks.

that gives me time to find a job though.

and i can kind of make my own schedule."
"eventtime","2007-04-13 15:45:00"
"url","http://phishfulthinkin.livejournal.com/171971.html"
"userid","11842"
"itemid","670"
"event","i think i'm going to quit my job today.
life is too short to be unhappy."
"eventtime","2007-04-13 11:29:00"
"url","http://phishfulthinkin.livejournal.com/171568.html"
"userid","11842"
"itemid","669"
"event","when it rains, it pours.  i guess.

i dont want to go to work.
or class.

i need a vacation."
"eventtime","2007-04-11 12:05:00"
"url","http://phishfulthinkin.livejournal.com/171338.html"
"userid","11842"
"itemid","667"
"event","<img src=""http://img.photobucket.com/albums/v718/phishfulthinkin/n59702467_30368259_2022.jpg"" />

ether bunny! yay!!!

(by the way, i am adorable.  if you haven't noticed)"
"eventtime","2007-04-07 19:49:00"
"url","http://phishfulthinkin.livejournal.com/170913.html"
"userid","11842"
"itemid","666"
"event","Humidity is rising - Barometer's getting low
According to all sources, the street's the place to go
Cause tonight for the first time
Just about half-past ten
For the first time in history
It's gonna start raining men.

its raining men.
hallelujah!
its raining men!"
"eventtime","2007-04-02 00:06:00"
"url","http://phishfulthinkin.livejournal.com/170518.html"
"userid","11842"
"itemid","665"
"event","don't say its over- 'cause thats the worst news i could hear."
"eventtime","2007-03-30 11:21:00"
"url","http://phishfulthinkin.livejournal.com/170337.html"
"userid","11842"
"itemid","664"
"event","I don't want to be your other half.  I believe that one and one make two."
"eventtime","2007-03-29 13:42:00"
"url","http://phishfulthinkin.livejournal.com/170027.html"
"userid","11842"
"itemid","662"
"event","AVETT BROTHERS TONIGHT!!!

""i wish you'd see yourself as beautiful as i see you."""
"eventtime","2007-03-23 12:07:00"
"url","http://phishfulthinkin.livejournal.com/169548.html"
"userid","11842"
"itemid","661"
"event","there is a massive Iraqi war protest going on here at UNCA
is it just here or is it nationwide?"
"eventtime","2007-03-20 11:48:00"
"url","http://phishfulthinkin.livejournal.com/169308.html"
"userid","11842"
"itemid","660"
"event","wow.
too bad you're not here.
to hear me singing bad madonna songs."
"eventtime","2007-03-15 20:11:00"
"url","http://phishfulthinkin.livejournal.com/168964.html"
"userid","11842"
"itemid","659"
"event","alot of leaving here, arriving there, i'm tryin to go just about everywhere
alot of thinkin about where i'm goin' next."
"eventtime","2007-03-14 10:03:00"
"url","http://phishfulthinkin.livejournal.com/168704.html"
"userid","11842"
"itemid","657"
"event","i have an interview with the asheville daily planet today.
its a weekly newspaper.
the position is production assistant.
it would give me some paid experience.

i'm scared shitless."
"eventtime","2007-03-09 09:34:00"
"url","http://phishfulthinkin.livejournal.com/168205.html"
"userid","11842"
"itemid","656"
"event","i'm going to go see me some damien rice."
"eventtime","2007-03-07 22:01:00"
"url","http://phishfulthinkin.livejournal.com/168075.html"
"userid","11842"
"itemid","654"
"event","""In many ways I am a smog-breathing twentysomething, graduate arse of a stereotype.

But are there hidden depths beneath that surface?  Who knows?  When the woman in Pret gives me too much change, I tell her so.  When she gives me the right amount, I pop the coppers in the little metal charity tin that they hide underneath the chocolate bars.  I cry at a good film, send my mum a card on Mothering Sunday and enjoy suprising Lucy.  Underneath my cynical roving eye, I'm a sloppy, slushy romantic at heart.

If I return home early from work I give my tube Travelcard to a friendly smackhead so he can continue to pump cheap drugs into his damaged veins.  I work long hours and feel guilty about earning so much money.  I'd like to do some good in the world and I'd very much like to pack it all in and spend some time travelling on the east coast of Australia.

Lucy's right: I'm a tosspot.""

~Iain Hollingshead"
"eventtime","2007-03-01 22:21:00"
"url","http://phishfulthinkin.livejournal.com/167614.html"
"userid","11842"
"itemid","653"
"event","and i know i make you cry
and i know sometimes you want to die
but do you really feel alive without me
if so, be free.
if not, leave him for me."
"eventtime","2007-03-01 17:18:00"
"url","http://phishfulthinkin.livejournal.com/167371.html"
"userid","11842"
"itemid","652"
"event","a couple things (since apparently i'm lj friendly now)

1. i'm sick of nate's sex life
2. i quit my job today."
"eventtime","2007-02-23 23:50:00"
"url","http://phishfulthinkin.livejournal.com/167055.html"
"userid","11842"
"itemid","650"
"event","its a slippery slope, my friend."
"eventtime","2007-02-22 00:04:00"
"url","http://phishfulthinkin.livejournal.com/166601.html"
"userid","11842"
"itemid","649"
"event","I need this old train to break down.
oh please just let me please break down."
"eventtime","2007-02-21 02:01:00"
"url","http://phishfulthinkin.livejournal.com/166367.html"
"userid","11842"
"itemid","647"
